beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.5529433908830944,0.486870198824827,0.14484168769163727,0.0002256796910653059,7.3234852434958855,0.556094578450435,264.18176034823523,0.08818277515937983,-51.876653064322205,6.468896211011128e-06,0.793985798901438,9.684816029623088e-06,1.8661530717450084e-06,3.848914393513964e-08
0.7620629662776215,0.45512663727881647,0.25779987483379685,0.001010894795119737,8.167844726248761,0.6598259536964255,480.46500776663663,0.06343143620635866,-58.18128861451734,6.6786219339704225e-06,0.7215958340880644,1.1737992798913385e-05,1.8677286817379881e-06,2.4225808087334116e-08
0.6091907382681242,0.778565546892232,0.15023998155214702,0.001141704561848569,9.426490563979645,0.4157504022173149,187.63987765706744,0.05695494764927292,-64.91154705514231,1.1858857993242127e-05,0.890359027295946,1.0874549303290365e-05,1.869059081934714e-06,2.2112731047440812e-05
0.6650105285503528,0.26815788177889527,0.15010157173679278,0.0013217815064715385,9.204377625481612,0.5994650254122945,338.81159948450806,0.054609765534485814,-69.412581955278,1.746948560109513e-05,0.8207931169230748,1.1681634043332887e-05,1.8694508346501986e-06,4.29925704135543e-12
0.6872516030166346,0.4473068903509263,0.21845903825894566,0.0013857691408522869,6.575037983195481,0.5681653421075735,851.7117985544521,0.009726225484482098,-45.68556280183301,6.849975303021891e-06,0.6891228841754947,9.17185838433479e-06,1.8710120075527794e-06,1.8035128633120278e-07
0.8288503120071264,0.6123949810268934,0.14113645729061447,0.00028263360981043453,9.423564933355317,0.6296730343344143,257.00333819812965,0.05747033632799559,-49.16617069970917,8.788844597550895e-06,0.4832683892498786,9.62156192161499e-06,1.8721524321411302e-06,9.812156604796906
0.4627919992320857,0.43247885509777256,0.11865623872398993,0.001519852509081663,9.979989220935538,0.4222532135078409,848.866151421661,0.0642991080890132,-73.80565907058644,5.394433318304308e-06,0.5428125953818925,1.1712395537955208e-05,1.8738269876207895e-06,3.0837561853820896e-06
0.7050448968644673,0.35011254146903537,0.4035356985612263,0.001753134627151137,9.172060507582431,0.30408193825351754,881.1466919054687,0.043815204284653256,-49.50193384453729,8.091919672530511e-06,0.5645789719000452,1.072938584579262e-05,1.8748669644236055e-06,4.559963294898923e-11
0.5239688409722686,0.44859133295767206,0.23500266358325278,0.004959125647444335,7.669338045654555,0.5940078185928979,1261.2736698850363,0.10948118733377642,-69.75994670953263,1.1710992022764705e-05,0.5836568237073819,9.274708217070441e-06,1.8780940256317774e-06,7.682203783582206e-13
0.4867084274876107,0.44598647141187714,0.10040883343604914,0.001115321657842935,9.752152799954322,0.5083830197751358,666.7393334124183,0.050058048448950634,-51.60384784799538,4.207076321548841e-06,0.9970093303620702,7.938748724735949e-06,1.8804095820762612e-06,5.540585017720981
0.6878780150248108,0.43301193386055475,0.17918565706521486,0.0012979797674691775,8.95988496290678,0.5167306736024317,699.6799728700383,0.021984325789650302,-49.020536492043625,1.3202614646231844e-05,0.8038300289590303,7.0647927805785576e-06,1.8816824938546557e-06,6.151337596234828e-13
0.5479638957330675,0.5099385709806644,0.15308887612367036,0.0008940422456830161,5.84180219825444,0.6976957624375538,437.29029103993514,0.06696242971453893,-66.76516619483303,1.2281281751441427e-05,0.7666777456100656,7.507942140715894e-06,1.8824432069668595e-06,1.2784719818654535e-09
0.8697583516283771,0.6238247162662669,0.331479897623857,0.001219208144073628,9.150814196621415,0.5219437981811493,546.8323386838285,0.048827583851631405,-56.83147063880981,1.0579741899879894e-05,0.821308946621985,1.1501564806694467e-05,1.8848066370319168e-06,5.812976604714113e-07
0.6375355020069812,0.4254752704509075,0.23409761328581247,0.0009797466270366228,7.421572528362008,0.6212546784712472,238.44318711477672,0.05688853073197564,-48.72171657220903,8.677674187662022e-06,0.5978896838142668,8.223165651830842e-06,1.8859169150072964e-06,7.013618882300914e-12
0.8031413977141995,0.5086198429857558,0.13023127532456516,0.0006210710673644541,9.071974768082706,0.6277021284624954,970.0668477293241,0.0522381485885534,-49.62767451500809,1.3821006736805035e-05,0.8750259032329333,7.754676542401573e-06,1.8868834928718372e-06,2.2254902112704715e-09
0.6932756752797835,0.42523223704913915,0.32524560989280094,0.0013692493445857804,8.75306002668128,0.5488302932273605,924.1521098975464,0.045928189452727794,-66.49255984307118,4.509852780831993e-06,0.6693334909932562,1.0085949634629492e-05,1.8938084700686327e-06,9.95061822274412e-09
0.4738668524224498,0.36621388530625154,0.18305943413909684,0.0008358923849240371,9.07481329182795,0.44013342397242905,187.20459114819687,0.11228317943111535,-55.337128040717026,7.143211640174474e-06,0.7050768929572846,1.0776506233839633e-05,1.9046328991019412e-06,2.131016012132758e-07
0.6573035445917039,0.4301500988120144,0.2562413555743837,0.0002709652209275592,7.182833921062853,0.5054545383988048,1505.5424833168045,0.113339342658135,-62.207642728317936,1.2583325654211281e-05,0.8948021546084155,1.1526902019802873e-05,1.913711034670381e-06,3.1358236053766745e-11
0.744506158505613,0.2978051954651103,0.191237398705195,0.0004668692694408948,8.475734914558808,0.6323638835355517,421.6626718074669,0.1048366061198962,-66.06209616412087,1.4553170680851618e-05,0.5660632779930096,1.1058507447214794e-05,1.9139697287110186e-06,2.6225153288626775e-12
0.759166761174252,0.5984727789893789,0.10788092926829439,0.0005770303282205177,8.983588628390775,0.6306051827266013,497.78445062390915,0.07036751249185098,-58.37241880585337,1.4620453947845397e-05,0.6933730784596176,1.111072381971636e-05,1.9172889656591953e-06,2.0007871926936147e-07
0.6986926462469183,0.37837664997299636,0.2303361469319815,8.075351454879979e-05,4.840085930917915,0.505409917863013,916.9150268431542,0.04564829311323636,-47.26590705162929,6.578947627496826e-06,0.4414375642384003,1.1694543295926656e-05,1.9199687145422206e-06,6.570943795428319e-11
0.6907738008288152,0.40044600379749506,0.12628473316208416,0.0006903283279788279,9.254507428229838,0.4124068073715453,379.1053310327934,0.04025257774622377,-81.46708159785449,1.4290039324076014e-05,0.657962104025152,1.1886030665344963e-05,1.920055324720411e-06,1.2289504968756098e-13
0.6690870343374683,0.6659996578565827,0.20344324316148168,0.0009418293398593262,8.888847135774897,0.6541900594304059,634.8121980433289,0.07143243745398165,-55.87314899141997,4.458812113069131e-06,0.6548810349518116,1.149496384203369e-05,1.920485935127261e-06,1.6164430695041643e-07
0.7245480401121407,0.7551123359256793,0.22567241071934618,0.000927663021828835,9.643383604591868,0.5101140920662371,443.68774820382083,0.06197367308628111,-57.60804948291426,6.778873504255741e-06,0.6084083973965835,7.236239393558356e-06,1.923747998428831e-06,6.064538698444617e-08
0.706137867031173,0.7901919379325688,0.18922047093511546,0.0008410467166696295,8.033985696283132,0.602224135935253,1357.6794118699754,0.036831381151321736,-46.08353957638826,8.699960760918853e-06,0.5788749664082935,9.271639446230453e-06,1.9272219937540766e-06,5749.3344479974585
0.5793267783954213,0.4408547987743471,0.24482639977207027,0.0005834014339856565,7.798202406319239,0.5239698782031514,771.3506372042577,0.08008871364814144,-54.84310991495126,1.355500346327583e-05,0.8839775679756553,5.1919667798728195e-06,1.9272730456542437e-06,4.2541303025082726e-11
0.7063421602953427,0.16966280023280828,0.21766556648779056,0.00175645413046365,9.665909692354328,0.5732826011704987,584.1380844063276,0.04132860003392702,-65.1310377633043,1.419223213568725e-05,0.7993987634787744,7.98417986160205e-06,1.9307391976822594e-06,1.8734842999239513e-13
0.6133264675826493,0.5270417018370293,0.28407404178146906,0.0005760107788302412,5.81299352554758,0.55607373839728,966.5687351436707,0.07938530962423326,-58.837171863292944,9.137455149941698e-06,0.7259474658939571,1.136577926004837e-05,1.93523636568138e-06,0.011210849042487188
0.6641614458208438,0.6876019276168059,0.18019249645804486,0.0004942238735281862,9.377060272105545,0.55713622392898,765.4020584678129,0.10322183775697952,-48.10929577903972,8.456543843844346e-06,0.7593543082187488,1.1188343106262039e-05,1.9367935187472735e-06,0.00022175933892096345
0.5100094709139745,0.0878906435843127,0.20173462301019093,0.0003225815590882109,7.827691561369454,0.5518402951068461,136.8224938791091,0.09136729535014232,-69.67928128353084,8.037159088045197e-06,0.5936639064671099,1.0965400236244706e-05,1.940165005010286e-06,1.2987739663509594e-11
0.48214405547668016,0.3308407947303067,0.15283710674528714,0.0005457204599382681,8.772666894885182,0.6658247392454483,310.4141171132908,0.07895182654133863,-71.7283140558147,1.3739210657296496e-05,0.8462067391139669,1.0714181794660314e-05,1.9427134519271053e-06,3.2974707909095497e-10
0.5138447756360156,0.5133842572062283,0.18531140545031663,0.0018063551452350277,8.859099897786102,0.6734545344916532,624.6212767561221,0.04085283096392784,-56.11592243882693,5.391075776598073e-06,0.5491341147266952,1.1647420030841902e-05,1.943393107235305e-06,0.00020714713249451587
0.5223177152406542,0.31921582151965266,0.2085919035563657,0.0014681138076363953,7.663111796753673,0.593224773326037,567.933368214912,0.12750678911066415,-80.1284193432137,6.721832189174184e-06,0.7126000952830294,1.186605328319645e-05,1.9434872611913638e-06,5.588501655565792e-10
0.6481273783499081,0.37648412515160434,0.26056863667318353,0.0016898554181023278,9.54321602140318,0.5795275869473081,840.0325584843116,0.042497445435874664,-53.724822550487346,7.654258537428934e-06,0.803612289666072,1.1256024809580524e-05,1.9448068722102483e-06,4.3136735884994847e-10
0.6235616974925291,0.6052204864346116,0.17170418452470895,0.00010308669799709392,8.245566272034221,0.4508439551703849,823.0083678962004,0.12067403612277564,-53.29743250724189,5.583663278420513e-06,0.5025097295623088,8.01842428158376e-06,1.944838228064797e-06,7.541793836259736
0.6460966749469882,0.5334410121394939,0.22589850451480234,0.0005692274126784066,6.249516567617912,0.49287517888394056,811.7247547423581,0.07728800244830275,-66.40830378555216,7.986989320636433e-06,0.7866380691092668,1.0420045230421e-05,1.9504268609823524e-06,1.8847457597481716e-12
0.7510700079173512,0.5492207422998376,0.2310987515413167,0.0011314207410769515,7.832840659067905,0.639747319289351,837.6505217771137,0.0578786260013064,-61.5326631853953,4.790464166848805e-06,0.5648308785232538,1.1773180552282745e-05,1.9553432957627872e-06,2.4936098203717516e-09
0.5333398205746479,0.6334357188780723,0.14265666110766761,0.0014268554637584866,8.60545222981875,0.4373580506498319,840.9925414884347,0.044300811177661464,-67.05444627278342,8.539731991151052e-06,0.6220936352427793,1.1605896273838107e-05,1.963987912645026e-06,9.706017579870072e-07
0.609196232663812,0.1434318159743383,0.16684675465593107,0.001366959960419438,7.6787131055259605,0.6587283892751103,974.410342143281,0.04888399612618058,-51.16083486858943,1.0520077205158119e-05,0.5527380586924051,8.664058676236876e-06,1.965051386962177e-06,1.2812719828946464e-09
0.6709589575785909,0.5462558335862592,0.2345270517330828,0.0009154177957037997,7.715348000189282,0.5955389558356081,105.41188888861768,0.058455951272235206,-54.00754298635308,8.627020786396019e-06,0.7679194531428882,1.1119932426591602e-05,1.9684497208494364e-06,7.653467300139925e-12
0.5005302229613608,0.37126515623883133,0.1341619975330616,0.000990476141635013,9.424739064980734,0.4679030492575116,1786.858195643802,0.06574001974997862,-52.43540015408679,1.1552318238595378e-05,0.4756215425844539,7.645599789893494e-06,1.971689043455368e-06,1.0096720906469669e-10
0.7411722091326908,0.35037070656009894,0.1404737253692775,0.001355235608452721,9.6756712157097,0.5785394996183436,217.38983990922412,0.04585504256725448,-51.0788790550327,1.512473225009747e-05,0.9534485430114077,8.66813464264598e-06,1.9726323388433824e-06,2.1074042123342124e-11
0.704081742399023,0.7966474512028292,0.26632903843744726,0.001795458300376408,6.65628256830229,0.6259779307581261,380.7461892033893,0.043495947474124136,-71.67802060313828,1.6201947786041252e-05,0.7954021109281761,1.1227145106349321e-05,1.9730291324590963e-06,5.111430347199857e-13
0.8523156094574844,0.6617115760440578,0.13809764534539198,0.0003873920889904829,8.993054396492793,0.6165817099715053,1120.7656852562502,0.09669631759898048,-62.30334027151347,6.271598263166131e-06,0.7619628930626501,1.024692561316116e-05,1.973971420025802e-06,4.475068188013245e-11
0.7378595013986788,0.6146856389572404,0.23868442612909352,0.0009112830516257058,8.082409471683064,0.6066498603139536,454.20053915686606,0.06672931092085235,-47.50605855602984,8.233353821672453e-06,0.671592817984329,1.1101494637358556e-05,1.974743934885774e-06,1.1833149755796357e-10
0.6430074501484915,0.5945097523458989,0.18065878191594487,0.0012203418228510302,8.70266877620921,0.5573026265700008,334.51960079172846,0.05006036386703693,-52.401917709471164,1.4011424184552394e-05,0.5776796529888271,9.87085316308981e-06,1.9748433604918063e-06,1.6610769334521963e-08
0.6208888840066287,0.10807420440313097,0.29108180093538183,0.007400650612206922,9.264001117882062,0.6321830215473281,476.7885464004034,0.08109507980693133,-50.39020249373128,2.2337084621954754e-05,0.9658904791714361,1.0004443966727572e-05,1.9773231511638377e-06,4.257647339971863e-09
0.5807101099769383,0.39298325309691706,0.17945825337910454,0.0013383467097588043,9.600326182186254,0.5061204162560932,1368.5509246379795,0.056445317469785976,-52.90702823934443,1.2466714366174285e-05,0.6404581481994018,1.0926612836330565e-05,1.98389790925434e-06,1.4221930064340879e-13
0.5196366054400869,0.488642981942265,0.16968329008933197,0.000851380311087494,9.173271534629043,0.6439394876601805,119.20388352204353,0.09354886116998624,-58.67280293126562,2.9078602091785475e-06,0.7438758659964008,1.0281274265540179e-05,1.984434960636879e-06,0.5285751755647614
0.5260480071268343,0.7342406950386694,0.22321775510820752,0.006193562979866559,9.707484111563634,0.7729366677289454,1185.0314800809438,0.08310737843694951,-60.57870775571151,9.746841272597222e-06,0.628237631280502,1.0550262557500471e-05,1.988903628280301e-06,0.1583687650562797
0.710106743855892,0.29741723989795743,0.11642475094621381,0.00037197496570038507,8.57004614119249,0.6238913883494803,233.63282103551632,0.07341975786205555,-54.98239470963002,4.99850104756945e-06,0.3658069823887956,9.78334471248682e-06,1.992330508439124e-06,2.453863196934574e-05
0.6466220474428578,0.21797189819470814,0.1234708274799897,0.0017710541821041946,9.727411264211053,0.6092384702132986,447.3147508688566,0.038490387740528334,-74.5970893837972,7.205895854229931e-06,0.8656112600782142,8.607626211166686e-06,1.993511992664666e-06,0.00027288958607989946
0.7724707930703749,0.3867328050707677,0.1586318331419166,0.0012607209942806718,9.569950983937918,0.6486280344575367,597.5586644812297,0.0640532254038391,-71.98068371783293,1.0472545511585869e-05,0.46280476988020125,1.1865401609319027e-05,1.9940968670466455e-06,7.622008090894416e-08
0.4821611541901865,0.1401091249692173,0.1532609704944667,0.0029729694341118665,9.834150770727264,0.6646540067953344,2091.2214265528746,0.08142477444825671,-72.65884991105035,1.5193225694880531e-05,0.8059527622784702,1.1576900672483407e-05,2.001122448883186e-06,1.8778586025733625e-08
0.749570562864229,0.3768845984358593,0.10575818297386248,0.00011520173406335236,5.648272791325342,0.7297357785663416,289.2022157523002,0.10868870364980408,-65.67098347360259,1.1661406755157743e-05,0.5723167680551412,1.1411365436812565e-05,2.008644230312287e-06,0.00026242022475662
0.7693927766418588,0.741658573429499,0.17577918234296566,0.0010327392234368634,9.332359528130562,0.5174082221911647,210.0636438592228,0.05675638435203471,-70.47195216372491,6.366634778421978e-06,0.6804288211355085,1.1738496175264792e-05,2.0105879909826744e-06,0.06320155022484557
0.5545414158471134,0.44770092883520046,0.22047651441487257,0.002578879219180672,9.843017847989476,0.6526296723079147,1520.5074038022706,0.11663765739053339,-60.97876230791045,6.785608571368025e-06,0.5727129478734341,1.0444807322185605e-05,2.010922023546248e-06,1.7899086813199998e-12
0.4901116662338688,0.30388977244178983,0.24510201142034493,0.002251984633371536,6.983832967914113,0.724513732009531,1807.5308484959749,0.055440561134755505,-60.1576216548205,1.3983908596054937e-05,0.9641960752694798,9.448656855806151e-06,2.0167549806158066e-06,4.378158942231191e-10
0.4765471388318412,0.5894618423461901,0.18249849948624292,0.0017999159725317813,8.143908392827601,0.5212578987564697,1380.6381039536586,0.03985435414137523,-55.64734712671429,5.8079104106828095e-06,0.775407672912648,8.165798835752374e-06,2.0205509792467813e-06,2.1273509373183337e-07
0.6128234280130189,0.6386737111053568,0.2949364275635062,0.0011196755437487653,9.43506570352115,0.29504337430608074,934.2283270115696,0.07057985279838801,-57.52840050773317,1.60554639034654e-05,0.7294781174327112,1.1008282254587817e-05,2.022350923313414e-06,5.288871204238341e-07
0.5872811698359818,0.6446269263443763,0.19302627164271344,0.002603938187827798,7.932864214590408,0.7478814276594707,1231.3495626819588,0.029083691332893853,-64.23692507954641,8.28378588487938e-06,0.5475045020949869,1.0920171098079275e-05,2.0223563850452235e-06,8.509992583309633e-09
0.7235582388802241,0.5230212937607753,0.2478986433924712,0.0006655560203726033,8.796171978495938,0.5161187363644612,692.2649342304369,0.09455200817324283,-63.10223171076861,1.2915537952188286e-05,0.6628276231368997,1.000531688966552e-05,2.024003199628091e-06,1.4578415720532417e-09
0.7067816698741353,0.3820623642494248,0.16690628026142046,0.0006449935394927911,9.749183891058603,0.5943911633222307,294.3366280228272,0.0918453434292647,-60.43004204390256,1.1162408087191497e-05,0.6062692184568157,1.1810971611046905e-05,2.027843144117762e-06,1.220937281962959e-07
0.5130890519078443,0.5708528002399001,0.18315518133403086,0.001838160374268577,7.820471603077022,0.5004667768031315,314.58053290435106,0.1311322946303168,-71.93402133282268,6.491183814934269e-06,0.9505010646531628,1.107499288552125e-05,2.02881488092614e-06,5.4730858525128e-07
0.4891292572934837,0.33079114571124424,0.1895962639428055,0.0016505352342679434,8.960257812975023,0.4390235147538678,830.0761265443359,0.0631244320799913,-62.541715614658514,1.4635642416822824e-05,0.7370120487879186,1.0698627283950638e-05,2.030026832985992e-06,6.971314812482068e-13
0.6362294197096198,0.15061960201090013,0.21736341227812622,0.00026770558355371617,7.821832717478276,0.47233619991974796,335.9585843637144,0.08580724447784044,-53.42831196369559,9.60638689851327e-06,0.8429859891781666,9.462646704484523e-06,2.0351788048369666e-06,9.352486556762614e-06
0.544269336394321,0.5988984805560168,0.24096356472230238,0.00299587220879454,9.418258177408863,0.5999060327053982,640.025740949613,0.0653186219933548,-58.235737977766526,7.584352393317458e-06,0.6851956185068864,1.173432314118996e-05,2.038270273823861e-06,2.417506059559297e-07
0.5083701541833575,0.4393692875164157,0.18668911406914313,0.0031887504749981877,9.931968484904585,0.5359583442306066,377.94720239117134,0.045713828659907786,-57.69382930217211,7.364572563714015e-06,0.7831885981579276,1.038902383829969e-05,2.0392728931617676e-06,4.906924373898518e-09
0.6309973883722995,0.3807738327314075,0.1675713236952284,0.0021113609785723157,9.388354855836944,0.5495327302620951,510.67288698561595,0.025228646481284533,-51.38199911433365,1.0479253465148464e-05,0.6478920705649709,1.0890132123841565e-05,2.046321604093979e-06,2.390518763166958e-06
0.8614338545540703,0.8389298057609411,0.1508949037675462,0.0014168147861854299,7.632414908451013,0.7221200691769297,353.5618023984679,0.05919468788930159,-72.84508158386924,1.3311938589131165e-05,0.605037535865871,7.837988927402438e-06,2.0465905674142684e-06,5.74546675649984e-06
0.5282657287765795,0.22135186873471246,0.2463504187055063,0.004560764943667644,8.77579426943477,0.5373441670403555,1561.6078334664837,0.12259126651850769,-47.825632226794184,2.1863312144156663e-05,0.6531956851121574,9.706261271315262e-06,2.0549564696335673e-06,3.5011110094178476e-10
0.4483006471952102,0.3691802271251873,0.24760757227932478,0.0031622956818479326,6.848744289032252,0.3590090621541868,1358.542868312482,0.03889618023423898,-46.53641580122918,2.0780967236449785e-05,0.9189601411123891,1.1643452494047543e-05,2.0573031956908143e-06,3.038134778884711e-12
0.46832656490254276,0.6859538695022261,0.18365898042334802,0.0012901433609558573,8.571882703129145,0.743455815042434,1495.5350814138312,0.06799858320270769,-63.11531106839688,1.1287540867614531e-05,0.49911812407352957,1.1727954373406751e-05,2.0629637395785822e-06,0.0015875640176652138
0.6964319036539569,0.4343787980155262,0.24873524130193547,0.0005420382499640535,8.71962920219671,0.5370476053831077,1717.4658381224392,0.10393784825905603,-63.73446220291671,9.852348620911036e-06,0.6249387361525434,9.601806348105254e-06,2.0629966019644853e-06,1.946659838980073e-14
0.7651939234431686,0.39009549175353386,0.25303254480247395,0.0012087947674605049,8.54632328489034,0.5177662273250572,1339.3456380502425,0.05528832222098419,-62.13935000891506,1.1452533704203176e-05,0.5713577346596056,1.096718415394535e-05,2.0654206562601735e-06,4.026420383725553e-15
0.5186311344966632,0.4720146998708771,0.19312365944850754,0.0011186729401536654,8.763536929677594,0.49256778595632456,528.4753992687947,0.058105597682963785,-53.14138851301686,6.69916369088773e-06,0.5733434582147268,9.472615050702702e-06,2.067502308102167e-06,5.972398281137477e-06
0.6734666046224763,0.8980352220895544,0.30469739698767284,0.0008492795784955541,6.21950347439507,0.6981473085528794,2018.0211363156793,0.07477326320844857,-77.2732644024091,1.11124088582775e-05,0.6799372818316542,1.0491705378586275e-05,2.0717171192232444e-06,0.00014112508527440394
0.7066954854808142,0.621067433891231,0.2165058823929432,5.5986876342450865e-05,7.722725484606564,0.7161291724455915,1159.278128171238,0.022228672979733556,-58.41130444962933,5.31018376549222e-06,0.9354063495469034,8.767665332114478e-06,2.075430261685346e-06,0.00010299918477272023
0.6544405438281697,0.669279879069,0.214732535271117,0.0009790701321805409,8.473557057834684,0.5044507364246833,541.0971995747745,0.07162595082387545,-61.51350462908586,1.3186408869416093e-05,0.5981115059497129,1.002677064470681e-05,2.0796590830720174e-06,2.9989905163793834e-11
0.7169804829505488,0.5113646195817532,0.2147270507629041,0.0006884774210779345,8.304574925799704,0.5243650070819141,409.3239494298307,0.07628128108705987,-63.278630541404766,5.976171435255007e-06,0.5569989310345443,1.018540701012717e-05,2.0832402867739844e-06,3.8288543118878243e-10
0.6231609051488635,0.374701281778532,0.1330552826770111,0.0003409340986841143,7.926257335720097,0.7334430268073329,1091.3848951115424,0.12810778877142126,-45.86956961859551,9.090826545173184e-06,0.771684317983409,1.1509920698415624e-05,2.08694530381849e-06,7.07241387275243e-06
0.5126149963075876,0.45581580077654205,0.14490436064088097,0.0012714997629189495,8.681914340578755,0.5132472861231359,728.8147515283104,0.05113433344778427,-65.2744056240207,3.914471007936838e-06,0.5788595295739518,1.1858596842855924e-05,2.0892760759201283e-06,6.334708287816074e-12
0.7960544427822237,0.4948142520255125,0.12057331615381679,7.748282465316829e-05,9.300083854885967,0.47886730297754987,974.9647804661903,0.0743928588729426,-70.87162973673348,8.497296676280177e-06,0.6138515309015323,1.0092665984970325e-05,2.0992240891756206e-06,6.581519018816199e-08
0.5449490905564582,0.4726284066035494,0.23876429214179348,0.003756946860713202,9.443851125935195,0.5406183866896375,614.8443300455606,0.05523085172945943,-56.7032806795229,1.5909012225273402e-05,0.7046845872231352,1.1908190719238186e-05,2.1104515016114143e-06,6.907227612954986e-11
0.5976423348739892,0.7574544504121341,0.16720490114695136,0.0017792712598661505,8.855926674762992,0.5570999218749194,664.3180475699753,0.0425326266317133,-58.434958621937284,1.3682028748798127e-05,0.7079057803745404,1.1632461658222184e-05,2.1109761629641724e-06,8.877214845822603e-08
0.679697609249962,0.43409221532530906,0.14819087034352324,0.0009916658756231461,8.770661935898204,0.5298963145380428,324.74226554897854,0.04884949815031618,-54.318568670909315,1.0025802304235619e-05,0.7917640108456998,8.895364982057168e-06,2.111845255256193e-06,2.1810766947927364e-10
0.7987304523833618,0.4827685981899498,0.18381801828609418,0.0010327417136877814,9.382247447322294,0.540020096389266,163.1111249319174,0.03722565462520788,-61.34378275292102,6.073958261771126e-06,0.4572581948259684,1.1483319310566444e-05,2.1157888118167036e-06,5.947345589874896e-07
0.6319153856525357,0.3367448700538045,0.15939770082405763,0.0016731093896071498,8.12491314378624,0.6109347734659557,760.1849813016979,0.043746553762756796,-64.27645320021782,1.1580195343758733e-05,0.7979079747824877,1.1163120622183938e-05,2.116191920847744e-06,1.5970646731242823e-08
0.7275465684840843,0.7456122398120724,0.12050638908286618,0.00020962855782062718,5.94156881699244,0.5818100459044927,1839.8462662131321,0.03465924423170981,-69.52346045285464,1.3364833643474679e-05,0.8127949334163331,1.0450690889330922e-05,2.120700154459978e-06,1.974537756976524e-06
0.5594828394473991,0.6179832577222745,0.19875627846030197,0.0010318961935158388,8.57461925427123,0.463609224615312,629.2407116635384,0.051584101260122944,-46.38197240813164,3.2546989881478323e-06,0.9603879720860211,9.019305238646285e-06,2.1211090178586673e-06,0.18135715171496197
0.5969011408119687,0.49550795724163177,0.3153244030388124,0.002458247723662221,9.406597435511692,0.40681046379770863,1058.3837402604217,0.06948583572963536,-47.45284141037354,8.688979089474694e-06,0.6942528640975307,9.097530705795134e-06,2.1229553866120825e-06,1.972588544382906e-06
0.611947367193304,0.582391368846783,0.12986181571235478,0.00018202854257826502,9.650206944489916,0.2667267290843286,546.8396581490358,0.037114004028621306,-68.8732881203938,1.3959327732206556e-05,0.7058284350422157,1.0520764125665357e-05,2.1308049371085727e-06,1.954595077261427e-12
0.46328010382655455,0.3126583996964514,0.20614927493892643,0.002370190525185092,8.284139632942074,0.4366859347257646,852.8454160210222,0.09560300162940294,-49.915975514604845,1.4135108695038558e-05,0.7218791720524678,1.0409234807304007e-05,2.1333608471804055e-06,0.05541314046079392
0.6018225670967516,0.3134037144938622,0.21233456450515464,0.0003732751386877201,6.72650438361433,0.5114335708139707,455.41752201599724,0.09448915323956969,-59.07910234348929,1.308307567329918e-05,0.4967603629296,1.0897894605741436e-05,2.1339938156558897e-06,2.54300304830412e-12
0.612337646182836,0.38131669716163613,0.138900986073789,0.00035645438034966244,8.06853874614043,0.45216649983419577,213.15138431386004,0.06791329094302764,-51.604045773598834,9.931820704217717e-06,0.8144447654888445,8.732687969921778e-06,2.1380045111116013e-06,7.967529735522991e-07
0.6749188858164981,0.5598753221378927,0.11636190748950045,0.0011486771841061464,9.48200329969911,0.5463418513325036,654.4079741602886,0.03508551759404613,-54.62100454175695,9.916562712902085e-06,0.8432706363938736,1.0665359195403209e-05,2.138590139752233e-06,1.7962917259488733e-05
0.7338934610516705,0.29413143708533973,0.3863601374265616,0.003965578715562095,6.697927802247641,0.6841389706300253,863.2209121466466,0.0005855103436482809,-56.95094051764778,8.069095390900894e-06,0.7806436659585826,9.691152016467898e-06,2.138992721299944e-06,0.0010583384623949366
0.6377059687710723,0.3471654737372044,0.14326902303223538,0.0005280342235590651,8.394542567880785,0.4539043860424032,452.5460838786138,0.057985439819565915,-53.00745554419784,1.3308382317991012e-05,0.8231653098344187,1.0499886507395198e-05,2.1470193078593367e-06,3.2823417717545037e-13
0.6174731935686052,0.5181969753871827,0.2654962836262475,0.002688640860516785,8.325808494966696,0.6100227064609511,607.5266947805399,0.026007597448158004,-63.025488727062935,5.5136300377992675e-06,0.6668271952755905,9.688950578496677e-06,2.1570649584419558e-06,1.0547271828752724e-06
0.5100253904511753,0.6135034956835006,0.1726983780856538,0.002447701708896293,7.285954905647446,0.3420076150009994,408.23551646242674,0.021910104810503844,-69.19323219140279,3.7865591400896524e-06,0.4391568893213038,7.089775925241238e-06,2.162910339980009e-06,0.006271569966024136
0.431747275971763,0.5468821079742415,0.21227820719574292,0.0018229279151903961,7.0533765300700715,0.6854273828535721,1148.3454033205985,0.06572426017994866,-54.43052178651935,1.5114384905490115e-05,0.7087606130052138,1.1615085672908832e-05,2.1634326110580376e-06,2.808408590429394e-12
0.6267053614591972,0.26540710859904226,0.17264416736432256,0.0005811860006978709,9.012537585976666,0.5562520208940025,841.6377260187741,0.09293038472222237,-70.4819132255559,1.0677237847997214e-05,0.7499959272248602,1.0826385117985843e-05,2.1692133059638653e-06,2.0147453355966855e-07
0.5947390820565048,0.2195203990596124,0.19326350982618218,0.0006825615164966824,7.669351805907859,0.6753752990635078,179.84681756711956,0.06200514663134819,-74.87669442558197,8.722922691803239e-06,0.6711284294993843,8.385935043881778e-06,2.1699593816620442e-06,1.2051015342116607e-07
