beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.3670655804938698,0.301450023354676,0.13156913547986196,0.0009051658778286569,6.060689523444246,0.12855190171007497,4139.0704766460385,0.01847214561741025,-67.9366602040646,3.758764172087239e-05,0.05279896029357506,1.9229673075079634e-05,2.266218390824181e-06,0.12983469089843308
0.7552860096415378,0.05425555775223634,0.3258219479732359,0.0015406464563649188,6.583591626428993,0.3420761054971908,3503.2843570165815,0.039746938353414814,-45.647563973435446,0.00011901742320359577,0.08333941335014824,9.816919245542835e-05,2.2688595135976453e-06,0.23618880355857108
0.578125694632506,0.2169182132186115,0.30627970998499626,0.0030309350890425054,5.189719865986172,0.26076074518024484,3805.7961713412283,0.032582256774007,-55.50686557184619,2.132918334374539e-05,0.05903614852456869,6.814032471490287e-05,2.2697914747523174e-06,0.1985091248710605
0.6189387002362325,0.2841100029867841,0.24398155246331296,0.002845628594202893,8.626258611113814,0.2782181831603038,1608.1906549856826,0.03981164310522323,-75.53248538564158,1.357282606725995e-05,0.05346532704376348,2.1030582926224394e-05,2.276178959895281e-06,0.216539722953375
0.5690704709741861,0.22538450479577518,0.11715415708531296,0.003069459795927195,8.833198745608202,0.2217685336974201,2926.2048630684135,0.035737271315701695,-118.83268946326383,4.5618460667202216e-05,0.08648808165438486,9.524733416084395e-05,2.2837554951187723e-06,0.16243575413343014
0.5098377754697323,0.04040777354864264,0.14702875146749136,0.008594402271774722,8.381095849025636,0.43965870931151874,4398.650272940374,0.039524953431831045,-81.71269811612056,0.00017137016617745703,0.05474791154504162,8.271370389737205e-05,2.29121392195605e-06,0.24018960337497164
0.5759299884549389,0.14108198407514588,0.2618993906896698,0.0005118723345204455,4.557233443107759,0.27887013031985275,623.5298664170716,0.02393244281003863,-70.18402034642851,5.523816295594655e-05,0.08658217432401634,2.6756795750954563e-05,2.301159113353399e-06,0.21938566584215075
0.38969837100217575,0.8432005303022914,0.1181766503715524,0.0012345739881236269,3.3066996695888413,0.6028733748347346,930.3817509541254,0.03543668462823226,-50.62399884721292,6.206045182035903e-05,0.016890538238873622,9.981143973957765e-05,2.303323359861652e-06,0.15246225970646246
0.7010424533394497,0.26506623322532086,0.36125844197350343,0.004211240591253716,2.5375200547412,0.4178856877120409,2852.1044636565575,0.008882427479548986,-95.52511354018252,5.6910285529610015e-05,0.0039527659823139685,9.110308633584728e-05,2.3098142070571403e-06,0.20523315026909894
0.8741113504891039,0.6182469925280897,0.10818102585057306,0.007915454324444522,6.334653092599109,0.7245698245276704,2556.788474131009,0.0064292066848546554,-95.19801846134926,0.00021714388776701476,0.09875908788153505,6.91893464587406e-05,2.3135023438175283e-06,0.2326035580629859
0.3378116563699878,0.11040916316736363,0.1433779287269759,0.0038844581722874655,2.767510038452289,0.5734893257265758,1552.3940452058268,0.012204320620680255,-79.2915579022436,9.64680791388533e-05,0.05118084479063937,8.129944716300341e-05,2.3136963421430537e-06,0.15555346145221044
0.5324883493737009,0.6952081703838374,0.22934960498014229,0.002057920572720623,4.020294187269584,0.25983720516129183,4453.555351029821,0.036464513598120384,-77.20123868750868,0.00016147661254855495,0.04428401686049834,3.811281956849175e-05,2.3217895731875006e-06,0.2030425418594972
0.7472375405794808,0.35870354027988977,0.14756591676216815,0.003651638653974541,9.134230592888349,0.3641304665592875,2445.166410647045,0.023018111954905787,-101.37795231115295,3.9288066987254814e-05,0.03711505111846348,5.395713622931774e-05,2.3247666880015687e-06,0.2060204459034444
0.6146153290366777,0.26125418790072596,0.13598227435114113,0.00339817637983539,8.8282239545558,0.6004777574396419,2999.964672539477,0.054183942106833256,-112.24733547831767,6.926127545741002e-06,0.029190616119398945,6.849678880430995e-06,2.3338035229264883e-06,0.22041260085187214
0.8249064111926869,0.32353296275538646,0.42147378347982684,0.0058568848145494285,6.057107241268323,0.4857067355313074,2399.7743350514816,0.01897490365456839,-69.27737862822181,1.168219020594341e-05,0.06909641595475174,8.81862133535142e-05,2.3343092234501704e-06,0.24804170515442983
0.7418429767234389,0.12307493500475644,0.2537517072219856,0.0011520657931784277,9.508055284940895,0.47059733928093606,2862.6896219477685,0.09901673057610466,-50.39229631469752,9.852494979899616e-05,0.072218419892538,7.769968940572354e-05,2.3358550892675976e-06,0.24924437532471275
0.76221809896166,0.36756300774578843,0.2475184769054887,0.0031857661210288528,8.930303192207202,0.7683036474195035,123.76368875653071,0.020431092245972157,-78.77974524974125,0.00011324332599881057,0.03533868802910177,5.930395162072811e-05,2.3371374677435214e-06,0.18034986388415505
0.6166883912683223,0.6569777144371227,0.181656954338188,0.001153754873121627,3.6542984099744857,0.783065628763961,2108.884133123769,0.011210570379001883,-59.49818809327208,0.00010319709929474352,0.08062911044584001,8.123749952697258e-05,2.3409816347122092e-06,0.20975480266520868
0.6594232628469966,0.571294316934332,0.14278735006947016,0.002550110686032751,4.872426468510678,0.3420179322429052,1441.789711304053,0.019296166093234195,-111.42868849684555,3.8122564002901035e-05,0.08857317871967,2.4792745753176486e-05,2.344138292605077e-06,0.12142772218746842
0.586645820020935,0.38816786568387407,0.16507624527241496,0.0015234371253034986,6.186569170828822,0.5257824932240436,1617.4673410475596,0.03211767653077882,-56.34508786433653,8.882503663315885e-05,0.014417569743458054,1.9566326312582663e-05,2.34804284867713e-06,0.18023521300037296
0.7462794870727332,0.5840807994540027,0.4053398463479192,0.003263972637548843,1.1334621996464498,0.6011206189704106,472.49983067329015,0.016514427441688746,-89.23237043387623,0.00020614578200997262,0.0477622051764459,8.536460518300861e-05,2.353432102790092e-06,0.24890147407038907
0.5515613355016429,0.9191879765508452,0.20075147400614932,0.0015391492511246747,8.997166661329478,0.28795885311155217,1193.0385292755243,0.06178358940463477,-63.28023876733087,0.00017083244571456724,0.051171966902521245,8.964613755674979e-05,2.356440259981839e-06,0.20328089165791458
0.7120616772969972,0.6035738529816774,0.18227515978603767,0.002450012736355929,6.856400145276657,0.6223798247135482,3762.9611551146572,0.013313488044221179,-50.415871609717655,5.559291704377045e-05,0.07522612743080673,2.277808093755433e-05,2.3617718021014622e-06,0.23953338121472317
0.7901534343414176,0.6234778285003434,0.12223050979970543,0.0012320314101435035,9.085818979513128,0.2965570181586945,3510.816853671349,0.10957950977423514,-112.58004097525215,0.0002060192494006828,0.0741662549403659,5.815805639408427e-05,2.3626878036232525e-06,0.22608864112835503
0.6524316700259288,0.19074082015365318,0.31506710591043735,0.0017064439114993807,5.011445249147769,0.36914028855121295,1714.6641608210875,0.031812700501597985,-47.36825849659146,0.00018220352363680439,0.0989474939768675,1.7702718364658843e-05,2.3718457915444695e-06,0.2027105733995841
0.778444516361991,0.32538929990268634,0.15349898931837658,0.0012048358094626853,7.6449140329703384,0.47214960457459687,4902.3460283869845,0.016327981865002856,-88.9234175558437,0.0001757841497645063,0.0972040947429169,8.218045285046468e-05,2.3736079529198147e-06,0.20629372508249638
0.4703467547265388,0.6047666331352692,0.2431503521850219,0.0072820708326140505,7.422539208760228,0.14201363624054303,4133.740599221644,0.03850030220877165,-56.08307882024865,0.00017097358102117084,0.04861436133519047,9.441165519528662e-06,2.3752405463627224e-06,0.2457098590098297
0.6129288298680043,0.17460411735954984,0.2177486786996961,0.00687137777118926,7.547283994129891,0.1028928762626521,3228.429753416332,0.016447019770661993,-127.33300584964702,7.571936003991677e-05,0.019357854712385787,1.419308449381982e-05,2.3810247946148287e-06,0.1964122166825292
0.7936596045466331,0.11664020928165036,0.4328923034218297,0.0019303545915766863,3.875956121649108,0.26215649717057493,4527.368393789307,0.0363027329625949,-94.6401761910922,0.00015344951879212116,0.03370453372742736,0.00010514858326351323,2.3842422142370943e-06,0.23244985179030486
0.7639754823604211,0.3889158484706352,0.19865409110589716,0.0018126100399185492,8.88747475220575,0.246051559363003,1411.9739318576194,0.04007702568280348,-102.47239115646312,3.625962114385233e-05,0.08267011645809244,5.735000683325007e-05,2.425088207138068e-06,0.1678064215344213
0.615116109914536,0.05677526643008729,0.22362206713596489,0.0019869707799982338,6.8996920628489224,0.26070107404516174,4654.083475738915,0.039681375487973035,-109.84535224780807,0.0001149201073504206,0.06412338951455326,1.2065375302736699e-05,2.4295073404625157e-06,0.20771196400090763
0.8237763196121746,0.2726867795515667,0.2380599717092573,0.00013550478285033105,6.913438960240679,0.7375468070590484,3439.105431677831,0.03578358734872612,-55.319205597115705,3.327482409796149e-05,0.005374443276046362,3.425931759847585e-05,2.442947187826271e-06,0.19536174250013694
0.6027793256603373,0.25511012858461435,0.1618091007834646,0.001829065111466239,9.11501029321133,0.4014248036974989,3210.0839876871837,0.07687175188622788,-75.42137579073486,0.00010098002043858236,0.03311125908787006,9.061150916682542e-05,2.444095877104321e-06,0.22781736005499756
0.6975474666890701,0.243573843174076,0.11315258156312946,0.0013979503063270811,5.929319971170413,0.7964243291957575,1851.7379256828692,0.06573535439865584,-72.26006841396453,9.787591045824902e-05,0.010391885234397474,1.1121273126801165e-05,2.444867005813355e-06,0.21542689952518546
0.7204009925448026,0.9461731793233552,0.269920835793645,0.002996943422548058,6.538419537145461,0.28858081743230735,1588.6811883475675,0.03219348634486598,-81.9729237533243,2.5974616287105166e-05,0.0699011633093184,9.702012020179452e-05,2.4495610018906646e-06,0.20162570412162176
0.5150250642620202,0.7202732664461572,0.15248819088243995,0.0016972931289691018,3.8208241168509085,0.5264574534730112,4992.533675998814,0.007931252626180595,-64.17145659830278,0.00016788957298154617,0.05897074656474886,9.714652134825585e-05,2.4537124182762664e-06,0.17696573311384603
0.4192830769767999,0.3288651618497336,0.13866262270830645,0.0032454284307968694,6.008079892816379,0.3263308476812158,1896.1325250188106,0.0269198406156784,-64.61685266913878,0.00010966303676344839,0.0803205319567737,4.428869164493415e-05,2.460505636055404e-06,0.1431299841859718
0.30668958820158326,0.1633702740017225,0.10063160822392424,0.005909322806104782,4.661730723971341,0.47779519002328186,3640.3779941719495,0.03112552628515548,-83.54276575561924,0.00013338774089563914,0.011328241186087627,7.800446453080933e-05,2.462723486861309e-06,0.1989334522191386
0.7835969505538973,0.8416322505521571,0.3791957963691069,0.0007377311800132431,9.047906256843197,0.2195585843424245,1805.4160901476484,0.06413287774728468,-61.30712190569861,0.00012291287670214448,0.07065318590430059,5.990992784443713e-05,2.466065705641752e-06,0.2143801735098846
0.6691865730185669,0.5247510832172759,0.10724217325311462,0.0008990962139994963,8.343330368372289,0.5663608691351693,1391.8347803992986,0.11281226471909123,-70.10652765439677,0.00013432179113169546,0.032514852120907003,6.780377934281021e-06,2.4885644904302346e-06,0.19841794722770537
0.26506995246702547,0.3290380666132374,0.1259545215733638,0.004180855947666753,2.852120689777782,0.35704634971598437,4801.589754170531,0.029164522419306203,-48.64900923410014,0.00018011199023985344,0.058316375374938084,4.111264680754677e-05,2.4909263707370473e-06,0.1659374977366616
0.8491928310784559,0.5936171430093087,0.2604753533841013,0.0001555163447792367,6.413575247726667,0.42145514042526727,3444.953777554337,0.0689215252982891,-104.63973372979571,3.0385489058701286e-05,0.08561804006661769,5.6045585011529626e-05,2.4949809892109605e-06,0.1591118243729226
0.6248208925415384,0.9931763689503319,0.14490693207144004,0.0025371539981094496,7.975841693314043,0.3944625579558557,1801.754218908022,0.03577382909050606,-79.13583979991664,0.00017307536072956896,0.058176987783974565,4.604038661468104e-05,2.500042649702302e-06,0.2241585711075267
0.35629192461815445,0.7944184762883808,0.13033482242195937,0.00622547037270872,7.060069225896137,0.4085586587223016,3238.421503374233,0.042121561673767495,-46.12007568763406,7.638170862254675e-05,0.058995913228088746,6.209086283065443e-05,2.5054882687745233e-06,0.2137815576155521
0.48469588950106113,0.6060941922102078,0.17631624870939777,0.0035634124757672058,8.196846239720808,0.1874118824859598,4259.073193274757,0.056516901008244816,-61.94314151338482,0.0001307710852346761,0.013497235767608973,7.541912836062094e-05,2.52913960778272e-06,0.23857958344756505
0.5412051901266643,0.3537720408163475,0.19331565108509272,0.0015813123292545955,3.7636796853098233,0.2526750517889922,4737.541887588648,0.053613597246253655,-115.6949935570408,0.00012775119166289744,0.08347893976084171,9.453643957196856e-05,2.5388738559574137e-06,0.1630785737932147
0.7163020580729696,0.28356894824979106,0.1093512868077915,0.0053593487510650555,9.872048769360783,0.28501223345973126,3399.6148492371894,0.044710028298895275,-121.55750514168243,8.988851048541146e-05,0.09587624542560555,1.0849637240664447e-05,2.5471426300884514e-06,0.23936193020406804
0.6737539016127377,0.12630699490415592,0.1217808158488599,0.0012536937541711404,5.9774691579297725,0.6289400990315598,2227.147641692735,0.05164508177567926,-60.82598350035928,9.470282761315569e-05,0.04584102537797932,7.044949345275876e-05,2.5526101050785967e-06,0.18876747020593398
0.885395044563494,0.3341776182606839,0.38484077885773055,0.004132788593696223,6.040701478194078,0.588961390684172,395.61129911024034,0.016336699597832797,-114.22626756170867,0.00012636218764510346,0.03703376382602076,9.656139082963713e-05,2.559660352853709e-06,0.22800064882403157
0.6885811777328679,0.4037420066725494,0.19476686319861877,0.007081538674563139,8.185376635046012,0.1490015578276461,2116.3118034005015,0.014478731758856837,-96.23886147124912,1.0070776216486035e-05,0.05615880438207175,6.509183778010337e-05,2.573392583599016e-06,0.1930657478203328
0.69849712140861,0.12609874565469797,0.1133355016062928,0.0008217079092332127,8.094600009755903,0.5156913689986694,911.5867526860657,0.07334666572182494,-93.02302782971577,4.596928641610097e-05,0.09092382906210905,7.535388373872975e-05,2.579708376735304e-06,0.15285930960213176
0.5806991135221328,0.042045447139215465,0.22423643178667868,0.003792554236792497,8.523578983891497,0.7138883857700775,379.37482100869806,0.03560181023954834,-87.2525009554341,0.00012324870824263813,0.05645617940056477,9.494316255209115e-05,2.5834124718217885e-06,0.23158770654757213
0.8380013686744631,0.290300509564964,0.1091471064275483,0.002033699642265829,7.540957389150896,0.5584684940843263,4079.909682764265,0.03990168746661053,-113.20946178258174,0.00012208946890690685,0.05646281709669837,1.4943069348494675e-07,2.584049943405966e-06,0.21676907280320484
0.4750832536071973,0.7780270163209967,0.19347369119381783,0.006236548871820721,6.84762970968476,0.673982931665309,1191.1513062168015,0.035302532078125726,-66.83757853975466,0.0001034709687008087,0.054860711907799495,1.172830667796215e-05,2.5944125667935425e-06,0.2248210220266624
0.553111343227387,0.6163834066804554,0.17691358562464132,0.0015896218663201168,6.124243942241598,0.3700518641716357,1235.1829316803503,0.005262944975845978,-67.14749069654157,4.8003123407959044e-05,0.043438607047456626,5.4043042538244795e-05,2.598137807038895e-06,0.14689691117217252
0.6788206450218025,0.8518794354547591,0.21581793677824052,6.772081689421119e-05,8.162462972631038,0.7292511478431639,3448.611680297989,0.06618225144745976,-87.9113930527674,0.00018843701309009418,0.022089015938977184,3.945713020340413e-05,2.613880922776589e-06,0.1647559541395613
0.7805820886486345,0.4495237296478569,0.2290077836085467,0.006848152795315496,5.454968223271567,0.6237614378551972,1338.0948702110104,0.028784914854813777,-118.57283347406401,0.00012645059130724295,0.047520297204985,8.20077126760615e-05,2.614224485076422e-06,0.22534194268324734
0.6212245042783345,0.06934216077152644,0.2835637050889529,0.0012017065376337243,3.1821581687246514,0.36973244025042956,2222.4439583822113,0.033714381519730476,-98.94453097831536,0.00017433727464895128,0.04076071757868912,5.3012428115427955e-05,2.6313665409572943e-06,0.16060464882027822
0.8811590690455781,0.05480427232999183,0.15758555289623172,0.002472296583725638,8.357112743734183,0.6449405826282628,2518.288231361666,0.03332490033255509,-67.3339423331213,5.5666144593271294e-05,0.012145529872480555,0.0001025730928540458,2.647779955085659e-06,0.24583055822401698
0.4320686787907244,0.20685100806266601,0.1291051293856939,0.009247946534530985,5.124902900202154,0.46286058521277795,2319.745603621156,0.007221060553841715,-59.14547108398473,0.00010268342106838309,0.03741535835028997,9.426912599116152e-05,2.647908756141056e-06,0.1493905535595252
0.6634272407224673,0.45064388731477023,0.2298408368677437,0.0010720636814581797,9.315271317721042,0.4465092478529787,466.9565860745488,0.09889540891480163,-54.66924704806547,0.00016880100451552302,0.018493367912441615,8.828341852086767e-05,2.65582809875301e-06,0.19419052806786438
0.8901912434887305,0.3140309678813874,0.4888217020480411,0.0039269275262225675,2.1792826897349187,0.49549808546143886,1112.7258580870403,0.003617151240446502,-131.17041781312628,0.00013970825878451817,0.0019273383047843026,8.7845217638025e-05,2.6577923363998545e-06,0.23096943599383693
0.6859273571138885,0.25515546485384777,0.17276540558158754,0.000860919503040835,8.05816640864328,0.42862609462077716,3959.744121379801,0.08088858499620621,-66.03585385362467,4.4398556029398405e-05,0.040494542901275354,7.137629975637305e-05,2.660234338344574e-06,0.22494560600976626
0.45902864345815525,0.0747280552480808,0.19257853409096104,0.008882583346678383,3.093713632513701,0.6546712020754816,2261.5374407915842,0.003325299728024045,-57.78170712144716,4.650669382607724e-05,0.038201142661105775,5.9973202923899055e-05,2.6665683201145852e-06,0.1565994981433194
0.6349864583533255,0.19665697205045013,0.15933398290389741,0.00042679381585145905,6.144420026874896,0.4464468321073061,2876.696671183195,0.02987182368674772,-68.50737995245149,8.92819927356445e-05,0.009453014308120119,6.182661359219795e-05,2.6678090844126046e-06,0.17215190531053318
0.8582889690327827,0.5890449827864197,0.12924987757497655,0.0020829028149207483,6.406268620661832,0.6398660579424902,2525.8110644818235,0.058422562868170574,-97.13399577281703,8.099202242086791e-05,0.07558412324416007,7.062837748887167e-05,2.6783673176027838e-06,0.23732511669851786
0.8351620538391901,0.29261674192034204,0.2894651392702975,0.0002800780556803745,7.5705111372488725,0.19818096508634747,4345.49501106427,0.03670192218116393,-93.35672356911046,0.00019602074810236555,0.024638959392294237,3.950880301378821e-05,2.6880717553737574e-06,0.19093108013870633
0.6724390835503721,0.27753019057294065,0.4275306520125334,0.0007357693172924579,1.8173531678285562,0.17012192159053355,3020.0360135810347,0.04374145184356471,-81.18736490315351,0.000123571431722816,0.06168621823391828,9.07188866159932e-05,2.690944639736114e-06,0.151627133332175
0.6837187639981707,0.1394751421024302,0.14782455526876861,0.002245517038063886,9.812432157645494,0.24702633169826047,2416.2886802276444,0.025749154097728304,-92.46273990869535,0.00015803346753771565,0.05219821369044129,6.979106202755992e-05,2.6927115902278688e-06,0.21706964090189285
0.6132937063938889,0.30657442664849865,0.14456027895202017,0.0034818765943014783,9.253752503999541,0.32162272036381157,126.88486203107243,0.02290307016713221,-89.04045929266688,7.589219020625007e-05,0.06282683455754681,5.708013247489968e-05,2.6969465267645277e-06,0.11904544746764874
0.6342977725875468,0.11033340172049609,0.20672180107398191,0.0006784412114446759,6.787298860873058,0.5428435997939322,2211.580057895687,0.12504513069192844,-124.50953426873465,0.00017947638732170002,0.08695303185186223,9.866080442479726e-05,2.699316808127747e-06,0.22379908170861568
0.8076247712788086,0.21716002921378005,0.37886247453497207,0.0013556491870918641,2.202896765925458,0.3508354203268295,3456.572631152991,0.006321600418316777,-112.23661275453074,0.0002188628430732825,0.061109451368831405,9.093362468922323e-05,2.7195722456519606e-06,0.18758819809062044
0.7782799703399493,0.20093335486326092,0.3751821303889157,0.000554326753798112,2.669052217525601,0.5039720062278832,3315.2696828879994,0.025334783938533622,-105.40248756947854,4.166905415104275e-05,0.029943114977510874,0.00010920705296179994,2.720329465314819e-06,0.17495920667398987
0.6395631262624923,0.5974943615760142,0.2201097164919493,0.002728688833163089,3.213293905784862,0.4685864713518856,3150.549892354794,0.02249371870413215,-86.26866130871433,1.6392894561233155e-05,0.06976522427021085,0.00010211809517290498,2.725429301367331e-06,0.16905828662221162
0.6719395468047773,0.0831076074019311,0.31364289386782385,0.002771898374742796,3.476739001773434,0.4607131477529651,1952.1179294985475,0.028200061145648717,-129.63294499424256,0.0001272255104506858,0.01018785299387133,5.8451180905709615e-06,2.727908370232024e-06,0.19957207059917428
0.657168126675677,0.6484451281543738,0.22082424931641592,0.0012423330903372574,4.701437648561043,0.5429836633195466,775.6868315177778,0.052369107441378855,-60.38381718169054,0.00017656069144048902,0.08166704666674114,7.976128416598882e-05,2.7347129410044673e-06,0.17811116131369956
0.8191890385197698,0.31216987083358005,0.3374442846093576,0.007720673316368546,3.1062906919645394,0.45331028263266954,2041.197496256451,0.0018315416580952058,-133.6131591218369,0.00013330840297163605,0.08695287703521412,7.924614620778758e-05,2.7426092551108055e-06,0.21690910528711732
0.4591038019299616,0.09001084923698639,0.12672266988901046,0.007459908868633889,7.931872489948404,0.17270027717802075,1259.7867226623682,0.006620221296180537,-74.92842170937695,8.079703579158715e-05,0.0863624758985242,3.0461019971464663e-05,2.747458010194801e-06,0.14905401577820285
0.5741112601680768,0.28022915869971293,0.3201150315817605,0.0065942513815864835,2.9184801647732077,0.3903923065128557,4917.889002732067,0.005758912934421275,-50.88246719203856,5.688849737710652e-05,0.039813485614497386,6.430642823157365e-05,2.7486864052823307e-06,0.20951672784255615
0.6942686990678404,0.35733577444781395,0.2090516369405784,0.0009398514656282194,5.130178189710988,0.7142588213972825,1509.7431249130623,0.10981209510581745,-106.03740140738273,0.00014500991504915882,0.06653757425179985,1.4368788065314056e-05,2.7525889447876752e-06,0.22786857314976722
0.5368727737867891,0.4920700837467469,0.214693852737821,0.0037387491025472983,8.112924364162094,0.6454038760059746,1522.026537490537,0.042342412428273524,-51.69443732512592,2.6417195586985374e-05,0.030898661569857565,5.070200642723662e-05,2.760096120933195e-06,0.21527549587887576
0.6516325704037694,0.3420276231055693,0.1304207908342226,0.005528649258403765,6.105357585633998,0.7971167523138919,1177.9552574411764,0.01326545634970816,-82.6454640888144,8.079242285147017e-05,0.06958041781474854,3.495778500083146e-05,2.7610729457548628e-06,0.21322080636632784
0.5955915699474189,0.5973890595931222,0.17496175493275928,0.005307785959061791,4.272117915496236,0.19252953324218458,2931.103908700172,0.016565419567548752,-99.17714053730123,3.4984378723798e-05,0.05947077049081327,4.274902123214366e-05,2.764576865555536e-06,0.1510620108230645
0.8128934173306032,0.7304720366413054,0.15274779652900805,0.005381733508185351,6.850899554493131,0.6169943719784301,2159.7468908128844,0.008845337339980771,-83.25089483141666,0.00012294378156928095,0.0833136946170959,9.294749571367958e-05,2.765741435469805e-06,0.2491399949122801
0.727928187502323,0.47742169665379447,0.20286998035537407,0.0023161064258917768,7.089166746457323,0.7164902273991844,273.22066384687366,0.05196399133771419,-103.08605608647042,5.6443037754268056e-05,0.06320332628160948,7.571213330717505e-05,2.7703533292442286e-06,0.1865700609827043
0.69833202981644,0.32771887914347236,0.16000204590340378,0.0031492033313870963,8.052168481789584,0.26066581801717353,1916.6864099188083,0.013343060812546088,-107.67938908154885,0.00017235609908404205,0.01112520894883829,5.021956186347606e-05,2.77152271973497e-06,0.19260582399165976
0.564982524035809,0.4917693053725214,0.10222724808654618,0.0035670940514115923,7.175445071936373,0.7173417851990607,1093.0578568909189,0.050590151604248366,-94.49512097733033,0.0001614734847422543,0.039714407935722625,5.80400399350526e-05,2.774067636580661e-06,0.18499724461168568
0.5791276131551887,0.2595639195785531,0.29137892613310457,0.0019761285938898272,4.533334506171631,0.2776664368424713,3662.342963054646,0.02239619004126444,-52.816652969658534,0.0001858028648580959,0.04483052589508746,2.713455028665577e-05,2.7768079755867093e-06,0.20277383683050676
0.6502370888106836,0.5668885778375902,0.22265139566067432,0.0005416134343925445,5.117159293327646,0.23742840925915717,1697.1319180380767,0.04162029930759281,-87.39262441259024,9.01743394325193e-05,0.05369533992552387,5.7927583150017745e-05,2.7771160771094797e-06,0.1551578417719832
0.8812179914054469,0.28770651193586494,0.2099280595191111,0.0012465428214982258,3.393134994776438,0.539337720259121,4928.949956287153,0.007949801747057422,-127.80901855235865,2.1970133064119397e-05,0.09508537662685942,6.099048200934362e-06,2.7834289518684353e-06,0.1973394272836464
0.609940581300886,0.15482068351353706,0.1420974393203397,0.0008687113108099746,8.432914718140935,0.5827955041582519,304.10611050683,0.09392369021639198,-89.27074004914729,0.00011107877335201452,0.01880235978732528,5.616609226259855e-05,2.7856675912284695e-06,0.12616110745963963
0.8903704879971336,0.5306734169154865,0.13933838379557167,0.007423367840274726,8.09749734536162,0.331925237828509,1818.9469238896884,0.0156163095620373,-119.64747446277629,0.0001451418616617399,0.08054573811648613,3.5981816907530045e-05,2.7925437584140764e-06,0.22490275528897136
0.5303299691880201,0.20202993527268043,0.1696960897110063,0.003886347203654536,5.564789016383285,0.7011529440698402,317.08371090831804,0.028694597804340378,-99.49704624929798,0.0002011736228747979,0.01806295063463529,5.877734962203351e-05,2.812689040029716e-06,0.13537233956962935
0.6483442041316071,0.7282705726324981,0.1748013086282639,0.005777539240233295,6.727576733595187,0.7429903117850092,704.2346082043093,0.01617351926150617,-83.2876734957333,0.00012163655725236915,0.0686667523639942,7.421261396948022e-05,2.8174185271317673e-06,0.21729601135670173
0.893025500880991,0.7158971179598749,0.32822247781571395,0.0033346707929363508,7.203167010854417,0.3216876956216272,1618.9228732978181,0.034305777860001045,-89.5443267132785,5.5758943655508156e-05,0.07733912445045892,0.00010015795137291145,2.8174193090550194e-06,0.23891078674574673
0.4880166752673556,0.31929449975374674,0.20781041284473198,0.009469844133766078,3.60948579085872,0.4591550031868653,4293.15039306127,0.01253139623012487,-81.19676778560537,0.0001146489174441612,0.08917059362781429,8.318886783508072e-05,2.830140586794463e-06,0.2090878237865654
0.8586004316788541,0.6584726986473649,0.23045170670078952,0.0012329928477365676,4.672751636955943,0.187915425906656,1417.2504475298158,0.0227474961149024,-116.60246159452956,0.00021607153117896008,0.0699571132124231,3.2540448720210616e-05,2.8335994740566147e-06,0.14773482076767103
0.6775846180407549,0.36281745830618545,0.21104265645136472,0.003750534366428825,4.846211107996892,0.4400212189478472,1808.9312635366998,0.03354926938988942,-104.16982994202118,0.00020565319883270606,0.0010721936888699306,9.138489255517332e-05,2.8340292534227605e-06,0.216463834058288
0.5241697695692545,0.6271301399547907,0.13896256260226536,0.001089582200821376,7.974681507764067,0.34175080974503486,4078.0951316389655,0.037305566782046336,-55.62581648750468,6.12156731408032e-05,0.04573359558460975,4.4834405279040164e-05,2.8342102410719145e-06,0.19368139916511823
0.4340589002902198,0.7034019885844511,0.30591282102618605,0.0019385657172975332,2.6744149868024873,0.5403923344144016,837.0660179667709,0.05212047141112028,-48.02766632064704,0.00012213869046154502,0.08506769107868428,7.845615867534677e-05,2.8412984776071423e-06,0.18944375326414936
0.6979731895709624,0.2735361419311372,0.11001521773627491,0.006988636638141683,9.63874451240678,0.5915996512308708,1161.8791181259078,0.014856745046302198,-86.17334628316006,0.0001986067482137215,0.03229658195278781,7.964442720501962e-05,2.8460919112071823e-06,0.22903532826522954
0.7769856017117438,0.36031316402394586,0.1983103959312473,0.00012458071652181866,5.85524090672131,0.7125385464671541,2746.068288605373,0.12155790646628947,-104.27890042428066,5.745865018938441e-05,0.09550579435880423,6.99890757555522e-05,2.848611295205982e-06,0.18239957809270355
0.8594427418555606,0.5580234846099386,0.46186308934273435,0.0007585291005932242,2.444359745406606,0.4280013667086185,782.9214868554884,0.10061067615914451,-78.4674574980675,0.0001528179462298276,0.007986133448808762,8.218949656704358e-05,2.856218414631341e-06,0.21663508716472235
0.5406226391344381,0.8445323559054462,0.28611097282226516,0.0021823332032953114,5.379043238763122,0.3089634658129163,3758.538372803151,0.014515475482343061,-51.533257960672785,4.03790183109606e-05,0.05042232022694345,6.85188369141569e-05,2.857028517045767e-06,0.21673263894783365
0.5616000617198322,0.29491050479857994,0.18844609515203584,0.008892884817227482,8.33460283690686,0.2955586071173462,1732.7463452230138,0.036700004634442916,-72.94788534219806,0.00016224910061504456,0.06953796844078775,2.6071841002217917e-05,2.8601073184542706e-06,0.23959153406004371
0.5447835185297043,0.41745403377728557,0.180879674314812,0.009350003807602566,9.72879639819674,0.7070733991589728,415.918012368469,0.012569387917493622,-55.51904166313967,3.766470719869168e-05,0.06039901760580075,5.045365080235445e-05,2.8720371413932936e-06,0.23963296553959965
