beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.41689739003000437,0.6745938132264659,0.2500754851704746,4.984219709460923,-130.1979349582166,1.772442738441909e-05,2.1901787418531233e-05,2.627727464619111e-09,1.2219627306622303e-05
0.3453326897969056,0.8407227065484659,0.18668399117738393,3.8714374050199445,-124.3793524045382,5.996226764559985e-05,1.9593398820671136e-05,2.704836441988438e-09,0.036377938342152964
0.3403428651209695,0.49879400990785155,0.2083966494148391,4.9445806534855565,-127.36306340376304,1.601139989919485e-05,8.354385782440415e-06,2.7058760793740584e-09,0.003935710739243193
0.27619006144609565,0.6348534232727049,0.16321426955213575,3.78150219783541,-131.933259324944,2.5732543039674267e-05,1.951572016260902e-05,2.709853549400854e-09,0.00013810197367128987
0.42030778762000026,0.74349140098891,0.23797329534996606,4.89295550102829,-127.20387005986946,9.744933913543186e-06,2.636110115849044e-05,2.7268458872755872e-09,0.04711723813716221
0.42791474014954634,0.4821438809954718,0.282880185976285,3.1615243654004637,-132.03997007667965,4.6310360943982414e-05,3.617295546862232e-05,2.76135774308741e-09,3.774047998764423e-05
0.3416664874271598,0.6652837319095184,0.18081865302614453,6.290841113982127,-112.22977116845118,3.477684491600148e-05,1.7872131648662093e-05,2.764016355739996e-09,3.040421672284587e-05
0.41444689631061893,0.6484066991738917,0.2574993667949327,3.7996254741106297,-131.5520011924833,4.801652297349743e-05,3.731768917189353e-05,2.7761146462230256e-09,0.00017798535149914923
0.2998301817450891,0.7239772534059344,0.17585210762586231,6.536645697178845,-132.7578649389536,5.985615403812002e-05,6.329415560133471e-05,2.786408467203376e-09,0.1723618600979305
0.37440112045674395,0.6246917672007781,0.22264200971373616,7.108984209201474,-126.28457369147367,5.043496318018917e-05,1.373291715125705e-05,2.8207933064171902e-09,6.753719424078797e-08
0.3795357376792693,0.8567881836941997,0.19269802003471684,6.355686791134525,-121.58225885545689,1.6617441916688193e-05,9.473032418110767e-06,2.845085755559329e-09,9.572842517818002e-05
0.4520506999611982,0.7868521917078594,0.22904386444140673,2.637566736464069,-111.31188221819932,1.4297062350907971e-05,2.5442861203176194e-05,2.8529043679746877e-09,0.057356834716988346
0.2949020333162583,0.8027179065808362,0.15139363866808145,4.58933005847471,-120.84123182119401,3.897952409536327e-05,3.4608151577964547e-06,2.895348737227718e-09,6.589427846507056e-05
0.3592733550258527,0.5715016948056469,0.21441728835029664,3.57233351950422,-121.41156349464127,4.71935241094431e-05,2.4967001110232803e-05,2.9047084479037232e-09,0.07757437475272205
0.40859043004698953,0.7794774857064972,0.2184434382405847,5.415176222214349,-119.82963389958488,3.433934382308541e-05,2.6206546131464765e-05,2.907464380734972e-09,4.67404559439059e-05
0.5001377369412006,0.633954087481999,0.3132083098366484,7.2820240819392,-130.87891974525255,6.150711004348702e-05,3.5586104779815684e-05,2.920931979804171e-09,1.972096314100758e-08
0.37865370013035543,0.721109417271768,0.18858569783457216,5.964762668680991,-103.24364515586103,6.0586714381074186e-05,1.685560710118706e-05,2.9935837864587414e-09,5.246751512907146e-08
0.5302647433934929,0.788181739290359,0.274205193396592,4.193810080347883,-110.52229977842447,6.406342717136057e-05,3.624272360327673e-05,3.0266572395518336e-09,0.0010145486767442378
0.3030892187195271,0.8054220324618866,0.15766723996631607,4.55346848862156,-123.44739552336935,2.9442997646743653e-05,2.1235306327708197e-05,3.05262365440312e-09,0.0005254030425835727
0.3563630752758717,0.6551844231954796,0.18505822037767802,5.292022346422407,-118.6465922307351,2.3405444381042472e-06,3.0237856010689444e-05,3.167292820588051e-09,5.539536638028831e-05
0.27855997133905575,0.8058208063107615,0.1338468631219125,5.15184994697875,-115.87841310770766,3.4308890018059656e-05,2.6147634932709903e-05,3.2417577704153232e-09,279438.8710341384
0.3269356585113609,0.7737034947675043,0.1794945730224732,4.779802996709401,-125.11851550400287,6.048734393111263e-05,2.9372138310878212e-05,3.275192868897027e-09,0.0004867526485112747
0.37207841195253766,0.6738399076637096,0.20034216441298994,3.734381910482413,-118.52986785669276,9.324642907155285e-06,1.0066187565326521e-05,3.3546512422494126e-09,1917.270806888346
0.4174187050529323,0.8260884146420973,0.2181896694890128,6.413669412954148,-119.74553497913337,5.838272790635839e-05,3.554294086659051e-06,3.3669380459481126e-09,0.15480508309318788
0.43659468712735183,0.8333140169985264,0.2230709522822703,5.534178965636288,-118.1825252170127,2.299172910497513e-05,1.7628576290331368e-05,3.368972862341266e-09,2.8164580998181518e-05
0.38123929327540085,0.9585390863149874,0.16041160936333104,3.621922245019383,-102.68922319056486,7.450005735425507e-05,2.7383039557368545e-05,3.3939394274355367e-09,0.3739125314350273
0.25254560688872907,0.6679022381564353,0.14253134112231716,4.636441556227189,-131.65662300798394,2.723063369618913e-05,6.249476986418642e-06,3.4054956538621552e-09,0.029726761192320914
0.3870797407615536,0.8584171811221223,0.2012906522540658,3.291298392646409,-119.29598963432628,7.516328457859959e-05,3.2239502940408234e-05,3.406167002841602e-09,8.35687914356447e-05
0.18330318634015044,0.8006125012195424,0.1008911477074203,3.042150058687997,-134.9675650013883,8.918016430496821e-05,2.367555524773029e-05,3.564465872603285e-09,4.435034275465192
0.37139313088789855,0.489385183368814,0.21488184516258557,4.24330148636492,-109.44950282414214,2.4531366290020782e-05,2.445473129917755e-05,3.629357824963331e-09,0.09137095275275336
0.3919181992439931,0.8777578078767994,0.17588926427781934,5.268115407815964,-104.58944020536794,6.310487410090239e-05,1.3145045253065928e-05,3.6557818361937188e-09,0.009342604058041463
0.30471525313144565,0.8323850917319877,0.14431744928100826,5.744855183849235,-120.80680389441036,7.180207985107468e-06,2.1551420001807666e-05,3.6666284252010153e-09,497034.30552071356
0.3130025285482829,0.9030316399402378,0.16326803822147676,6.576565342340175,-130.37595718312656,2.5756643245062936e-05,2.3326854866130314e-05,3.6681090537041183e-09,0.0004897484023383913
0.2807270795303561,0.6026908744286766,0.1686847863455551,4.183513609141904,-132.65227311730155,4.573335783740626e-05,2.138827607505231e-05,3.6697634407837007e-09,0.00011114500815359751
0.32865263645044523,0.6804458228118531,0.18039047082717655,3.7222716039320494,-122.48642645909047,2.1100077642990756e-05,2.196409954969465e-05,3.806138560600838e-09,0.3284821658556242
0.3874964638959262,0.7628099275487673,0.22616248195594132,5.6399681902214125,-130.89963042968213,6.729251185490342e-05,2.219575602449645e-05,3.835785769056642e-09,2.6041471383878525e-05
0.3146354706705619,0.5758835994483371,0.18026721345498486,3.3029997955246415,-121.78651659285967,2.307860595283094e-05,3.52857834291984e-05,3.902031511527705e-09,0.00043615674526000637
0.6858463647715412,0.13749984009224184,0.48395786074985225,9.187213017028206,-96.50429698158005,1.1739310850411545e-05,8.162150847234954e-05,3.969437813938994e-09,0.1296011429211252
0.24756914800475305,0.6483271182246723,0.13716405376414528,6.802904742159155,-128.15277534750905,5.2351366649868494e-05,1.1269106755840889e-05,4.054808177542587e-09,3.5336587349936994e-06
0.18920407686984583,0.5178146586022595,0.10043807159902216,5.636799737600145,-125.04248746406546,2.9366926378019125e-05,4.4473079081939245e-05,4.060697952638142e-09,0.006131341266505619
0.27689215889613594,0.5627279621503702,0.1449542691324368,5.680032491309445,-118.84872511353355,6.05078924119788e-06,4.3203591009222044e-05,4.284090245123312e-09,0.037421181459226155
0.3180716013858166,0.8125334834770621,0.1716471089352229,5.086541160398338,-131.75846847703045,1.2192363776315357e-05,2.1354591355306106e-05,4.317454366505624e-09,0.02473959772564677
0.3147696678793193,0.9083860284042772,0.15030936778364895,3.8789235623965004,-116.61124847030634,9.259260017514013e-05,2.159767010082601e-05,4.398156539759918e-09,0.17436750913589727
0.31790398167381717,0.7021702173902289,0.16093628063918466,5.921659190261003,-129.6528059707945,5.14530250803964e-07,1.906333062459547e-05,4.425812475971835e-09,0.046101056988745254
0.27900870933703376,0.9555952474762818,0.15012311275455759,2.7122323105535044,-134.0060601309864,4.226376960126397e-05,2.5449967340984807e-06,4.958665285741933e-09,90172.2687261184
0.315679026424398,0.8011210791068701,0.16451807474048624,6.302490228880661,-125.59059288988962,3.0506158117197875e-05,2.1187659606865854e-05,5.064099361642412e-09,0.11374590999461577
0.5410289710673206,0.8328963812430388,0.24901617456730973,4.599694773197091,-99.58795575585219,4.1099235698922694e-05,3.6940927671777613e-05,5.092955522382178e-09,4.6229780378135566e-05
0.6361445552040979,0.19273956854753566,0.43961264100674136,7.616751362964396,-97.67435616972965,5.040628143474399e-05,8.104168142507286e-05,5.1603339248139726e-09,0.0005872692832080122
0.7147880064612933,0.1373031115884424,0.4918180794794147,9.046672565353942,-84.54452241522623,5.2414658936342566e-05,7.789610784459144e-05,5.376045216359324e-09,16.47865196851822
0.35828447587270096,0.727671297779272,0.18466601855420234,5.004212573430208,-118.39125323954863,1.4913695979925102e-05,1.8157695474871468e-05,5.517963072087742e-09,26.031962194961405
0.6300624489367169,0.3287895517516755,0.4200547988855482,7.487945693950182,-118.51722386579247,3.0658133775410674e-05,6.659949198758868e-05,5.930290883874922e-09,8.225369280278801e-08
0.32439155830494504,0.7648284009067838,0.15780472583782226,5.893407720876434,-115.61360908478123,1.9991654161863837e-05,4.012615575218555e-05,5.931720510123784e-09,0.010669446545867484
0.7511811529787316,0.286976169498536,0.4916200622569416,8.083700621002011,-91.54286913361757,6.135228035895581e-05,8.332920552561064e-05,6.0540440812745425e-09,0.0024986419536951856
0.32776769373801506,0.6545702502802855,0.1853158765962828,3.0855724085799388,-130.3025815192849,7.267652226095571e-06,3.491459891770743e-05,6.4245163069073445e-09,0.13434477106808188
0.23955329598243805,0.5973139168707406,0.12944338729634303,6.300465948377079,-133.47469048807878,8.587950901076356e-06,2.942742552360716e-05,6.469122414969605e-09,35.03218299179768
0.2898825422517805,0.7601291077723836,0.16278810144729117,7.016799959983606,-134.4148734842623,4.101572782922731e-05,2.8509712920682908e-05,6.582347195258696e-09,3.657700421296846e-05
0.3060333699677577,0.5639503130177852,0.170046787675415,5.59104997652912,-120.39302860045969,2.4458188407726112e-05,4.072201623070281e-05,6.676825940676721e-09,0.004943627792616919
0.2977611387836711,0.6677162442621534,0.14567008157821804,3.9888627725384644,-119.57737650354487,2.1307223999851394e-06,3.943941837924018e-05,7.0704325965377466e-09,0.4124063678048299
0.3046335321352639,0.6731296489775974,0.15718214919128615,3.4609494444015425,-114.44575121151385,3.130894958310322e-05,1.32318864366802e-05,7.455651643537926e-09,1079.2006611774095
0.3102689527210931,0.8626914974856731,0.14497952770949185,6.37440098335483,-120.34888157636297,1.778534089963828e-05,2.185314899322638e-05,8.035125788834606e-09,0.10074183155149534
0.2477835743460966,0.9370651139970512,0.11157432513898823,3.208432778196138,-122.60422718339429,2.562372982353552e-05,1.8438899813078186e-05,8.3384104351775e-09,3783793.8626685007
0.3413020967328791,0.6866457345572841,0.19749635476831684,5.740652435743977,-131.85785216650567,3.6044136816120366e-05,3.127245091109474e-05,8.816502004498731e-09,0.002509925487868775
0.3170750709696137,0.6479571414259246,0.18410999684243895,6.242369651174017,-132.6516167207745,3.339458248433976e-05,2.58061881974711e-05,8.930295321485417e-09,0.0005046487066360905
0.3029163716121684,0.6586662689195979,0.16189165955862725,6.342981073175762,-125.31946272252044,1.5835778129857267e-05,3.401814878471838e-05,9.15845283031359e-09,3.2220828619648413e-06
0.23248743000138017,0.646334990198018,0.12017537273772731,2.438982971697676,-132.42803174452237,3.1737431517763685e-06,1.284438509045551e-05,9.309866324592451e-09,152362.83318599203
0.31391236621621604,0.715397868379135,0.16389931004289077,6.1720996657646205,-125.34823691607752,1.3217673359693017e-05,3.157447291854538e-05,9.453441053499091e-09,95.39278054621057
0.24772526135158726,0.7466094783599196,0.12237824947735441,5.9716946728088205,-122.12600950731024,4.4957899093031346e-05,4.088890246212796e-06,9.997245324743582e-09,2.674076275538249
0.6408658616311332,0.018046293373462266,0.45674500301708987,9.612285706270198,-99.9102803399204,4.443584145046561e-05,8.330144813647801e-05,1.0419730483499585e-08,0.028675078038084157
0.380210554135439,0.8039508454331025,0.2128349597475303,5.95307762222115,-132.57605379642033,2.5113963324852544e-05,1.266443927759693e-06,1.075388186095097e-08,0.00013377768380199077
0.25209337477463867,0.7538670596784339,0.13523619969560807,5.743809810063148,-131.37899132352257,5.4097664457461756e-05,1.658013450141814e-05,1.0925439985980849e-08,2.0956153494828786e-06
0.3777058971352322,0.8354440356189763,0.1974382824995615,5.131866418041758,-127.49101179587379,1.4591173055843625e-05,3.912468734223807e-05,1.1168062180226785e-08,98.87678584267772
0.3733804418053013,0.9125070717464374,0.1726596372193463,2.92181154732557,-119.51442731453727,6.49899540554073e-06,2.0581224695620784e-05,1.1418565122618173e-08,677.4161848132029
0.30525506649993184,0.8969638744782393,0.1328941370880094,4.424707351349967,-118.96730883340666,5.935722807161109e-06,1.8795650268550434e-05,1.2007718441324931e-08,0.3046109623122657
0.2671424704305162,0.7139354376165731,0.14420107449171463,4.6379555136005655,-133.16465246020778,1.4969237057290773e-05,2.0901209901621246e-05,1.2058961804471532e-08,1226.3090762476477
0.23885648699302314,0.6721175097656589,0.13365707267270702,5.011032821266324,-134.487272583179,4.986829367805489e-05,4.458647688732746e-05,1.2382069056557196e-08,5.960536601481945
0.38456175815468496,0.6995179904335149,0.19849317728952975,5.684445248883523,-112.90713155512495,4.5075149067835005e-05,3.394419428341838e-05,1.2382160639622965e-08,1.5064783188963417e-06
0.32596008244149377,0.8296483419263208,0.15898176352700652,6.034346520916226,-118.85434561061709,5.5260301433713096e-05,1.4328585590400502e-05,1.2637832383302603e-08,0.0005511395480225225
0.3635298348724892,0.7530062029797274,0.19448822164376295,4.068752451390687,-122.67764715139144,4.3027388319116994e-05,1.5246741932983178e-05,1.2739674928142816e-08,0.0001731012310562326
0.3931001664017374,0.6395553942938282,0.19747584564620602,8.765612141335938,-101.09338044137962,5.4068214753110394e-05,5.149085085559567e-06,1.3392547436505337e-08,0.00011963476629601117
0.6521200982005165,0.17672387335797818,0.44773747883215453,8.056698871235932,-92.28412733235307,6.289684300023021e-05,8.002643020671767e-05,1.355133559865983e-08,0.00303374622869809
0.30561357598699573,0.9490080834893393,0.1308521757200758,4.774335938664848,-114.40916864773605,4.640427447845796e-05,3.8149902147831025e-05,1.3822880552390388e-08,0.12103796240391279
0.3923688098714524,0.492937947482606,0.2394435120938675,4.889544891006501,-124.83430629920638,4.051846959844548e-05,2.6021861987946377e-05,1.4294039473759404e-08,8.537961637979598e-08
0.5902657187226413,0.08401530889146003,0.43110751393322233,5.291472978458269,-113.1892570463724,7.629537700782688e-05,7.983909862211604e-05,1.451770552637282e-08,0.00019723265993176357
0.422366151771637,0.866503051954079,0.20394922569655383,6.159053387091915,-117.0255688880401,2.7382484654025445e-05,2.2547737431911734e-05,1.462378479124431e-08,0.0022199460213556863
0.7046791319698212,0.21542829212648815,0.47571884210801824,7.6815831778120485,-102.64066556427986,6.9779442539818756e-06,6.0787936925752896e-05,1.465686281570553e-08,2.926767720799191e-10
0.754238601498358,0.18532575530899614,0.4829065758901461,9.596239708618272,-72.19316206145587,2.0842589137626787e-06,7.67424607540015e-05,1.4662782055054103e-08,32.97505592604013
0.6880041868743492,0.13602047557937963,0.48903740545594115,6.775310389966635,-103.93871723167167,3.0817671678587214e-05,7.760991784745658e-05,1.4824961769554391e-08,0.0014618500269417442
0.35828245469071285,0.7472987893954328,0.18768571515299845,4.875878609595076,-121.60969136065727,3.238947713998206e-05,3.6192959592930177e-05,1.5163340013484888e-08,1.7863199027483144e-06
0.5032610623111773,0.6990287943261864,0.25311369435485576,3.539420067322263,-104.26408927706022,1.5331306871032836e-05,3.387187807326147e-05,1.5565623514522128e-08,1.4666311499173457e-06
0.8031688877078588,0.20351552577620252,0.493885229205009,9.591026836729256,-84.73699875029753,5.211514629251316e-05,7.211342865742083e-05,1.5843972586665727e-08,11.73950475717263
0.3336037612284467,0.4862804442693756,0.19021969738474298,5.7779603567196345,-114.90756851214809,3.884974481203153e-05,1.043800802289997e-05,1.5897266899008645e-08,7.054502330442618e-06
0.6986919123507197,0.0669540730222371,0.4850738655482008,8.758952591348176,-121.24007420856877,6.556489572059372e-05,7.111029259583369e-05,1.6440565844705157e-08,1.1840729156909074e-07
0.450434117547902,0.7311800975372624,0.24097403818378937,6.404629087146674,-118.18354661317319,5.6404889827717854e-05,1.9103358295006677e-05,1.647913009609248e-08,2.7989747669550524e-08
0.31895511118803643,0.7013585013682309,0.17276848409223694,4.455562564556849,-127.75650487690528,1.8667512740240073e-05,1.3854069095044996e-05,1.6690245430834734e-08,0.0002347726845418629
0.3389082837443176,0.7330193296532779,0.16680843045686036,6.300331411819319,-111.54998056156056,6.525253865758482e-05,1.3402817328690432e-05,1.6754539029887517e-08,4.689071287174633e-06
0.6562590556210897,0.1343257455430577,0.4604532560459538,9.21239676255754,-115.56279470958667,5.069731556536203e-06,6.013196089913423e-05,1.677996404585414e-08,3.9688535690817716e-06
0.3448882210821444,0.7836510038938889,0.1794370500279238,5.718846237231767,-121.68322985329618,8.132012349997033e-05,1.3391738272739047e-05,1.6916021844661696e-08,5.838475922770782e-06
0.6418431972343307,0.060603096458912126,0.45213534574510156,9.47044569105715,-99.68466715883424,9.969097488032325e-06,7.748048309879775e-05,1.7040401958306072e-08,0.00156939821799648
0.26334209921006446,0.6517206874650082,0.13231247077947755,3.7725680355123674,-117.0719257237377,2.5663180226523946e-05,2.039280137804934e-05,1.7120879506634453e-08,0.0002209193480615473
0.24594011542491087,0.6034788949365141,0.13686296333968226,6.69603674271876,-132.32392909291084,4.387195031272729e-05,1.4392192716371467e-05,1.7280882722782892e-08,0.05617138571223472
0.7796422981899801,0.12108823088840018,0.4908756767416347,9.267087338027775,-99.20314462153421,6.45653415614847e-05,5.9916039268947306e-05,1.7985210244201623e-08,1.204232345980998e-09
0.6396097363567936,0.07404754053838009,0.4579071963919367,7.05433725701536,-99.6463086574872,1.672277031139681e-05,5.354868681347551e-05,1.8975012614943938e-08,8.628062520273787e-07
0.3042944716550615,0.9850819470652826,0.14409906740737968,3.7183988237660155,-124.6933468785863,6.286534148089857e-05,3.5837343577101986e-05,1.912294164710987e-08,225882.3305475755
0.7437630506912059,0.09909179824406812,0.474152620898748,9.210259688003529,-97.7645424942453,1.9068442030676084e-05,6.743151503651939e-05,2.0946039993842587e-08,0.0012069281655928922
0.28422716951406146,0.6463050516779059,0.152954919156962,4.812851700247989,-132.04289044933714,6.909636425313306e-06,3.560440950163387e-05,2.1589357004017167e-08,7.789402563139261e-05
0.3921288722156225,0.5943423212130139,0.2176885744384491,6.012954259981004,-115.91815474412144,5.176374882921901e-05,3.0235963983988216e-05,2.2044040098670784e-08,6.403275909692055e-09
0.3291972255837817,0.6817470922620611,0.1882378156233682,4.601680109382887,-134.91378225398833,1.4229530265541551e-05,2.095864571407209e-05,2.2210650711195144e-08,2.978286958882845e-06
0.3455229241410314,0.7160353937637749,0.20547227258873754,2.544496279314234,-134.60147160886413,5.614496465760718e-05,1.8566720772628646e-05,2.367072156954068e-08,0.0005155132230674823
0.3885100208338017,0.6591436951788157,0.22405499809331977,4.860161642761064,-126.7778196313962,6.099466707251999e-05,2.1078785895634737e-05,2.3697562611634842e-08,0.01239812652549589
0.32536209965526636,0.5291883969441709,0.18991554271238406,4.682091595228186,-126.707871324496,3.0183149618669676e-05,5.469019400326446e-06,2.3812271735591068e-08,1.6868346194859218e-06
0.6315536717394545,0.10532320396885247,0.4324680599794526,8.45964283546828,-102.26224626792681,6.303504415742129e-05,8.40948210436428e-05,2.5252529895244163e-08,6.038143049223286e-08
0.6534317805036702,0.04266709086167074,0.4314954639085589,9.876231857431975,-105.03340037485458,5.492931907862534e-05,7.391438895426666e-05,2.5462772163532877e-08,2.8265511022552098e-09
0.7495276192359178,0.12597212440697145,0.46225881085249676,8.837458407891601,-114.13902625528529,4.069209000437461e-05,5.321956157146094e-05,2.6620178611668365e-08,1.7170075908437396e-11
0.7930280383258712,0.1981820063838318,0.46267292375233077,8.621339013844805,-99.55547389050366,5.3028472423837356e-05,5.883925281908697e-05,2.69139453714829e-08,0.05382509821806593
0.27138999018855037,0.8840173651725469,0.13393778062322367,4.50962739155417,-133.39525650717098,9.406669956933512e-06,7.207470133129076e-06,2.727888673841636e-08,0.040323441502382096
0.7910377211170577,0.14558106878921667,0.47078586632542896,9.798995876984671,-112.6617704202773,1.8818374084972222e-05,7.136704859204344e-05,2.7733786744475247e-08,0.06259745663858035
0.7787972591672714,0.17052822593894262,0.47959690475801453,8.867038696224693,-99.74946292103793,1.6011851557813453e-05,5.71812937336841e-05,2.8600121181121512e-08,2.6301595932634773e-09
0.33711583957415536,0.6008896168764787,0.1805442227044663,2.4356746365026423,-113.0083348486875,2.8862457133589736e-05,3.091829566715872e-05,2.8966532767161248e-08,49.08586689824984
0.7256826792093813,0.09100796130433156,0.4703116051356144,7.359445220727055,-101.79200014568669,3.50313479716331e-05,7.46791117098704e-05,2.907521104888194e-08,0.10163961612114832
0.23554885193488728,0.8510919000675199,0.10685307766081,3.1200624909919137,-120.6999787187927,4.1006329148078686e-05,2.385646362956633e-05,2.9088452477577168e-08,25031.83268518474
0.7468036025369171,0.13107633217376427,0.4548446012973898,8.539093073388162,-103.94639418516523,3.1250658726261784e-05,5.8144455078729045e-05,2.941909156298124e-08,7.601952196014621e-07
0.33115233414777423,0.8381114079595767,0.17710682918380424,3.3939987560816802,-130.65037427602786,3.2975836945149614e-05,2.126343040790082e-05,3.0603776622361464e-08,0.012203842669253772
0.7587206343487307,0.11002413633138351,0.4851745692939683,6.9079290048039015,-95.78711012456534,4.8824616195970075e-05,6.966123244528798e-05,3.152952639547251e-08,8.048513349619019e-05
0.6984177390458707,0.08289969065425845,0.4731714007436015,9.101754798895756,-98.5913141039464,4.568285312770865e-06,7.854606642709666e-05,3.2472222486098695e-08,8.008027217715773e-08
0.6724102758667817,0.08481728959738527,0.4797124494723173,4.585896118479841,-92.73079854455823,8.373389931548136e-06,7.020879470630046e-05,3.268674338513544e-08,0.00012885595733231058
0.7941904952718482,0.16534850637264856,0.48989821531972905,8.131940776864687,-111.21728268092879,5.3155746991697476e-05,6.41622960011262e-05,3.280547857465295e-08,3.3731384183318763e-10
0.3960861771286489,0.5970050437044433,0.2288006910898332,5.3868715134879865,-123.77852289095807,5.1403870538349586e-05,1.8301884053391527e-05,3.3021402313376684e-08,0.0015629152645742412
0.4047978044843241,0.6389146127119671,0.2276559814940966,5.080725093364846,-126.34375687613284,1.2407841429329436e-05,2.6734812018161165e-05,3.324166278063694e-08,4.826307169057691e-09
0.3837676736696103,0.7498092137550432,0.2159400904702289,3.2343106634430665,-127.91582152006525,6.461269031721376e-05,6.622525982394255e-08,3.383336839107128e-08,4.706946815189522e-05
0.6640197890115932,0.18723193307396396,0.46838855633417054,8.46480619985165,-124.68614319558647,3.147844952517244e-05,8.267226714358206e-05,3.492122906272344e-08,0.6883825784982772
0.44959150015930255,0.5638615705489547,0.27604410482803976,7.637292459801378,-130.84931393875843,5.4499068116715354e-05,3.919072210732401e-05,3.521788409332415e-08,1.7246673688697518e-07
0.8784890176441612,0.24160062110328098,0.4849994235188778,8.683589888620713,-86.71728351940448,1.894986350758925e-06,8.02403618205021e-05,3.622940934519711e-08,6.028013103267259
0.8002698875821344,0.13678676587204128,0.47930678726187853,8.614227572951398,-110.28551736097484,2.1470886083216345e-05,6.699771834182256e-05,3.6980275593757896e-08,0.0014908248523826054
0.6878981445607254,0.17992391438180377,0.4770002695019603,7.214109493201108,-103.69705560214432,4.847615709060204e-05,7.546515165556865e-05,3.751885226417028e-08,0.0044403813622793985
0.717893955926991,0.0924639331513538,0.44530088256206857,9.624323014970297,-90.65989702667488,1.8419600373951882e-05,6.603560909145517e-05,3.767859266133331e-08,0.0001130589100711415
0.3973950304234224,0.873018063254491,0.18978603738835162,6.39345917176007,-117.41893019616663,5.7936530289298776e-05,3.414348748187214e-05,3.813676432576704e-08,0.002439854247881586
0.6279812314878555,0.09164793585705155,0.43270563472998247,8.972176270812339,-109.63647248000933,7.876985856514687e-07,6.968493075452279e-05,3.8227669524682516e-08,1.5914426902944901e-07
0.6158626785985348,0.07519135555186662,0.41620816181169507,8.596554081736235,-109.42857933678806,1.3108381896239843e-05,7.025377363061316e-05,3.825691368701338e-08,8.941103355073195e-07
0.810440049335011,0.292075135039618,0.4302143066238921,9.75744632816866,-92.49313000176461,1.7177345563015182e-05,6.0838169738469776e-05,3.8353662059668136e-08,4.075544617309693e-09
0.36843933601308054,0.7638598868011005,0.17827727149080616,6.27315653176654,-113.98250465327875,3.371709516144414e-05,1.7331974394811044e-05,3.8419640191446466e-08,3.2767677576568443e-06
0.3337388266496142,0.7431787864086694,0.17695333938313598,3.754357183805003,-123.84482949299698,5.061173658263913e-05,3.3296867941379095e-05,3.852039260541425e-08,0.0009449519115037824
0.6820274293882329,0.12518087076959836,0.436312076696359,7.836450690083028,-102.30396064234996,1.7391279408082134e-05,6.606473726319514e-05,3.895010183831299e-08,0.0015995721139288241
0.355452302180169,0.7348739524727974,0.18522082172761642,2.811774373288639,-121.23035448932669,2.259587110123223e-05,3.0256220297279377e-05,3.9047013505889554e-08,0.5263563558618966
0.7460766642475258,0.13849945637409136,0.4442866873191956,8.456739985370087,-112.87508565181403,3.467556880902599e-05,8.188848093585165e-05,3.969872791527988e-08,0.001800317220028068
0.7394387196411388,0.16362744945754756,0.4417215265129228,8.516905554559182,-82.39973624957173,1.508938850190168e-05,5.50742570295631e-05,4.0160283548472956e-08,1.2287313859885832e-07
0.7450351868437719,0.04522586486843996,0.4861944560505128,9.108308056562134,-101.14133030591421,4.951769430761747e-05,6.940834223045975e-05,4.0525422518931065e-08,0.00011213708605075884
0.8377268055127304,0.2206020642954773,0.46170764290245925,9.250582043352988,-103.27977674779228,8.296074634317784e-06,7.268285994043778e-05,4.1305056310795456e-08,0.1516660040457033
0.3018377091559697,0.7171515300508318,0.1404545149175671,4.530616467911556,-110.51324517884608,2.2994228935132282e-05,3.699504350827939e-05,4.147421196628487e-08,0.003342879376538326
0.7952823211851605,0.18236107828289255,0.4537192910154636,8.9079896145095,-100.40210879670528,2.47603504247729e-06,6.42205423482871e-05,4.1525098214395574e-08,1.5601551770616152e-10
0.7721991866162249,0.1008034575389892,0.4848552333165037,7.884452907995661,-109.98157108374004,1.9177855466485942e-05,8.509003501127306e-05,4.23486088772148e-08,0.060715081661037694
0.2746409456233808,0.7848462715476509,0.13249437870522573,5.260139151371026,-124.2837296589235,2.343372803305166e-05,5.434275047092248e-06,4.262246480689121e-08,0.00020881948528266906
0.7124794764740099,0.05805263445767695,0.4773892864622918,8.765664421216245,-108.0475420820669,2.7368221897354183e-06,7.897566060192147e-05,4.3723453341851337e-08,2.260244253935223
0.21636981671024955,0.789590277180808,0.10212994333566024,6.471811325497883,-129.58688411323712,3.400250619000124e-05,3.7370739794220346e-05,4.3754241946214434e-08,29.177064753440572
0.3668688011139086,0.9006213797214184,0.17400519831728037,3.1638620290385724,-118.09318789743926,5.5140506909354584e-05,2.2942444114498786e-05,4.4245554641171186e-08,0.10379050064444094
0.8114888458780657,0.2132518791366976,0.4586467423205708,8.084203997969302,-98.13722522953698,1.2624904555788872e-05,8.136209691608326e-05,4.425807387316778e-08,1.595712884286614e-05
0.37332184753660996,0.5768883855115337,0.2047362447748577,5.9130654532414235,-116.4460113829359,3.491777847493831e-05,3.127931322295481e-05,4.44543478788837e-08,0.016176920684485688
0.850010396707686,0.22043924860198977,0.47938705561549316,8.897717492675643,-107.19769332245444,9.027040207570895e-06,7.644610367630146e-05,4.4945111149042517e-08,7.688374926410888e-06
0.7243135111537513,0.08180077060838467,0.46878587569477786,8.624014509255328,-103.81771510073499,3.5182505986638777e-06,6.238660861389963e-05,4.591021069045545e-08,1.7942607943215277e-07
