beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.2188858987283124,0.7522742132723532,0.18480584275972953,8.319673253004769,-49.78766643507497,0.00033106861144488475,0.00017900740859999085,1.9224821285972513e-09,15.137210671288802
0.28932547902277533,0.898176187338608,0.18056250230861073,6.054354788097894,-65.4869540255387,0.00032902433665741025,0.0001768065848564592,1.9233311241999982e-09,9.006866052953078e-09
0.6018629923750386,0.052603318025430335,0.45904605467737775,4.3522311872084956,-82.42199500953444,7.553454014985555e-05,5.58855870123077e-05,1.9251192977700814e-09,0.05726583928322282
0.636142503299131,0.25709742337616676,0.4602550426466676,4.752656178772888,-79.75528807564625,9.39229639022358e-05,3.5973068779796653e-06,1.92779664849381e-09,3.806785932290693e-07
0.6464446074868169,0.37048008009983496,0.44965374690728954,3.3576478493383433,-83.66321944187831,0.00013820680351641208,9.202769701053011e-05,1.928752543881607e-09,31782.831155516767
0.6915968457697813,0.5528317873623896,0.4218255840944131,1.5787606180228009,-84.00565521194633,1.1440858742831253e-05,2.1692015096993478e-05,1.9287874317789332e-09,132924.74233210093
0.618838072306014,0.10046128793753462,0.44785523891972034,3.125745803028373,-76.45340417098517,4.8459850252200106e-05,4.4243297093835254e-05,1.946499142838373e-09,2937033869.0441475
0.6964819370345426,0.2633232064913515,0.47192246203763955,9.07064761542248,-97.97105929939592,0.00027847682826613314,8.998387053213037e-05,1.948386255170957e-09,1.0110404785194909e-05
0.653183853421293,0.2488836747761785,0.4814516401917053,3.6417398031876083,-71.1204203274105,3.628401272445693e-05,7.433557596384297e-05,1.94917593320888e-09,0.29717994117784213
0.5542031192910031,0.22155482779258284,0.40837449236577195,4.383116999316677,-55.96647280206729,1.5629161258451236e-05,6.826192628242738e-05,1.967549377344796e-09,1.709100146060943e-05
0.306393878069427,0.912822957494289,0.16238392812527103,8.965927489174666,-69.79655308510785,0.0003163147986614144,0.00019035157782412715,1.969760037165054e-09,113.87468814783189
0.6373458940192037,0.21073344681528222,0.4369578771316694,9.39710912528306,-104.32841511307323,0.0002861830408978088,3.7140779460398136e-05,1.972968923192665e-09,4.437115006833235e-06
0.6324596892582859,0.2665773614621367,0.479122165858661,4.161785268420628,-68.59449565600227,6.493524667626102e-05,3.735552463605808e-05,1.9802488936066107e-09,0.0012932456761037745
0.5956758330901049,0.22519841451299488,0.4828753513918751,4.965549471744585,-55.4696235742655,0.00012096728132627718,5.322525283657215e-05,1.985632976064059e-09,31432789.499000464
0.5329414834802619,0.25952663527654596,0.4312308826556298,5.518825344573126,-58.237489801702225,0.00018055526867346322,7.609088625763678e-06,1.993639471269469e-09,2611.9438507759864
0.6646950329674062,0.16773338512524863,0.46822704964805517,9.80169792133982,-105.78593533282987,0.0002636804212682949,4.364091596543639e-05,2.000836321350822e-09,5923050731.553078
0.37137820390640375,0.7767226500945162,0.17412976302145244,3.8264484141749486,-91.39568593409413,0.00014370178471737177,0.0001349849778204176,2.001806885235477e-09,3.321165862731804e-08
0.5073675805351336,0.3410377533785369,0.40730259058661183,7.814830027965135,-53.13491513472647,9.94163379519192e-05,5.4615670167296804e-05,2.006925657821303e-09,9.54298647719694e-07
0.5373572806216279,0.07942134126745201,0.42480632530864054,7.165190249536938,-62.894183265799484,0.00022595370526096953,3.0799902212970146e-05,2.0135043398965164e-09,6.18083874820861e-10
0.5697588290361515,0.3418768341662489,0.37638177672237777,4.375141481842068,-78.40082245572528,2.0680450886683677e-05,5.253198654888906e-05,2.0171291854687252e-09,0.00020818000024054345
0.6565621086721359,0.3223233110915903,0.4732859386466905,4.378951777622935,-76.11010047251986,5.556529033769833e-05,1.2105462822696787e-05,2.039533679165003e-09,1511939710.7441099
0.6309228998202214,0.2655051838252759,0.4913438214197675,2.9030981557311435,-60.183480124613894,2.913071952607437e-05,4.786828796279391e-05,2.0508586116442716e-09,18.6391072789175
0.6079475859606627,0.18431685488390862,0.45579067306208687,4.243500891974386,-56.845002622776136,1.699054126902763e-05,2.9078697244534138e-05,2.055391813422368e-09,0.00011254845518523245
0.6561575156163332,0.19254284957344897,0.46399917538241375,8.31904989689832,-105.3990479531832,0.0003219734435543633,8.477532253213461e-05,2.0566944319075487e-09,4.301273671934444e-09
0.773511089428799,0.563227351050342,0.4552483702185166,4.501686588062636,-83.10778840319345,4.0062516808754426e-05,4.648997572120738e-05,2.064962494538581e-09,12573905077799.275
0.5304960556391809,0.16322586134211733,0.4299156204190133,6.164474753674205,-54.3588815125488,0.00017778465895510866,2.629606807557884e-05,2.0691903829691334e-09,8.712601688841763e-06
0.6997273440467079,0.44830415827817627,0.48313481869932934,3.876059654686567,-79.1298242826058,5.0915527230051395e-05,4.5430885574035914e-05,2.074767637658668e-09,4143023620.7147455
0.5115803172122255,0.27307833750298754,0.4355078008956889,7.596121162740822,-46.89011845345807,0.00022229768083448156,2.3562694051253876e-05,2.0775603662706e-09,233862859.93818283
0.6039817208572994,0.139417699424628,0.4184974506778038,5.575499642245511,-80.33321184562767,4.836399860159269e-05,3.992854038312963e-05,2.0840493057619485e-09,0.007895309040131745
0.6198764179517283,0.0031241129321368244,0.4779736203128258,7.370659858659904,-128.22594150697566,0.0003528591334506525,0.00012252402606430392,2.0998105812123326e-09,0.105994147081559
0.5007594405689402,0.4573058217884848,0.34993596360313867,3.9028352914847058,-76.8968653437017,8.371940510851954e-05,9.673546220569036e-05,2.10880655147196e-09,0.007761596540712626
0.617147700587532,0.10457929261666443,0.46763099389003243,4.413188641963608,-68.08627115452775,3.847052738306467e-05,2.203424169863731e-05,2.1357974522725683e-09,8.293694265982692
0.7707410196404957,0.3521062618708217,0.4899590897019707,4.130433090436171,-87.80412566563089,1.0928750232662332e-05,9.456474862325526e-06,2.1445565457866472e-09,0.03975649125705285
0.624868097887863,0.22481019395922036,0.4768445203521777,3.484302787894149,-72.1280665571419,6.339293339761249e-05,2.640794343216559e-05,2.150535318566701e-09,66621721.65659735
0.630131436022024,0.4016747173822296,0.46425764948787707,4.059720745398432,-73.951949025977,7.355588160953106e-05,0.00010171437088266237,2.1587378883413484e-09,0.014969517521165246
0.5083229284888535,0.3459583094106127,0.3983605161156099,5.332482093781188,-65.39430241736959,0.0001344080056544284,1.7168488586230907e-05,2.1601050029771094e-09,0.002424831408454211
0.29298789854556206,0.9194754796866978,0.1606323743143602,7.727677514122761,-78.56881765231545,0.0002265893503078337,0.00019545181932072031,2.16362824755068e-09,4.633592128420783
0.6861698464265658,0.4624991779520947,0.4599626782573708,4.600003136118746,-85.14028499241215,0.00012714820801757576,8.796784040158115e-05,2.1720801952457185e-09,1.6048446115285911e-06
0.5997680829609152,0.12617553913487442,0.4646879015383741,6.099726861401443,-62.219285732166156,6.939822795656273e-05,3.640605738243478e-05,2.1802371448989275e-09,20.368044590087884
0.44773245506311976,0.05873608514486617,0.3450875204396656,8.405175190313892,-99.14351848750013,0.0002587338070412857,0.00012652559245734555,2.1811321101380188e-09,4.162879009638437e-07
0.5503063361065638,0.2662581781497242,0.4388879754905892,4.112985784666142,-62.45307103317188,9.217534852039984e-05,4.567499606627787e-05,2.184362615546207e-09,0.00015629159527157105
0.6128718805279512,0.2023174627459441,0.4939545636558584,2.5577252202819203,-57.45032676850812,4.3769331832564445e-05,7.084345088269316e-05,2.1846995756585023e-09,918550.2848575251
0.7640215629999377,0.3069911820375897,0.49181233317735895,9.766767638304067,-104.20298151832644,0.00029368014975195996,9.420905511025099e-05,2.1961467865104766e-09,9.637032346368017
0.5830997532673983,0.06576411844127822,0.4447511827041309,4.153345746880731,-93.97395431561337,6.562477446561335e-05,1.2357539657959335e-05,2.201229986088465e-09,2.169085786000941
0.6288037187974186,0.17300646176764295,0.44222890649792884,4.780954887038028,-56.28916537315868,2.565412750227631e-05,9.2443893180849e-06,2.2031677407074845e-09,353751599.6876304
0.5908689126209272,0.12939003819176917,0.45889334903626683,3.2784177157105736,-76.1737611941123,7.850989739201587e-05,8.147697383531633e-05,2.2116570178455843e-09,6.840140397395105
0.6343314193638638,0.2802038841528105,0.4581994589761321,4.141804912182785,-81.80305158167859,6.658887470551258e-05,4.4879567430614494e-05,2.2161400494051618e-09,6.8899815302081116e-06
0.5784341972432724,0.26716520932511084,0.42591845997580335,4.397024701340471,-69.11575190902988,2.9512865779851675e-05,9.257095686621153e-05,2.223904783310541e-09,439.66440027900455
0.6866558070902895,0.31422728810769607,0.48105957942822813,3.814383446164981,-89.81618963259447,0.00010340706832029856,5.07559093009022e-05,2.226172436791829e-09,2.7016896676492603
0.5986957923159789,0.2974150722314475,0.43368980646987837,3.3469791145683048,-67.3891156584507,0.00018321710214825796,6.444555923824829e-05,2.227459348505332e-09,0.0008968889305998759
0.7871394173964636,0.488563308124531,0.47934383562388605,7.87327803186648,-93.7603919289242,0.0001346001851812379,4.113002204217965e-05,2.2302158576570444e-09,6.818442075402686e-05
0.617710233664036,0.29751734790697415,0.4708541399773981,5.549218149298968,-52.331127563941735,9.100681606247453e-06,9.56193645690433e-05,2.2307264156397817e-09,69196515322795.26
0.7603144884289083,0.49734964404746573,0.4455905118833181,7.385763644721786,-91.22422153761812,0.0001866526448643656,7.248973859197255e-05,2.232204138580899e-09,0.0007374095749036498
0.6345365401590295,0.19372053851669574,0.46856590973118034,4.72900081659201,-75.14393094319315,3.6848282650592456e-05,3.238653926547621e-06,2.2432230249512974e-09,4.283230431651084e+18
0.6333573666823153,0.21608399275201387,0.4440294772441091,8.288818133027885,-106.59990459088452,0.00028665627044874764,5.984875362561018e-05,2.243444913393229e-09,1.8392609175067494e-07
0.5614671623559163,0.06777608795358825,0.44707385988416415,4.167130748319902,-54.922135568206194,6.985894725460068e-05,3.6144913815973315e-05,2.2571279504516793e-09,11906.278701558806
0.5527051394127969,0.13056075924861701,0.41448213904988795,4.422048276917403,-85.72836497186964,7.493667210321586e-05,3.6448943905058025e-05,2.2599308525403866e-09,0.00035650633035059934
0.5537923400137258,0.34677556685895716,0.4170374898463807,6.794810974130539,-67.43543486032603,6.420817328841472e-05,2.5215062689467124e-05,2.2764827995675674e-09,86211.87578571678
0.597872059864754,0.08769393369793602,0.4947520940086066,5.6997994661544835,-54.181489157614784,0.00021012448303524145,2.345838983116912e-05,2.2771250805837074e-09,18033.612559985315
0.5852765101356241,0.5170149215483417,0.3869506417038575,4.381712959395959,-84.69730525855158,9.838558324378267e-05,1.1842997450315207e-05,2.2856837505049663e-09,9.522186020581219e-06
0.5453987599223606,0.05392324409167096,0.42864597823718076,9.652504121616964,-109.50909784492961,0.0003391125543375176,2.094489345913159e-05,2.299859480238053e-09,1.7636593868065153e-06
0.5882469270554658,0.2186135520258813,0.45081068085164305,3.5172575152421985,-76.09686958978888,7.465360328848506e-05,6.975956129506256e-05,2.305616976641632e-09,8.573704536171645
0.5705949858115371,0.12650365207313802,0.4323583245997343,9.723399954545739,-101.26705355432483,0.00034971658245010645,4.4296334752517383e-05,2.3216783853382105e-09,56.74681233192427
0.5568244079423255,0.07317183663621477,0.4307177017877545,8.162993947738494,-122.31276391193771,0.00028313185991597816,4.9055559957842434e-05,2.3292407710788967e-09,160103.94871567556
0.5898157803757058,0.21732843419787168,0.49665869176498595,5.475415036044829,-50.410175464800304,0.0001064629940386619,4.2258748761327125e-05,2.3295930840010103e-09,16354.881908342837
0.5276227209067755,0.1514667397917469,0.42455658787695183,5.958057996280725,-65.36924562109147,0.00015484874426636928,3.0138212110641844e-05,2.3360804005681877e-09,9.179561126654607e-07
0.5649475763583125,0.24533849820757048,0.47298094487429754,6.4245735198303535,-54.05440178825123,0.00013468108792081835,2.7908170477396903e-06,2.336243805009829e-09,6700.803049017887
0.6184437889901564,0.37461345870571916,0.37372164367635474,3.8127228832578703,-97.85272146233285,2.094446414445782e-05,4.934350716759629e-05,2.344959725328771e-09,1.5008868408170317e-06
0.8413743112226859,0.5444242072060139,0.4808901679862978,7.425604102766336,-97.67639163619059,0.0001109552464232702,3.423343017335135e-05,2.3484917525602234e-09,1.9444199316536863e-05
0.6112374876111044,0.05056900305075071,0.45311035145917855,9.101882659865206,-121.0869588670025,0.0004034068613028852,6.598568634517702e-05,2.352907521302341e-09,0.01076977793877891
0.6167641288408791,0.39405148509532173,0.45712121587467197,3.5952333297156738,-66.73440184166759,1.3658537176890714e-05,2.121598910149756e-05,2.35828922623429e-09,17782181071.891754
0.6209443083065641,0.12807997484599773,0.4340565479623286,4.557920129938108,-71.01209300500086,2.4567970537365844e-05,2.292832961586707e-05,2.380340270806355e-09,3.602793578420555e-07
0.680062316799823,0.40287571967947144,0.477810952687505,6.355630208385281,-81.7709677427707,6.925481275823868e-05,5.0843614293238016e-05,2.3874259853529866e-09,2.9872093663869126e-05
0.18819204647772092,0.7586756046722012,0.13491054750793896,6.452563375152284,-69.75737951891519,0.00032064782131198643,0.00018642003852679498,2.3949236752456993e-09,113728.73031306683
0.6461949584379524,0.1244342180277348,0.48547780597258244,9.615704375042332,-129.27633241798702,0.0003922580555658385,5.473746517309999e-05,2.3959544654510563e-09,0.0002284979713372783
0.20926601402081385,0.6518527553692322,0.14387450421957132,1.9630435822672903,-84.3015271029883,0.000256185292644708,0.0002006166494861649,2.3979781600707323e-09,0.0005986949657588845
0.5591590862634644,0.05676383706958071,0.4600269721008559,5.474906074158271,-57.05630147818459,0.00014873905961563778,3.0010271963712767e-06,2.399004387312637e-09,3624165255.6131873
0.3471149516911312,0.768226416312232,0.1504291902019705,5.741504087841997,-99.18662974033803,0.0001380506867927775,0.00016762783305375234,2.4038770726177145e-09,4.311939905371055e-05
0.5080989844499433,0.11267883002213053,0.4358208203646513,5.859193114893015,-46.75134173385262,0.00022348040631110002,3.4550606473690495e-06,2.422868058224064e-09,1.356939327507443e-05
0.5537776906683318,0.3198866378964642,0.41483858210894115,3.272337092343064,-80.31932186358799,7.70188667821024e-05,4.480660651268159e-05,2.42667745395526e-09,16615.450650267307
0.5903678847785281,0.09670777087834384,0.4586694558228465,8.451200156514751,-118.21503593428179,0.00039163424106332146,8.851201372144937e-05,2.4301889085019376e-09,11.49808916004723
0.6585383525440056,0.4590570948859034,0.3966905278237601,9.804395756463167,-103.61958414687855,0.000339594498028281,3.6117558235041356e-06,2.4351311212125823e-09,0.002236534441033928
0.45419647877183483,0.12122947283854295,0.32468152624854596,8.166342803084081,-93.5063590457901,4.1068394191179834e-05,2.4757330727598506e-05,2.4354635927754063e-09,1.6490156999855738e-09
0.4424615867674431,0.37338404533979447,0.258436901200311,1.1692022372495654,-92.31356742282867,2.9756382411369915e-06,0.00018573341701501718,2.44019217819261e-09,0.08928153175421158
0.5650492650386664,0.26753702367205306,0.441129672388742,3.9980409062242264,-70.37758657837902,5.661377364824024e-05,7.981736016582502e-05,2.4454937011616548e-09,2.0532798768922436e-09
0.1926472022615185,0.8975910910523546,0.1356753152913523,9.168992894756649,-68.93122696733752,0.00033085426874552307,0.00014681497599309962,2.447241480067367e-09,2.5685974594250634e-09
0.5495210152878466,0.06060483095742658,0.4504828561087536,8.969478458208403,-87.18627479559613,0.0003958489171929584,7.131405499863031e-05,2.4498306623720195e-09,2211993825308.683
0.561182252302741,0.24935772028848335,0.3999347570617019,3.1653562714226298,-98.21330788138569,7.936469039364469e-05,3.905480155448093e-05,2.451518861034749e-09,4.099215764028939e-06
0.6574336727527017,0.3822279610681331,0.4218541486614273,3.8211544350688786,-100.30697930727615,7.103822300304929e-05,4.034676444892907e-05,2.457050535497905e-09,45.089337583356844
0.5906533289226059,0.29848732223359037,0.4264856263928399,3.064920371852863,-72.01899975649492,9.869279488235769e-06,4.138396470322387e-05,2.457384758757935e-09,732.4240271648181
0.5930356431898643,0.002962875539219312,0.4566742348019923,5.959968996603287,-66.97712120995187,1.7876073639817466e-05,6.094174956415609e-05,2.45778699156361e-09,126223.32637420212
0.628513079481463,0.321368986490001,0.46733236364955855,9.215515077542968,-85.95799451617023,0.00035840133174121414,5.308957028276945e-05,2.4601512448701576e-09,0.393123614707794
0.5211510477872616,0.133917563891941,0.4126061628055669,4.805213230597128,-70.84364053869236,7.336173896102791e-05,9.120099328703487e-05,2.467778193842623e-09,2400.5939925252837
0.4952471433503163,0.014456241219921562,0.4160789406504586,7.51772115007584,-115.53042306096017,0.00039412591153401905,4.3629651318129806e-05,2.468322819282404e-09,7195.829102767254
0.5589481045271186,0.2683604055584469,0.446639436929809,4.858230691638999,-65.99200418538933,6.651680465561774e-05,1.973167012391159e-05,2.470753836849164e-09,2.880347703792921
0.5696477045710155,0.07119438444659242,0.4662812565046863,7.0711780061075515,-62.94415459524446,0.0001453574813394186,1.461573722925573e-06,2.473052636800691e-09,0.00923132400697322
0.56936354137388,0.1384573630722297,0.4742589729881105,7.319534173924504,-50.74828182751905,0.00011186777909263565,1.0653504888001212e-05,2.473589217028478e-09,22.03588101150071
0.6056006335768417,0.41218434360716777,0.4290082824651714,3.2307787908208967,-77.33259140649433,1.8428826319473333e-05,0.00011130461964380456,2.476095325002938e-09,0.001514055852823007
0.5122458028767004,0.1934040986658579,0.4163199542581598,3.9795789067715344,-60.0515998311012,5.4791700309496446e-05,2.172267023244422e-05,2.476906685533643e-09,0.018427214976601495
0.7163028445472307,0.34342464541671436,0.46362529890765053,8.978236713168853,-111.62723166539354,0.0003631711568125959,6.397182432229471e-05,2.480173524933396e-09,321373937.50838137
0.6570837401271592,0.3367559944182527,0.4862611102475597,3.0897092548460883,-83.87704814612188,6.699459943306323e-05,8.466160940674556e-05,2.484000242124593e-09,614279.5414490559
0.49692239208088523,0.07072419178778319,0.4088560639005048,5.6643663174666585,-62.57315612907833,0.00012696318867892964,1.928612748678398e-05,2.4899988752777345e-09,2786708051.954992
0.6843330958039566,0.27058923586047806,0.4741606331437295,8.85921621995337,-109.1463055838503,0.00036228742693604244,7.16098776377519e-05,2.4935523722351292e-09,5209.602437270804
0.5017039839773042,0.14287448964412788,0.42789388975254455,5.383059542208249,-47.219633074999315,0.00011096466400117955,3.3756439333230282e-06,2.4962437269201435e-09,3904.8951397096703
0.6385605256517916,0.16631425045800674,0.4813111596474491,1.3604077182668863,-79.59503529398947,8.966192699608544e-06,6.229250091933617e-05,2.500858300146857e-09,4.592334431912875e-07
0.6412547266390196,0.3393865502474042,0.43421378000032623,9.881921512146748,-102.5084322148676,0.0003731722367944642,4.977055399013423e-05,2.5058095643903324e-09,8.047988901936137e-07
0.5058516995174265,0.2540703558513954,0.4136894715329032,3.78859144232017,-75.10035505221687,0.00018107249668069451,4.9640853739562585e-05,2.5063179723638555e-09,0.011327615521822923
0.19553837834228213,0.924835464685142,0.11772796189827979,8.343265481270691,-79.94483901868925,0.00040466210643635633,9.161747657582641e-05,2.5069648040430583e-09,1.2521780203902461e-05
0.5324305158761732,0.03977471658654251,0.44999817868987274,6.863644367151817,-49.95351645186943,0.00021711474849560683,1.6840576852867117e-05,2.5076861982005592e-09,3890453953.855868
0.6452531586907142,0.3408600495968651,0.48837787749791284,2.014288046201794,-69.37219361541115,0.0001485170099615473,2.398079680090525e-05,2.5111249349360292e-09,370078.57318105176
0.487144102388451,0.9093544806222018,0.1888902430861102,4.758688317806704,-102.61998260046562,0.0001434063537128413,0.00011021814092444916,2.5112558749640704e-09,7.665798732727654e-07
0.6255953614923546,0.21775987820956622,0.4738514511561129,5.059759509654517,-90.98202558893018,0.00013159977746622498,4.514475216888204e-05,2.513822234455308e-09,830.7516490046601
0.5932648406649463,0.28976935069892373,0.42357581226844754,3.3500430674281447,-86.2034496171551,2.8955425484419192e-05,5.136061082634012e-05,2.523989444148758e-09,33161886.556971
0.5549787387534605,0.2666364430583949,0.45221894583724637,1.4510872586853836,-59.89365382992343,1.2806987428514008e-05,6.114253110596862e-05,2.5252198447040692e-09,88.62835985349798
0.5487839591022294,0.586562364591218,0.35484436354636356,2.8724443258658865,-69.17208517405739,4.562603649038794e-05,2.7090802860028493e-05,2.5276152130096085e-09,0.0006060622606655775
0.5546311196154625,0.12266737591539385,0.4368761249465872,9.279254906917402,-99.64584767685409,0.0003168463635422513,3.0694833658265455e-05,2.5294225427978332e-09,1478376.614161781
0.47174859466479213,0.2937605135010748,0.396893056728608,1.7298892866237707,-67.84499782875021,6.399972045885269e-05,1.5223865180111913e-05,2.5346006773837287e-09,77.21721855933743
0.1720943222432128,0.9927945792562686,0.10846027957125313,7.762034666878801,-76.22761949670611,0.0003488057652245053,0.00017688666023375906,2.5347869588465204e-09,7.850193586069442e+16
0.6344198825890757,0.30930626836194636,0.43141748992867424,3.670958960903466,-78.54256455526894,4.6137400510281606e-06,2.4716138785598704e-05,2.5364257434983236e-09,12851108544.34653
0.6302585722207499,0.2120696086501141,0.4757227585928215,8.498576180177174,-98.61671828143768,0.0003100023503516575,6.008382165903103e-05,2.5478263622120305e-09,62544097.54384866
0.23116291497933292,0.8402974658221954,0.1847209351904967,9.55698507694917,-65.74789191424061,0.00025098665279373186,0.00011909846225781864,2.548474318573556e-09,0.03934735916241959
0.5503564386360232,0.26361213683847184,0.44880246581080296,5.1080692462012145,-64.98789011731573,6.647876584850177e-05,1.003314279866872e-05,2.5489094849920112e-09,3398713791.4267077
0.5800670791465832,0.17225065506340917,0.4855441740964167,4.869259794895525,-52.24268167599327,5.049703560273983e-05,3.7764807911213664e-05,2.54932706812741e-09,0.1190945293013462
0.25634026465606824,0.930312747966328,0.11171411109530122,4.769871224547606,-96.36308422793324,0.0002590607844282492,0.00010150775357242744,2.553380261776334e-09,1.318441829460577
0.7071686334861434,0.5328391031220363,0.43625518311228034,2.4673194916452497,-84.70369068978329,3.4738603278497787e-06,2.2995046163324258e-05,2.555662406055153e-09,395.74437561497274
0.4656425953122779,0.009229703749070423,0.376398252798829,7.513091533771576,-73.14980182772999,8.601983273305767e-05,1.1957524887201832e-05,2.5560951140718026e-09,741560.5052765945
0.26355859649574026,0.8601873733038503,0.191039102448675,9.228894331246059,-76.10300164251697,0.00040503289213064783,0.0001710015156584035,2.5592737790857502e-09,8.945107153197732
0.5788325087853143,0.22387186356871666,0.4143545130129175,9.038836888653398,-122.04604278600006,0.00033072511898231855,6.108728775914035e-05,2.5602223011564068e-09,12925.491558651605
0.32877909707495717,0.9613115807646516,0.1366888997049272,5.402698713240147,-97.69833072425317,0.00024637204854179257,0.00016200135793837541,2.561069461348068e-09,751.6182611817522
0.6456099350064437,0.22046707758384898,0.4632833119848279,5.2642575394223545,-74.7456005287285,6.961007426195911e-06,7.695403079691485e-06,2.569686040729917e-09,2925147.6536551933
0.7178348973060391,0.4271821738066467,0.45864013845492474,4.5428501699779265,-72.11952970203767,2.9475946812880466e-05,1.808777176471136e-05,2.5697819307191346e-09,1.168195281027868
0.6297430640004245,0.2055418374726559,0.4562717206578559,8.042210045756368,-120.34884923563123,0.00026944777550713293,2.3198719274454593e-05,2.5701067646194588e-09,0.8632686154411446
0.22021049914822885,0.9220302546907561,0.13422010722363653,9.189617634286966,-82.16489974856873,0.00037340847992188846,0.00019615171267989469,2.57060620033947e-09,2570162.746349086
0.49683452464847294,0.11136896654152337,0.42018346231671166,6.974479269135885,-51.47303070741957,0.00011354008850447893,6.532323160011282e-05,2.5711680864074896e-09,0.003104726371299916
0.5228273970002849,0.12966936005610585,0.400657047373473,9.767583264840752,-115.0465854302069,0.0002547219170057016,1.1973401584152212e-05,2.5716714344930354e-09,106148649506528.81
0.620819374687779,0.1993817669181934,0.4657632660447197,9.734090259029914,-106.64072482930563,0.0003880809714636903,4.490063696742291e-05,2.5723515590607158e-09,0.06892982855666556
0.5820074882451837,0.3091945609554608,0.39241633795436076,7.72629044385341,-121.52016739270786,0.0003894906229184342,6.043662580981533e-05,2.572577094568923e-09,2224.4254013971727
0.1316452919376093,0.7154477594072297,0.11029330966744112,6.7656394045579304,-66.39847300660821,0.0003832184102462737,0.00015567693293573568,2.5743025578865042e-09,49705413.56018481
0.6235454710549373,0.29917935704879045,0.4372919030892296,7.347112871419814,-107.02702034063667,0.00031612468918481294,5.914649068921045e-05,2.578502696922026e-09,0.027734918537122462
0.6882492176598397,0.33782197229369293,0.4998641849092495,3.2752071059817833,-53.766845904561656,2.966407063513043e-07,1.8166432171907353e-05,2.5801704722347922e-09,74225558778.88042
0.6214403460544901,0.27166086952033075,0.4567774131092155,3.469780416287722,-62.986666442507165,2.6435424120556004e-06,3.429332151392621e-05,2.5809223536375025e-09,8708577.31129791
0.7116409648206347,0.40777339877807794,0.464058840651378,7.934260831314793,-104.04090194934552,0.00030942533905903345,7.342089587831355e-05,2.582275947856355e-09,0.00034327990772515057
0.5133844565909707,0.2126483701491267,0.39929846131795615,3.733576754686978,-78.47141312800785,4.468975128482594e-05,4.3379184485575484e-05,2.582407398788027e-09,0.3378950222290776
0.22664034552221662,0.8889201426317475,0.13713597715987783,3.684200971680005,-88.43561244310048,0.0002934380513773745,0.00014658266724955652,2.582521556458803e-09,0.24166845461180705
0.7742649075076058,0.45276448853259094,0.4656914468755822,9.395849343676513,-110.76478240092914,0.00035483424506829167,6.131712774314127e-05,2.5882061665723515e-09,0.00013619391140541512
0.5481272095488434,0.20287711565251182,0.43159324804989374,2.7195490355650764,-77.0146672280295,3.1742881284452887e-05,4.2739878766221715e-05,2.5919586292625955e-09,774.9925730817417
0.5914866696131936,0.11282932544647749,0.4644095342629446,9.829904995913605,-114.57297905340855,0.00028946411592679314,4.979373891835792e-05,2.5965940956710777e-09,6.244004832511912e-06
0.6823162388205096,0.2933697047833773,0.4666838194089471,9.045322903300114,-110.3719841639532,0.0002103441570648729,0.00011249646877876952,2.5966608133764004e-09,281230.54262467957
0.5235793552443158,0.0904579541372516,0.4477676030300429,7.07634563289712,-45.45049060007967,0.00010913097383116074,2.6315817320205982e-05,2.5975651337745577e-09,0.0002681701491539792
0.5803171688597456,0.1347750818844109,0.46192400394574307,3.73401373276148,-78.37021388490547,4.02383517370938e-05,3.108558153788147e-05,2.6008935525816117e-09,185376111.78517273
0.5229463282395382,0.19365140850139945,0.4516732778804118,4.991517563734261,-61.55786643280509,0.00011924529665562178,9.015298365978079e-06,2.607924009686897e-09,426.7082446399977
0.5085186035390694,0.07369066028362845,0.4341814037468807,8.504069939021377,-50.621685892616554,0.00014821963208089733,4.247002370233395e-06,2.6085457336017444e-09,2432518916263030.0
0.5142367977297544,0.4257094761219571,0.3333168840915859,9.204393864139156,-105.59868348056256,0.00032557497543994976,5.156132782049542e-05,2.608794251340566e-09,0.00020584284657727605
0.6017701767726107,0.2010175312534624,0.4567164373867851,9.451122806039024,-107.67278798704872,0.0003857169982143577,1.0904172564026934e-05,2.6098846872711246e-09,0.0001657311429759092
0.6719761977418139,0.31589764247594543,0.48242471826085875,7.540062192083601,-100.56926568559612,0.0002766490244964812,4.97879510745146e-05,2.610431210885185e-09,12131345451.203062
0.5778578914406062,0.059537996321237824,0.477915400145683,8.327173311913544,-133.48804026578867,0.00037562206986295986,3.1836568798923094e-05,2.6120220143373814e-09,1456459446022245.0
0.5428249817836157,0.11345110066978817,0.4745853595898751,6.57125109019432,-50.784492154441786,0.0001423943756135755,2.6819438264204044e-05,2.6190645443585563e-09,0.004581904811367402
0.6508277918637805,0.2726591647631368,0.4529511493259174,9.91950115174878,-119.59727772043948,0.00027623751674096233,6.635444534178352e-05,2.6219266426652005e-09,0.027125266593546818
0.5295401808811047,0.3622718222550857,0.3923348180003904,8.745383520954721,-94.4133601053335,0.0003983113207242395,0.00018205319912974397,2.621979420404539e-09,7911.309087758725
0.18974352276091364,0.8302634500859003,0.16612886402239058,8.663547705405895,-68.14858632291492,0.00039637983530735094,0.000192603429897242,2.6270491916433356e-09,13.190145056185958
0.6478381770110335,0.27762304545312794,0.45411262463595786,3.6845559784580653,-95.84687269069626,2.2795943474003992e-05,3.852102693719991e-05,2.6278965216310403e-09,1379197578.4882128
