beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.18955330427063244,0.42369991833164466,0.11601811627158191,7.61802967328333e-05,1.496250188173042,0.35986233631109765,1033.5516526813199,0.00807712405282534,-61.8103943110695,4.042397701615342e-05,0.08326390040322622,7.354018053608129e-05,5.134142652004524e-10,0.24188634374950765
0.18848763292003018,0.4601964982792673,0.12054073569308502,0.00012594158282724815,1.0617113534356852,0.5248522733334162,448.1416498001264,0.01179454703967419,-76.53366764423737,8.642898143780794e-05,0.08002616452171198,3.8470633668283626e-05,5.134515065575809e-10,0.12477610869568714
0.2766986918426464,0.12664641305761315,0.21165314368455018,4.222836479821838e-06,2.100039799614133,0.2515267460174267,1509.2136083053824,0.018633421190397095,-57.16774523067508,7.529108497959574e-05,0.06425792661102137,4.697825074635614e-05,5.139232209252525e-10,0.22817252980861233
0.20817431846600426,0.21030070721643937,0.14242096524912676,8.563277965003034e-05,3.7847790306539677,0.3090329018446509,1307.814930409304,0.014457555491443572,-66.51936125615188,7.752733441282006e-05,0.09799614221554545,3.410782338714994e-05,5.140386962824461e-10,0.23535869323412179
0.24307287082658224,0.18314468029874867,0.19480047534035763,5.37450433632749e-05,5.484833463091305,0.2572146273289487,1251.357991962393,0.009232504523412876,-55.27266782539423,4.8723755107362056e-05,0.08898653558538738,1.3155279672956772e-05,5.144269457829888e-10,0.2295647005646844
0.20571721382165273,0.5301456615303111,0.10526646883726919,0.00017104939950728757,2.7805800285717988,0.6639098975372206,573.5264492056573,0.003335432131717175,-81.46639939140492,0.00011621264929461167,0.07723785234600192,9.043666087026116e-05,5.148144752827877e-10,0.1382194224024968
0.28599525793087227,0.45631112459793177,0.16177263394733912,2.5731915446862644e-06,2.596467934999359,0.44913172949830793,162.63883507609694,0.0028377990832606035,-79.8052337670726,7.795123262086114e-06,0.08424519877811326,3.880399049950499e-05,5.150204916989049e-10,0.16501369009176453
0.2659329319161684,0.4545989847034455,0.1864088306951654,5.818345426789336e-05,2.0601478969652933,0.499299739299406,1292.503420973581,0.026767041653022836,-74.224980921185,6.222581099680939e-05,0.0664215011608686,6.37647261660392e-05,5.15067673934584e-10,0.20525142574919072
0.21628487027194307,0.12132191924529934,0.14399437691177439,1.4977453392452179e-05,3.0070564950544645,0.4482791769162989,1095.6797017605631,0.017784792714543706,-94.50385384528141,4.1956806656760624e-05,0.09772441818645022,6.030545868030218e-05,5.153217084428196e-10,0.15938713476313718
0.2958200275117857,0.29807218251687556,0.16864201584790953,2.6630399271509617e-05,3.681516236885706,0.4225927038406167,1023.153540552963,0.007734848135256312,-104.15845894160464,1.8276293533885243e-05,0.09286403684524588,5.253261144331864e-05,5.153419469787229e-10,0.2253911590251677
0.16023746219755258,0.20246165216454148,0.11852042364727292,4.916542439140358e-05,2.4565402310877693,0.28007374420406805,471.82159239587173,0.005214587259687355,-78.82267698856822,5.620043274578747e-05,0.06276065515936545,4.6807268280562554e-05,5.15719441755296e-10,0.20442507598024698
0.25828056697596,0.12041350356773894,0.1660752224320717,2.053142047190949e-05,2.2347544044912264,0.3713965168763068,1332.5023674607908,0.0032520121075865173,-60.652985604210215,7.441061366576278e-05,0.08399679011094702,1.908694076894365e-05,5.158214999350109e-10,0.22399175359930748
0.21197222537107346,0.3176533223884135,0.1683305192866148,0.000142128290163402,3.7722298133325625,0.2886439184851095,1586.8050768038975,0.005875854739961488,-55.88745212128073,0.00013336979783503124,0.06149284403653553,8.553053341435558e-06,5.159033545682441e-10,0.20595492456663864
0.2665706821390994,0.28575527100977743,0.20207436979413404,2.3585846210161227e-05,4.013511186442386,0.3176702301453444,1637.6133858878284,0.03394291644846121,-54.467238001419766,5.4697924977148595e-05,0.07837281133574962,2.870649637353474e-05,5.160188483960037e-10,0.13425256438238375
0.23463149328119237,0.20453290990232578,0.18423249396174898,0.0001660312018062576,2.2605955820530426,0.36259720525210615,1309.034647884368,0.002367273923295561,-50.895240183139414,8.036963316007109e-05,0.08358577588220935,2.056422026076934e-05,5.16219614189328e-10,0.20148687763334786
0.15070608108018024,0.2050487912784434,0.10884496119839908,5.9468514480123794e-05,3.11490445418663,0.43573882386760127,1985.1807977335352,0.009738185115870705,-73.72086225445402,6.802931421865586e-05,0.07152361488941338,3.27252733261966e-05,5.165541828360495e-10,0.24127421271973287
0.3112339888054526,0.11512144900072165,0.2513974278640721,4.9929363966546174e-05,3.2855736050827584,0.28300628690598195,1564.1996041020507,0.00911271260883688,-52.595893655062234,4.407288058425875e-05,0.08393604159171852,1.4720101293416181e-05,5.167965255890541e-10,0.19765170684871117
0.2380474109508675,0.4031352983256393,0.16398828228526752,8.182598725298379e-05,2.925038704539631,0.23604657932778395,1924.5365910697858,0.006431561586286565,-61.13699445043842,4.5522160000294645e-05,0.07015492804341861,5.2246015711475646e-05,5.171413475057805e-10,0.2485559588324719
0.2914614902563676,0.1556394972989976,0.18718257925823245,2.2499860817738426e-05,3.723412412969952,0.38680202815100495,1187.6418909139138,0.01349536380272881,-85.36755363544334,8.313965614674096e-05,0.06762618767238224,3.3055676487624695e-05,5.172489406093618e-10,0.23251660465016763
0.21689920157868953,0.22173004188391146,0.15361142897940044,5.142354161322508e-05,2.109371700176893,0.6319420296615536,581.456995217023,0.006659599590911937,-83.6803255853776,6.418171064020319e-05,0.06648468263677244,6.610646151905188e-06,5.175893615330674e-10,0.16041651488831782
0.2331721531577927,0.29474338841501035,0.13923384809978598,7.374699473226108e-06,3.368381349278617,0.5705017841086029,1358.884354996848,0.034203270270020784,-74.6652326691426,3.6659634751956545e-05,0.09545077941018336,4.761719922211476e-05,5.178518634043589e-10,0.09675881496436485
0.20898303503150747,0.2391258090969517,0.1439173732536214,3.970217904640415e-06,1.8126206542321646,0.3843573511807883,686.6960348513347,0.024177673811674308,-68.64275329726281,6.189468227131201e-05,0.07517596011674159,3.842977137852316e-05,5.179337558367423e-10,0.1661181932204026
0.2705782172909446,0.18176560415419937,0.13866867317416945,5.008672937719976e-05,2.695913709456686,0.5127752611742331,1424.773387336014,0.0025592818784887315,-55.182099653855566,3.796407192457617e-05,0.08453497737507684,2.280066211330438e-05,5.181416648992089e-10,0.23146169536571953
0.18339032308528788,0.15245697600207825,0.11285290187185897,3.405972148036733e-05,1.6312172951275332,0.4331675929479062,1540.2187064441205,0.016818863085784338,-73.41911912895642,4.23674149121471e-05,0.09530048955750309,2.1104355988631077e-05,5.183827065616447e-10,0.1524697585313746
0.2080870959212709,0.5130161196330425,0.11928315616289756,8.743636541257758e-05,2.9833084856020524,0.2604142071960877,1056.8891924474442,0.0087160910636289,-83.05398268307184,0.00014469595682070575,0.06349634783927756,5.3533572532845464e-05,5.184610765777954e-10,0.1684815369399118
0.20804178824643343,0.3704183696158416,0.147799910161467,9.264666561689089e-06,2.2774333077653144,0.19265830479922263,1115.7721728894892,0.0229455476902695,-65.56331896518758,9.127208461851891e-05,0.08063153282713197,1.4179075358672391e-05,5.186198066899376e-10,0.22812114016211957
0.2773047700189954,0.4585125865430537,0.10579470510288574,4.858688641812274e-05,1.2254835543232971,0.5432967857249074,710.4723341568189,0.016564641930975572,-101.4546552645886,4.261418719967165e-05,0.09021994036951334,6.29528921988368e-05,5.189825483922247e-10,0.2106091832143084
0.2704735298037701,0.04692520095138364,0.13342266428527505,2.278936310226633e-05,1.9327280871340164,0.49495019252702505,1301.8164200182928,0.018025984265108704,-97.9609878423646,5.861432624998863e-05,0.061929690443275134,3.939103524060917e-05,5.190009275005928e-10,0.22445785811365915
0.18471933087691217,0.14706294464240188,0.11260000847539788,0.0001271898078854455,3.439374578851251,0.5766256322547324,567.9696758720495,0.0008764900957905115,-87.5248974381311,0.00011139539194870247,0.07562250050042234,4.1379217988440874e-05,5.192003692529193e-10,0.22378448133413495
0.2507449603933486,0.42670010769481403,0.11743524582861203,5.62825866096516e-05,3.802755704639172,0.46095346886986854,1431.4645307404985,0.011392422180880402,-71.24342775643807,4.480073300989176e-05,0.0689308283080906,1.0330094544593208e-05,5.198587552065601e-10,0.24373523102930805
0.224520375341482,0.25016270868241086,0.17766069273566665,1.5475060626233963e-05,3.1783724638031896,0.19473348407375518,925.7651655067687,0.03978184211055535,-82.6198589596415,9.118963536502354e-05,0.09320095230571945,4.1493751673302477e-05,5.199820001716316e-10,0.23759197793218165
0.2781606870937503,0.0886016992348157,0.20267902075000493,8.290454562390743e-06,2.192675009012989,0.3596917713878685,653.6218173794015,0.0032846142023667596,-51.608656577566656,6.905816077254917e-05,0.08472158226602043,8.387961024210067e-06,5.202266922645882e-10,0.2458338177870536
0.2496842567774203,0.16074475869291524,0.18176053569260803,3.5584724117567445e-05,2.447475489727387,0.486213948927306,757.5050790100181,0.008481486105368736,-111.77599602570872,7.867375904307495e-05,0.0976741251370702,6.39870712322604e-05,5.208436616785275e-10,0.1349964441508928
0.21958401419390564,0.31206654265549283,0.11937999198724633,5.980534422362884e-06,2.10343322660633,0.6073014911518657,499.2300655446563,0.03405620782666425,-93.84175539210894,0.00014804941880225823,0.06383274835102831,5.222948779060123e-05,5.211820645379946e-10,0.10913062502553256
0.24949846863633637,0.3017495721488222,0.198322229590241,0.00011867903755202926,3.109756014319257,0.22206816371083996,1413.4840363737917,0.005101503936793157,-62.02761488586291,0.00010233017836057512,0.08195333344018493,4.3822405737407805e-05,5.211985875647774e-10,0.18156188756554684
0.27092570607261063,0.29975184841629576,0.1407287289009571,0.00012465889901138358,2.255286593968806,0.506409456751346,894.5025223958546,0.002438293683085164,-85.9386038246128,3.0245654986188766e-05,0.08831238478926991,2.7294636073775173e-05,5.212438110652432e-10,0.2202336239210652
0.28636423774479,0.22766106608608894,0.19056911381324196,2.820324822990293e-06,1.4376437370763364,0.2897163884366678,1273.2793429586295,0.018764510545850547,-63.162709812699745,4.41362214143986e-05,0.09912441987423551,1.498511569480973e-05,5.213735833367438e-10,0.22277111954386025
0.24644037637621596,0.33455965310342617,0.13997043566113843,1.1534588546906211e-05,2.7720218631810236,0.5123626213256863,924.3076094859689,0.026179668403857603,-85.21925822381763,4.647207696241218e-05,0.08375407828055481,4.209486752988791e-05,5.220766446595129e-10,0.11079607632437492
0.3145040010851846,0.3426244024221144,0.16250689346390082,4.718036473157981e-07,4.488547305735873,0.3997862737885482,1013.9066329610366,0.006417716566969193,-83.51053451164493,6.242990709025071e-05,0.0973269776376995,5.259937261255937e-05,5.220990678506028e-10,0.22829833659269316
0.23792786868970311,0.3586521883226856,0.17505428070103501,0.00010659858053810344,3.9953972743174146,0.21173592990968856,1374.7961343092302,0.0044321650682042505,-67.49081655932467,6.646433429480961e-05,0.08843230418045377,3.001704436627359e-05,5.22434321619347e-10,0.22509851257088015
0.15208773619856208,0.4807461686521714,0.11592583184589741,0.00017871027894387733,3.6930031634760074,0.3030819598975468,3106.2775416954782,0.006537001461909465,-47.91620575391877,0.00014103556357324641,0.04371264563953142,1.8912243035815158e-05,5.232042326748796e-10,0.22655877943336744
0.3029019487309766,0.3188740413185,0.2198080569559504,1.1928475570364893e-05,2.0070636253907925,0.4825211134437224,176.64976369089408,0.005721612762685824,-80.4760018093959,4.595773270351186e-05,0.08430094562121551,4.8642969335986335e-05,5.233496792610536e-10,0.15729847170300265
0.23136908879233856,0.4766457566179814,0.10051917932054766,9.45981298587266e-05,2.166822240579945,0.6256393756165894,696.7021389382134,0.009563475879553054,-79.33207384982275,9.775208479346481e-06,0.08262919527784314,5.5976998212714426e-05,5.233613104861998e-10,0.23040992036272998
0.30072926411551504,0.38655124322102474,0.12465048619148868,8.676712474371639e-05,4.52776176655493,0.5076181749560799,1206.1516007903524,0.015780280807612308,-92.18404611467349,3.295531950621857e-05,0.0815666369052397,2.3509982370753058e-05,5.237409321021538e-10,0.23284816989467372
0.30929909575906767,0.3821057601571864,0.18732289619375347,7.61072350389053e-06,2.8388071456601516,0.45638068258123593,718.6703140735614,0.01641436004144717,-92.85363326021353,2.6814126140983615e-05,0.08241806434300734,1.879523721346841e-05,5.237431366515544e-10,0.1220658327106628
0.17244047831617065,0.6297083523926006,0.10400166443948922,4.4216980912811804e-05,1.249934600466159,0.7962146754138539,489.82992188160085,0.031683746041347584,-63.53245511579598,4.0613393203195046e-05,0.0809240705929968,2.6285415336663204e-05,5.242299906933672e-10,0.17887192986791575
0.3472047731835529,0.564755763150512,0.15304128783243165,5.49296185829894e-05,4.126093547823235,0.4608149087257204,1780.3057777547356,0.018087902054046544,-84.20647341934519,1.472185575290438e-05,0.06747918945387738,2.6850184825309322e-05,5.245196589026197e-10,0.18510634064199316
0.2095074545795721,0.22988656360104515,0.1381333753321756,4.059449781981069e-05,1.917841183544321,0.40702047932664526,536.1409663976162,0.00865311741448608,-80.23188557231356,6.624775912834175e-05,0.08527723535684367,4.2337610662688214e-05,5.247018441251942e-10,0.1832346807647918
0.35358591891011526,0.41169899524042497,0.20108398628177349,2.085371033429836e-05,3.0145131564592513,0.4295811844099857,867.3736059062205,0.021125946955928707,-87.8091256416146,2.811651734482786e-05,0.08412738586277892,5.392766639708988e-05,5.248691499883469e-10,0.11016272474253093
0.20901062496360812,0.3853137075792906,0.13270129195066424,2.2345309095684232e-05,1.4919866937074577,0.48502076913563674,1377.7026939788202,0.042845436404325296,-73.89342343318921,7.529148798266634e-05,0.07508750814509768,5.3305852017278336e-05,5.253520578107004e-10,0.06884373828463687
0.3190432769193988,0.24702613215735286,0.2714799192649214,7.492276132334185e-05,5.078454030239277,0.4140220271824747,2136.0420507013214,0.015003297282082204,-55.359906204959955,0.00014390199600446553,0.06588260888720561,6.49618039903862e-06,5.25830989000481e-10,0.19971641691830094
0.2390174802451961,0.07147308277408831,0.12043381074800626,0.00010972866090602162,2.220565016023793,0.5564458042174649,1647.600808946293,0.006390712411766437,-83.39538322494822,6.280048893714756e-05,0.06835621118250944,1.9359245636827985e-05,5.266173962768198e-10,0.2320778053379305
0.1713955160513184,0.25363878828035535,0.12844213214846636,0.000206582998784891,1.0441967657762603,0.3324627734287342,542.1243413665561,0.000348453820916474,-55.19282892522914,7.505459940724868e-05,0.08273239949720942,3.1827048397292323e-05,5.272995684452509e-10,0.2203701861302152
0.28797320341785193,0.07322680442175494,0.12164243571377638,7.565201652150446e-05,1.254934122132128,0.5650344637939615,1548.087748676498,0.008967763508004618,-108.78734888088736,5.087565948473328e-05,0.07778866311647856,4.279456898646481e-05,5.275311355355917e-10,0.21916826039554646
0.1929763552793321,0.33737703731665053,0.11260958930172368,0.0001130742233196004,3.141556956490088,0.48247329804711736,1197.674987028322,0.002948263436109825,-67.31184395830836,6.329543175375481e-05,0.07261889791058661,2.4426148383626532e-05,5.275657663023534e-10,0.22579198525589955
0.25607276428006803,0.33108497756218064,0.1472069317861029,4.199596713117622e-05,2.79828171773772,0.26819833747467126,1448.6593324061114,0.021696681484341986,-76.91820179007942,5.4689018601931686e-05,0.08244130382987784,7.293022037795075e-05,5.27698438241021e-10,0.24790728397301787
0.23142234725450428,0.08758156878822293,0.1201558855482043,4.577996845668122e-05,1.3135526620710163,0.5256139018394115,990.6721878127487,0.005169164561460313,-78.13001161910708,4.759795368540343e-05,0.09367807364206421,4.278346967476717e-05,5.277290468035268e-10,0.22929022749731273
0.16962011936943938,0.4935848152319284,0.11781097270019124,2.6735918417114272e-05,1.1481639853042835,0.4634259364692956,318.75750950386737,0.02930655359471784,-69.60713742132715,7.255796399775103e-05,0.0705171127083423,4.9633955590645205e-05,5.280818922866499e-10,0.16446623942830094
0.23803248967684593,0.28941789310545984,0.1983240587538561,0.00011818118615101157,2.1540704683659904,0.3008703627349799,1501.624851961844,0.015319251467269552,-53.40413818361203,9.351279830863607e-05,0.09332302217293605,3.659369963110025e-05,5.283510906413408e-10,0.19607393197096493
0.20275564507373905,0.21251264524152275,0.14752575720198535,0.00013360069330511785,1.1046694118337452,0.37042422185789214,866.4047533446899,0.004571644369509538,-90.10986022270896,3.457445549239136e-05,0.09274617278397737,2.261229726364466e-05,5.284946999506921e-10,0.23705797473588475
0.26764406025262155,0.2453152479291255,0.1483045921266342,5.324669039727175e-06,1.755364439652909,0.39088109673489857,1496.0173556668005,0.015994587254596085,-82.97521337824213,5.783318235895164e-05,0.08464719082273144,3.9942120972959106e-05,5.285109883257772e-10,0.2207397480554164
0.22593016772492713,0.245909019828962,0.1629727285800776,2.015494560301966e-05,2.64198903434405,0.48270668592858557,881.1299168920358,0.01962666467592272,-84.95025013386514,6.670688056462224e-05,0.0967734453892927,4.3431202100098184e-05,5.285881194031645e-10,0.16401665300826487
0.2444098139014969,0.4174405047302817,0.11945209669083548,6.594727523028504e-05,1.3389178013783658,0.429500088233723,1062.4063088536388,0.006052239868756542,-72.00825598305909,2.179616004726869e-05,0.07431989345021041,4.016209166047859e-05,5.294898755274126e-10,0.2426736736704605
0.26149665333746863,0.32814445170906476,0.21147673528963154,6.197495394186012e-05,2.4712541929395555,0.26506658490877405,815.42639078015,0.014466357289752523,-66.17749234846839,8.203645848553823e-05,0.09324472805386198,5.607034989551887e-05,5.295320808768169e-10,0.1798599954086682
0.1869224433629529,0.35906630736443224,0.10127087226936089,7.46682183780988e-05,2.4215068560754256,0.6169711729836298,588.4227842482185,0.006909769473544068,-82.81240177566457,5.5127392585865295e-05,0.06267541442621201,2.9950303213411305e-05,5.306157089592398e-10,0.16817570066236726
0.2151765901325752,0.26794962834585173,0.15204012795663494,9.634482058702812e-05,1.3160370752539672,0.42087289397155425,797.0733135050997,0.026093868943407726,-57.886840257729126,8.603321640908029e-05,0.08666724799382144,3.781915546951689e-05,5.308420938454971e-10,0.11445722424672444
0.16931690929620502,0.09247650253499007,0.12047018516505606,1.1555587331861538e-08,2.761990998159597,0.3530143005273283,458.071193684622,0.013835952440359284,-78.44368341375763,4.4250964492749486e-05,0.06855543680334711,4.387013446111629e-05,5.309472921253735e-10,0.21972137666814348
0.16718193061051348,0.37710035095484,0.13338031740141956,1.837827429732481e-06,1.3789047111924264,0.18108210537603875,511.99927350781854,0.026002343784939083,-50.86827144874972,5.879348323502202e-05,0.09042953518395143,4.2559155020085944e-05,5.315007344418732e-10,0.14022669886403277
0.2905955734668937,0.38033032600347705,0.2010650834597562,4.794311965528561e-05,4.364092942074262,0.4661763653291691,1580.6655351799018,0.015157799585569042,-85.53421024858726,0.00010032356154545291,0.09751514366635239,4.895436886686192e-05,5.317827582523119e-10,0.20392907135718769
0.21640321976024018,0.07747628398343792,0.1530158769346808,3.444838183162171e-05,3.026273710986845,0.3737821031034054,827.3733436367285,0.015037515119231425,-106.49160916819136,5.958332238472244e-05,0.08104250471925871,4.541398126244004e-05,5.32120046975328e-10,0.23030886223478994
0.24459415665937495,0.35084487325775915,0.10270206470046106,1.885496567550809e-05,1.636881992685113,0.4356591633308949,1015.7915983639896,0.010758754636013002,-89.0161757197955,6.07315346879201e-05,0.09230626977290769,4.415789359398257e-05,5.321802392427471e-10,0.22107875884424877
0.2433559157847084,0.24171597230229724,0.13194693913955322,7.636779969263015e-05,3.200829843798601,0.49254193738403723,1170.9107728751383,0.01779372675489449,-75.93242970098164,7.811725641955788e-05,0.08243911130917697,3.556131842723595e-05,5.324412166210752e-10,0.16041974839575993
0.27475351138381354,0.09676030230024604,0.204946008863166,4.5875784389870795e-06,3.481928680295707,0.5072364895565571,1377.221298450746,0.025815397284551653,-73.69270156730842,3.07033255305392e-05,0.08484285794439352,5.858836749999417e-05,5.327124032354138e-10,0.13552461795401533
0.20165686385055,0.41252213913972635,0.1239745428581898,8.890700401278775e-05,2.0538426601427546,0.5041790731075074,1481.20920767228,0.011785537864967556,-75.62431997543268,7.801553751439103e-05,0.06285519498808034,5.6850562169221886e-05,5.33123572715942e-10,0.1288114790267278
0.24586587622989756,0.27056886486243065,0.1520005332843836,8.252430028382763e-05,4.071901909019685,0.5146549957519491,370.91352581589456,0.005912609996382258,-89.25020234329938,3.8244520295509986e-05,0.08936907396395068,5.176200305985568e-05,5.336432959969842e-10,0.20214644426145156
0.2581153278164797,0.2436664689638069,0.16152796903192884,2.8011172962299248e-05,4.199871853436862,0.3873201073447168,549.8223427340442,0.013404612324774386,-77.38549044109857,9.833560582561365e-05,0.08148251734896737,2.9303528067512637e-05,5.337257258438932e-10,0.24189156543927198
0.23066768369581467,0.30467917101854236,0.1791063132484747,9.718881180437404e-05,2.751549776910714,0.2203259414833958,1453.6017725038134,0.010012571521682695,-55.69788973575878,7.573811315576639e-05,0.07331535052068655,2.5343216502898333e-05,5.340605001428432e-10,0.20062898116377553
0.22429111533984292,0.11127091335237323,0.16777216725832303,8.596200630019268e-05,2.0133724854872277,0.3386766673960474,2474.979243856955,0.0093232316398309,-45.225191490272216,0.00011286068871891058,0.07731617320306036,3.002341607345345e-05,5.341776888172303e-10,0.11912138150192128
0.21184428124725552,0.2750936756487454,0.14515621680094018,6.534794166769587e-05,4.459066270480228,0.41444127639660416,1548.418932604925,0.00615293081672385,-73.4363587410353,5.951895921005899e-05,0.08600957394171119,3.0185679724223355e-05,5.352228139368025e-10,0.21140033966088748
0.16556771671111137,0.17403637043106274,0.12425630206586781,2.7100007094797875e-05,1.6191564318361382,0.20546596795592614,1217.4790829806639,0.008039556503996383,-59.120918657157354,7.952830846571256e-05,0.08965303615280362,6.635060564503271e-05,5.35607032957714e-10,0.2383472522135357
0.18520387953041884,0.00959476087216593,0.14424947854568776,7.751788023981997e-05,1.0438954767115793,0.4403156226731706,1578.1264683185677,0.006051833831294835,-95.73153008783049,4.8063505589419916e-05,0.08317598977231247,3.829820403730398e-05,5.358389026119718e-10,0.1610485272935594
0.28115214046104564,0.4958338626552008,0.1786836258568609,0.00013315162539769254,2.736243681787685,0.1958747914644701,820.188399177894,0.010579886054690065,-80.572597731436,6.0260660150835576e-05,0.07727031001442072,3.119513519102518e-05,5.358651241732289e-10,0.17788065669724148
0.21672733570780936,0.41253403108201653,0.14783932382958143,1.0939780546885459e-05,2.222146842549333,0.24994649511665745,947.893783267338,0.0008377904178694939,-55.84753813001551,6.37304053880084e-05,0.09726925283347569,2.4722225873794405e-05,5.361484380622489e-10,0.22623729965517467
0.23853297930702044,0.10004772274778387,0.1626238247493277,1.4130139627362337e-05,1.6775705270645092,0.47498745031618633,1268.4103949108398,0.02879680161413251,-73.22236532905546,6.0601723460498294e-05,0.08785681883829954,8.071948087017293e-05,5.365040999426164e-10,0.07481203766399677
0.2685594736823364,0.15844346282298383,0.2211156330238425,6.37271988998233e-06,2.3933833724964737,0.45348088819960375,899.3048868939065,0.039355253484578426,-78.21660223186655,7.466425885661034e-05,0.0837135465185906,3.516195944729102e-05,5.36980399994521e-10,0.19138322723403756
0.1783366724471533,0.09287626484914255,0.12543568388200552,1.2821418763139641e-05,2.55793038248167,0.4341166402120913,841.5713483878774,0.018163389714306706,-104.56146034029736,8.611742903527172e-05,0.08909739507589873,4.016996437207526e-05,5.37153205373606e-10,0.12899340301085413
0.20787980054004465,0.2592085282585934,0.18265710472165092,0.0001518975986833553,2.1840763105956422,0.20948083761474992,1460.22863767246,0.0008048031953315424,-48.994594387073946,9.841863153628948e-05,0.08664857520840498,2.8666302875077035e-05,5.372406708835108e-10,0.2231886649787655
0.20466646842894826,0.48508905571788075,0.1440741409646129,1.0015853040902623e-06,1.2397196002588735,0.5171368832218156,181.05591035477602,0.03547767222193308,-71.53741480451905,6.263668511373894e-05,0.08177005389075721,3.894873001845411e-05,5.376857360961211e-10,0.18845084494654052
0.23165117844627012,0.19339363285450656,0.18056103124953354,2.6521804896478663e-06,1.5273636643561834,0.30796086982777465,956.9592902707524,0.03335374248561328,-91.02485006162789,4.817872293013301e-05,0.07972094261507227,3.5333506960524906e-05,5.378517865064598e-10,0.1380400491456316
0.24310536482372458,0.1135480215838988,0.20772063596724905,4.750085635087476e-05,2.5078334132014413,0.1908667322395541,1064.5692577919308,0.006155662761216766,-54.63540483390463,7.714160846275735e-05,0.09790004845098833,1.2868021682652292e-05,5.383172543037439e-10,0.16463377694219886
0.2052367005092517,0.3382926362343201,0.158955707399361,9.562774960009408e-05,3.3772056858376547,0.5357998043887847,758.2609526324779,0.007506427567532449,-59.06336168939324,8.327454828444626e-05,0.07595694968178167,3.321854502093821e-05,5.383911778744173e-10,0.235517282701343
0.21094634846667346,0.11038257259262407,0.13595420447254009,1.1055501944571162e-05,2.0279350570693433,0.35973177074469737,2079.5465950964376,0.018894745098596358,-47.32273987932878,9.199605549826148e-05,0.07889326862853221,3.172180837227793e-05,5.384287358903829e-10,0.2203629101072752
0.25046949688238185,0.4326716552650534,0.14285611421658692,3.0397602981060076e-05,3.76186834045445,0.3411224073616387,1355.6416546248406,0.0030953605030367114,-66.83807950145618,3.899096906928679e-05,0.09943738335009328,5.9975059105668474e-05,5.387031915746816e-10,0.240869809813723
0.22426693476533074,0.2557333848362942,0.12434970801200904,3.0275646572641955e-05,3.5978654027108457,0.5967616856938694,1067.2464678677586,0.02040282906076427,-72.87725187435711,5.436964714833564e-05,0.09579261580926689,8.23007801028009e-05,5.387097481072004e-10,0.11862350917972037
0.19535830887564046,0.3767732873896248,0.11663319725189196,4.1147160420833184e-05,2.8755098426708896,0.48104747987383945,758.1491038347749,0.014042729064213536,-59.18501181240168,5.5800941519899975e-05,0.0844454514298108,3.311150099985884e-05,5.394292263492087e-10,0.20595069759882456
0.2342346964484047,0.39998549162341207,0.1480806476379658,3.284521561446703e-05,3.941578182344327,0.6613667482341217,415.697795284006,0.010217629681160512,-86.32253290327826,8.908099452450686e-05,0.07072851164804059,5.1811984317020614e-05,5.394755044208535e-10,0.17966315976583125
0.2621604175174739,0.13721336613080234,0.22503360500649341,3.160590315505432e-05,1.8531284959834229,0.18913618465322438,1997.4862965995103,0.016690803402274627,-68.53557594138674,7.813377742976307e-05,0.09382159797322645,3.079861995204237e-05,5.396888381848902e-10,0.09841320872554946
0.15986486718616247,0.33777798767631334,0.10288847333539054,0.00012863299993910637,2.6937555806816116,0.45201694568747847,2304.354029236586,0.003608360842530734,-63.05532740996762,7.64163503601589e-05,0.09314517435466838,3.3863731224678075e-05,5.399568363977779e-10,0.21803992287361232
0.21369212993060835,0.47351487465754527,0.12579789396021943,0.00012799179806629788,1.8169360287074112,0.4471749749294705,1353.901895575877,0.006342814245102315,-80.07011746027425,7.70020003336176e-05,0.08046696765341527,4.257269545495677e-05,5.406487822208466e-10,0.13258916911343294
0.22869978862752652,0.22973118749299482,0.16989114365334748,4.334096928067283e-05,5.007679757856639,0.48278858009967546,763.0487085621712,0.021740954045595662,-48.27765253122739,0.0001131829666836469,0.07760631177657651,3.6077961819511054e-06,5.407760328687509e-10,0.1348904141896149
0.18646926650282475,0.4386473782539042,0.13628650692125469,0.00014279401787600326,2.307970351324446,0.21180270304354315,645.2861937564408,0.002238389633594153,-60.140391415683006,7.063090614588553e-05,0.09453569569530842,2.7322149308696077e-05,5.408002064562324e-10,0.21823259258343916
0.16379902016654108,0.2905163404596206,0.11284612049235379,0.0001212312603698568,2.835227174002,0.36084678643345025,1060.395140837582,3.755328363130514e-05,-82.20204718414337,6.563922352557802e-05,0.08528648125956773,5.828326908604195e-05,5.41706521732629e-10,0.23887920656805406
0.21090895685832675,0.21016406328454976,0.1562133169761966,3.0380866135206976e-05,3.9348956391865757,0.41362848399100594,512.3228810599985,0.011058664821258429,-66.4678958135384,8.069188981297531e-05,0.06180949030333991,3.098239186404833e-05,5.425528103592836e-10,0.15764917373359022
0.23101843414205728,0.10613663683155045,0.19138047437243827,4.624567780272086e-05,2.2240505437251965,0.3839639105562045,310.57535507881306,0.0023014162292102625,-64.81448189651033,6.064053221645311e-05,0.08859089484580294,1.1405497245639768e-05,5.427898387439277e-10,0.1695472669834319
