beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.6775111703942226,0.08454095397796121,0.44136078141927293,9.284414928489939,-101.24270649308797,6.658186486827253e-05,9.155555211400561e-05,2.609636427484891e-08,1.603792242044932e-08
0.8139065864865611,0.36435748071276597,0.43683771770247865,8.007067829210314,-96.601013527708,9.97388766637129e-05,8.75193288621718e-05,2.6260176178627706e-08,1.5179231337552444e-08
0.672550919428206,0.05083970070373044,0.47701211287473394,6.523493069754871,-122.15956488452356,7.638049335251928e-05,0.00010104605595517902,2.6547269371061443e-08,5.276334843404319e-09
0.7096441363682962,0.10090922704656372,0.49765609938143335,7.265994876325368,-107.42028608625456,5.385540654376829e-05,9.615743422176245e-05,2.6594655815388316e-08,8.808179378958287e-08
0.8420526942016238,0.5628506679637256,0.47063238197618185,6.773648877982629,-82.74971392769045,7.918533166330704e-05,9.372136505266849e-05,2.7041352312842302e-08,1.0193242854369727e-06
0.756379036845832,0.21986152993930264,0.46450692572835645,6.683465408233195,-92.73897917011799,5.084207934182014e-05,0.00010666545548428174,2.72286597052411e-08,2.7640060855053506e-08
0.7038955257284902,0.06156264985180529,0.4824693211913844,7.154655324577155,-120.65655491842239,0.00011656018412357531,9.174198765561547e-05,2.8026843187066088e-08,7.302457073484196e-09
0.7742435920918325,0.4318322349964031,0.4003367137621566,8.068889419596578,-91.04586335917274,8.484587731863086e-05,8.784659614185107e-05,2.8233507906285845e-08,4.3746049651419225e-09
0.7802038839078095,0.1390280021196382,0.4920825111532613,7.217376121345602,-105.42496102649265,8.409373652782176e-05,0.00010503202981962396,2.836516500199355e-08,7.913763673807637e-08
0.6817021832845289,0.07228908512522422,0.4483572234864777,9.234063635468242,-106.26991624169526,6.38957991910533e-05,9.689201604891616e-05,2.8469722202211812e-08,3.466422973731754e-08
0.6700959935429647,0.021274923646397853,0.4718456194474168,7.594337032914892,-114.39375721785679,9.100102085306223e-05,9.867931562939131e-05,2.9051034171428584e-08,4.687420144298429e-09
0.7638403123544675,0.15627319878176643,0.4978933413996519,9.756316975468632,-104.27668057731934,6.837406265809931e-05,0.00011069189325056057,2.913628090190998e-08,6.554281982911748e-08
0.652309688439879,0.1689768577192583,0.41285691091152665,7.986465807772262,-75.148503583381,6.772530454834368e-05,9.108668720474609e-05,2.9197648497354723e-08,3.9387279975462946e-05
0.7325389321199255,0.1895021123731046,0.45232071049817496,6.901945354864168,-98.71705423292312,8.323399403108232e-05,8.974998057640837e-05,2.9322955504181538e-08,7.343386039512381e-08
0.7228433446996826,0.20435443766352285,0.42787730513569733,9.704696021979725,-92.5401428675053,0.00014319722242139583,9.791922715743888e-05,2.9561361782726323e-08,2.1739624541166197e-08
0.7268133674716541,0.16544948061527912,0.46267154419138595,8.144886594923356,-103.6830224022337,9.413501644362145e-05,0.00011079592486736429,2.9905825233370796e-08,4.723052796152439e-10
0.6841403076106698,0.11646205089597622,0.441849857088779,7.2776275499075265,-109.15238074677093,9.267271033592133e-05,0.00010251935027520462,3.01664173895478e-08,5.896457981161535e-10
0.7297028743882267,0.20692763802618144,0.44854509053285047,7.641106076099748,-84.33570263771477,8.749021215463402e-05,8.24933582138269e-05,3.0711551042258146e-08,3.5713348907107715e-07
0.66633125332346,0.042082796749665384,0.4557424752770947,8.053566572719278,-94.81899539921,8.628203901519579e-05,0.00011352304546010686,3.097033637613613e-08,1.2046160739240266e-07
0.7615213320745875,0.3050582755065773,0.45217043894057696,8.075725631976205,-91.14317008308223,3.826659765509216e-05,9.034587721482948e-05,3.184404175987985e-08,1.8067093330256027e-06
0.6615600953741003,0.09859921448058281,0.4586578756279337,7.674941818552737,-105.84687004263618,1.790458018306046e-05,9.377211185728366e-05,3.285988519745742e-08,0.043167226153753686
0.7288817110208119,0.1196469215559478,0.4813202462417273,6.5662274753831715,-85.28499336089341,0.00015086438425583932,8.214306941248537e-05,3.3189660154856144e-08,2.143201461895161e-09
0.7695614933808691,0.17725627242541625,0.48476504038555057,5.909890489840834,-88.08004627347223,6.792340787676388e-05,0.00010746025132454713,3.3942379985424524e-08,2.6034350120091297e-05
0.631544035377648,0.14199016961865898,0.40365339804630607,7.782432268141419,-99.63907018466288,4.565515645334436e-05,7.629837377113e-05,3.419587182011549e-08,8.4142940175057e-06
0.716885378269873,0.0977629623272734,0.4658673117969327,8.974379650630175,-83.38299350641019,8.924609420437517e-05,9.083575354383561e-05,3.444665114810087e-08,4.440455331699471e-08
0.8176412029478939,0.34745056771369365,0.45020464994316306,7.720614339147182,-93.36261085563368,0.00013028130552361977,0.00011552605350531658,3.4543328801746317e-08,1.8659671422462605e-10
0.7725300522945189,0.21532409710994754,0.4382265290568946,8.869647661387233,-99.96197500868595,4.027538694258219e-05,0.00010236485376063962,3.468484627884312e-08,1.0470732345384475e-10
0.7442476951013567,0.11916096584298635,0.49072503171416254,6.447850871549051,-83.83634166003293,9.801347729271292e-05,0.00011119176976777692,3.493382061469795e-08,6.311052515269289e-07
0.7444742964888157,0.08990040926957406,0.49732000944264926,5.975722652352153,-96.65886334637273,7.841063049865268e-05,9.887404888501422e-05,3.51737763272277e-08,2.7925096746283815e-07
0.7076539723260591,0.14823758478390703,0.43968765799931186,7.847563237238473,-94.09375454993153,0.00011945067259404494,8.143407272965492e-05,3.534471589661804e-08,1.8456671161298249e-09
0.7683429728329552,0.11510226446886217,0.4944625301732105,7.304769471430169,-91.27420883492226,3.896496027113481e-05,9.449134219062203e-05,3.567552346828898e-08,1.203379891515828e-07
0.725391466568767,0.07399299049584213,0.4898159259814558,6.2645979836551104,-106.39244886469204,5.8005012196137313e-05,8.847506993968006e-05,3.699516657236224e-08,2.3998047083945317e-05
0.7532284836848545,0.09068679152807868,0.4989163691366093,6.246725479836916,-105.48947399685623,8.209615287739047e-05,0.0001105483179827617,3.75167801916967e-08,3.813456046574845e-07
0.7601090625995695,0.19664057856358302,0.46831521966588224,9.065660042257164,-104.3137908938918,0.0001028653052620879,0.00011201543494319889,3.842947265879584e-08,8.544154421902276e-10
0.7306885844097845,0.21622223581653868,0.4183019326706777,8.536033806367973,-97.63453433951065,9.030451371892483e-05,0.00011217866024267257,3.8706237073219575e-08,1.617410431064277e-06
0.7838398674374043,0.1608578238984565,0.47907287880555294,6.865675818777855,-103.58817535251717,5.288958521631024e-05,0.00010438471322883105,3.913795811056762e-08,5.4663326203998006e-05
0.7051474433355107,0.1864392419807161,0.4304569633164369,7.324677047291321,-104.37188870433299,0.00010633321792483303,0.00010925531341798451,3.9154635187214215e-08,3.97394109961362e-10
0.6885382810694101,0.09007321310654837,0.4510658562662869,7.106222809680942,-118.86579169561328,0.00012300373822361633,8.23239005453617e-05,3.922533155660813e-08,1.0566736848966862e-09
0.6322161719030519,0.02101915513537516,0.4302167107302683,9.11521938555948,-91.77052418689993,7.322669346405825e-05,0.00010815548429273552,3.926124812371562e-08,8.349703034487072e-07
0.8618178534253206,0.2133126238802015,0.49921073048623593,7.713604761275688,-106.0372950149786,9.019278969510695e-05,8.439587535614474e-05,3.966140716419998e-08,1.4595157048881256e-07
0.7369259467339121,0.10393249666269017,0.4797022056274468,6.980304470102865,-92.31391053996985,8.922975148611977e-05,0.000105071200577678,4.001094898922134e-08,2.884831689944285e-06
0.6997182693559824,0.008916253900812257,0.4884242120335526,8.206474558257502,-87.44357117276239,0.00011228171498457181,9.779305167769387e-05,4.0448373582729044e-08,8.872395815778057e-09
0.7192734333916547,0.03329045824672036,0.4864287580790444,8.757204114153154,-117.34280744804174,0.0001050462955009532,0.00010271511741254912,4.094585581259303e-08,1.2200932806800682e-09
0.752779821871694,0.11890417864731634,0.46554685973043186,8.741749784539497,-110.63304168857832,8.504788116939888e-05,0.00010063236687466092,4.1167837868236656e-08,5.848503155008844e-10
0.842858060474477,0.20400886102021293,0.495757245894012,8.863451075712563,-99.30384950757652,0.00014989075514131712,0.00010049727076127368,4.1370888035121756e-08,1.61239272772639e-07
0.7228034871977842,0.14882232137341433,0.4878888898755909,4.683266534889059,-92.18423600264563,3.3351296054906135e-05,0.00010238464012624278,4.164823445391726e-08,0.004825139182649366
0.6570863457845267,0.004561277610301034,0.46650899948884744,6.870369839553676,-116.80445130049374,6.785272043764587e-05,8.100462151054787e-05,4.184414158753839e-08,2.0767517562540576e-07
0.6960903606219873,0.12235336628038408,0.4494400758349004,5.598801003964556,-92.36000466093027,6.299982848858424e-05,0.00011549068044460388,4.206227102203422e-08,7.001349161300528e-06
0.7637085213003967,0.19887116679524985,0.4415911579676007,7.752467925140063,-103.6755383389341,7.894597397626819e-05,9.109380589109755e-05,4.298907068345449e-08,1.0156009902891486e-05
0.7810723158327327,0.20647242007996033,0.49430259924271946,6.006275835282224,-93.8955990207159,5.6000805513364594e-05,7.760025372974667e-05,4.3380452180092863e-08,1.1739577377356064e-05
0.817153634953857,0.15767259120720584,0.49186779035107747,9.443316691695204,-93.07537821762702,4.015767359666719e-05,0.00010001402029892025,4.5115018453393294e-08,5.1985720596979654e-05
0.8036582063250414,0.19430320865081963,0.4761801369511293,7.1548959286806495,-103.84690655603261,3.90055826901399e-05,8.099263326460502e-05,4.529892422401646e-08,5.02726136594059e-06
0.6672788672245553,0.03333094039773145,0.4586975768727025,7.491399339651102,-69.4310886460231,8.283185034609172e-05,0.00010670537107199646,4.531078904933984e-08,5.986119481455076e-06
0.7829848794180044,0.16906377198303746,0.45337935380931804,9.492017479396605,-111.19556566429858,0.00014595762419236338,5.773616023769582e-05,4.558211721867097e-08,1.1547375542009446e-08
0.6486030855925584,0.07474297411677758,0.4226403087894608,7.678557619408927,-92.94482979440421,3.441507824896903e-05,9.091918973964129e-05,4.5961162840130247e-08,2.673232295510361e-08
0.6623997620328439,0.026254823758368885,0.4528854184721453,7.799150978361489,-108.25810486543953,5.8758988961451626e-05,0.00011486371375849331,4.6429089488789696e-08,5.015648880503192e-06
0.698783996900644,0.22141197670157614,0.41010901562240826,9.187476350137189,-102.93254160544672,6.943486763642194e-05,8.851012542685447e-05,4.656918817280379e-08,2.944687011365634e-08
0.7460061210902773,0.1718356780935154,0.4992329951045835,8.41282223862018,-103.7838080045612,9.952133251181711e-05,0.00011343494628200898,4.70894993958467e-08,1.493096767298194e-07
0.7486630520326713,0.4788663224380182,0.4200666069274682,5.651637417597065,-83.7362367196518,0.00013650107507604068,0.00010107923440329412,4.7147205608055453e-08,1.4145129337250165e-08
0.7573773286844284,0.16252478416939614,0.4490837609898926,7.7886921566451734,-119.07066367050228,0.00013131247200135675,7.449001188497644e-05,4.734888475927791e-08,7.726724215878768e-11
0.8117220087065861,0.20235108022449239,0.47523251842769226,8.411179468278245,-95.12120037136309,7.225777895723123e-05,9.707419523104278e-05,4.8376999255227974e-08,7.819920205450788e-06
0.8131903917057499,0.34565927897694915,0.43969265785048967,8.498996611335436,-90.55955203720536,8.337823112800377e-05,9.346609357825927e-05,4.907745175854781e-08,1.0268307613623483e-08
0.7502335333673161,0.22885301301819572,0.44991942226331844,6.906485853553257,-85.92604041118842,8.613881108796919e-05,8.891509282372025e-05,4.9149560963787445e-08,1.0580707792235697e-08
0.7529122848461863,0.1262213275906907,0.4780838728771299,6.641125759294068,-90.95493197553624,5.177869906277573e-05,0.0001109440977196218,4.915517282373557e-08,5.1207129561058326e-05
0.6219935037614422,0.03695650329291551,0.41219787035606115,8.768315929434273,-108.27983372454581,8.565324367320052e-05,0.00011065310286117398,4.926954710604763e-08,6.185505030585576e-07
0.7516147968851626,0.061667218409704294,0.493216193631144,8.111506378083298,-113.1568823029645,9.833164745998957e-05,0.00010207952038242729,4.9894083313142754e-08,2.262341234199883e-09
0.78863301319048,0.1620337353838559,0.48035322699418453,6.253685876639612,-104.01230701913141,6.619013854073405e-05,0.00010069951777911344,5.034254200604983e-08,5.718882554322935e-08
0.5891634820870928,0.0649220821988906,0.38428801154763426,7.766049637904463,-120.97663799432723,0.00014082970226415913,9.747722660561452e-05,5.074920910890669e-08,6.79513712908201e-09
0.753045035237969,0.4066620818024339,0.4406983922519791,8.031373570325282,-106.05426913622769,7.998707235310185e-05,0.00010914724033860911,5.127149839745907e-08,3.2009114038615444e-07
0.5801217152461429,0.05370096492314139,0.4069727822150169,5.297738851266302,-124.4543634305975,9.725106861485737e-05,0.00010066729602119855,5.129203935638659e-08,1.7019185131357202e-10
0.7416348406442828,0.10151982424239843,0.49405552788355717,6.734966175738453,-122.2211464573435,6.697173238488843e-05,9.35588091498423e-05,5.195455173354175e-08,1.916315126072733e-09
0.6639089569300278,0.1731024351158877,0.45034152100201336,6.444609530723307,-109.37817799306148,7.861195629076353e-05,9.918751567250936e-05,5.201342467095464e-08,2.3176905910163358e-08
0.7294145494206379,0.20608788911082002,0.44399520138153514,5.703466963044894,-88.63401472204188,9.148709324223562e-05,8.947642282281243e-05,5.203626370692884e-08,2.6000882740422364e-08
0.7897246878524703,0.1797713869108772,0.47782296785624767,5.750170958330416,-102.82825520426398,8.5075960757629e-05,9.659564888551867e-05,5.2253809205639954e-08,3.9911222793012474e-10
0.6945139759988975,0.1089138538021173,0.4535751635123481,5.138077372782639,-103.5461465482862,7.49416272607439e-05,9.737324737187676e-05,5.2429397067252097e-08,2.8388937848294294e-06
0.7515651705836559,0.2461153770304632,0.40539367979038843,8.887345178113593,-100.42199720989161,6.645021887762776e-05,9.721473948266332e-05,5.3555958922677066e-08,1.8144356778262248e-09
0.753271052853015,0.10257910476792528,0.4833760611321707,7.060703141348495,-111.90964081629252,2.730500198818157e-05,0.00010750419030220296,5.3797980920503027e-08,0.00753833282760314
0.7116649000941414,0.20446171184788337,0.43504441184497805,7.503113997986934,-100.89529758543625,8.703996000023846e-05,8.56040944929979e-05,5.3886169449925314e-08,1.4054333767804463e-07
0.5846930660684125,0.08986403201996533,0.4016393795668917,5.387985494969584,-103.37836879170503,4.309002299396242e-05,0.0001043907116299957,5.4244203777017437e-08,1.7259214158843744e-07
0.676120144810671,0.06309441391810464,0.46152213011855153,6.458728137407167,-67.09019776773562,0.00013726262810654516,0.00011426203987461056,5.451094156127238e-08,2.9054932923226005e-07
0.8349391198682917,0.2230686370716789,0.4775251784148623,9.334451488524966,-118.11381359892746,7.518551936118209e-05,0.0001121593743335176,5.474046969358873e-08,1.4250468935972507e-10
0.6320734653279113,0.0886110040762691,0.39337786541579545,9.395077838197906,-113.42228397295338,2.8716927609389976e-05,0.00010114797407977714,5.519842856802838e-08,0.00046431278735309335
0.6070236241800893,0.17860228992899768,0.33962824967879934,9.26545184175931,-118.96007122350687,0.00013380940672545115,7.666733611036804e-05,5.5341171102819196e-08,2.4009503440624416e-10
0.6583125704271672,0.04221763185790996,0.4476218110940721,6.409588819442689,-105.48904956233852,5.5000466057844236e-05,0.00011390298523572145,5.5805593021571067e-08,1.495480541841268e-07
0.7548266115767067,0.14159145604550916,0.4765298665956453,7.207212178089042,-85.96964449854752,0.00010541592335999397,9.747067202417298e-05,5.615759471508042e-08,1.8102138591671185e-08
0.688884754690161,0.0489763019318869,0.4626864787303597,6.7406566115370365,-106.7862726259348,0.00011625307130402348,0.00010335216878684688,5.647432940213865e-08,3.903426363370203e-09
0.88195585858914,0.22981162134213406,0.4961358811991898,7.382212236731367,-107.0751714965435,8.171547296916766e-05,0.00010586396457248985,5.6540810792174636e-08,6.870138229880145e-10
0.5337817328188804,0.060133004472905,0.34387243721724436,7.950176249502144,-99.12672663945568,0.00010576695836114946,0.00011542727467835358,5.6550353267792434e-08,8.441719407156474e-07
0.7941388140184593,0.13665221367921368,0.4800991074407045,8.528063866295902,-102.70616545165703,7.113650406395429e-05,9.223229306151461e-05,5.6637172226784503e-08,9.316594330612007e-09
0.6550189246758205,0.10796021077243671,0.43313587594483804,5.408962716101716,-105.63661392287858,6.236713897755419e-05,9.457385156382522e-05,5.6972983056251254e-08,1.739634474875293e-08
0.7525702426919378,0.1946359333243403,0.4470503023978677,7.352253031209946,-92.9669013292215,0.00010610189648235856,9.640641274288505e-05,5.80719700890223e-08,1.6452685496656376e-08
0.7706890521188515,0.23937639713292405,0.4192733332302468,7.899197332604187,-105.58377862298204,5.352327508970056e-05,0.00011138799448448366,5.809344959583203e-08,9.988992274741116e-11
0.7290889858748707,0.09727672645430252,0.45628579901886523,8.339405575787756,-100.86765089500385,4.985638845596826e-05,0.0001042924225454528,5.8283010315260835e-08,1.2125153079606831e-05
0.8104496540869024,0.17203627334757088,0.4796921439476379,7.116728702856614,-107.52890432208567,1.6638194465129288e-05,0.00011537601261860893,5.893460967782316e-08,0.00016968665932362068
0.8057722927614719,0.1483898205486991,0.48869200380327826,7.619421698059937,-95.92971453697056,3.223576253844126e-05,0.00011490051961259273,5.90089122486669e-08,0.0005149207890660003
0.7692352201131601,0.1331688810377326,0.49213547959720716,4.7172611959577635,-106.68806195996714,0.00010793608985389138,0.00010868920796664972,5.907736663817996e-08,6.932930124763426e-07
0.694274030532258,0.007222709768495511,0.4983345440789699,4.977730386883355,-105.58994190170482,7.985011911136338e-05,9.861830127481328e-05,5.96506159225477e-08,1.2542486444001785e-05
0.7966592909886248,0.2996586426021472,0.4467282681992408,6.195673584453638,-90.00369517230834,5.4186413887250304e-05,0.0001110192788075537,6.109021049529486e-08,8.16282236826159e-05
0.7160197111513719,0.07898343526669513,0.47238939535522695,5.760875832554167,-104.80174173456564,8.048813084546605e-05,9.269553548301967e-05,6.168478722391604e-08,5.289744936192272e-09
0.8058959550243732,0.2229496763340572,0.49226244362988497,5.0292911208017195,-88.94573084132185,8.464474813116577e-05,8.155926299985372e-05,6.196203566583793e-08,1.7813423094383728e-08
0.6975126009879207,0.13805550418232054,0.41955079653948085,7.888416143651948,-111.73943450940547,2.9120204836000313e-05,9.778273925610649e-05,6.232564829309045e-08,2.5414605402101774e-06
0.7233032101746588,0.34267940346104997,0.4415312460422451,6.820254923557324,-106.53050046867415,6.51297857464437e-05,9.206392734494307e-05,6.293922293628988e-08,2.680785812666144e-10
0.7852353638357052,0.19560948523304067,0.45994594776626563,8.14547221486589,-93.48676256861403,9.033249886377001e-05,0.00011038097617134171,6.378049395708977e-08,3.04768400066229e-10
0.7944174520215656,0.13227468034239817,0.49875210824262994,5.58967018825452,-104.62666776128297,8.073539768009758e-05,8.438108387033764e-05,6.490964132254343e-08,7.93158103297048e-07
0.741724006106542,0.18854639778435003,0.43279973240574543,6.59817560665206,-110.36697796884732,6.383622048661889e-05,7.08256275446592e-05,6.504139250258659e-08,5.118795855834642e-10
0.7455457695744152,0.0837153656965285,0.4756857107599802,7.504408123901397,-121.05925181648554,7.281693589873922e-05,9.946830444905964e-05,6.53391943026459e-08,4.908808484919275e-11
0.7420639960905289,0.165545075242036,0.4493278481133542,7.800645718735355,-87.50957037520075,7.763925531199039e-05,7.297626963867791e-05,6.55510620654836e-08,3.6094617253862846e-06
0.7094974031564781,0.0422806790535598,0.4687009178456348,7.886304197532938,-109.12118340702429,6.1454997037036e-05,7.283131736356553e-05,6.580814834190675e-08,8.444164095863723e-08
0.8346508234106389,0.1703498336926671,0.48603032743347624,7.6226885654609156,-132.5079919806586,0.00015595423490091939,8.528842333539169e-05,6.646335388009937e-08,1.0303975801558684e-10
0.7951801730647822,0.12380260484014108,0.49745180117555404,5.96805677357768,-118.03826693441931,0.00013847542176136077,0.00011104699179165617,6.69240826185169e-08,9.89707507604669e-07
0.636395190686352,0.039131695950340384,0.41598654378949185,8.298019775448578,-111.9090853411659,9.635880407355734e-05,0.00010564165912177483,6.696498903620301e-08,7.34511987517069e-10
0.7503403065699409,0.11279023631206597,0.4608939341050573,7.92581780850244,-120.99854416539307,5.417753373579819e-05,0.00010142547124066894,6.703255532563925e-08,6.478582131836868e-08
0.7963102745266273,0.2926831618780231,0.47931340114373294,4.864246710340063,-84.84450191518218,0.00010558645426832492,7.718363772172076e-05,6.785557691371066e-08,3.0654803630233656e-06
0.7097633849023413,0.1384846603896105,0.4335946090181832,9.362561549034499,-80.53140670465382,8.919757986984471e-05,0.00010341126643871905,6.793703100376657e-08,3.263408589175279e-08
0.6394145824350397,0.024255917473528406,0.4387323994153856,6.181671478494962,-101.31119151890229,0.0001123841825697758,9.02662507714007e-05,6.84398956097346e-08,3.331886609236468e-07
0.7659306882905379,0.13836773140411263,0.46529331959754583,6.764833327115175,-112.01541656424108,0.0001538959323648019,0.00010955129737126219,6.87685979590877e-08,8.845104349325603e-09
0.6483791263531667,0.06636607568518924,0.41238704930510084,8.825676247894942,-87.47820475617038,0.00011926938467181873,9.786884851922936e-05,6.933906265638105e-08,1.0320841232161174e-08
0.8033657220117737,0.1839832941957682,0.4551846850741261,7.568707859981197,-120.6911151566024,0.00011285853083107099,0.00010853081884688358,7.090876651371198e-08,3.4846499980190006e-10
0.7368268230395464,0.2189718582023144,0.41828588201192163,6.338680111914067,-107.23261111810282,0.00011120870595367977,9.831000863227224e-05,7.132803010219133e-08,5.29624161316759e-09
0.7642600061044484,0.09143814685338045,0.4972242236664756,6.137756628080809,-89.05159075115706,4.71958199809164e-05,9.858943642098842e-05,7.202097847718764e-08,1.656367486516962e-05
0.6768359111946732,0.11511647770596553,0.4044922579615364,8.583133494218343,-112.37460571215772,8.192419200184479e-05,0.0001077338558682548,7.249603104691867e-08,4.561076700773909e-09
0.7577377509871243,0.14360730792360826,0.4624698096025721,7.275945086542863,-94.56372235986845,9.252976833925606e-05,9.858270135766986e-05,7.284505971828611e-08,2.9188376299941545e-09
0.7899796631945775,0.24112872357779133,0.44967681519217084,9.422091176544207,-114.20970274044667,9.248231501351336e-05,0.00010620117008662418,7.298285125846446e-08,1.1048770091486618e-06
0.7289720524631639,0.030016420143747377,0.4822501913795215,8.33539670390353,-99.39890500761408,8.943704017107079e-05,9.803483518148036e-05,7.333646529008276e-08,1.0119207181133495e-08
0.692639241809076,0.0267334088622449,0.44973633913866223,9.403223305896114,-113.6594946376962,9.065855697124438e-05,9.729149004822818e-05,7.380290133748325e-08,2.0997349940302992e-08
0.8512808472332525,0.42566029251298315,0.42880248110021135,9.447350820701605,-93.62223011389744,0.00017334595704719054,0.0001092971496198225,7.390656282654591e-08,4.893547252621455e-07
0.6786134472779297,0.1417724945219542,0.4272419265980089,5.602218861586162,-119.15966996128726,0.00016892172775839596,9.29960915112237e-05,7.390850354168988e-08,6.102829985429805e-09
0.6722888455932957,0.1904168022636891,0.4103293029383799,7.250761909651434,-108.61661780493596,0.00010750099783033408,0.00011340662468294975,7.481935082890733e-08,3.4298819929402256e-10
0.7315004544571879,0.16171460067722393,0.4802855036326218,8.968574635959738,-113.32981955002018,0.0001056269300532152,8.813356756456282e-05,7.556891881569117e-08,5.469141475600444e-09
0.7856894084968391,0.19139921344892194,0.4604136955119258,8.644273886490609,-88.88135114002058,7.872256245512787e-05,9.116424025938455e-05,7.594974033883282e-08,9.39708763599663e-07
0.8184973178337829,0.1617446409244387,0.47157613379916813,7.947192822013935,-116.37186412177493,7.065082788255079e-05,0.00010791288791719735,7.595742227765113e-08,4.59828339096739e-08
0.7681216279109403,0.1082086664853745,0.4874848707652616,5.879143486793369,-110.3409235741317,3.617003396555823e-05,9.147559136052571e-05,7.651933650990232e-08,3.3118989124416924e-06
0.7419595187659909,0.21784266338986835,0.4481656907429019,9.099787600936754,-104.04082358812913,6.307234872571207e-05,0.00010042006191193828,7.674380354038481e-08,1.6692752590006001e-06
0.762243076561005,0.24170187997524295,0.44220652269048294,8.574828570846003,-85.18409583529044,0.0001336267130302115,7.561213877114534e-05,7.765853937348731e-08,1.2092623501373137e-10
0.6597664777327167,0.0525238770411372,0.4266200856705699,7.646881948864029,-116.54936864161323,8.826064904959491e-05,8.357332763415392e-05,7.780415660404066e-08,8.806871058256568e-09
0.8849391611822224,0.33159411145960693,0.47794487384939077,6.69921214471096,-89.84714481435958,2.3947595171595886e-05,0.00011145917531602498,7.78096086246656e-08,0.00046595703731762823
0.7833776443264387,0.16215017568199402,0.4611859643479129,8.430802832112466,-96.25218963652866,9.049481390327306e-05,0.0001034544537164825,7.81001674361959e-08,2.9647706177911874e-07
0.8413910313002935,0.30395042872824685,0.4735354146287669,7.27228577704991,-87.60412190150771,6.426336037550676e-05,6.254035537626078e-05,7.855580093176351e-08,1.8137829757277793e-06
0.8390743965034216,0.24034421287885968,0.46165046647597635,8.388329226378477,-114.35470772896885,9.204325808086599e-05,0.00010432424293060124,7.902688601764456e-08,2.641295324160828e-10
0.8713525966076442,0.22466581771551514,0.472310222645845,7.9642945087247705,-110.24676913036313,6.52682104164651e-05,9.939366026685987e-05,7.941034309266254e-08,2.559951262393591e-07
0.6709645388190961,0.25116703649083455,0.40740138918851093,9.420282022847852,-97.67696652367971,8.337042732443106e-05,0.0001062646993820321,8.075209877048017e-08,5.606692854236437e-07
0.7743009193439001,0.20938292542846734,0.47472131714829335,8.506909862900535,-105.84975474995858,9.349942532082854e-05,6.229612799635284e-05,8.07651340019646e-08,1.0167262050960248e-08
0.7549044072706625,0.19381690231892057,0.4094594224712219,8.759839817984522,-115.47527463851014,9.66866897523059e-05,7.838743282897159e-05,8.11071936668635e-08,2.6096079364748403e-09
0.7547064137955379,0.08716488611385466,0.4795543962284259,7.732295833476746,-93.59076003069836,0.00015721820310345643,9.280611260690676e-05,8.114268401302642e-08,3.5546933846555975e-09
0.76233735555451,0.10449591186962176,0.4736529773230521,7.694937892541448,-98.89488897176531,0.00010745352984498825,9.275622769687252e-05,8.142022761175124e-08,1.2293790191525619e-09
0.8110221602273243,0.14631895896047986,0.4915975151351146,6.415675139885305,-104.59963621458805,8.440863161677575e-05,8.148698654448624e-05,8.162907021186198e-08,2.582973025283596e-07
0.6712103133899543,0.14985570943409088,0.4551494094758498,9.224998962473856,-119.61303450165042,0.00011048644320471819,9.32059942426774e-05,8.282197052030322e-08,3.269661776971398e-08
0.6831012759960589,0.003950474880691349,0.4723931702580901,6.5055147432286144,-97.94587769677722,0.00011051052573744927,8.7022768380807e-05,8.294347211547695e-08,9.10832735615432e-08
0.7735374455903266,0.15650513818385453,0.4397971553537404,8.995720703157208,-108.35430480282953,6.599628016554502e-05,7.697714051318051e-05,8.357504959274079e-08,1.2918347864391547e-06
0.7075673191966975,0.11977189459029139,0.4371333299043499,6.245863906914886,-104.35596573069203,9.341611256300204e-05,7.837190640821662e-05,8.371713254714755e-08,1.8399410413761647e-07
0.7943278691110206,0.1281544903967425,0.480079907222,6.999907949797202,-128.60164617114896,0.00011334318635863953,0.00010062636911318673,8.466706179373545e-08,3.7195322226061665e-10
0.745106817677841,0.25066153199625785,0.4172472658630149,8.460904274510304,-107.87405046855667,8.911345803104315e-05,7.872844492949167e-05,8.493959114620207e-08,5.910531842111781e-08
0.7466737739610935,0.010997419218298277,0.48865062266584663,9.620165111321962,-81.96252741374188,0.00012616919254860326,0.00011045052492681335,8.578317551502584e-08,1.8221131988388945e-07
0.7722235243471439,0.27341276512092516,0.4939349002232658,8.901269207347546,-107.33822665186175,0.00012392588994719828,0.0001050929037485605,8.595470660411307e-08,5.274384540965604e-09
0.6901799768457978,0.1169641547424545,0.43889899581422953,4.896349408451648,-109.19844153514387,7.15898927455826e-05,0.00010260342227036385,8.668042141525078e-08,2.5847135902266325e-06
0.8119607676543729,0.23771590860612066,0.4162093689040414,8.922222755594719,-128.64140240907267,9.612425062503069e-05,8.178734499996913e-05,8.674412355478222e-08,5.62296687521478e-10
0.8469130557841742,0.22869305636939086,0.44274592442988125,8.483749338946483,-121.95407603382039,6.766489743837898e-05,9.33062217653508e-05,8.695322935215312e-08,7.776206791396771e-10
0.7190999272406987,0.07155886768089031,0.45386813881718424,7.759525677987617,-108.42348343095057,7.958934836418834e-05,0.0001051510951284156,8.697839187752475e-08,4.265363764122589e-10
0.6576792117403006,0.06982439573743761,0.41500629222135343,7.970518374965647,-89.65590364907133,4.9117654667529244e-05,0.00011292935983624816,8.6997677233735e-08,0.0002537062804989021
