beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.5980659498009735,0.2370509843866689,0.3810782930118457,8.513517659670288,-96.76229523233349,8.108988999472345e-07,1.0186046628213557e-05,4.1278919464397835e-11,0.0012719123698147997
0.615414983922898,0.19725212945059306,0.47608691088934607,9.843879529240287,-87.26888656646972,3.809691042767037e-06,8.708997939372611e-06,4.129351416976125e-11,0.4449424598299624
0.6296533799562051,0.24789094426512842,0.4613603355219867,8.595906002073152,-109.58388313152383,8.26770967264126e-06,8.59265255805837e-06,4.129712629161192e-11,3.3810790695194016e-08
0.5729134069940529,0.1295166536483156,0.44167385341707327,5.902317319314072,-112.61070148810612,3.28778464050341e-06,8.229813556609752e-06,4.130641515858256e-11,2.1970870806907944e-05
0.593614488520398,0.019712224639692313,0.4818833115603839,9.519530360624994,-101.47908847373617,2.6553810627582242e-06,1.1370232934682825e-05,4.131699858112569e-11,5673626340.735193
0.6489514023482974,0.15133478772476072,0.4901788226835857,7.7746459610879946,-82.89135754398099,9.723116321600526e-07,1.1479093742339533e-05,4.131970438398902e-11,3963342196830.353
0.680408406788938,0.43079648849434315,0.4286803505722817,7.509953864705219,-117.57511088710874,3.217969098566982e-06,6.165538871172644e-06,4.13205231668922e-11,2.3647369813771332e-08
0.6393786673717731,0.17981205301948422,0.46199484091100906,9.563799417236332,-110.4088609192222,1.746167051239858e-06,7.044060757520091e-06,4.133314717088246e-11,1.1796443397408692e-07
0.6374887142963206,0.2728296710583822,0.4478998939574586,8.347526575433852,-120.58851414767925,5.320895426336264e-06,7.891482381560355e-06,4.1339193173027723e-11,147.70070986678076
0.6191074613465615,0.15028993378160108,0.46664552348347405,8.974577128083023,-94.99412863835416,1.949273327889702e-06,8.83387150972223e-06,4.134715527511828e-11,2518.698102305499
0.5707122268875597,0.09104789741064764,0.4732896189473032,9.770837380667558,-81.37428093197647,5.3880304423508106e-06,1.0269710194810266e-05,4.1366091676986553e-11,0.026886987226756146
0.17574009089097464,0.32939975551244094,0.13310860051587498,6.9256529883531135,-69.07899765320641,3.2394310649325522e-06,8.663383929182788e-06,4.1381081005398013e-11,4.316828310950197e-11
0.5808421826425672,0.06211074003059697,0.47621300121275145,9.955202118665168,-118.0671263933411,6.807537221686256e-06,8.865991045187234e-06,4.138540877775391e-11,3.843235124571599e-05
0.6218833245711929,0.2496238168965951,0.4792436024107391,9.601810987881525,-93.8555960198961,6.152654747619174e-06,7.2171278890645165e-06,4.1386474892204775e-11,3.8734976408977845e-11
0.5886432151577112,0.2936462498687948,0.44983026358084577,8.578099684289297,-98.5974403118677,9.415928444927155e-06,8.621238143155458e-06,4.138718747176714e-11,6.950770892374309e-07
0.6122361458843066,0.20770185227543334,0.44669140097094573,9.752951011987554,-118.46933479908652,4.893232317300155e-06,7.691112091305711e-06,4.139190349165919e-11,28.282725122336018
0.5960877287957924,0.20703518468017262,0.4389283484442844,9.989963199728681,-105.38918846760635,3.818407039777808e-06,6.720891923366542e-06,4.141256493288807e-11,1.4340603584082742e-08
0.5330652462550207,0.17101960645354738,0.4343176277624311,8.196814374503635,-100.81129000475866,9.560740710917288e-06,1.1351071550491016e-05,4.141351542955594e-11,1.5958404975748506
0.5106250781751496,0.024890895483374587,0.44248841500273284,7.053190729372659,-107.62729541823096,5.838919469406204e-06,9.135292466534819e-06,4.1465671329008195e-11,6.597195135679926e-06
0.5515671936925256,0.021119960783755623,0.47826386416595923,8.347755634668221,-87.65024389151864,6.016025641527072e-06,7.466529023255393e-06,4.1480254585669393e-11,1.0511045997383545e-05
0.6371685955599925,0.21494425701780656,0.4883754508655141,7.437346049590654,-103.53513161837967,4.633969062600375e-06,7.858367805491416e-06,4.1482354679113025e-11,9.415609653867991e-09
0.6408946672863859,0.13914247544914085,0.4884666575896426,8.232856583600183,-103.40351729132966,1.8877392506715642e-06,9.44271649177596e-06,4.148822516229736e-11,2692.2363586010133
0.601605259110096,0.4199698665120192,0.3786251632073797,8.928173265765315,-110.32509488114192,2.815242560301737e-06,7.786716485421445e-06,4.149158834392426e-11,2.3125594507439734e-10
0.5697723946621964,0.20640905090337647,0.42674706090396886,9.42754202233314,-113.29006945420433,5.2337410353713175e-06,8.027548532231974e-06,4.150783082083705e-11,28.4851029598719
0.6039935089326287,0.1273204901753514,0.48242804124778976,9.73954628879154,-108.69097289982443,5.429522554730076e-06,7.614957154368783e-06,4.1513295064666825e-11,1.1617356401887172e-11
0.6988147772964651,0.2864809349832217,0.48917282859734446,8.71860628323294,-95.67482529429813,9.98770648993941e-07,9.659917329792224e-06,4.151695676109304e-11,0.6093352808659283
0.5482414229048522,0.01294423075082353,0.49034500898062194,8.018216450022537,-123.73227180395214,9.488986944130665e-06,8.178342980572483e-06,4.152103929363634e-11,0.0003516044155700195
0.4424700495244097,0.16176143991259984,0.3536475918557127,7.195823532906889,-104.8369702167804,4.191676649794676e-06,6.88002764317593e-06,4.153878428570171e-11,7.23783755722534e-07
0.5820563892629391,0.13514203752058443,0.47180905187265015,9.626884684119625,-99.77484451908498,4.917400869096296e-06,9.52070381738706e-06,4.154340027210313e-11,45.53616893877425
0.546912611505898,0.1608665473269541,0.45081530758218447,7.853510480313482,-105.86950560875587,7.926536512805684e-06,7.431703457080249e-06,4.1547442698025024e-11,0.00011601087231994539
0.5705821728915168,0.19138536660356253,0.42685991373679594,9.710765554459517,-111.71697821159212,3.3261008107613517e-06,4.854867613030394e-06,4.1557407662751226e-11,4.643018320413138e-06
0.6405413633192343,0.2560320163653378,0.4496173732202362,9.662566837208676,-118.83348503993437,1.9229588630011244e-06,7.410646619694007e-06,4.1557967926691835e-11,7.892754279223514e-09
0.5449953010038043,0.021643295849040817,0.4508830370388875,9.347304699541057,-119.89406497893448,2.3085727252297258e-06,8.426873740385089e-06,4.1559218954446574e-11,7.717424141007905e-08
0.562662257217472,0.11072207329842287,0.4642437966473529,8.395042978386257,-95.48116707399159,3.763770729261126e-06,9.565336406344461e-06,4.1564239438548524e-11,0.7940824444330568
0.6240361912908285,0.11764455029429254,0.47442964671541915,7.453324531767612,-113.18603815198757,1.012368533388332e-06,8.26190471678234e-06,4.157245768490526e-11,0.11817298487728127
0.5335204148683026,0.09862647118648783,0.41059027210911453,8.242508930029736,-117.76853173345128,1.1567389820478078e-06,9.380808026772284e-06,4.1575011840396525e-11,4.35986862699252e-06
0.637052900959079,0.19272529655744405,0.4790367305888024,8.313547052597608,-127.53112871171533,4.656930079833043e-06,9.659384347903884e-06,4.15757538424002e-11,2.703150112546298e-08
0.681939305062413,0.3080077367899898,0.4687284241870922,7.940602816306949,-113.88807863191128,2.641127023910156e-06,1.1374667350387658e-05,4.157616694373137e-11,37714743.67044504
0.5210568165404384,0.05401690826629254,0.4591282998694396,9.685601464601953,-106.24090113287538,9.259649362412658e-06,6.83371111806432e-06,4.1577082992997305e-11,0.02079371616289245
0.6348468956001764,0.2187535948739998,0.48205456755460796,9.556105936395971,-109.13122670361537,4.902550980560677e-06,9.099800221578983e-06,4.157976917355408e-11,3.3254965391150165e-09
0.5892611901307327,0.1430415828099766,0.485310397209744,7.358439653765913,-104.61082614342978,5.309389721422649e-06,8.842409539040277e-06,4.1583472411063813e-11,1.3430905742083286
0.6108962233908307,0.13945267639923314,0.4957883518099342,7.51149416441559,-125.37856884199303,7.819457078265954e-06,1.1687346319148392e-05,4.158574570203809e-11,0.05843535885386684
0.5112494031242032,0.03323478091069215,0.4132053366532475,8.680216499270294,-113.223971691532,1.2267024955526736e-06,5.794962046579747e-06,4.159503026914898e-11,1.9490783254043007
0.6297207040758559,0.200111811053643,0.488715512444391,8.718321129408732,-124.49518966403373,9.245880910056196e-06,8.212181802552906e-06,4.160074325038818e-11,35771670.4576517
0.5226493008908009,0.03742077932310292,0.4470286183626841,9.64500153812059,-108.52101368735094,4.215803501243952e-06,9.725343402758169e-06,4.160292622267716e-11,28517.40254666615
0.6575485932319696,0.16422328085466584,0.48169843555593045,8.590650804002848,-118.7883459153746,6.701438937209068e-07,8.308582335887747e-06,4.160331640210506e-11,0.13544199130563822
0.5405645382353275,0.136538494474768,0.46145186829464574,8.693510635235977,-86.53056757447634,4.847082722866076e-06,8.511181344588568e-06,4.1603388120928786e-11,8.020763078924915
0.4476437509739781,0.18257036319096143,0.36832091255949245,7.952833669166405,-96.27090925996147,3.991299250421548e-06,8.126652583583325e-06,4.161891355506799e-11,3.093327245215094e-07
0.6314887574981937,0.3366302058062923,0.44162399638757754,8.794485558555865,-120.53047401437586,7.133404353209494e-06,1.189026714132328e-05,4.162784852317178e-11,5.197353909855579e-06
0.5225261150894093,0.06334581218487298,0.4637263481078118,9.780938724143631,-105.69619744420551,8.53542514451334e-06,7.539436701468607e-06,4.162910201257141e-11,0.3855293421227038
0.6144688391455514,0.17839448930697716,0.47034036566742154,8.483748066963862,-115.8187087538066,3.0367816779884906e-06,6.598808159227832e-06,4.1631782102683833e-11,8.813267427157882e-06
0.6945818098033629,0.2720438360907296,0.49149444205895065,9.660716022960306,-123.54502697794531,2.6008135551155267e-06,9.672869823791637e-06,4.163375998751913e-11,0.012403766979420075
0.5850370710684214,0.17639618089149514,0.48015935586906844,9.79696969217215,-103.74383894342368,6.453286608391364e-06,7.251248157381827e-06,4.163500119263851e-11,0.01779690520957997
0.5922136344362349,0.1890375093458293,0.46280966214903996,6.329678623371377,-111.41638881994453,2.9294034833018862e-06,5.086401669020699e-06,4.1637590262465425e-11,1.68884671900167e-05
0.5822106166261333,0.10096782709888397,0.4784414520865598,9.530366256000246,-102.46525520585882,2.9456073517986825e-06,7.359797766318593e-06,4.1641378015251335e-11,0.0004507137282525367
0.5778690676946021,0.11921638992848725,0.48887227513445736,9.470996046918609,-101.48819317595716,5.541959076596832e-06,5.193129479363769e-06,4.164152202985992e-11,3.474220864464171e-09
0.5645412548424744,0.041791311010482314,0.491022916448787,7.581221661063482,-91.63459642248117,3.183654545899244e-06,1.0156154680674936e-05,4.164506523191647e-11,1.0443334232013852e-08
0.5606382784055488,0.12964042619932004,0.4560997697701776,8.931031939994636,-107.52602550278964,3.4058652148312172e-06,1.1448414593272178e-05,4.164531184177688e-11,1.2425374791649721
0.6562435062229084,0.3842830163101324,0.4364306643183416,8.17305671261591,-110.03555087030972,2.3717362009903413e-06,7.77957608540047e-06,4.164580730051159e-11,6.580962647762926e-06
0.574948667100287,0.08405519795828131,0.4934830877316522,8.758777870173933,-102.02996421595726,4.659742631635575e-06,7.807032722796044e-06,4.164933256381756e-11,0.25483256460757125
0.6045381590064498,0.31612494851567524,0.4463728709376173,8.181869465524919,-118.88088220205306,9.535922446557132e-06,1.0887249585119432e-05,4.1649687445727675e-11,7664.461122628484
0.605033525518375,0.23402780109451962,0.4299915491371892,8.868971968405589,-108.37773966876286,9.651485470777317e-07,8.721449646690773e-06,4.1650547151348033e-11,9.308144236943436e-07
0.6077048677184756,0.0993068659008547,0.4957594852118473,9.749840088540608,-106.32076711461994,2.6343596840006484e-06,7.378541918323756e-06,4.165524861914405e-11,1.024228664429353e-05
0.5551062811232477,0.16938346527957115,0.4479297269791594,7.459881054025625,-104.42250309052052,2.9364500850813425e-06,8.384637519445485e-06,4.165922518868112e-11,1.9909381103814676e-07
0.6391989457672893,0.28498613398315853,0.47226814630317154,8.095423570960417,-117.97449838807708,6.008608393459921e-06,1.0784425853922723e-05,4.165961606786285e-11,4.3123240868071873e-10
0.5812461494546743,0.03187791972925447,0.4971529248449366,8.659066345779872,-107.39238071696624,2.5095822171860777e-06,8.123387994966423e-06,4.1663929100528205e-11,7.675643399797155e-05
0.5061729073349154,0.2910282849882858,0.391614383181185,9.153305563717733,-97.86439375954978,3.250871964695473e-06,8.296742251229265e-06,4.166425604779829e-11,6.8211949545271144e-09
0.5237773489458206,0.1540244930115807,0.42708129638744763,9.496127754445439,-126.51722364966167,6.667420803961784e-06,4.374431433791396e-06,4.1666811769201796e-11,2.4902136430419428e-05
0.4660267580611125,0.12590722338411625,0.40118961346628407,9.0826340166768,-121.85235758171184,7.932758642289619e-06,9.6801640018556e-06,4.166874115698739e-11,12631.579107144076
0.5650180282065643,0.2652014360135765,0.4457046939717727,6.438471199360518,-86.70807824867025,1.1651259502393977e-06,8.956953022823288e-06,4.166898981807601e-11,7.46063601736767e-07
0.58689403730048,0.17225453534351348,0.45982380006937446,8.9320466341883,-124.81996248515816,4.387347243594643e-06,1.0886209456421808e-05,4.166967427614508e-11,19.96758718473883
0.5222897628102823,0.13917718371911103,0.43868457398723143,9.324747556289742,-91.93136749086095,3.090564737711143e-06,1.0277681218832622e-05,4.166992678955647e-11,0.000330968900883824
0.6467679863159692,0.2579641235352145,0.4743304271366689,9.126719970813513,-116.64097517568416,3.5655654813252075e-06,1.0677234575223649e-05,4.167118951466489e-11,3.4174704647598546e-05
0.5704803242778813,0.13261447597366896,0.4671704368445688,8.18690664450505,-91.3026475931781,1.6142795523200962e-06,7.603258872965829e-06,4.167771808056831e-11,5.521410605382625e-05
0.5223706379139257,0.0052432244400166805,0.42288322878472134,8.396933487238782,-131.87580501401843,3.9183575243485686e-07,5.901667364660802e-06,4.168238653525213e-11,2.9725315984220022e-05
0.667163830971782,0.25027956153797337,0.48527138030447997,9.017250013294356,-129.86624237611156,2.4275276723116967e-06,5.971660824342806e-06,4.168483886366088e-11,0.003350773000770931
0.6070289448687477,0.5166808623285178,0.3713405744323951,8.341137161915913,-114.59588427575542,3.2359034901621826e-06,9.983777991405859e-06,4.168542333962347e-11,1.7750912476056738e-07
0.6301182248048695,0.5439199773025271,0.38587768999659317,8.505825818268367,-116.58431974488225,6.355074213799488e-06,8.308256047340003e-06,4.168575290793801e-11,0.002204481606601903
0.6902368735986502,0.4155054003903521,0.46306042126778846,8.35862474418032,-120.53288268843421,6.938402107513052e-06,5.951294903367633e-06,4.1685925555628365e-11,5.864644958962342e-07
0.5892286277628807,0.18837902334646545,0.47150073171167106,8.331784468379327,-111.50824413715407,3.6461710055287934e-06,1.005583025775595e-05,4.1690120638337526e-11,20.63694247842247
0.6242687878885553,0.2424642717865878,0.45867800565470573,7.7541156663445,-120.97075263844376,2.4029112248660814e-06,9.586394884500349e-06,4.1691825993004787e-11,668623.5955360656
0.5463313596187743,0.2603289180390744,0.4272078351736969,9.700404785278463,-101.29576965292327,3.0897549592167115e-06,7.504342061469016e-06,4.169471403536236e-11,0.0673952528722075
0.5619078301789866,0.20844150760092317,0.4711898104791192,9.626936779010459,-100.78155950214686,5.093881568017571e-06,9.352435710021192e-06,4.1706357924825795e-11,67.34195478552819
0.5550372017802075,0.13492030389167198,0.49450470208927744,9.681227066831427,-114.3770933520831,1.067277660828996e-05,1.0443489512013184e-05,4.1712528069914504e-11,6.690787730401442e-09
0.561392550961342,0.07171014577135616,0.4984545719853326,9.03437857717769,-126.09847519436804,5.548264943127077e-06,1.0864697319900583e-05,4.171629342240453e-11,0.006350101891742764
0.5466184655628664,0.049758123057531876,0.4890161661087664,9.147356201392633,-104.1817247378055,3.6204425284799405e-06,8.229345971642813e-06,4.1719027578416066e-11,60.1603794446385
0.6245068893923236,0.13038269132740696,0.48238708929268415,8.24843720072731,-110.01519564257401,6.54124955577661e-07,1.0735381445214617e-05,4.1719481605903643e-11,333.3270018785159
0.6348627473063655,0.312590636386897,0.48798133094734875,9.495629401492938,-114.97385344708417,7.532796478249062e-06,6.56910504315014e-06,4.1720263216015356e-11,853840.761817212
0.49535446206663614,0.06319094895893312,0.38329361618101454,8.169967680872706,-109.87077710824661,1.9147229740618785e-07,9.428840694746355e-06,4.1722650901021614e-11,0.42602349273649126
0.5321725374304828,0.22463746794008105,0.4292769993891104,9.917595431702138,-110.67802268914268,3.871314654030432e-06,7.963563014640517e-06,4.172645326855555e-11,2.42282765529852e-09
0.47518659106566374,0.178684224233754,0.4178012635099516,9.645130680012178,-109.3461820542583,6.699656313317281e-06,8.704959958331814e-06,4.172838649895275e-11,5.130941272581809
0.5569288067813436,0.006213409795883237,0.4966571430632228,6.469209625077706,-102.75206760194679,1.4478036191964469e-06,7.371836775610303e-06,4.172857125846783e-11,62.63639768654861
0.5918098413606937,0.13169056428419385,0.48082442817480703,7.813285769202691,-127.92822266902543,2.119554806662829e-06,7.718645456273381e-06,4.173102533650331e-11,1.0841940092373561e-10
0.6411675684068117,0.10286651899693158,0.4963450891643857,7.582785615521897,-94.91326537024902,2.1901472299844917e-07,1.0297487118447084e-05,4.173197523580878e-11,168.56141769057595
0.7271897850785601,0.41176750570011467,0.497815868375172,9.72921623657675,-123.10739152353939,7.736992363680611e-06,7.824889114143697e-06,4.173521817142088e-11,77386446.53923766
0.47483665512709317,0.11249098418219368,0.38112275030920506,9.156368881694759,-132.22152707158227,1.1931300163944947e-06,1.1109234662359566e-05,4.1738025349834714e-11,295803.4663720955
0.5463223321093981,0.11603596561738927,0.47588021115662205,9.238810905996862,-121.96010191386405,4.2991682600084304e-06,8.442874791580303e-06,4.17396860815487e-11,0.04447332908680405
0.5486336087861013,0.2737270229577694,0.4405890429479686,9.07574667495342,-126.49757586579432,9.041984894846924e-06,7.832898177315982e-06,4.173977310044971e-11,0.004441072540358641
0.4692906645995777,0.1846141204870789,0.3949359118048474,8.081796572670745,-129.06465388679635,4.561098432002843e-06,8.061185904927665e-06,4.174046156802906e-11,0.001472468920802509
0.6102573419049652,0.24431346434184367,0.48311890748428066,9.472157781262757,-119.3408429614731,4.4964614192982166e-06,8.98282311830374e-06,4.174203687982799e-11,1181595014.4438257
0.5954976214295569,0.11588931925115455,0.4766272260216852,9.75189932030787,-130.44401902309963,1.288659921527124e-06,8.918032044312558e-06,4.1744197741098255e-11,82.28098064324708
0.6033037944379445,0.2824533062885526,0.46759586359337135,9.475926419822267,-112.89405468881866,2.771833846200701e-06,7.451519626661895e-06,4.175138048429958e-11,1.13254486059078e-05
0.6114763023100145,0.25336156510538677,0.4780533394723192,7.116755056000497,-116.3975568593816,1.6157396471830425e-06,6.227678628583632e-06,4.176085331020235e-11,0.0006151507824462916
0.6092503673101147,0.14294669483018396,0.4792046609633883,9.949468368417143,-99.6327731938385,3.411128435421232e-07,6.875012340252497e-06,4.1763208527017516e-11,0.0020468328737031426
0.5473560070683129,0.1286287275721538,0.4517589510914778,9.407286837260134,-126.68901599377682,1.120221139070834e-06,9.558873010931674e-06,4.1766645847753276e-11,6.072733182914467e-10
0.5835057188975503,0.12519074369609778,0.49856629705492705,7.629499675285285,-119.9867978164182,1.1375145862764206e-06,6.388100507216014e-06,4.177096137141851e-11,0.046195834405140204
0.5645517637291738,0.10467015099320261,0.44842328102814993,7.612999981755745,-105.7435757669082,1.7961495630146155e-07,8.849761050573198e-06,4.177101652942084e-11,43127283.419500336
0.5087589220957509,0.21771742674272374,0.4256197425697207,9.02926135636313,-126.59799413233979,1.4109823277166099e-06,9.499915877782113e-06,4.177981081890845e-11,0.013397696313593442
0.5902093103905343,0.13167962809988215,0.4911870147253869,9.300249790475291,-129.61924616568052,6.411629176648751e-07,7.018801834651674e-06,4.178003856897909e-11,46178968668.43316
0.564876316380081,0.21242166629524784,0.45354355065951457,9.445139827434677,-116.67422448890339,5.340162922436398e-07,7.180552921294643e-06,4.178170001675616e-11,110864002.38792837
0.46146194834190074,0.04071604835836326,0.40975801061506045,9.297527607400836,-125.51741743306873,3.1600837870434826e-07,1.0079695602200409e-05,4.1782366850537336e-11,122752.31965706505
0.6704396335885545,0.25307824317243355,0.4674050626576431,8.563544920605953,-110.66941422456078,1.6303844251864534e-08,9.947598809867624e-06,4.1786989021716753e-11,0.0001259082186718342
0.6829234385079006,0.2734280355430505,0.4408060978107178,9.05255972750946,-102.29209534198702,6.833919643279545e-06,9.066770190173209e-06,5.034387434358533e-11,0.003280833852129451
0.7008839043255558,0.11764214288901464,0.49526388163307683,9.20139698795815,-84.2146709291886,4.201464430295133e-06,8.994870170754143e-06,5.88572893282718e-11,2.1037662621200712e-05
0.7448223603685946,0.4060642519347356,0.44733535409080866,8.357106991584777,-113.14265724178054,2.9852010736635125e-06,1.0302364523760481e-05,5.959989027043966e-11,0.006257180012893044
0.6382559029508824,0.1935080107775595,0.4465633091574885,9.06896019440305,-132.1054517975672,5.133189010635976e-06,8.950183872142217e-06,7.136058293429706e-11,49543489.370353155
0.6081812312827524,0.19710609276956645,0.41657813273687117,9.837415270325929,-132.8599450451707,1.2991736365418866e-06,1.0381893303612743e-05,7.274015846109593e-11,4.956859026441038
0.6059584836868194,0.26057031312091883,0.39138493221054005,7.970128383874778,-111.90256149421512,2.733529481057546e-06,6.606116838033917e-06,7.383304134097506e-11,0.01128921041403747
0.5795099149256782,0.15224479149231093,0.4043840906037071,7.438180994872063,-118.84922471902635,4.979188477185239e-06,7.746520241174454e-06,7.486731869493802e-11,9.245290031290415e-09
0.6096572120320521,0.15125115604275924,0.41890123737431745,8.700942618920788,-109.56813319675024,2.4440487269066892e-06,5.850381341008643e-06,8.49391466006696e-11,7.860414975298235e-10
0.6777258471855706,0.22549875842161635,0.46268848537497265,7.963115120763843,-119.74280368843449,1.1203343354732292e-05,8.091483456135122e-06,9.789352307187727e-11,1.0029989395746381
0.6087207471342291,0.027425360725748874,0.4372993840577289,7.200317361498162,-104.70001751220065,1.8195810582178637e-07,9.479941093434848e-06,1.0514625943480877e-10,3.710253322440051e-05
0.730476746687705,0.38247246620835584,0.4417999777706189,8.598279001573953,-124.06671510954692,1.4661111443551287e-07,6.619664005450255e-06,1.0946666448980883e-10,1.5620212396593649e-06
0.7115054441917911,0.23485306252267285,0.46540822349989136,8.498317747287324,-89.57043975307809,7.028334089634688e-06,8.777996483424199e-06,1.1611172529003232e-10,6.852257965850128e-07
0.6737800782697814,0.13020787230311007,0.46931543044851265,9.884708699211966,-110.24882037130908,1.6798519981626006e-06,1.188197753122053e-05,1.1655670847243177e-10,5.947222755911777
0.7273523874140019,0.20445380032809712,0.4858050870373687,9.231701138046757,-98.78771422471277,3.3998084835037745e-06,6.683179013478325e-06,1.182688929026284e-10,20.94681294615096
0.640987339663902,0.17665406018013027,0.43924215874558387,7.638138092038876,-113.46864583727353,4.646026554987504e-06,1.0920681926620027e-05,1.6086999102170701e-10,2.9244671924478635e-05
0.685960423707544,0.18303264442054828,0.4779151065679474,8.611067980324277,-124.53745870141829,6.731354090254387e-06,1.0569736581740356e-05,1.870403000947354e-10,10232947.526947526
0.6886448518072356,0.14474548798845707,0.48454561281935127,7.929141802961585,-117.20484333614161,5.027869013610495e-06,6.402151447049375e-06,1.8816959173005817e-10,0.0034664908349217954
0.7022921018111865,0.11546721735159354,0.4988949633042875,9.86402691770861,-113.84526879004146,3.942955984071249e-06,8.769696399185334e-06,2.118891789557943e-10,4.850470764145396e-06
0.5977343793683999,0.015585769279920711,0.4404228710204972,9.706036868268415,-123.43532167611156,1.769883444310348e-06,8.404724693833762e-06,2.2070782559068542e-10,1.3397159583483848e-06
0.6787112518251233,0.13574214151178698,0.47511526969186435,8.53749563445601,-112.74028183448063,3.7232217887986627e-06,8.646049794533495e-06,2.491599134916972e-10,0.2640320702835768
0.7276632643109491,0.2806053435966973,0.46503174655728374,9.68162825889817,-114.40870237582233,1.4108645367921e-06,7.232064553869434e-06,2.51094946030788e-10,0.45603082365401115
0.5958172964738249,0.18130251188050156,0.4104851006572033,9.967558470138009,-129.35577514876974,4.570014469735858e-06,9.335140751357228e-06,2.8499351247955013e-10,124997348.82306531
0.7262894574847063,0.32404501436187744,0.44264555922979154,8.698942616159576,-101.80637128855126,1.7120397190028937e-06,4.856150581818482e-06,2.866463891752362e-10,2.839911007422641e-05
0.6736840700554567,0.08099975590103223,0.48653043822967046,7.7859320082722165,-99.01418530270422,6.48271249101122e-06,9.95257294528551e-06,3.161019848742073e-10,2.346828631380482e-08
0.6295029754155548,0.04750614289206317,0.45371527485210733,9.52877654151993,-102.22304482734425,1.400889912049827e-06,8.291945859540941e-06,3.3034021424208816e-10,0.007921428357904492
0.6930133158421821,0.22908584183259395,0.45593206379972256,9.04769991316128,-121.23823932807974,7.116039625609233e-07,9.474673754282476e-06,3.81183208892536e-10,7.245050336798601
0.5317557610609402,0.13659820479515428,0.3621909440512634,9.873833099467003,-122.43752573960431,1.850831783879584e-06,1.0794361012412e-05,4.024248339232062e-10,2794.552387190876
0.6609972458932252,0.06021931029617041,0.48400427612604924,8.819843514215696,-122.48965177741077,5.012199860719558e-06,9.663108548789639e-06,4.1464844605458705e-10,2.191724874931133e-08
0.6813976053322697,0.2069694175162736,0.4518433275224078,7.82934377922931,-98.37211832516581,5.395733495529822e-06,1.0053324247205088e-05,4.382608320881003e-10,3266.2451500958805
0.666782091621528,0.1046189836240312,0.47177702493693424,8.665383915907611,-109.02340965931653,3.812246075198907e-06,8.995040576023128e-06,5.176911986589417e-10,0.0073369789528926815
0.6621973829223442,0.09186171376893414,0.4684608305162358,8.764882251435129,-90.30967245468041,3.8565732651802515e-06,9.363424597019114e-06,6.033243030674573e-10,2.314070772024861
0.6776415947950086,0.07862500436920039,0.4904173640331843,9.388051898993115,-115.2626445100376,6.475260408675131e-06,5.34747282167505e-06,6.183265517381146e-10,27547265211.06906
0.6728741397522884,0.11848509803245227,0.4680567082647784,9.201823359001272,-94.74929836695514,3.52230941314483e-06,1.113148232786299e-05,6.218423407345606e-10,503320174.34806675
0.744739431117616,0.21204979537354285,0.4886073907976135,8.736602488077787,-100.59612161487463,1.5777670891369037e-06,9.604634925983644e-06,6.435741959495809e-10,1.7769150101656876
0.6774988968249698,0.02998176524068423,0.4899806220399893,9.64770848049823,-106.22543257910654,5.243559065035564e-07,1.1559560168362177e-05,6.785051856006805e-10,0.0005423280711297891
0.6832870654047938,0.12380515076695431,0.47057863415557855,9.791020184586618,-114.71412344105227,7.582790532438745e-07,7.654298202529903e-06,8.967621010526947e-10,954.3928318254642
0.638201196599436,0.15014966196734675,0.4394520607374437,8.606471887557664,-115.44848766099712,4.3274555483231284e-06,5.996920794584677e-06,9.045233067997233e-10,4.40114118113127e-12
0.6671773677144174,0.19042686434585002,0.44417763309956537,7.888543455196246,-97.2483952177961,5.235529689969058e-06,1.0572914801123226e-05,9.438834428235375e-10,0.0017509406757996305
0.5667966227327527,0.17821662114625908,0.376595561138286,9.730373992930087,-104.04476078199694,7.443137454132355e-06,8.668575238252811e-06,1.272096057790965e-09,0.00021596670164481665
0.6707396066553815,0.14363405787648764,0.4624183282239108,6.695421142719438,-102.76177472272917,5.417956717351951e-06,7.858956062627558e-06,1.3697101497155132e-09,0.02565539709054186
0.5791776134893243,0.10142589982031758,0.39901517627401833,8.031261989044182,-118.75237298719335,9.66774613337031e-07,1.0035032634692855e-05,1.4653343075662631e-09,0.026657867916771816
0.6228072278902776,0.049471556242428424,0.45352718550325244,8.759653645458666,-124.26692678986463,5.941402045804852e-06,1.1043037926034525e-05,1.7196899969297151e-09,4.714600113051652
0.6850557953834038,0.27908521860629576,0.44553430366876506,9.95111085507475,-128.83079833758796,1.754348711749681e-06,7.626991074836006e-06,1.771321322200484e-09,0.24331442297526157
0.7066363936861539,0.4687709339979481,0.4176888778422918,7.621255576527279,-125.43845790341913,4.769791981165761e-06,8.217750848167391e-06,1.7916236502722595e-09,0.0033344736030177444
0.6748827684282869,0.09390609901463076,0.47635881731330154,8.549060765934877,-93.60383190846798,6.311216742627761e-06,7.449119475024365e-06,2.0874950116567286e-09,7.310463305153294e-12
0.6823822912135167,0.13002793602614238,0.4719054050903458,9.30370176895658,-120.14326447200185,1.6938020844285897e-06,9.763677999110477e-06,2.5262617586560188e-09,8.077901145758876
0.7002486594323761,0.2051775926593235,0.4773689575229018,8.03482311598385,-123.93225901897748,8.487903321896598e-06,1.1100560305719492e-05,2.664005796153656e-09,326.09739406423114
