beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.40000099171066267,0.5149217886766542,0.24586870779643372,1.9093726671167048,-90.76776076658226,0.0003106244082029421,6.715484876510436e-05,1.601746637605951e-09,9.962803637379198e-09
0.2825049110984944,0.022257411885938494,0.21963655563120274,1.4067448736705408,-82.48079740542994,0.00023353825571898392,0.00011647629819980449,1.6430904470175936e-09,4.716969356102436e-09
0.2571424120060045,0.5792309566790329,0.13268882213046415,4.156174571447564,-71.67747993602121,0.00014776734258069253,0.0001698661531515659,1.6577404221853073e-09,0.005966216803066355
0.3095481268462208,0.563619953131461,0.21136301959116494,2.303309170550914,-65.2093580841273,0.00017063615064238967,0.00013690519126253263,1.702047973716457e-09,2.106052309734113e-08
0.40692873674037644,0.34512088307301036,0.28846904579000165,2.241497906945205,-76.95240543918001,0.0003013312831806442,0.0001326238204982104,1.8113950299943631e-09,4.595075309116685e-08
0.29317853088392465,0.44536382088005266,0.2077746860675884,1.3175362036159282,-60.46878949266332,0.0001182385041797327,0.00011814334990945847,2.0196078228629776e-09,8.439787834840487e-09
0.5067703525538857,0.4123109669081415,0.3498552303037134,2.4710635233858658,-81.17933564014656,0.0002703420570743855,0.0001270884720052781,2.1515216876513368e-09,2.2129714879167748e-08
0.3172944579695208,0.33403682239284693,0.19109956049464638,3.9709962828665653,-79.20608301567718,0.00022251067747929958,0.00014772299826713853,2.1626669041677816e-09,8.547206949176027e-10
0.318406620691651,0.22758800961955056,0.22562873153037935,1.0671145912432287,-127.99282059793795,0.00032495535914221747,1.9940354924465772e-06,2.1719746741774857e-09,0.0018069142867939546
0.254554343412085,0.5579867817659292,0.15230681374778302,1.5474741751408023,-70.96198759995515,0.00015161363136846075,0.00012597461421830984,2.302696158274736e-09,3.0166401637146713e-10
0.17407967238243766,0.01713809009414392,0.11073755673090485,4.411017758487675,-107.99288278146413,2.576715575892041e-05,0.00014549754664391356,2.362655489644702e-09,0.9220883245895408
0.3023531254006618,0.3451706704613844,0.19766399191064177,2.0881284596600778,-72.55492393533555,0.00021753335061469633,0.0001397547558193675,2.4127066293498887e-09,0.0032914034935126865
0.3525993399237395,0.4139969603221906,0.2853804464905187,2.064441570129084,-52.730656905524654,0.0002615834785316937,0.00013104367098711557,2.4421781144550736e-09,4.795331178237574e-09
0.24585630811299677,0.3486255111824291,0.14089214212650594,3.3851252702748935,-72.11445781105193,0.00013592459759740073,0.0001581528114002902,2.478283324516359e-09,3.6468273565331114e-08
0.2815153198014351,0.5532417960932066,0.17991269183420946,2.4822931705561917,-68.02102312803672,0.00022876308189824808,0.0001320213734294567,2.509491486501877e-09,1.7277385137221118e-09
0.24230177102835262,0.5530455192099081,0.14629852126600784,2.5223638951913565,-58.23061228476867,9.576217392361226e-05,0.00013410974276217887,2.5277821313701357e-09,0.004890691652187973
0.26710947882829983,0.4891983021028712,0.13747806345539462,3.3669020254321618,-75.59138393306024,0.00012462413099444047,0.00015782503051839258,2.5950914057012808e-09,2.008068220860295e-08
0.40348707603403056,0.5536740242347309,0.2716729468329942,1.9525694319476192,-76.44518371223565,0.0002301383197680958,0.00014866858250798563,2.6363666815841896e-09,3.2184426331822985e-09
0.39358246411225284,0.339873015258335,0.2696320467155996,2.5611264937411993,-74.84353413825083,0.0002781136863014448,0.0001353548815065012,2.6851147425218413e-09,1.841112262579049e-10
0.2537904201920427,0.47337630569757433,0.14510531349864755,1.1212361099506414,-85.39990158724656,0.00023052833020244254,0.00011149276361686105,2.776061585844325e-09,8.182554058723615e-11
0.22124643716152875,0.03525399256855263,0.1569601077990061,3.565990173068723,-84.48573208896717,0.00014593655295128068,0.00014529835788856026,2.780215185603084e-09,0.0003665005525739202
0.5041105196990251,0.5579474121759942,0.32615202123701525,3.536747396347158,-81.42266852602697,0.00031269701846347534,0.00012165356149620649,2.7888673339213667e-09,7.121282110259411e-09
0.2863213048982248,0.4377366042723318,0.20065316036181013,1.2691723942851862,-59.75466794913898,0.0001210326361548282,0.00014628178226194026,2.818681659879208e-09,1.1675744783737497e-07
0.46616429861862313,0.1533058902694419,0.33058639433762427,1.5583518451576817,-87.93418398009612,0.00014931371372529527,0.0001803534597146438,2.876148277411359e-09,5.153741772599616e-07
0.253409195857331,0.41036440128888974,0.13996626358816994,3.1571166941153312,-94.42074221993877,0.0002429838644525723,0.0001677050720449822,3.0563512268273103e-09,5.758735730403699e-09
0.16534150982185974,0.11113904972107885,0.11030423385627418,2.2900863136760035,-92.87842546648665,0.0002204052999785528,0.0001478654017444326,3.0833797946804516e-09,2.9692408158005162e-08
0.40348394950741634,0.500794731408352,0.2235404891014537,3.350507713582583,-89.3532124030058,0.00030999760766157775,0.00011422577998313098,3.180898865087234e-09,1.747981700026399e-08
0.23389996705853583,0.2513529101723735,0.14670268269406414,2.306484575490695,-73.07484621473476,0.00017432180832572747,0.00015725869018148292,3.27210805882726e-09,6.037301959112852e-10
0.27148023696038226,0.17716011053854966,0.17876010571055667,2.9269308086217927,-84.89914450228846,0.0001590694854799754,0.00014927822114951757,3.291042841174271e-09,1.2883652765643246e-07
0.43403115766498246,0.4350384395361308,0.2780960983535059,2.0205905262278114,-79.06977913394257,0.00016471043290204593,0.00012930073138047688,3.428398595640281e-09,1.1347551832196104e-05
0.26108937449328884,0.009682525235826918,0.1930997815355494,2.83242294606859,-64.12238363415385,0.00014878129894012072,0.0001690574669240978,3.6864520449326337e-09,9.532334083844944e-07
0.2730140840123541,0.01722267880585112,0.2026666436415929,3.9358774183087366,-114.21056146728428,0.00029306074626694715,0.00017880516273508887,3.716874746686509e-09,1.097090916097779
0.3335396877074124,0.3229205554951136,0.21676225815017985,2.6962146419080275,-70.30697690861922,0.00020019265135727375,0.00014317463133005942,3.7168975142780343e-09,4.655621577253546e-10
0.4422486145381306,0.523393584072622,0.24883729083907463,1.221044347980703,-96.70410141321861,0.0002295827999897503,0.000170339566411505,3.752062172417413e-09,9.83718405581551e-09
0.44753466314163987,0.4715964976629884,0.32680645773519673,1.0574042247881241,-75.58332882417157,0.00020105311717660498,8.731775275068221e-05,3.872316040681476e-09,5.471587164081435e-09
0.1989223973659988,0.23643735663151622,0.121935304453855,1.832754328910802,-83.27290478784306,0.00013890252867066486,0.00015514503848040507,3.8926622078022905e-09,1.8838798219522684e-06
0.29269814101693514,0.6134990597751234,0.17400799553759355,2.8910746533795235,-69.75444120034561,0.00021202817951077114,0.0001239273220165119,3.893111651724717e-09,2.747004869057403e-10
0.4694435309792978,0.43097701374211156,0.28807965638512695,3.370480967194492,-84.46645523719049,0.00026671104569604497,0.00014829307366285,3.922845565117894e-09,1.5585828759467942e-06
0.3846860996571774,0.47658217851295204,0.2236533401741956,1.5413101011333752,-84.0006910093195,0.000138682791590346,0.00015653031645746719,4.001380642426909e-09,5.482142597279494e-08
0.2818991211013281,0.35015075697286996,0.1661538028981806,1.673086658817279,-79.67366981701394,0.00012798587239722846,0.00014926651331117346,4.042523966507298e-09,3.437657738000059e-05
0.3765414161045981,0.4270706033616217,0.2105981696858037,3.1109980454850854,-91.40110626544299,0.0002122205581048184,0.00015339817961200502,4.185342684763131e-09,6.285733188611312e-10
0.20900132351984949,0.19627909857391868,0.1374780652193709,1.8430139821294969,-70.15541477123591,0.00022353402140957046,0.00012826819352776254,4.189739198639912e-09,3.2194562872867734e-08
0.28301679189889856,0.20498762236382417,0.1955295604937394,3.104325090650216,-53.971662539282995,0.00021847393809878535,0.00016790802611763202,4.19710552546238e-09,4.26137035878461e-06
0.5156808542628765,0.2730167168423661,0.3871586985443839,2.085751574867213,-70.60018988937657,0.000310693825229973,0.0001063754584576173,4.21323808295268e-09,1.2450468355713219e-05
0.30448177052547354,0.2500456759585258,0.22657683600786854,2.012833986501672,-48.27344087483699,0.00022710461785717474,0.00013753562916188534,4.300567569505481e-09,2.09470993891475e-10
0.18404259094691527,0.4062787601094519,0.10992588361319444,1.1278612172755946,-63.68495863582949,0.00016321625886025654,0.00016236524102581997,4.3032551854830034e-09,0.6515160758076802
0.23519057198966362,0.3633997624530093,0.1381763039957791,1.0662625219174273,-80.47126204567996,0.00015076422372064412,0.0001291284816936086,4.403946329267392e-09,4.934709381572566e-09
0.227846885857922,0.10413097899478561,0.15173912304805165,3.8396273005402715,-81.02818772944465,0.0001316341390765029,0.00014519249634782717,4.50263556195332e-09,2.038985439792935e-06
0.26800079238898855,0.3467133576730052,0.1626528132494655,1.2235183639862934,-80.79269394580864,0.00017922111137840576,0.00015136409156707816,4.632348228908639e-09,9.798341632141238e-10
0.31085365847387714,0.08658030333203573,0.21996712438782565,3.7996449283160594,-87.71440978435393,0.00024404253481384586,0.00012594446331657818,4.655231604221892e-09,3.6101889407213624e-06
0.32819812696016076,0.14521177380425185,0.2203735823535144,4.136991328271181,-89.37987562564763,0.00014010858837698158,0.00014435577731356685,4.947811434942593e-09,2.3006696913578785e-08
0.19695455446473203,0.05563133002563935,0.13585884014814265,3.1783569889736154,-113.61937289487499,0.00017707465313759248,0.00017108011424824365,5.022791875176076e-09,0.007977458705032796
0.42295341487761695,0.4728191612584733,0.31111805517118574,1.978024625135048,-65.08858331636024,0.0002294794303133797,0.00014595048668553212,5.7285236174115504e-09,2.173874376721191e-08
0.18439231000105086,0.14805540609056306,0.12084800071295079,2.0077092171845896,-75.17298935767079,0.0002152031813868072,0.00013158811641767983,5.735064369533771e-09,2.6186736458896884e-08
0.25543405188255164,0.2551739350028643,0.15549478423315705,4.560347286088577,-98.37592367826667,0.00022308818774024677,0.00017023049760359838,6.064292365291967e-09,1.358765212254532e-07
0.37638823095127616,0.21718417771994825,0.2828634062706149,1.2009060677205854,-62.9640692655628,0.0002502424302796638,0.00016001448299863194,6.082151091347905e-09,1.106758523833883e-05
0.5296498353223478,0.2958746263197602,0.3892379705618638,1.847813675146823,-67.51381778794682,0.00018529007229191682,9.654252280951722e-05,6.094992048086699e-09,1.6294110336507843e-07
0.34431864571303766,0.1178370631518818,0.23335829756886933,4.983023746281826,-77.9638380376297,0.00012092610992144921,0.00012945068837031466,6.1931922008459225e-09,2.748118645043678e-07
0.2577927523874108,0.0842248304009196,0.17638212416840784,5.853998976277371,-104.56895301053069,0.0002499679952046903,0.00016013320011595578,6.197241664174483e-09,8.27357105418135e-08
0.24090651893009388,0.05073046299205709,0.16796125076755572,4.1424091105319185,-83.3135027087603,0.00017920531486767335,0.00013650348193751532,6.230974091708781e-09,2.6134090862288224e-07
0.4407334062175905,0.3465978702130015,0.27614529377562924,2.830494823930813,-82.36888573363633,0.0002393864009378024,0.00010981882931104571,6.277767198181824e-09,3.06829910060134e-10
0.276374815259748,0.00575363376379158,0.20173677609954188,3.294417126129615,-84.41462609528034,0.0001201350782841067,0.00017694495878285555,6.460535298726703e-09,0.03855156056251591
0.3091299368621534,0.23166775954385338,0.19149718389578702,4.578241650128208,-83.50229135400878,0.00015292216825000453,0.0001799810559912277,6.5900836139448796e-09,0.00229262208100768
0.3185616064573913,0.6557099107883537,0.24908675518931656,1.465384461942735,-60.775550750162154,0.00029611687819174884,7.406778712772798e-05,6.62311183927257e-09,9.44237784440678e-10
0.2755213430301513,0.2572629126952185,0.17633654671383017,1.2884310910978032,-83.88337996141497,0.0002051562343420984,0.00013808039517258387,6.730630113749472e-09,4.384301267794824e-09
0.3324978431391615,0.47517706083100725,0.19183143517405948,1.9082652854998499,-85.1382745489213,0.0003405113338503025,0.0001403901209439967,6.802911899875572e-09,1.8156913471709307e-08
0.2779020828624145,0.2806807349186705,0.1677464600655203,3.870132469208559,-97.15958866816217,0.00020601609269683025,0.0001453944846069363,7.127722475882087e-09,7.308572471425999e-09
0.5353708868257985,0.38877003022870404,0.3561513612190162,3.189370516616541,-73.42933098234099,0.00015928001590161594,0.00016249472594391073,7.130645259907844e-09,2.645528874435338e-06
0.5434437589639507,0.6062491911805471,0.3365790432853706,3.320149078532281,-81.32906395915208,0.00027255012894183267,0.0001632279928657943,7.241815111349416e-09,3.760993158753668e-08
0.290495251466239,0.48335915301376053,0.16857152242186857,1.5014020509258934,-71.5465991002345,0.00012470634256079495,0.0001331412087431256,7.541534994922658e-09,1.1689005003782295e-07
0.3041967139132323,0.019870790327166953,0.22107259938868098,3.825706696343288,-89.7240904382663,0.00014682407364663725,0.00014203862214847058,7.686308123572233e-09,8.797051852100793e-07
0.25499665377041913,0.17336046103509334,0.16741996272047044,2.919502056125143,-105.30160505587138,0.00020565107793261116,1.0819468743859963e-05,7.697933331706069e-09,6.372440561026881e-10
0.4419777521308594,0.4119602601396594,0.2897352274862787,2.6829926842604834,-76.03496273073307,0.00028643068634331335,0.00015445151275038434,7.946907150654552e-09,2.2650473397352115e-09
0.4025206939058002,0.1971168520010819,0.2830113251571676,1.3135034842545117,-74.30689011915196,0.00019238837883952864,0.00013743442903244813,8.007532717331114e-09,3.024607741683826e-06
0.3248758802816137,0.6628928032384981,0.1380290519160494,4.635463876110352,-87.23014276689646,0.00021966850930245292,0.00016314339279222237,8.18422174184332e-09,8.974204577115453e-08
0.42253934214344224,0.4186989532150825,0.2982190371946824,2.161041692680934,-65.12683296661632,0.00020478681230345813,0.00013333506984690443,8.187557302076079e-09,1.4268434859453786e-09
0.30514105225276733,0.38033379827723224,0.20888979829867965,1.1052641744697733,-68.98148724000934,0.00024317696441494724,7.770743334157942e-05,8.675951703210474e-09,3.490474405848009e-08
0.39377922274013377,0.01943435120429638,0.2974809519085891,1.8890071168817895,-105.55544646902167,0.0001457149607951415,0.00017533123831552002,8.987039065692968e-09,2.9835697006164685e-07
0.25084538666135364,0.6097173596993118,0.154667926747905,3.199219771306214,-52.792563844851095,0.00012163114720706425,0.00012626169340050513,9.297329672440764e-09,4.916328634446933e-07
0.33898735391637846,0.5217516482814896,0.2522667756830059,2.817787367409708,-53.378357019757495,0.00025911923781457964,0.00014776629357120066,9.429373834264744e-09,3.178381721460251e-08
0.3467980251216528,0.22928040300155947,0.22314255787621817,1.0739677975571431,-80.95569452251324,6.0405916393345744e-05,0.00013878450597388966,9.767656743204237e-09,0.0027395510803434222
0.35615760869195867,0.34870522968100637,0.24422741843625634,1.5989723908109428,-64.31867646855002,0.00018734829021006244,0.00012408075217088292,1.0751121258015014e-08,7.310823524208128e-10
0.3206009953469782,0.3291282779161188,0.2022367842159089,1.0103250221440891,-79.67843317338632,0.00018944428187164398,0.0001749601083474195,1.0887362101276033e-08,3.5047719736160357e-09
0.5320127198133325,0.39792152437014766,0.3396363264906896,1.8263708157950491,-83.95623466309894,0.00021264917390559948,0.00013648281352635454,1.1139717505803526e-08,1.0898574603816847e-07
0.32801762581247207,0.3030055076471067,0.23741408348952756,1.5865443419986982,-54.11523597815454,0.0002147090184103622,0.0001660613061315073,1.1326821376866928e-08,0.04842467813021424
0.37884253604191964,0.6917829152054473,0.24312371049290538,2.2791754134452726,-69.12781568670462,0.00019767225786574387,0.00013020565972793913,1.1493028468183542e-08,2.8115505393703875e-09
0.43671256162285327,0.49245958632117326,0.2383629484228588,2.797979671530976,-90.34573161398826,0.00035846542597920734,0.0001527946283838412,1.1705015508079217e-08,0.00013957467605823113
0.255542002721294,0.516330916726474,0.12538025379218826,1.3081492205588496,-71.17153618243086,5.064938410728028e-05,0.00016590320276096374,1.184348894508168e-08,3.016331106781427e-05
0.16687863833547698,0.0337964799539634,0.10787101562848271,1.9590276611296873,-76.88374812534582,5.8933228185072034e-05,0.00016363477088657307,1.1940499069789288e-08,3.473671982076392e-05
0.23904144338375474,0.2541158623861392,0.15189201089449264,1.066504887858382,-90.34982563729373,0.0002767045423391036,0.00015744023239319002,1.2193369123015997e-08,4.8866535805652225e-09
0.36710593929644086,0.009164281656715678,0.28156906125677794,1.4717888748777885,-64.51887223364919,0.0002237914092849039,0.0001420944460522433,1.2340957818829853e-08,5.138024059202197e-09
0.3083768595300625,0.5090502866302098,0.24989147129679767,1.7037766686582043,-47.339648964678105,0.00031641895810089366,0.0001315394533430915,1.2484880971090154e-08,5.881707190419661e-09
0.248749021883075,0.1596381331491047,0.16088703659283218,2.023715607268649,-80.59493625499665,0.00011154668092189438,0.00016204843485760533,1.289694328057884e-08,6.585629865322964e-08
0.19724349408853584,0.28349341734260736,0.11361975814203858,2.250364934390735,-70.34860357486652,0.00017904057154235575,0.00014589230157506438,1.2962369845733143e-08,1.2516688806950119e-07
0.1747958698943173,0.21227903801249898,0.10731632795000887,2.277224358196415,-48.779706275717544,0.00015728227689020455,0.0001742717037669456,1.3127857523715931e-08,0.009581308004996443
0.2188119538698995,0.3727150748410667,0.1252602468872342,1.4057154885085337,-71.50423706433982,0.00020812417067400243,0.0001378462406814024,1.3360278642899024e-08,9.559899237944315e-09
0.46065708277357564,0.4877475983314891,0.24588902370156202,3.1244836313209516,-89.34243600218686,0.00024835781376774134,7.318418137568899e-05,1.3554038961770853e-08,7.297329444616106e-06
0.1948963360270628,0.12379854655903245,0.11618533476385087,7.1573658266996505,-105.7413118278811,9.428765802661998e-05,0.00013702977327411484,1.363625657062222e-08,0.022502177371875157
0.23002013446085762,0.26247267789880124,0.12906764774342722,4.9008465864449064,-75.63762829258874,0.0001119405411338817,0.00016279758738692833,1.4136865100831156e-08,8.610148457784946e-07
0.22003615913537508,0.11233037159563802,0.1474988376305458,3.5428884865389563,-127.74615289210503,0.0002270451222739569,2.8421647940642686e-05,1.509856739626787e-08,6.123520943456175e-05
0.29717402736460485,0.004164851474093172,0.2179663856002802,3.1209619388532532,-79.93685836495058,0.0001870643499037318,0.0001558587019884695,1.5143811528604158e-08,1.2309280023333823e-08
0.18484619619989434,0.09387038492849174,0.11916788985743179,3.360892153147398,-105.10457732302622,0.00019400385585809652,2.7471742883704688e-05,1.528304673005113e-08,1.826072744898937e-08
0.34330106532265725,0.06638565368465257,0.25065743586014577,1.4333761142793053,-91.57076995207228,0.0002032181716154921,0.00013319788664790835,1.5380989653817483e-08,4.351121467421622e-07
0.5341402437755826,0.41462921062000424,0.337135963578437,3.845900088271107,-76.56003553646315,0.00023025992877419603,0.00014354646024695094,1.6353611822394463e-08,0.0021442231707897944
0.3132278560231707,0.2203113950841443,0.19360052796945007,2.5185228608794112,-108.10491583679917,2.7493202189350185e-05,0.00011811552083961824,1.6622449918577902e-08,7.744143071307254e-07
0.2855420016414538,0.5625699933544717,0.16045767747156717,1.4929867131259054,-74.42449380927623,0.00024103638220413496,0.0001551400441462786,1.7238748563508873e-08,2.4616491110970943e-10
0.4964002170627879,0.5033749514429687,0.3537787439677982,3.2557098121830417,-61.484267065369046,0.00018612210081275373,0.00011250300615500611,1.7552001925663662e-08,0.00024379359651594375
0.36021327692196714,0.4084547639315469,0.20123007895843045,2.7816857650822238,-80.14803654472263,0.0002132780164209787,9.859761496136183e-05,1.797400884601348e-08,1.7823036584074042e-10
0.36192865615870984,0.4678571708629745,0.22428327801924924,3.3551924500950348,-66.18125088541808,0.00021494592712566668,0.0001300242570335978,1.7974191903886104e-08,8.759232420437572e-10
0.29213888580677017,0.4103677699179366,0.1667379932640422,2.9071011170271337,-63.98476724431333,0.00012184175339214606,0.00015204480460044608,1.814611314170483e-08,1.6867461943260197e-06
0.287677478606243,0.3765181145930422,0.15756228741865455,3.092722799932372,-70.50113572338066,0.00013008208486858284,0.00014785615236753043,1.8668766679548863e-08,165.88057953924917
0.3212187614989059,0.4450998659740196,0.18492297781995365,3.464266930876092,-64.86067540748698,0.00013590968550932102,0.00015356754374202866,1.9133423167247783e-08,4.4201617826427026e-08
0.3003277043517695,0.3612930912897532,0.1800210447467244,1.2987875659672459,-72.31347933190773,0.00014703724404832515,0.000137620003646711,1.924061628922211e-08,0.0709294348687701
0.43941084981325385,0.6922987307901427,0.2275305372398605,2.7263145981410117,-78.13047891859313,0.00010749698457266429,0.00011002782957096486,1.9976640012906736e-08,0.0009395125659782789
0.43819169125752194,0.42476903670591104,0.28648247279662514,4.223566908686928,-66.51223686921357,0.0002839363532936946,0.00012181672695353143,2.00230683461704e-08,1.4258849383958333e-08
0.23558461228695615,0.07420242491477985,0.15762800940110008,3.681332880738084,-100.32131884267841,0.00016473242204814416,0.0001589391251307316,2.0066226870113955e-08,0.008032514515459534
0.2848436967996833,0.5091796871902732,0.16374611974617423,1.3473712016905786,-73.5115015140855,0.00022822749066786515,0.0001433610421675516,2.0208575086846162e-08,1.3981515996266817e-08
0.3940734010039266,0.2653135200678499,0.26142452459699234,1.5135143814877634,-74.24396044142759,0.00022477224588196177,0.00015067577433075266,2.1281078617231276e-08,0.0001221446144426486
0.19409064862765274,0.057358435791865316,0.12471254256093922,3.993445455683977,-79.85424078193863,0.00012761068031194331,0.0001521824496028745,2.1719763591250662e-08,1.0380309822408045e-08
0.2987554495893904,0.10638336237658173,0.19923387935955897,5.835461006916586,-110.66507776490035,0.00018696185508328402,0.0001801260453089412,2.213533891008176e-08,1.3162727780171705e-07
0.3962442583709249,0.23691930643919318,0.23915003882935085,4.802005324477228,-77.53937914361309,0.0001590867504651774,0.00016841481089059637,2.2966382693080895e-08,0.020791309804037896
0.2622021354571773,0.1469994313564673,0.16965010750457268,3.2524640632522477,-106.67383661353568,0.00012904472944264543,9.723007993362968e-05,2.3142350416634955e-08,1.425193855318293e-07
0.4965532342415954,0.34907256191091246,0.35201711728499047,1.1893643470836288,-75.9582151645797,0.00033626846125570504,0.00014373675464661022,2.358776500695949e-08,4.5525048493316504e-07
0.5438246311779605,0.6634095515951379,0.32645743448720316,2.8088625574256407,-77.03454101633575,0.00017049656597201035,0.00017322066718961898,2.4034678982734047e-08,0.0016790259739295204
0.2797445103099345,0.23506403916974417,0.17448561582441918,3.9872571359641693,-108.68378158184088,0.0002714456878232721,8.180889690786575e-05,2.425426002051856e-08,1.7237445781509737e-07
0.29092891094091783,0.14128906873020247,0.19408327891301846,2.1143909095272178,-86.59974818394046,0.00018989257180414916,0.00013115338722128093,2.4461682868770472e-08,3.278384161831155e-09
0.3780612994900761,0.4084635828832658,0.23089382605951356,1.5262113079739064,-72.51696044069209,0.00013773113617464327,0.00012237658990850542,2.4922947611942434e-08,7.152981574143881e-08
0.3245691685230181,0.3122746039515368,0.1856184747346047,2.997270034575395,-77.59917714827374,0.00011746874855236841,0.00016875728467981183,2.602821738946704e-08,0.05945203934345205
0.25874598049186065,0.2859455080886255,0.1598047938462246,1.4946025166925885,-64.67660770077993,0.00017261060233758607,9.268238908561926e-05,2.6140795036495175e-08,5.247065652589235e-09
0.23675941787503021,0.5074387618074041,0.11206050091462011,2.967219310297551,-90.85894516142865,0.0002193564874908052,0.0001672873705449915,2.6178035882196146e-08,5.264959529196018e-08
0.44372599554193864,0.43461798534274465,0.2796769608214781,1.1255086538219492,-85.02295448671858,0.00033861387194094423,0.00015394038841917105,2.6335157906326254e-08,1.1489320219489802e-09
0.41599105332200426,0.7071046111548311,0.2746060349384545,2.282723455524476,-69.69457768443158,0.0003080697656476877,0.00011884309270353044,2.690250643330803e-08,7.707833261799467e-10
0.45232285639401765,0.280625533272437,0.3102589080820119,2.235217463493521,-67.62128908030647,0.00027371885726499467,0.00015386383176276892,2.7079206016513476e-08,0.0008955157754213298
0.2583461779447312,0.08904123087282388,0.1695774212920308,5.374074642466503,-94.95462610633838,0.00024082145006299176,0.00015425452313245558,2.727128975752397e-08,0.0007370716758594704
0.20088435354564788,0.3784449164839462,0.10615790736494303,1.466030823734141,-77.36745767560915,0.00016727941961368613,0.00015784962419088924,2.742833147727789e-08,0.0015425311221151548
0.23810479437033852,0.1272147268822505,0.15265465943897422,2.9003627255356816,-96.86776397690652,0.0001226935369720077,0.00013255790283390415,2.8634095082606257e-08,1.246868001911829e-08
0.41907092053799344,0.586875155247663,0.2369539860961533,1.707284224979706,-80.1584475977146,0.0002201758535274448,0.00016834631614703899,2.9486261738847865e-08,5.0111717803138e-08
0.248259203413026,0.3529429301348368,0.14085974973956872,1.3059734838605388,-66.68727306167474,0.00010225697927779333,0.0001308793513789795,3.022585084577226e-08,1.949931022479639e-09
0.2761176109315814,0.44693942083374977,0.1337387490890435,3.86130365143768,-70.81438881371628,9.92059918405709e-05,0.0001351723220396826,3.1023416504914606e-08,4.6334400575907285e-07
0.3988228800977372,0.24652848630617544,0.25645569502576265,2.8737523758632255,-72.05721622853633,0.0002711526820892014,0.00016391213181451845,3.130856890358416e-08,0.005461157062897934
0.46046076579802764,0.5755500692246378,0.3092652632390317,1.1770193058866711,-75.29818213576948,0.0002975388682676028,0.0001666649281241333,3.284737014769279e-08,0.00028094032371844043
0.4516231529933462,0.5972349293617519,0.3052549883840611,2.654137034455625,-67.178794314481,0.00029821317432002264,0.0001332613208500772,3.378311643237803e-08,8.544991755150931e-09
0.2256782253899617,0.22043845540626975,0.14198575774813696,3.307074139041536,-124.50246836327368,0.00029227918446775774,2.3521204326347414e-05,3.3854272226374195e-08,2.6378941527400966e-05
0.20567003267244954,0.05233297235767918,0.13474922881689927,3.0357692670431913,-95.22893667191872,0.00013086209917612517,8.773736056710566e-05,3.5718771123017295e-08,4.050045554421723e-09
0.34977186003763816,0.03506844258901143,0.24667049164832872,4.098305802067455,-88.85047349772796,0.00020979270393624598,0.00012445801480950397,3.5898685034576915e-08,0.0005893122287575441
0.3313581156986117,0.2789692667056538,0.19458000033066905,4.773182557860854,-91.59769526576575,0.00025804251707364805,0.00012683729088539214,3.724871359217989e-08,2.3986951034951736e-07
0.3103785699622332,0.7847702354278261,0.12819563319577632,1.2574834866200235,-81.99127031653029,0.00014819596013554513,0.00011725326002470509,3.734560103023886e-08,0.00022867057313554967
0.6453712852697336,0.8309063073029359,0.2782312620261589,1.9976607776128323,-95.63853235098063,0.00023982521575068876,0.00011703603508433352,3.998492161296368e-08,2.8434116239346226e-06
0.20545132613038636,0.09809189216791578,0.12771494655792634,3.0852701033792442,-80.8758724002848,9.427180129145464e-05,0.0001522170493684411,4.0401869081486146e-08,7.985550694857279e-07
0.37681194328774137,0.38157354202655946,0.24638409716245804,1.3469511685517945,-69.68500982151424,0.0002495840832520503,0.00012475608071296147,4.116403705565918e-08,1.3007136907509307e-09
0.3718352670287242,0.5322103348900428,0.2192548926942896,2.1335157983505373,-72.56243003290425,0.0002557202786781282,0.0001488365646917774,4.139872361153702e-08,4.229400627682058e-10
0.24464245849398422,0.014503761628970508,0.1668543379185244,4.240718809319815,-111.95500805953994,0.00016235863324001964,0.00016789745572147132,4.371005208772143e-08,0.10495295726800834
0.26712897893290727,0.28666778458438397,0.16385036773658476,1.0307767782814992,-68.93500566473702,0.00015997413871075985,0.00016071326881414352,4.4358035765707104e-08,231.27220592346183
0.32789781537794654,0.48932650559634683,0.17606661662602174,2.723010023828439,-72.69311691396636,0.00021315225936989016,0.00016001423176586368,4.496655062859542e-08,2.287661892802701e-08
0.24257896431632034,0.08480795815534672,0.15543871309250712,4.539902860442157,-92.78918595157899,0.00013762561221083227,0.0001367951587098908,4.5572390691292485e-08,5.554100667162913e-09
0.3415141274520788,0.24781265948951808,0.22193395520726109,4.219563793205063,-127.74998525480997,0.00023578732609294233,8.489722375774975e-05,4.560934386991086e-08,7.851542472639362e-08
0.29093613535309554,0.40503292439931715,0.176451963484273,3.6164687305662717,-134.0845699472814,0.0002629586884791003,8.484060897281402e-05,4.613084883560733e-08,0.0017559770836272255
0.2909546972445839,0.011227496524887168,0.20865656742312533,2.9084129975082167,-97.62328494357244,0.0002567217262256382,0.00012781112225308255,4.704452037490729e-08,7.486817956238836e-09
0.40968209914525183,0.5008156192195654,0.23654308824074732,1.433142665781476,-81.45585474903845,0.0002821646679725664,0.00016487283529408628,4.860605100656088e-08,4.7889182565241475e-09
0.4021685473593653,0.7365545622572776,0.25618686910258687,1.9988659713781483,-67.32113243209935,0.00021278049071993366,0.00015657158987574017,5.1870418705241195e-08,1.3862954027835106e-09
