beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.19622626335467142,0.6708624051265514,0.10678503379017047,4.380959773856749,-113.58852445984589,1.8309660106392738e-06,1.0144066950072644e-05,5.144993876775463e-10,3.018817533669514e-13
0.25846724645047864,0.4649602696981291,0.15358520496591938,4.3871548146835915,-127.68616502188603,2.522399641893913e-07,1.0555517941429344e-05,5.145001446506643e-10,4.240303961803343e-12
0.30667701228645444,0.9353217451716728,0.14515026494632566,4.462704657722243,-121.48257449153624,7.032514497471579e-06,1.0374763734192072e-05,5.145023751798122e-10,1.7184849635842221e-12
0.23676226555180063,0.7642726761393593,0.14067177445077672,2.961068396427838,-124.08326050072606,7.3312733285282074e-06,8.518800000220019e-06,5.14502567427159e-10,1.4305035422754025e-11
0.31791736694020045,0.8861644364123901,0.1399618419147849,5.410159957876726,-115.73784864710017,1.7201403408686673e-06,1.0180649166191475e-05,5.145114174126473e-10,7.558431574058445e-12
0.1694866573641997,0.4972810480214256,0.11601745039857564,6.26033825956641,-127.81621942155145,4.77482963798072e-06,9.813354883431013e-06,5.145125561068503e-10,1.2611207460609461e-12
0.15746621082501638,0.41337953780954134,0.11572571128827884,3.97324879769445,-94.04853477635153,1.0847837054388328e-06,1.1905930498954195e-05,5.145176331745659e-10,1.6350613150552123e-12
0.22986936989462406,0.5417865879109969,0.1736611574426755,3.1430621692443763,-127.40710204296714,7.226257731186352e-06,1.05139199591725e-05,5.145184977131811e-10,2.8465179068170633e-10
0.31066426136760883,0.7164060978459554,0.17237586407171201,4.161282959410563,-122.71418647339391,3.5634970351051822e-06,1.1447813302749047e-05,5.145188596611735e-10,1.328528034274481e-10
0.19767859053022463,0.7191001385453237,0.10226371509965525,3.914370015413052,-122.86486725479229,1.126476394405352e-06,1.1047414072636828e-05,5.145193177583518e-10,2.763937956138776e-12
0.2801587665905273,0.6329429760731247,0.16181527935928777,4.891346579362298,-119.5093323086925,2.6816114540891165e-06,8.671733263318874e-06,5.145212625366603e-10,7.439773720641073e-13
0.3225384643676606,0.7215462337893762,0.1871671226757104,4.1879955643853854,-128.94745695246007,5.805155946673943e-06,9.87457792944314e-06,5.145261208399937e-10,7.022155255612823e-13
0.2262869053524761,0.4447821610952336,0.18023814579891023,5.443332674712634,-127.57452213777836,8.861582025426078e-06,1.157126804840653e-05,5.14528907939909e-10,4.4872273056873204e-13
0.2283916065127019,0.9303428854037762,0.11575366908522412,3.584116397011198,-130.69652107435812,3.432135611490074e-06,1.0222536329202117e-05,5.145336831316455e-10,1.1343219118822434e-11
0.2657820814190752,0.7761404852634822,0.13636133849074636,5.302333257115893,-115.76226049180056,3.2183944471611152e-06,1.0187428732595415e-05,5.14533731675322e-10,2.1338204177082205e-12
0.2452213172649773,0.6870269371238186,0.1363644157964817,7.614202210242124,-119.04396469379373,4.377020513953698e-06,1.0743627445960276e-05,5.145347955144106e-10,1.7259640129989316e-12
0.2000692391041725,0.662427898932273,0.1168398008447511,2.7102995003781203,-116.52306664258957,1.7209871098270886e-06,1.015488572437772e-05,5.145359915752355e-10,1.8773104416827085e-11
0.2626288689136932,0.5910373601920347,0.17655466632239153,2.758976647476668,-133.96008176844455,5.245199821544121e-06,1.1839465469370079e-05,5.14543529625933e-10,1.7533720385941334e-11
0.17767990179473997,0.604484148999778,0.13983487815406306,6.457157828652868,-106.27007658312968,7.111980344357692e-06,6.94413478847428e-06,5.145444550391167e-10,1.5349691779459833e-11
0.20683702987233324,0.7709299745809038,0.11510211471369634,3.6483741320317638,-115.36326218088283,3.4081895268656297e-06,8.757347053502247e-06,5.145457699875681e-10,5.590922427020833e-11
0.22386004660427328,0.5171289931733438,0.16465527125388846,6.44418789689089,-127.46773195925985,9.572536456676523e-06,1.0013059405784686e-05,5.145504563444123e-10,1.1060456155309498e-09
0.2206646444835993,0.5719834356999041,0.12938939480122455,5.561718929940092,-108.33919691654711,1.322848727871792e-06,9.72463998102519e-06,5.145518725120257e-10,7.659960544041518e-13
0.17213615829537063,0.78716468981424,0.11308028436404537,4.471039796667695,-97.16051512851976,2.335385723224755e-06,1.1190364209953147e-05,5.14556094874056e-10,1.5099426386530864e-12
0.19785092724916706,0.6212837848870381,0.11299723152547334,4.557414974130024,-122.87674374727301,1.5433798089120444e-06,1.1531177131780957e-05,5.145594436141724e-10,1.7322728228944232e-11
0.19334679904987745,0.5292022865501467,0.14306675675980016,3.0382824317903685,-122.12476581346733,3.554778870096615e-06,1.1316431294708728e-05,5.145616534613273e-10,1.0550135150658608e-10
0.31601103627240446,0.8454584473790641,0.15320187998192267,6.461777972127898,-113.4777146405356,3.985338751389392e-06,8.187086799894132e-06,5.145636455065654e-10,2.0247118166509798e-09
0.22832681254004222,0.6722487424767084,0.12016144170988338,6.542678435823256,-113.00631418887,1.574217212294144e-06,7.688490425920938e-06,5.145675660933291e-10,1.3017357242612137e-11
0.31789740693304586,0.6980236628855319,0.1832519750799204,7.464271211482885,-110.11433010066318,3.4215917517715384e-06,9.185451273671656e-06,5.145755632085722e-10,1.7031336438471226e-12
0.23237927387226753,0.6919185337284144,0.13970204717016235,4.4589765421457095,-113.5126264742298,3.1117295391326868e-06,1.1568768978659615e-05,5.145774812296983e-10,1.5417508571692772e-12
0.3597756207234333,0.49997653659550456,0.24048477092030335,6.096718144417113,-125.96967227973461,5.331885977041775e-06,9.23298324012977e-06,5.145802649167677e-10,4.7103546036076265e-12
0.2548452447687452,0.8369433678865944,0.1276163937626512,6.92074620077543,-121.43436614111485,4.713960622608744e-06,7.994515440004069e-06,5.145832290810566e-10,1.5544441435756718e-11
0.24987431182652048,0.827158080444817,0.1092683629036631,8.85252521356307,-91.39145081394909,3.401683661334684e-07,7.982063786475462e-06,5.145865840599271e-10,8.006930492018807e-07
0.135810170124214,0.6480027400278173,0.10148712195015336,5.058038687125084,-111.81744971969084,5.520602466152682e-06,1.0785957135030386e-05,5.145884351722818e-10,2.225950111173475e-12
0.22080495562716312,0.6255942733460207,0.12996333256321324,4.1673365332992445,-132.77258651951388,9.775824454563385e-07,1.048548425262584e-05,5.145908798032017e-10,3.015500733345166e-11
0.18374749125943085,0.5869381989075555,0.15799890422407187,3.743904081150478,-107.11404415894869,5.343110367662499e-06,7.79794997374129e-06,5.145917450889371e-10,2.1981940086532773e-11
0.1659608121102523,0.615603541291224,0.11321701050785067,5.690067525720819,-130.02124750078596,7.232768268489973e-06,1.0479356538832376e-05,5.145925613984138e-10,7.731311099013559e-13
0.25987964328343194,0.629146240376854,0.13873432335572758,3.9150689967586567,-123.91024023793646,2.6365638145566664e-07,1.0939206304402979e-05,5.14601217901422e-10,7.433030130172245e-12
0.10753665135114682,0.751520898819745,0.10766401769636738,3.2308758453877022,-113.63099697566227,1.274143563064999e-05,8.033195933125077e-06,5.146013959152454e-10,2.5486530293079285e-10
0.16043267171498254,0.8582745656393524,0.11028710449282832,2.79064006900458,-118.94783326692934,9.409467096966507e-06,1.0466801302971397e-05,5.146016905694064e-10,2.9780697911326375e-12
0.27810257157586826,0.6128395035587454,0.16106909175446046,5.229195882440304,-119.15700685131836,1.7941228722456026e-06,1.1651596212316253e-05,5.146037997954281e-10,9.811380185027492e-13
0.3326214155774697,0.7725512127727254,0.17404496748015436,6.088244386865385,-120.8022630392251,3.557100118911926e-06,1.1076210617481675e-05,5.146073536228285e-10,3.8855887540330227e-13
0.17632907468149808,0.40126791240174836,0.11512615556363143,6.371710613393266,-119.03153775058175,1.149729803411412e-06,1.0047842858573678e-05,5.146083059135356e-10,1.3946602846949724e-12
0.2503668896325241,0.6313114708994805,0.14843937134529292,6.389355850991153,-113.61658334220337,2.49476732158986e-06,1.0011565310099296e-05,5.146123181223917e-10,3.8128748646904924e-11
0.3055522943572919,0.5214393507959625,0.2260323047571852,4.394521244621787,-117.43399389644614,4.790742278386537e-06,7.845196252657968e-06,5.146124730664198e-10,1.1115933561275882e-11
0.37813506877921566,0.8843763177610078,0.18510523740220636,7.739712717651501,-120.52988675201748,7.952428036406008e-06,1.0550176768843397e-05,5.146147908474542e-10,2.6040211723419327e-09
0.2712895089148857,0.8465607010342634,0.1395752374411306,5.457896886242376,-123.3834326696684,5.158635907013656e-06,1.1162220025721888e-05,5.14615260644679e-10,1.5330601943505429e-12
0.22281422467305922,0.6894858981924621,0.13682478583308988,6.414422421831353,-132.36479079960463,6.432628779809275e-06,1.0794008722647022e-05,5.146159237450897e-10,3.999270521101842e-13
0.3820250823668159,0.7700260226843477,0.20426924350167974,6.085121723759822,-122.51838876017197,4.619905214578753e-06,1.181523578297881e-05,5.146171627250954e-10,3.187780721164686e-09
0.1954846103224503,0.5272193979464737,0.15888463926132187,5.262161397021462,-123.92509637099849,8.462301471846086e-06,1.101645392323949e-05,5.146207382318251e-10,2.3238022555759325e-11
0.17251780880575798,0.5257585618955009,0.150975546996215,4.151290091588467,-123.28295139870897,8.129954572877806e-06,9.453560062288547e-06,5.14621842609586e-10,1.734714672518349e-12
0.26272809806771885,0.8177116794952322,0.1273193713241713,6.914040608888559,-111.77489639173912,2.388442499077162e-06,8.998360727176788e-06,5.146229636955886e-10,1.6721007190912596e-12
0.2400438147725829,0.5429605472314085,0.15565324351685628,6.8765882069919675,-128.42938159250707,3.850874668242914e-06,9.463217072986824e-06,5.146239698234833e-10,5.25692985383521e-10
0.21504031079595354,0.6496371181944,0.1410614009556404,5.067183455534947,-124.51425679764534,6.117126448034847e-06,1.1743498268220292e-05,5.146251659995662e-10,1.7315037934225409e-12
0.2406773738349889,0.7485075933870998,0.11860346465861554,6.637917553013935,-116.29755156027508,1.2583879933833055e-06,9.748211643662479e-06,5.146266875310047e-10,7.72196456151793e-12
0.21103580518520318,0.496849644135825,0.17201137863469146,4.296599309805852,-134.95570891132925,8.809330528440907e-06,7.400434258374269e-06,5.146273364580958e-10,1.1067649863926624e-10
0.2623397859605882,0.6859889234750453,0.15903755523242566,4.94932962717219,-125.57931900503365,5.462488750989069e-06,1.0310341019901045e-05,5.146283598858084e-10,4.791605146503452e-13
0.24697089255866028,0.7505676767760646,0.14968554603709253,2.841938105430916,-127.22964331263722,5.401782190726734e-06,8.421873938562719e-06,5.14628384472838e-10,1.6503915258301606e-12
0.24502840166429998,0.4193975187356285,0.21045173769045292,4.688445944510723,-109.5192732557187,4.119411148985863e-06,1.0517870312867387e-05,5.146288583371566e-10,1.9604751950659323e-13
0.23687092307032429,0.5606496807554411,0.14785228874756673,4.71824439997339,-116.82966681121474,1.6881583704371998e-06,1.1688171077990254e-05,5.146321024624547e-10,1.2770738400654836e-12
0.21965208468508735,0.7115731663131925,0.12440161498123815,5.677979644445184,-120.31268862354466,3.328346369317532e-06,1.1011045740122952e-05,5.146344671698038e-10,1.5242847792614385e-11
0.20841483082947854,0.6752716098576805,0.1390846487188308,7.898858593801435,-108.61469261359733,4.688940566049571e-06,1.0814065395788867e-05,5.146355581204153e-10,2.2127456671502995e-11
0.15515285363191922,0.5212385025068675,0.10253822203627797,5.017675864720866,-126.16119940638781,2.1500046204613238e-06,1.0902197664128804e-05,5.14636395748217e-10,2.4517246969948655e-11
0.29848737764909195,0.8005011964146221,0.14576896224092295,8.395165239979633,-121.43779593656126,1.473151799899639e-06,1.090464440890146e-05,5.146366588704885e-10,8.04552693694866e-09
0.1828484479611895,0.6622587642337388,0.1153573585073964,6.30115940728891,-134.1807060085042,4.90654919597101e-06,1.1541322463727595e-05,5.146377430976135e-10,4.4226972447979045e-12
0.26616572084173645,0.6910933996556291,0.13208646983521377,5.859302557705253,-111.83717835564399,5.807148584504274e-07,7.230018691932778e-06,5.146379842871753e-10,5.841146109001756e-13
0.2421587638117526,0.45299045469841726,0.1717082727763459,5.470699053899909,-133.12997313782472,3.3922038873266647e-06,9.73013453916129e-06,5.146399658870611e-10,1.6187227970820765e-10
0.17087275329827223,0.629056313638267,0.11958089604429047,5.353248824385676,-129.72618744805266,7.1930230081499265e-06,8.264206142348047e-06,5.146415117874241e-10,2.207496465015858e-12
0.2194856059556118,0.8601988053407233,0.11959542958875796,5.064428751621825,-105.8874818609002,2.392984510567249e-06,1.1504844099775046e-05,5.146419714734372e-10,1.816737840973326e-11
0.2468307478451176,0.6355019074785446,0.15365877652079324,5.082716115767719,-119.18831120613997,3.260435663546906e-06,8.302158784270543e-06,5.14643304530486e-10,1.939969816513785e-12
0.2233299035545116,0.6733182516151444,0.16030300997454738,4.2008742090909275,-129.9935432253406,1.1788450493239876e-05,8.073459091142308e-06,5.146438360845808e-10,5.763348230340334e-12
0.3009308258487887,0.7021557821029808,0.17548160262870488,6.751459586198022,-127.86571225912988,5.067889436209329e-06,1.0030968506863506e-05,5.146499067749461e-10,2.916836459838076e-11
0.20440791860616833,0.7793077190677152,0.11103840932571551,6.607095101809502,-119.46328352995906,4.37651635637532e-06,8.624857371080647e-06,5.14650062537308e-10,1.276456832970345e-10
0.15962758771541385,0.5651193800924631,0.12532296333916731,8.672174828349865,-104.77624277057785,4.8965337581512524e-06,9.571359250732097e-06,5.146509432090478e-10,2.9948218284535306e-12
0.2593985885870903,0.8904517912978678,0.14115026329871688,4.725964089638875,-114.84856595823166,6.071792613624616e-06,9.558035383898772e-06,5.146525713962189e-10,1.6385377893198777e-12
0.3171587784798856,0.69217542704454,0.18698534781925247,5.55995211291977,-122.98440266610464,4.995010835797239e-06,9.272856785236747e-06,5.146562571069946e-10,1.3957187655889799e-11
0.17560922924558975,0.5919682316841174,0.11509178691594683,6.8209857333160535,-101.83095596756323,1.603866977290802e-06,9.421726710494847e-06,5.146597374000279e-10,9.080882084712645e-12
0.2762309655010897,0.8381667318864853,0.15218315385848433,5.9798412298837915,-129.76219156046298,7.125868010538935e-06,1.0881981600921692e-05,5.146604017876121e-10,2.2111426561471343e-09
0.20217761697977243,0.5965824828973818,0.14440850576647063,5.790618823235745,-120.42577953130593,5.316713737984862e-06,9.832801985605443e-06,5.146612049833591e-10,2.899749876586868e-13
0.20194437044949307,0.9066658068807653,0.10445313077756782,6.466113297628606,-111.72696265302092,5.069970829828425e-06,8.95490021669869e-06,5.146613704843306e-10,1.5351759539896477e-11
0.24430547266355096,0.6725200604182645,0.14630970584694492,6.4229496885945805,-134.8474199359502,2.1223980530404685e-06,1.0722139743977288e-05,5.14662271887965e-10,6.375012199413696e-11
0.27932224085619106,0.7869630213668964,0.1605191800142121,4.395626643344881,-130.3011336719636,5.4018281441556424e-06,1.1169449542199916e-05,5.1466434835973e-10,1.6070437606766515e-12
0.10266581244057182,0.4744460953287113,0.11024050660646187,4.23023685561365,-117.8680176937332,6.6376672087045015e-06,1.0588335625020574e-05,5.146703725192594e-10,4.688734382369271e-12
0.23105466684851894,0.6832028901283678,0.14879156337071237,5.1299173094945845,-117.59051008105273,4.173169857224919e-06,1.190244514469519e-05,5.1467071940494e-10,1.2234188865842131e-12
0.19545297743043083,0.582099672413637,0.1254220531145841,5.569651456785276,-129.25752658031664,2.7131979386393825e-06,1.0959090519143011e-05,5.146718453936442e-10,1.0257766195815248e-11
0.2964856225270001,0.7071520981153587,0.1582604685911253,7.0140449593685155,-118.43458208889578,1.7795103103919634e-06,8.549053337863598e-06,5.146730548620981e-10,2.624085228913048e-10
0.13261085336885547,0.6098163889571584,0.10537859166485936,4.1973031765505855,-129.70625285871347,6.114305864901326e-06,1.1195331681334566e-05,5.14673651588896e-10,5.006896126213518e-11
0.18218144584764617,0.7857500283998976,0.10288706898208654,5.287684580901696,-134.27066727274763,2.1744626814706663e-06,9.91959528191811e-06,5.146736783326574e-10,5.907963564383648e-12
0.1913039249317957,0.5787096825680537,0.14148111000800528,5.540665019980011,-134.56438100862243,7.842080635116001e-06,8.893723350067787e-06,5.146738772224816e-10,2.1072631525535646e-12
