beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.5787026500700183,0.3024445425931588,0.45130785951363767,7.893029430554174,-56.64983912351405,0.00012223157654526389,6.487061094555697e-05,7.361829730326187e-10,8.381726555960731e-06
0.6319077315511876,0.38293120291925686,0.45903477879997967,8.673211834175335,-70.03903585446211,0.00014542389070889362,6.592465615968896e-05,7.368466808713836e-10,2.8753529881607068e-08
0.7754575514818696,0.43712537613572733,0.49344371207373594,9.98004260962783,-79.85237393535684,2.830347595342297e-05,7.412358667667898e-05,7.369359477896963e-10,1.840919966014304e-10
0.8466145827675108,0.6012175048581794,0.43491962115766786,9.142253979320271,-94.30936439191385,4.1691811799982615e-05,6.678932571810367e-05,7.374431659725223e-10,1.7747070760836552e-07
0.6778107630116179,0.12696245094903255,0.49436026876137,8.671691965656867,-62.08216193007704,0.00011252639560957228,5.595041367676712e-05,7.378020853446897e-10,3.1062913087281e-07
0.6050191912658468,0.25388767203968954,0.4907292007483205,9.24114878552097,-45.39361320636135,0.00012165106428430689,5.7399817704821664e-05,7.475357100398663e-10,2.5824973394360602e-11
0.6766657488918566,0.15327832141764003,0.4983155008678517,8.460184916130892,-59.593654613970024,0.0001287795244694497,4.5400231374247336e-05,7.485978775481788e-10,2.906343987912985e-06
0.779490053576578,0.3370909553079554,0.49069681738618337,7.674461280097877,-75.95077987041815,1.1357507790746297e-05,7.738549804004579e-05,7.504126120930201e-10,1.1877787455725605e-10
0.8906446497301365,0.5557366789835698,0.49050520072115517,8.491296200725564,-91.81969606057125,3.802783240304643e-05,9.04363345079298e-05,7.513205669020033e-10,3.9474917812763534e-08
0.8310792954364913,0.4555168775590879,0.4643708284203216,9.153474954131111,-82.8735557793465,6.6648573548247615e-06,5.023746131622055e-05,7.580668869591397e-10,1.0699035380723448e-10
0.8714711940477279,0.5594250412139837,0.48519466530877636,9.465949711881688,-90.08272939948326,2.9557458817099682e-05,8.635337000472952e-05,7.587792703539105e-10,3.4548583920971467e-09
0.6975395494668521,0.48209075394235534,0.433898708143886,7.687278340235414,-81.67346168947556,3.655127187917662e-05,8.615890749451531e-05,7.588994461303899e-10,3.573237561402919e-11
0.6114956620560009,0.2504004943347273,0.49916128281089867,9.128686479249655,-45.20627718954174,0.00013281924605307744,6.730515125836866e-05,7.600385735653648e-10,8.054258370405272e-10
0.5609885767318129,0.16557280643092492,0.43918088802980115,8.938212489891301,-50.97846090742274,0.00015653600849560345,5.515906803984451e-05,7.637553174199947e-10,0.0014405014956044
0.6345899190198164,0.08275803051271505,0.4739688187246462,7.662991318466527,-54.72907388371415,0.00016253180699778407,4.642358502554122e-05,7.641496304427966e-10,0.00030368241257989527
0.7073885028991325,0.24679112388341082,0.4610431937474192,8.780986271889798,-94.53628433620771,0.00011389478409837734,8.727354758037737e-05,7.719646217460583e-10,6.876955458114778e-11
0.810989823309764,0.5618745528690146,0.4654361319483233,7.351005744629813,-88.01844142124847,4.801674835370124e-05,9.078678520299572e-05,7.763777516592906e-10,4.4640663984636085e-11
0.6928976133581752,0.6343754054728838,0.377509303496227,6.754388259445481,-87.95042867095611,3.969289589207718e-05,5.3172966405770646e-05,7.782994102642418e-10,3.748254295114749e-09
0.5894022468043569,0.31261214307938967,0.47718111959313797,5.70774305312693,-55.737577982349315,0.00016670326653915124,7.92293358097933e-05,7.787699545961181e-10,0.009003450235252895
0.6311684982546445,0.2885004773693457,0.48263104903932597,6.990998260582521,-63.22699608735884,0.00010800091751563326,5.0842765945091923e-05,7.797517118042574e-10,5.987814815369209e-09
0.8184964628812615,0.5885252966061577,0.42226603964184506,7.316682277382853,-93.31778556217789,1.7686440006630652e-05,7.453573201369951e-05,7.85756333039746e-10,2.0289509301356588e-07
0.6098451912459303,0.29945703864826856,0.4745457616535509,8.534222193021126,-48.73661828602786,0.00013670709681208997,6.0687470640739614e-05,7.861472785441073e-10,5.748434310807677e-05
0.8204274840636859,0.5575993685421488,0.443261494001009,9.956894944309086,-91.2136860073974,2.506449376759905e-05,9.502584790349681e-05,7.861811217641523e-10,8.103423424244356e-10
0.732438916401206,0.5834491821820867,0.3629168924509565,8.157070511354656,-91.21839996029746,7.943542765308072e-06,8.746357589068757e-05,7.873464904682805e-10,1.949577491322321e-10
0.7926815150901805,0.38713945461964105,0.4841411225229716,9.357747335902417,-84.71383771940363,1.4686628185868029e-05,6.3114132699958e-05,7.902534955846642e-10,9.240475277481508e-09
0.8283302592473692,0.5801658104330819,0.4263648493764748,8.050505090040115,-95.44309752812163,6.624622588617264e-05,7.422468975218321e-05,7.962620077144826e-10,1.0180130006543012e-10
0.6266223008486164,0.16855930094189947,0.47606303165888225,8.925111913719256,-65.21954599652054,0.0001436604526202457,6.3311698491896e-05,7.996193926807168e-10,8.21675324470175e-08
0.8234687200052578,0.5133498077750079,0.47836939149274027,7.935452451118315,-82.07288969523721,5.402789286965321e-06,5.482297626386543e-05,8.018113673440868e-10,1.2158040153073e-08
0.6036917197011558,0.07936814224832478,0.43806682151949616,8.33343056002788,-64.04660138096875,0.000108676492621478,6.436714241441013e-05,8.029654742647752e-10,4.132544198480138e-10
0.808414046774831,0.5625027693770058,0.4773115075603448,8.850181645227895,-81.96212263795448,3.4133275298681346e-05,4.6846289348177544e-05,8.049787420608891e-10,1.6148655184026186e-09
0.8562070354743918,0.5134074507427513,0.49947983863067136,9.287926106764552,-87.9682311547327,2.3927749541583944e-05,6.343946594854208e-05,8.057398923605936e-10,2.1565319481725584e-10
0.7288095821090166,0.37551719346296375,0.49769452376385703,5.678279340500892,-79.36719105830976,4.8302541980881364e-05,5.552334840610643e-05,8.073486192814296e-10,4.253825723414465e-07
0.6817861308428254,0.30807681586390295,0.4919005259668068,8.639634079726749,-67.9958808722529,0.00016887957963652994,5.682223279189947e-05,8.099861220673876e-10,0.00015691199822799996
0.8276429195753535,0.3423259118125397,0.49816191561452333,8.194432380660313,-84.79759091023466,1.9148960822076842e-05,8.400655359689845e-05,8.130669286805971e-10,4.7194667375359654e-09
0.6203562292977669,0.10708798664064637,0.4370486082361936,9.228838860710734,-73.10222442647556,0.00010092810953275676,8.369500157405992e-05,8.159988464320733e-10,2.025246357154808e-07
0.7267164137501925,0.27236067934340913,0.4907350994918244,8.274223395817065,-64.78508564711622,4.776893304549216e-06,5.479312385806846e-05,8.16279761829157e-10,1.7625399149145335e-08
0.8183731991748419,0.3845464341103464,0.4888999324658091,8.872251499304056,-84.01738296551221,5.467289395665796e-06,4.98337345501637e-05,8.176990594149274e-10,6.102315248992837e-10
0.7730339005064112,0.6007240680882081,0.438825632223364,7.4700796571044155,-87.80333312026542,3.657476474573247e-05,7.528610570534173e-05,8.180949055105301e-10,1.1930659788480812e-08
0.8160672064639911,0.384366223205497,0.49951322724849445,7.373911951029643,-87.10458803342853,1.4209648351813696e-05,8.344640292730899e-05,8.215301638033635e-10,6.841640939418133e-10
0.7384008813278028,0.5076369056462333,0.4172697396874199,7.7209916854455845,-88.04145523609469,1.80077846433821e-05,6.778172959366583e-05,8.248075635145049e-10,4.53126944449661e-08
0.7332309430290445,0.46104040362887866,0.48513520804647015,7.75079311207559,-78.84606544741135,4.2934799535862165e-05,4.641088914345108e-05,8.294946290511868e-10,5.617169201708683e-08
0.7578013917294619,0.3794325727727561,0.4747863477290315,8.958557145614886,-64.03573962836509,9.001548474433731e-07,9.322563267823982e-05,8.339690954493403e-10,1.5193543125916216e-07
0.5667693360957304,0.2937190831580829,0.4432159488418866,8.329510538080426,-59.560581952418836,0.0001493036905573428,8.475514473890861e-05,8.365528790319556e-10,3.7501058509538313e-07
0.8692451862901698,0.43847206176094783,0.48044097347614606,8.942052240491195,-89.97420760240895,1.799924570199475e-05,9.120783707736657e-05,8.448523542808377e-10,1.685866292576245e-10
0.5726738318975743,0.324584779798954,0.4404655753507266,9.399781030246162,-45.357622859626936,8.998272534017373e-05,5.827831456735163e-05,8.481056577579708e-10,0.00011407242583701025
0.6486147382984155,0.3690245397152584,0.4889031259962635,6.95623446990624,-61.49364351603332,0.0001404513665937446,3.143628511427621e-05,8.495335542935111e-10,4.178840123931541e-06
0.7141331335973715,0.4455519237669827,0.4822170262444407,8.657561955609143,-73.3957390599219,2.4514574767129273e-05,5.9112608992470546e-05,8.537058205183973e-10,2.9046719924052068e-09
0.5701037787943702,0.20045535590760183,0.4397461193522807,8.284042119772925,-55.0750621948774,8.956270548982413e-05,4.328087942991314e-05,8.539139563831355e-10,1.7203786965481165e-07
0.778892298352058,0.5057444207263102,0.4834029484706734,8.122393321802674,-73.86352984639703,1.4681033854293088e-05,7.169484695207795e-05,8.616976404852728e-10,2.2184524244195926e-05
0.758632035665681,0.3469902906634504,0.49404873496151697,8.77009294742761,-83.13792201384929,3.0176644018361762e-05,8.372722082987742e-05,8.633018196314179e-10,6.6544571353776e-11
0.7958896569668181,0.3946812112594302,0.46750800634179973,9.96577646677399,-93.33486920631807,2.082199996428312e-05,7.479445703345855e-05,8.642439594556872e-10,3.3822946909237195e-11
0.6644107300388564,0.3327250921357328,0.4742594723259739,7.250448372951106,-66.43832381491302,0.0001082001565105534,8.493552574626462e-05,8.655333535841359e-10,1.2169874473262993e-07
0.6251355463975935,0.08193767019032064,0.4852549848784453,9.820873165559739,-65.15501217609325,0.00018126004878516705,4.056978115875596e-05,8.674812982943647e-10,0.9495378198859028
0.7784047107932469,0.5535829527001661,0.42542541978825155,7.6802848075184,-93.21279264129343,3.4514439480071396e-05,6.630828577678942e-05,8.688673244014352e-10,1.3391085583866718e-09
0.7813867089941119,0.4073213122083078,0.47778932604089935,7.4988864953111865,-80.7838636489838,5.9325345153004836e-06,5.849810064902589e-05,8.698713561322301e-10,9.130133148121842e-10
0.6584839048424048,0.3531495017717518,0.47187130686710205,9.149315625497227,-73.3867270862963,9.024279322522995e-05,5.63299686977642e-05,8.715111754294432e-10,9.295463612262443e-09
0.6470603112736585,0.13427310114959978,0.4755338801553383,8.611190270557554,-88.90040287810376,0.0001405921304142119,7.445963078137192e-05,8.739273429587054e-10,5.896585907875418e-10
0.8384516426666244,0.4426162258123438,0.4932202193330333,7.8932707105163,-88.70564129099547,1.2217894304465772e-05,7.576912000508897e-05,8.7536928756478e-10,2.1710889911603918e-09
0.73767582952247,0.4852119202407549,0.4453742821507035,8.489597181011929,-80.0835827684854,4.314948913131154e-05,6.55294407957993e-05,8.758692193653491e-10,2.0144476621465446e-10
0.6901312499883783,0.5681356183558514,0.3486548315144002,5.80809419003373,-93.61276947878949,4.0876118927392985e-05,8.062904648439292e-05,8.797596247011931e-10,6.669148494685974e-08
0.7918565266379899,0.6245069266096516,0.3974031150303412,9.033934639987505,-95.75208181706006,3.233883136287665e-05,6.695412625680972e-05,8.827741875471401e-10,5.389713970046631e-10
0.84207143726527,0.6765144509688196,0.41229158158740675,8.095758744858223,-96.68538181066461,5.679937687584535e-05,8.022368743270303e-05,8.832253343164144e-10,1.5032649835744772e-07
0.611660573678479,0.19815108074218998,0.4925839593856491,6.892324595213165,-52.04084465632958,0.00012341014707179827,6.488233812435441e-05,8.833448768639253e-10,4.705872919124713e-06
0.753777720089183,0.4505042864940827,0.46954960533978884,7.619376946680688,-79.91395940273317,1.0986190082171865e-05,4.071942675533734e-05,8.836232083481777e-10,2.624064971682121e-09
0.7827566538101658,0.4006767811249078,0.47063796248761297,9.119279012719273,-100.86676212985756,0.00010867082944230436,3.97831107022426e-05,8.850115934885791e-10,1.3080444124875451e-07
0.6695801853657573,0.19299421916229942,0.4668511109339936,9.646380041676478,-71.62181187734242,0.00013198421128133352,3.341242153641573e-05,8.8751220954342e-10,2.4009083952635007e-08
0.8362269877136586,0.5235454903972214,0.4621880818615273,8.212451488609222,-92.41578824502886,6.976404853933083e-05,9.645961253853115e-05,8.925440081711864e-10,2.6887660242274233e-10
0.6310004032618726,0.2443902288912831,0.4835438815452077,8.700110815769492,-67.40245188022688,0.00015859410886685013,6.168850426734036e-05,8.976306767576752e-10,1.1661747489551468e-05
0.8024821707895262,0.5419574143554811,0.4543647278858556,9.213548195905293,-90.5864671985093,3.1063172212953835e-05,8.932986606058384e-05,8.987318526694444e-10,6.475133892644077e-10
0.7580788962672216,0.5018274228372133,0.44509351791787444,7.715206648749433,-87.04296453086909,1.999929634497806e-05,6.46964218978558e-05,8.991611360720958e-10,3.4328487672059593e-10
0.6467959088932567,0.09603523987079501,0.487686732487086,9.68828857831155,-80.91278334128386,0.00012782583609949148,4.542867020068279e-05,8.999326433381381e-10,1.3677909082811345e-07
0.5421240617943872,0.14328513474889837,0.3916091617976818,8.148555546018425,-87.8590656299056,9.859655124942256e-05,7.672082639918886e-05,9.002499936589688e-10,1.5077494741578033e-09
0.644524068521692,0.20562746677083843,0.46790413497093875,9.954770808909833,-76.18619817034006,0.00010005971002900743,5.0441418074920597e-05,9.061911239302871e-10,2.246585745812604e-06
0.6984016177531918,0.4482595422116551,0.426054060707338,9.895135971125464,-84.55217887162232,2.8417166382748446e-05,9.688020105259487e-05,9.151855705180546e-10,5.660846324895757e-10
0.7243918820580993,0.3871620124321276,0.45335377331062915,9.71762436917346,-83.17805204009738,0.00011406811270844346,5.5707875710715247e-05,9.167170230963576e-10,6.994618608428624e-10
0.5982854271885936,0.10530650778078784,0.46621667259333666,7.1227298566123025,-63.11066315923579,0.0001282388189553377,7.342389119320771e-05,9.189888323225198e-10,0.0015709478473016536
0.7944317607974097,0.4416443611673749,0.49354693798625493,8.360399657549403,-90.09061311043816,5.764667447542748e-05,7.33602505701082e-05,9.194438711386066e-10,4.1558598169301464e-10
0.7461170780934462,0.4376332736486732,0.43943373923637075,8.970438759911668,-79.77131770192679,3.6061491683128268e-06,8.403973448382409e-05,9.25952274079535e-10,4.687146295778563e-10
0.6245156686075038,0.32200668663546334,0.4366865420426851,7.104916936982211,-84.19633680872877,0.00014621648814840173,4.9395199482031314e-05,9.279596223923018e-10,1.3177984967427516e-08
0.5670463461613147,0.15725810800108694,0.42349733069436424,9.459976443128818,-73.62868429040985,0.00013776245567355972,4.6037012065957994e-05,9.31805016002653e-10,1.6620704239890136e-06
0.7114142634291972,0.25296464685714404,0.45762339254814416,7.364366896936433,-87.87398075404232,1.3688540866050096e-05,8.072491480918001e-05,9.318745421036276e-10,1.7841411594646607e-10
0.7192161295898207,0.5685985550973304,0.43703062218289096,9.139848251389594,-84.57149561896625,4.5130280731021223e-05,8.870315038628491e-05,9.362114160600948e-10,2.937832208882774e-10
0.8437712562360311,0.5841528955433802,0.44230900368329035,7.5625703828867605,-100.96422026094788,7.141465743171018e-05,8.449013211317996e-05,9.37008348111369e-10,2.9004476393324844e-08
0.6628898981226269,0.3321792725906254,0.4644385000884809,9.382205602577166,-82.05349691501755,0.00014076182189321247,5.950874635271024e-05,9.373084816146719e-10,1.2115358477977514e-08
0.5440722931824127,0.40230225799380187,0.4028637265108765,8.919703892527767,-55.62747848488544,0.0001274428844536353,7.621849905903266e-05,9.402357267658918e-10,7.404510422462619e-07
0.6691848829663488,0.21218958511826255,0.4715421166751465,7.694178795794732,-68.31060575114958,0.0001035910320234658,5.934603958562703e-05,9.403189151438417e-10,2.075812339573838e-09
0.6119844669046114,0.14731916279479107,0.43590693409090614,7.96622415622839,-64.68359665063184,0.00011125348431013398,7.338731952936817e-05,9.477934203789887e-10,3.3485931763397765e-06
0.5952817076089357,0.1052330527942221,0.4755898854155625,7.466823393005411,-46.68226255374652,0.00011315817604492658,6.33513183334264e-05,9.51265411181288e-10,5.289499321868191e-05
0.7007786724127727,0.31813426017724694,0.4563720076127171,5.863700965485515,-91.49553839903346,4.4095508311369786e-05,7.303157570969472e-05,9.543007989747795e-10,9.557002759792198e-11
0.6327572940467131,0.1867076119486364,0.4909116502273286,9.894245201793455,-58.79211426441602,9.788994205015828e-05,7.664937067829161e-05,9.547945320992246e-10,9.462397666307067e-11
0.7259933204648447,0.5289838398758558,0.47168392219693345,9.65039484491201,-80.09308800193786,4.4052369942894485e-05,6.551337588384027e-05,9.560970586449348e-10,3.404969707643246e-09
0.708226704776434,0.3803548839682218,0.45624665388138325,7.844879262847842,-88.74134965359448,5.980450245287563e-05,7.421503698205194e-05,9.621827552694488e-10,2.970752942544454e-10
0.6392117043884453,0.2393669037625491,0.487122584133763,7.804032368313287,-48.86283554632669,0.00011255782415486074,7.201167780402219e-05,9.644999682544934e-10,8.535056338456391e-08
0.7340593039371675,0.4530304350229549,0.4380287385806185,7.743702395417095,-78.01341000492802,1.937170728751876e-05,6.427714848615861e-05,9.719288888159902e-10,5.9372428629885484e-08
0.7303830040893774,0.4388598676359478,0.4318182553576791,6.50973884403664,-97.71860417973555,5.322005689183163e-05,7.154619334509479e-05,9.77046218601832e-10,4.518549660593257e-10
0.612501991243467,0.2794317972961027,0.49989341085200456,7.157059732644713,-58.13780512059859,0.00014845252336816893,5.7302674669959326e-05,9.847266415653683e-10,3.619535904760378e-07
0.8131427020029199,0.4054184643061167,0.4666762736663153,7.722704436420143,-85.87869730745439,1.5304056631266523e-06,7.613984663426268e-05,9.85913910096964e-10,2.6087363812155517e-09
0.6725976395483306,0.26416088982269176,0.48947843265388324,9.245473758283667,-81.286632535499,0.0001545068694132413,5.757369631466716e-05,9.870824528703232e-10,1.9436460023817137e-05
0.7099927156843769,0.33762321110140747,0.4736759578204733,9.84691707112464,-83.02207008383749,4.356683189437971e-05,7.621960679960601e-05,9.892479165031253e-10,9.948701987502942e-10
0.7818554660686764,0.3916057307914606,0.4743450890453671,7.225463532660294,-93.1630690908539,2.1669494578850387e-05,8.613942753780728e-05,9.93188734340001e-10,2.555050752136293e-09
0.5821411122150415,0.31313147472747827,0.3673537221630493,6.549346059730071,-89.03622228744294,2.1694827074179203e-05,6.698414573184252e-05,9.93250610603933e-10,2.587147726335165e-10
0.7981143872724826,0.5784869062957188,0.44046467279736445,7.531712986353595,-87.66007690609972,7.948019912394371e-06,7.188278542901013e-05,9.957714960540735e-10,1.206789506871599e-10
0.589108840976784,0.27522929382565003,0.4471760159973404,8.745645309454583,-68.97276705974976,0.00012270195095662328,8.308682095664729e-05,9.964655495185025e-10,6.758927005163039e-09
0.6466332533198129,0.3089471604121746,0.4941538096938945,8.95054263087319,-69.5988394413103,0.0001316484182035803,4.949588092441119e-05,9.986068156242138e-10,1.1409992879820714e-05
0.6490928184183202,0.25158648560891544,0.4436545460356784,8.444595220474044,-71.10606327759663,1.1417112698201722e-05,6.7055627459055e-05,1.0052599892266184e-09,1.1532729930714246e-10
0.7790752796584787,0.4438386564678698,0.45666447350033706,7.91213804063024,-87.6286685443547,6.539470188698848e-05,9.64453424785096e-05,1.0057433326889334e-09,6.191958754880571e-10
0.8294023759207981,0.5688012308469427,0.43009333594389254,8.599555424654381,-94.79968456609126,1.0293535710721439e-05,7.94198516206144e-05,1.0074709775947727e-09,1.8005441705893797e-09
0.5741694704700918,0.11999591829385992,0.445342142335833,8.044915399532005,-67.77387551403783,0.00013031370317492463,4.8936741363382705e-05,1.009929255687943e-09,1.7006210916332025e-09
0.6138480525213236,0.13908340726738452,0.4912712121654311,9.195311499648694,-48.94824014569123,0.00010432055846391265,7.493782176107961e-05,1.0133896306979065e-09,2.106095710817622e-08
0.5925827164995778,0.2727000939107979,0.4794880123310227,9.54339303686408,-50.604674634634385,7.619922530799787e-05,5.923113546066175e-05,1.0134083733017292e-09,2.0665000308192015e-08
0.5948331153240144,0.10413747697363876,0.4378099298599914,7.964460797670352,-48.0127404331909,9.221128712085423e-05,5.420692082862148e-05,1.0170003631991997e-09,7.01375359259255e-08
0.6241500720825456,0.2504779588331998,0.4902827718646654,7.061925438609426,-66.8013330469837,0.0001282700503715985,5.0567514491046634e-05,1.0293776867478096e-09,4.46442366258894e-07
0.8603252493697259,0.4808276702258352,0.4827450583778995,9.42249727235725,-92.75133068689073,9.409781707439536e-06,8.210883851699233e-05,1.0337726778632992e-09,3.4666667878857924e-06
0.6082227050305359,0.3405469303150534,0.4720145333964102,7.345531309342321,-69.5710872869615,0.00014212641211639842,4.016389053598805e-05,1.0377358239261565e-09,1.4496067104594229e-06
0.7138605541608677,0.3808303256912364,0.43776770727724645,5.781097397382819,-100.69201598666103,4.14449769856012e-05,4.952136869835692e-05,1.0378578317232224e-09,3.8812751936371897e-10
0.594036615513554,0.19990699654051391,0.47700994455203316,6.0360329547728195,-62.26400243195578,0.00012987944282104782,5.711097306741321e-05,1.0390539415569458e-09,7.0780356674686495e-06
0.7183152262584409,0.2009593924584296,0.49972575970608246,7.17830351880584,-98.80896205608326,4.9367439045551315e-05,7.044095059438868e-05,1.0434598540674235e-09,1.1702071145415897e-10
0.8377898976828516,0.5817608633535137,0.4632449668711234,7.455540938542105,-79.19333428476851,4.854298758875615e-06,6.699655436272232e-05,1.04566352275906e-09,1.3446683170585392e-09
0.5901841068547824,0.18838245043015706,0.44824469385416527,7.885298147092266,-72.71430636015452,0.00010874133680686686,5.498961955039127e-05,1.0458570195041699e-09,1.3360678134047644e-08
0.6271280601755255,0.23767074389469706,0.4282093722237943,7.531758872105931,-75.76530698087915,0.00015880175430990122,5.8319563007491046e-05,1.0466285062811295e-09,4.0361813865506175e-07
0.8046918615342876,0.5121312056183993,0.4482796871342065,8.92780203904014,-95.22824621945367,2.39990150405061e-05,7.363537847496224e-05,1.0483804856953204e-09,1.7412476040062865e-08
0.7219866904784593,0.32395517429327253,0.4616204119951133,9.919482222580665,-93.62240722726018,4.284685432608948e-05,9.247749703519058e-05,1.0505760150861443e-09,7.625503293934891e-10
0.726539305364049,0.5513308501252083,0.457944145833248,9.606223123157319,-88.34734977006651,0.0001244708542182551,6.949745337747809e-05,1.0510923804492794e-09,2.812669978671916e-09
0.5686800728053121,0.34842353641460483,0.4188912353005001,7.223889478010172,-62.055015157868326,2.2566454543986726e-05,6.399122159538078e-05,1.0539632221376628e-09,2.4829659703137662e-08
0.6539236914282267,0.35728432572342717,0.48816114054669973,9.673254554650025,-62.382364635650774,2.5591214942132892e-05,9.20891079030354e-05,1.0549669345765098e-09,5.391949619469175e-08
0.5965840870706453,0.39094200467271334,0.4333521814405845,8.994593051412787,-72.54712140697706,7.05766095928864e-05,6.490832854445634e-05,1.0588782816547431e-09,6.628811298467697e-09
0.7618690181286097,0.40706242987154784,0.4647415954166853,6.935446944396146,-95.86937357635742,3.771538148245549e-05,4.299637058456285e-05,1.0591884762128311e-09,2.027534875887844e-08
0.7759098769670139,0.49881816715833693,0.44755422029631386,8.953397869494284,-86.48820728474155,7.619594043939651e-06,5.998285044093207e-05,1.0594839377558142e-09,3.4925460585719765e-10
0.5019372531810037,0.3064633955036166,0.3981996115658315,9.839191269648722,-57.88107748453661,0.00010866523368772759,5.3654385206966366e-05,1.0631752072209556e-09,2.9164100466043163e-08
0.8393756565352556,0.4286315772807004,0.48607548627572145,8.520902205419977,-91.22258654158814,5.6307222364202435e-06,7.698150066678371e-05,1.0696428843226743e-09,4.9730844873913986e-11
0.6131289090149595,0.3985010443717133,0.40153014370105955,8.394691919119426,-75.51121119448193,0.00014943394937732215,5.342858740606242e-05,1.0702494071984286e-09,1.563051379031332e-06
0.48302805417014144,0.2765836615203417,0.38257271066715215,7.7054993201810165,-64.13335019002062,0.00015285876560807587,8.925461866368451e-05,1.0746540580849825e-09,7.3053783914390735e-06
0.5782666176372755,0.33304871219861854,0.44652781804929836,7.801530324261542,-72.06823082589963,0.00016698120527905704,4.5303114517143716e-05,1.0752878785833816e-09,0.009316180531443098
0.5788617777847281,0.17070005558428988,0.4519968605338888,7.573836910606833,-70.22046499872306,0.0001376190527817966,7.757323610691134e-05,1.0755802079255735e-09,8.137088170951225e-09
0.8636576411900935,0.5956555656917396,0.4431685731803638,8.270108352631153,-91.31068008157062,3.473045334115626e-06,8.131958458493078e-05,1.0810838825724116e-09,1.3183364446375815e-08
0.6784687196842,0.291716096426064,0.46056508766932636,9.599815619018372,-77.69424397234042,1.8808894481219854e-05,5.612110517863067e-05,1.0821260142006968e-09,2.634813829948512e-10
0.8992234990607814,0.5560142525230786,0.47486546259715734,7.7155118223856,-99.5722345767209,2.040711429424585e-05,8.099649788039554e-05,1.0832235691039224e-09,5.407945740101382e-09
0.7006469982594504,0.40498714329798213,0.4541611694777986,6.544237219499914,-83.09124998537798,1.778975180500861e-05,6.786495760994987e-05,1.085913473336189e-09,9.952391857429636e-08
0.6550481640812663,0.2555786625156063,0.49285006320508584,8.99250206952172,-52.85466517331525,0.0001373794759271556,8.0423666421242e-05,1.0942343456771293e-09,1.7093350588985325e-06
0.6549148380082753,0.22775427902271814,0.4921659365679317,9.181253096807879,-52.09226393330251,0.0001468963754390783,7.78594937880082e-05,1.0948100334462108e-09,3.941605204304917e-05
0.5195256269792489,0.2983566221631826,0.39708412238275126,7.095500291539167,-70.65323768026262,0.00011003263491205031,3.535030405685468e-05,1.095203281932994e-09,5.584630878327786e-07
0.7383552526577266,0.39717180687007175,0.44589188249841216,8.580647519959793,-87.94628248136814,9.632522983306398e-06,7.91072910382846e-05,1.0956604656533714e-09,1.3507477124199226e-10
0.8798151326742221,0.551573226923591,0.4913339436197406,7.5304812638994685,-95.31026547215929,2.1370852801755327e-05,7.578656691532384e-05,1.0957286419441778e-09,2.5706291911920388e-08
0.6833830657819665,0.4611510762682357,0.47196132751959435,8.669455975647383,-70.93843924656909,1.2253704910111147e-05,8.013595308525662e-05,1.1017769412053017e-09,7.764787720945372e-10
0.6599300319387554,0.5656360134164518,0.37037689604205365,9.037697433710463,-91.83701070358454,3.73249674144592e-05,6.793112889166081e-05,1.1031212509871224e-09,6.044011050119854e-10
0.6724915051606773,0.28685717993624177,0.4567337024577415,8.363836031317692,-80.99999858249315,2.1723540363078602e-05,5.9238574939553476e-05,1.1065129279604821e-09,8.498516953852425e-11
0.7017102117047949,0.5183958667483834,0.46112315869871856,7.430976564065558,-74.26061255299462,7.247000064265249e-06,7.783813938958357e-05,1.1114425810539738e-09,3.46748364106371e-08
0.8168184219219218,0.518114049249969,0.48410930686418474,8.458810980753364,-96.19478630343683,6.998367005169799e-05,8.206116840604562e-05,1.1154372477795438e-09,4.495882124857908e-09
0.5933063349756219,0.11373485990240936,0.46814635774054436,6.602906632145648,-75.921052560381,0.00013635533855531725,7.848033918941906e-05,1.115652102660522e-09,1.047709964602244e-06
0.8097211573305686,0.432880940995274,0.499414317514449,9.369182932483097,-90.81998371031642,2.4571009686172927e-05,6.325583905459909e-05,1.116890238146853e-09,3.732789764696038e-10
0.7043672883544632,0.20634728407783048,0.47883293853265646,8.405954216069762,-83.38369460999793,7.55148658189637e-06,5.9480465612749324e-05,1.1243280033707922e-09,3.5114965523876947e-08
0.540319082707179,0.23245112805750454,0.4053260889500291,8.453873115289843,-74.26874858315313,9.354501560980551e-05,2.1377690172579178e-05,1.1249267328126507e-09,3.536819128629239e-07
0.7895132186374673,0.6929302292808543,0.37077043540669496,9.189513596584217,-101.18325796897369,5.0017304879843355e-05,8.970173886941449e-05,1.1320076303206664e-09,1.6499199870548445e-10
0.867485166304164,0.650120972256421,0.4409336198257301,7.115662814418192,-100.69275506136418,3.972879097715884e-05,7.945099473729189e-05,1.1325333441228828e-09,2.246818431934775e-07
0.7924643275999058,0.41262513087487757,0.4529701373235618,5.213932627672085,-92.3919658051554,1.8023803502526013e-06,7.564166082538378e-05,1.1330709863861126e-09,1.1674140127761173e-06
0.7729893655012675,0.38800115426171977,0.4592430221136514,9.044658618985883,-97.22256108110565,3.991778788809492e-05,6.705829529941833e-05,1.1390386566083017e-09,1.301901739555492e-09
0.8109040856157508,0.5538169938601213,0.464864194213818,7.109577392848957,-89.87400135299589,9.880862020280498e-06,6.147436385827378e-05,1.142278301953653e-09,5.373466015649728e-10
