beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.38839109525705806,0.8118382013609277,0.21605094469455538,0.003582070198977885,4.207987279225998,0.14303811398517835,3046.439858807602,0.020776285035078435,-59.9580953759078,0.00010738890659131566,0.0938604429671793,7.718328241920465e-05,2.1348238304871334e-06,0.2544529851866425
0.45334600548959925,0.693568284283023,0.1145722183314167,0.006415093877459423,6.9670622292628845,0.34102951179650637,3807.577619298723,0.07546079352006008,-89.65773988099748,0.00021002421744140273,0.006563182535321947,9.531803177964749e-05,2.142235746478965e-06,0.21062930330737334
0.7115263061277114,0.8885792565526852,0.3892410422606215,0.004817842529875882,9.353955774971903,0.6211771578281745,3249.063426781718,0.051708929641886205,-48.05192615969355,0.00016788525036873675,0.07387762763478771,3.626936398142516e-05,2.1439349979270256e-06,0.24367299173872872
0.7369651330335931,0.419501783084046,0.39241665846885465,0.005496727253251458,5.3485118293249885,0.21201892817622525,3360.005381894006,0.17212658692894967,-89.58564596013079,0.00017525765276051877,0.024926999874599093,1.5197490815304027e-05,2.172847406374674e-06,0.21062930333549704
0.6981890912683881,0.1260110095623722,0.44884012374846693,0.007014915539812622,3.686180874306043,0.2451082992817927,458.06508081360323,0.11046495919830494,-108.53379172904788,3.473500525321946e-05,0.09259158634476411,7.850115293211017e-05,2.198948688550903e-06,0.21062478073528285
0.7761296056745391,0.06438486800110785,0.4025262494273277,0.005990007876305336,8.277682558835025,0.7776997417559351,1033.633752023143,0.06467884257209275,-48.57600657468476,5.39383106747431e-05,0.01877855534990435,9.614763159628895e-05,2.2173541427539563e-06,0.21062926085804054
0.4901622636683532,0.1585026937193311,0.19930226249272875,0.000748927748589411,7.555006066981509,0.539110530031384,1678.423277602145,0.13506091050192667,-79.90137196924967,0.00019095696451160792,0.03363725185784393,7.587480862960182e-05,2.2299998337263976e-06,0.21061399635932257
0.7772958998063524,0.34069198037542897,0.33648108228010853,0.004915501933172664,5.675061059155868,0.6118911071080017,3728.2229703166736,0.09337949327369219,-116.07955349616377,9.909224022255716e-05,0.012510760754435885,8.640926113534155e-05,2.243944106822509e-06,0.210629303327467
0.6878350354060482,0.20452572129881225,0.13348984123270394,0.003194629404405077,9.500938728719266,0.341429191944714,4221.396924918122,0.07568255625408592,-113.94498498272941,0.00020434382170851886,0.054220387990776844,5.706322429440502e-05,2.247043594192309e-06,0.26971168679304786
0.6660942609920709,0.08340758683405249,0.43619795261331445,0.0033374306376847537,4.087144254058598,0.5004922751175155,1135.0852599014233,0.14746313935696323,-100.83604004664714,0.000177361754111664,0.02636224316775066,4.1532189423951495e-05,2.2836972306877e-06,0.21062859607112094
0.6426608235740138,0.21220574115188584,0.2965767636292554,0.00670856085064108,6.0553987000821365,0.2831629613261345,3611.612494243419,0.01673959505695892,-64.54951904482562,0.00017192851672364695,0.08347415654520143,6.211567676101571e-05,2.2857353959235384e-06,0.2686815370135656
0.37692750574508416,0.7246113256640252,0.10432594827689287,0.002234908170191837,7.455572011677485,0.16492273898703053,2084.5897950461517,0.09788937655670878,-126.11573598787818,4.555548105765336e-05,0.023568672725051112,9.663210832194993e-05,2.3035388768329375e-06,0.21062905238264198
0.6875310517608051,0.3170546880820627,0.14752329364659597,0.0007818808953266136,9.678386121024891,0.48002628003526615,3210.701466361267,0.11885895493660026,-115.36380665572467,6.531864840586332e-05,0.09818637877914368,2.5841557271871483e-05,2.3093880973071576e-06,0.22241672226614115
0.7195813660004314,0.9518116736236759,0.40611953471333784,0.004492451684873397,7.7165470090848745,0.7543009023964256,4959.863537400324,0.06495290605524358,-51.54405416596236,4.1256311089664e-05,0.08579173909454603,8.229737693743689e-05,2.3259244714103248e-06,0.23274136587276467
0.31980245421526815,0.6406129491301729,0.17334488756004646,0.006961891065411689,7.192556939569824,0.21441487839848697,4970.427610059697,0.12527605223482755,-105.12815396396019,9.165749519577466e-05,0.005142021409877497,1.820465838490923e-05,2.3971314866596586e-06,0.2106293033249514
0.5789631374908544,0.33297560933483744,0.12289582194088639,0.0064608522227931516,8.824173400365316,0.3710750783951496,2140.743107723575,0.045494950454629174,-92.26271612393845,3.672990557253068e-05,0.047446851091435475,3.060968717722306e-05,2.4154741685728665e-06,0.24706562403058513
0.8744094474919263,0.2156044384372663,0.22916269709097487,0.0007536675567787647,9.26902687422788,0.6700741316248529,4968.080755052104,0.15961955602611283,-123.23232910969872,0.00016198504254355734,0.03637467842783036,6.332490831675892e-05,2.4340895605000217e-06,0.2434294999890072
0.5924777206187095,0.7464281446856192,0.30771170254450625,0.005978852471488366,8.506448777731018,0.18908968580695648,1335.3532649598,0.11137410363683897,-58.52066483973672,6.525704850582082e-05,0.07713732066873637,6.634536526858624e-05,2.4428719854209583e-06,0.2106292723374256
0.5454936613015283,0.6014757140088551,0.30428689548433685,0.006370549825674239,5.6099571797611905,0.3108782378173125,1736.1160743397202,0.0018788997404294155,-107.97068218268825,0.00011690911917290497,0.01092355484981517,7.792356976727002e-05,2.476477308856968e-06,0.22062651349757764
0.6651070569447232,0.45195839599044174,0.3809665621272895,0.007789811834144133,6.897416401196189,0.27627276480487084,1023.6187383312317,0.06897932047121219,-63.01994761527734,0.0001557718474243385,0.05409744290860545,5.6052215849750953e-05,2.495355298454238e-06,0.21062928158831146
0.6527385154575365,0.1674427770279912,0.4003813190721569,0.00116918796580059,3.5556583800283876,0.49608988408858135,3091.1068483318413,0.07477382778804853,-104.32188852810866,6.73275451934e-05,0.059798085942365055,8.329519949211129e-05,2.4984244916413836e-06,0.21062730316166975
0.5374856891509638,0.14333408094339184,0.15767135147453482,0.004829963765087387,8.661213426149075,0.4416393149188529,4165.797859550632,0.15336177250440033,-94.91200213183082,6.821912832547886e-05,0.020048395066167186,3.20706405912293e-05,2.561267078071773e-06,0.21062930335728478
0.6764492719712135,0.5779581312799313,0.4306565724337289,0.007726113228824623,7.567159364833932,0.6919520935262033,739.70282210395,0.07082682884492586,-97.51197847749451,0.00020875884429580164,0.031002557771317423,6.118042871152804e-05,2.5834937681723875e-06,0.21062918728248023
0.4259789558053838,0.23303700645383837,0.3486091425689511,0.0047181154882097375,3.4199980756319657,0.5234819356932022,1243.3857141898511,0.015489956870014069,-134.0190176623323,4.515713005827432e-05,0.07297273707890402,3.271930730534481e-05,2.5950261130779e-06,0.21062905948017963
0.8539389018898271,0.19132988256719646,0.37427951250633046,0.006424343846517205,7.9058674198891765,0.19408947940781351,3309.0343557902193,0.1058645245821751,-103.49133208142186,0.00014014281670339117,0.09831590504332373,6.918992141553452e-05,2.6195722375291036e-06,0.21062930332961058
0.6319695840253945,0.27874488571191536,0.4406463662058284,0.0015383778455615043,3.222250333606823,0.7190508780117081,4802.504953537291,0.12744267018264394,-125.74599467844702,1.6367032318230948e-05,0.08327396973314295,6.243668083408814e-06,2.643577796739497e-06,0.21062924149350998
0.48004970822048265,0.6765634813505552,0.3496249801419975,0.0023004237621733654,1.1128209438702055,0.21468578534235966,2877.0401614192424,0.053407551864543525,-66.7171202867205,0.00016493281741811498,0.07690168474252117,3.509608577477774e-05,2.655079826717864e-06,0.2517878736422478
0.4200705355429794,0.8795514221605139,0.2214015357614484,0.009655719031823374,9.96735779930878,0.20292420294479693,2386.809261330437,0.04444056071246555,-108.98299620211803,7.136704313112352e-05,0.047161209557460414,5.200693338138152e-05,2.6740050656153667e-06,0.2106293032979518
0.7731996925794115,0.07902600581659422,0.27095701896695,0.005574154839727015,9.450491351358913,0.24658447277944107,1671.7505457094449,0.18240443014609026,-113.3266635923283,0.0001376397340725243,0.05159214042465785,2.1666683247933978e-05,2.682583470259279e-06,0.2106292979174875
0.40203442765939446,0.16071530587974897,0.19218003937174727,0.0031482381978157393,4.59286375659084,0.4469000340614158,3481.884484262844,0.14324310925312222,-90.85969956404419,3.672043540846263e-05,0.08068350281776758,7.72014060113388e-05,2.6967156039345877e-06,0.21062930163446555
0.5147459991714386,0.6072959425696569,0.24199655885026253,0.007350274960227299,4.322104319819312,0.6677108674581551,2429.9402729608228,0.09110179946335861,-94.33351312038009,0.00012426718071686493,0.05734446988906594,5.6236817699731156e-05,2.709207587605057e-06,0.21062930335347618
0.6052411939466895,0.5686452694219627,0.22922676199206934,0.006712543579476681,5.798826425377612,0.4305454831346347,551.3018977923834,0.024107545116276104,-91.81049012745008,0.00015384856821264273,0.03801876970099595,5.652013713557873e-06,2.7178194786309156e-06,0.21062812580543827
0.5437784874180388,0.4630588601721711,0.1280333600900656,0.008490954093247719,9.204024131361766,0.7655693047767601,2228.146921627036,0.04852281999043208,-47.20985476526061,4.016175687953943e-05,0.01659497479945634,2.1091090533981684e-05,2.7256199505728585e-06,0.2494501826916132
0.6004409792113866,0.3507425099716241,0.3505006972976935,0.004629928072557051,2.1258712742255357,0.3220236926818246,3251.3464424914873,0.1055835195829718,-116.89094425840685,0.00020294743934564573,0.07322169434756041,3.616084741805933e-05,2.738232596550227e-06,0.21062930328240587
0.4548885213265655,0.7264036457468774,0.1914056025378349,0.004466619591185708,7.837454125802508,0.6128635484654361,929.7530807744304,0.10589812390001636,-122.02600205905614,0.00016750120650475735,0.09992903595739827,5.591399479132124e-06,2.738945432404396e-06,0.21062737793453035
0.8344931977546898,0.31942441499895824,0.19652057272088772,0.006322557959204373,6.3612899430334915,0.6020633182550207,3403.1876367465366,0.04071495720629268,-94.28953708578041,8.974100942479522e-05,0.08106699732905949,6.373946986666376e-05,2.750366413306387e-06,0.27300042270200536
0.5964950869112636,0.8673728305955501,0.441782063750757,0.006267149065577857,5.963662317626956,0.623712631500564,3950.6603746091037,0.16536271008360826,-54.24071014487548,0.00013365513963097732,0.05675912935003336,3.2272814840649746e-05,2.76931902575398e-06,0.21062930332051163
0.5925531652159213,0.06470455401770757,0.21833286312743108,0.006868121165679226,8.343572742930519,0.7572211595149303,3074.096384455316,0.18610622860355724,-62.70706834468866,0.00016711807072102404,0.0725550430329707,9.391981624233424e-05,2.8321053243912104e-06,0.21062930331166377
0.7398796866819135,0.5802531829620969,0.3314871969008063,0.005476384879799774,6.632073831788427,0.5829043382397113,539.095588514187,0.14189775743860417,-82.57839254961024,7.466488360167206e-05,0.009048119622137994,5.4925147276644554e-05,2.8329024601621658e-06,0.21062876020459412
0.44766318978380737,0.8365002359968942,0.17121567683867336,0.00048756124300544526,9.189115582019646,0.3082790832173551,2716.112327984589,0.1076375904216935,-127.53492105357167,6.696998702523647e-05,0.0998884918778204,2.908850888611818e-05,2.833155178157332e-06,0.2105900436890941
0.6195388512624438,0.5713607703152952,0.37258886409405456,0.006036823801914522,5.59827566521068,0.6608030754104085,3321.714250189536,0.049884117110460355,-51.953391225259814,0.00018967594100380435,0.046852303348765036,6.845708688389842e-05,2.835699840071734e-06,0.229051601508824
0.7619663131910435,0.4097033166615569,0.1414915101598819,0.005114736195231017,9.322781001454182,0.7838989196075364,2574.5084629145204,0.19867745384831512,-113.27548581640349,4.594428033295097e-05,0.03405637028381138,4.934621638085973e-05,2.8379015521684627e-06,0.21062930326664797
0.7464797471866557,0.5082445925089554,0.3840126837918832,0.0077197430363243075,6.096048224353638,0.6514935188136763,689.7887663490362,0.17803240137732057,-79.57374363339022,0.00013959118925672552,0.042784080159949694,5.478437648166508e-05,2.8679172292119037e-06,0.21062906451406233
0.258991459936264,0.8944404401286538,0.12156415155899791,0.00474895392816271,2.5888176221072836,0.587674374717116,1620.9684026053242,0.17297772326818614,-92.29013189836587,1.951229472571434e-05,0.014556244093983943,2.1010458349570975e-05,2.886439568189107e-06,0.2106292960425225
0.4587164023021747,0.47369572968468704,0.29092131787328596,0.005597705964972404,5.643061368353361,0.5200452786471682,1725.3871359451794,0.14510052118687577,-119.31160955144766,0.00011263164666395403,0.07140006088386891,5.0420307748911344e-05,2.916190980662584e-06,0.21062929786819395
0.5675462203645546,0.19467571442181875,0.21727302103886414,0.003351013544726755,7.4852739075627674,0.7032304451461913,3257.991737844584,0.14518904203703153,-78.68111711153423,0.00013085829282010562,0.0004532334349743074,6.602740203090744e-05,2.916542471696102e-06,0.2106293033158262
0.5516064159462778,0.3686698769138415,0.45447620470445255,0.006242950132770576,5.110157872037623,0.7153512921727853,2172.2851436196297,0.11319126086914177,-129.1897907811832,0.00013343497420025696,0.07216759154014774,5.336540067993843e-05,2.9269805012593907e-06,0.21062930322431045
0.6379926630178689,0.29492662315346374,0.35408957977542416,0.005211291447749118,5.447454048706023,0.6518154182310611,4082.5664818201367,0.11601735304536832,-72.19376725047488,0.0001309699928875342,0.00933072605343127,1.7169692059999966e-05,2.942709118738111e-06,0.2106293033029648
0.6728706653289118,0.11491095261747342,0.2533466672029804,0.0025830229936738875,8.540070752984583,0.6391325746761002,3149.069423534763,0.08824223775716987,-69.31724157351788,5.169957397334003e-05,0.09803202453304284,5.998165992130904e-05,2.9474911312393625e-06,0.21062926829186537
0.49649784677972897,0.8171984408350442,0.2540327652534127,0.00582262223738748,8.388709232705864,0.32577675319255667,170.31107433647855,0.19162905705554031,-90.55750005300452,7.287227898587153e-05,0.09191980408657718,2.100974476403612e-05,2.948314290416517e-06,0.21057357224533368
0.7074664180445512,0.32774267320331263,0.2515887228577378,0.006084700004468113,5.585051323229108,0.44771554259562096,1101.5972640441557,0.07318658519930595,-133.40139587827818,0.00020260243687635754,0.037237690024035666,9.830026997088337e-06,3.0004940690141678e-06,0.21062924986774012
0.3575264624972874,0.6670306516785498,0.26009075323903896,0.007660745587767213,6.612639923770521,0.16197178289691752,3053.9638963934326,0.06388268088374101,-128.2576341536535,0.00019235520910560868,0.0911515717463519,5.7240117343365995e-05,3.0067383241390985e-06,0.21062930330588706
0.5430597367790713,0.5400641834285458,0.3531508553632133,0.007822377114691578,6.766313724876135,0.5435442179834897,2268.1770163146475,0.09158050662890216,-105.71711593473275,8.548790098756367e-05,0.03694666257153345,3.7353567026507914e-05,3.011005885004672e-06,0.21062930333466187
0.6364072084355464,0.030743896450018154,0.19237858166454924,0.0058160862886448995,9.041825733483329,0.5367241005651116,1924.73650536877,0.11446748126111154,-85.03531635491937,6.976923062375382e-05,0.09255980258786954,9.730862676787329e-05,3.0408725125787118e-06,0.21062930177551842
