beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.34683964546716806,0.7929369812558814,0.3274538986965562,0.009391999617829692,9.144030889861673,0.7490758576789277,3839.3873972671245,0.19422949943788073,-80.62698031464886,1.4835329767549337e-05,0.051079646924731936,1.604925186458706e-05,2.6886010149290784e-10,1081563387.5436625
0.6066122388099172,0.975244921706173,0.3857418696700947,0.008133130854077669,9.401536856712818,0.6793009612880295,3278.104156873847,0.1795139401506233,-107.81255110286892,0.00010552890976486266,0.2407748355283153,2.6613466795365986e-05,2.689506790359114e-10,2.258711063733573
0.5323027756595343,0.7996592127312557,0.47747544266806724,0.009698083350993203,8.44766885537386,0.6962246026864405,3671.119640303076,0.15785935365582968,-95.1386534458342,6.657389544097084e-05,0.21479878385135656,1.542755805913093e-05,2.690317919168663e-10,39612479883930.086
0.1583268302205676,0.653327910832626,0.19671425187131777,0.0025410208240966665,7.601644098996367,0.4615516412834233,3150.3740600002966,0.14558820674267164,-100.50302009569438,0.0002820665317945445,0.12231759501636535,0.00018335055161647595,2.6903666173661456e-10,3.534757959973588
0.684416018996459,0.8666956919816735,0.4126477689702424,0.008070405799397475,7.6195888061509045,0.5495194152661497,2118.6476259074943,0.19346622556472848,-114.3092546667586,7.681828004788554e-05,0.13796209774038395,3.557044667949112e-05,2.6934193019379993e-10,19237866.855721306
0.4297475985885364,0.8089135265204804,0.32325361092584026,0.009264274037124121,9.994566212301082,0.728132510818783,2630.86907288009,0.19649358719831583,-99.55321559805417,3.143922094556062e-05,0.22768881507721062,7.15737122984772e-05,2.6934894356503965e-10,667.658219937589
0.5538757610809222,0.9413384686067278,0.3260394079402738,0.007770622349415236,8.473696429692279,0.6881919551072229,2777.2705855098575,0.19029827068582736,-122.87132316150714,0.0001544847693827501,0.02376819820317748,5.176055111461115e-05,2.694075870055707e-10,162859511.95639473
0.5160042131367596,0.8448747351848136,0.36634492946067604,0.009747831589500919,9.583071892601154,0.721476565668436,4242.620790751024,0.12527902080195985,-105.12839561195736,5.2003558580367036e-05,0.34419693896210063,3.485988484807557e-05,2.6945201338067666e-10,1.5963085561054955
0.5436279187662986,0.8230217180444779,0.451545440832842,0.008934496207347977,9.567217987291057,0.7945113525165863,3446.7231453299933,0.16638077235121387,-96.62023978048947,4.184297323414405e-05,0.22213310635927414,3.50486663219479e-05,2.694555864054338e-10,0.0009755349343298576
0.5676673202298769,0.758803352257769,0.3602067377796804,0.008449490384628871,5.998081353950187,0.7099634146900676,3441.0162405156675,0.15844769645893886,-114.19918945884274,2.4929770459952224e-05,0.2508314796527378,1.783983963570378e-05,2.6945951568972277e-10,2.3483550306433588e-11
0.5620970565840944,0.8375966127430553,0.4404777658026455,0.009117380062325669,8.271465450158079,0.7589518012849039,1620.4275326967709,0.1998525048383895,-96.72553174841909,2.1568046366028476e-05,0.2546150911596192,3.902421458645967e-05,2.6946662923626976e-10,2.7025301268716534e-06
0.5944133891824215,0.6174140548294069,0.459876380390911,0.008800078136561975,9.944461980766738,0.7433474280553433,3804.5476292486896,0.1517655501050099,-115.59201179035699,0.00012127469558085446,0.32075042795840264,2.531494406195023e-05,2.6948801533750506e-10,26720338986070.652
0.4539217051002589,0.9226441287889673,0.3873105064287967,0.008926286790011282,9.237758931060828,0.7867005961991101,3398.9502771646844,0.12893066542615572,-98.13401860689886,0.00010754364126842208,0.06384987177846127,6.931843847646152e-05,2.6949126278346984e-10,253.64224948856244
0.3361322602599769,0.9916883740689173,0.38788589071203794,0.007957329177513347,8.827810173508151,0.7410412330175528,3941.436630137966,0.1340352580907899,-79.19464940949207,6.350721387086041e-05,0.1362909812645438,1.7728922095438945e-05,2.6949533127906057e-10,110832702.88806976
0.4552722997163587,0.9296419166382417,0.4484859742310693,0.00901875234791361,8.644024156386083,0.6295147467990926,4335.380757807653,0.19463555509792976,-90.75346200470027,0.00011229763755059416,0.19672526669977214,3.150420074278995e-05,2.69504590039067e-10,0.0001325628076095999
0.5359177946507352,0.836023515043418,0.34999178717071605,0.00790667252616924,9.35401758556768,0.7550777649971876,3897.5541052669096,0.15740654969386678,-115.08973117366482,0.00014574725442919586,0.24636145948943547,3.089080179265765e-05,2.695736169762965e-10,51.790092850903285
0.4091614990562808,0.8504482997999961,0.3741764336206157,0.008650632444124211,9.87221543231582,0.7705598752104197,3856.3562337722396,0.19734177962959845,-93.32898565096893,6.559656142211259e-05,0.18672436440463008,5.4367323706621054e-05,2.69595877257029e-10,2040365216751.5247
0.5423777709630846,0.7293242218735864,0.37905611987742677,0.009652205058590773,9.308799708000217,0.7570386408775843,4092.5719827381863,0.14825004003814288,-104.75953412813806,1.8269486077387614e-05,0.27431642700876446,5.9731746640487096e-05,2.6963100531352876e-10,0.0005230567261655951
0.4811565728584771,0.5704370753467571,0.4466439433601917,0.008593620452584846,9.658025347202296,0.6773136591378403,1895.2993993360592,0.19351595166964644,-99.53430667359054,6.19622806822573e-05,0.1383538451997294,5.396714636142591e-05,2.6967339528926613e-10,83323093.06580551
0.533586353446938,0.8316489162452773,0.40047060051196315,0.009290002313145897,9.596023498787057,0.589672621796186,4099.872756231955,0.18549888971846018,-108.20764357592626,0.000145570557588576,0.1686635910203856,2.640411575313171e-05,2.6970473989013173e-10,0.07833757093793767
0.5096290371846719,0.7933628499608608,0.42682288666927426,0.00848966283266376,7.216282291715198,0.6662793883128634,3329.1168962419865,0.10862192898275842,-102.58804749763226,8.412279171494074e-05,0.09627387680558282,3.608371856122558e-05,2.6970820892775775e-10,5.828977830840767e-06
0.4687162260226484,0.8613500030883965,0.4299841368599457,0.009488857465625949,8.544430414278242,0.7479402887882758,4066.3667516529795,0.16515062193344993,-88.83215489797666,2.673040507568506e-05,0.18336500601643252,6.54008799680646e-05,2.6977240044875063e-10,2203.586921579013
0.4235067056005386,0.7559155986035115,0.39512594769742043,0.0080560603322534,8.44717930681724,0.7680088783109063,3751.1699397332354,0.15913613578514174,-96.82438180653311,8.048591313874302e-05,0.06014728590365601,1.8808334614548994e-05,2.697807325733746e-10,4.527171544675615
0.4954690203160727,0.8769350758669642,0.38929030331404035,0.009577133953534833,8.767658556707573,0.6641252804087848,3102.0687055255494,0.15174193508399558,-102.54455826005642,7.934453458415158e-05,0.11003893375966747,1.6065219637561468e-05,2.698370068792252e-10,62027.72202697359
0.640194810326592,0.9635526920867865,0.44180492777030994,0.007508650959554356,8.093948577595691,0.6027409031773177,2826.0727657520997,0.16913556867332918,-102.11799183537897,3.157460704729941e-05,0.09006386887866662,2.664789681254261e-05,2.6988717311068176e-10,119375827366816.69
0.5698050769239331,0.9490133894707163,0.3746300743032117,0.009017211282216156,7.9670739737638225,0.7734374404506538,4495.586963969565,0.14983829622713196,-106.11866361644417,4.691613097898857e-05,0.27371171455292964,4.102053832699582e-06,2.6992585492714473e-10,2.1391846832511746e-05
0.34309910032546465,0.8570578085178242,0.3813251175973661,0.009806392884693241,8.811954694411048,0.7379965558155555,1995.2696807552643,0.16857281951495784,-85.14206990796029,8.753004069479837e-05,0.11522306244892169,4.955564853498308e-05,2.6994386221329314e-10,6904.397461740446
0.4851191623915399,0.7625695687491725,0.4364795913750431,0.007519429819325774,8.212190637187648,0.7846595416200153,2908.702024251701,0.12696164723810768,-96.95445274374383,5.759687770032481e-05,0.33140488343005964,2.174355877609523e-05,2.6996602146396576e-10,1448.92534493353
0.3781354769897638,0.9631369124687473,0.470972195688583,0.0088010835384909,9.832345856457732,0.6985453602840974,3873.93614915181,0.16266168864509267,-70.34200855455222,3.334702448529795e-05,0.278715431530858,3.541952499996758e-05,2.699888738345034e-10,5235.267795846147
0.47119351743648097,0.9493132237993067,0.4395435030416944,0.00934492851458093,8.938015221434746,0.479286799506554,3173.0007145394343,0.19696266052740988,-94.95037259060226,0.00018825206791338173,0.27685094465987736,1.1162955115078033e-05,2.700542553743043e-10,184534715590.17984
0.4280317080194942,0.7147790546509767,0.3169300200485344,0.00931565803860214,7.02505834406472,0.7530908596527461,4114.921322509515,0.16892443295230775,-91.09052665810532,2.945176533883052e-06,0.0670407112126436,1.7910527952774214e-05,2.700900303741453e-10,308.59782725857065
0.5052610338570648,0.7735173035803062,0.47107313487500563,0.009975368637413691,9.200110318066468,0.653869197739424,2264.9207770624034,0.18690835363478633,-87.27821517105312,1.8887226040036932e-05,0.09957234540825013,4.156747150970609e-05,2.7010927106848167e-10,149044147591.91238
0.5661099498605017,0.8009698991402108,0.3439695447168291,0.0077909980490809385,9.6714261228906,0.6406931464472527,3540.1363306637813,0.18167085460536625,-111.80747746487413,2.4552201532333158e-05,0.23735742128616494,8.054555896926976e-05,2.701955349832827e-10,98341906267.5862
0.44057013926576627,0.7366435716440705,0.433509365008481,0.008514350708690268,9.264762444048815,0.6852644842799613,3952.384681551762,0.1270100211284862,-88.93662861156858,3.962123224699418e-05,0.010364437385486772,4.989867838324003e-06,2.7020454267804357e-10,0.38359443377214
0.40226815090834844,0.7275301664862249,0.437507294283291,0.009360952184429939,8.70004173157582,0.6001087791176983,2926.344388687775,0.18782676304943505,-89.38281923256974,0.0001050585995565163,0.1743249071216777,1.0940678642438283e-05,2.703316921203443e-10,1271203.1581396714
0.5406571262519673,0.8850600578849589,0.44937114762686964,0.00984684663068426,8.786873296379119,0.7554516372528298,4006.9873686891724,0.187361481389466,-101.8769133955347,0.00014530026074788797,0.2576201871447025,4.416085385443783e-05,2.7033556237588724e-10,321651803.615192
0.6125868503802332,0.906876056786251,0.4417003412233923,0.009812110654287661,7.924418729296962,0.7559932672493253,4256.217581273029,0.18490890294727486,-101.33511998369887,2.465804523848112e-05,0.13433378329190734,5.4218371410118835e-05,2.703407418306529e-10,93.31201190150169
0.4803546749775771,0.6555383434967264,0.47882555219245937,0.009392999553943826,9.718113072235589,0.5998274817080551,3636.2119807223817,0.16500814709728767,-91.95951940362876,5.823257400545289e-05,0.1435467458758563,5.25282062489336e-05,2.7035155375249444e-10,17752218.643459536
0.5905277264343156,0.6989884796402146,0.45427876262507977,0.00964346496984588,9.339339538410698,0.7174008406778294,3701.5542728070664,0.17251375796658916,-98.91568887217383,1.1108835173157929e-05,0.014046116610599027,4.305559333161097e-05,2.703583246609724e-10,3500.6336532414175
0.5558231731339505,0.8604182073489947,0.4320049157782903,0.00933840746014452,9.786199845891149,0.7966255591821599,3687.690285899185,0.1785093624824684,-104.57353406598837,9.743903118335261e-05,0.04239232369569608,1.515038978848399e-05,2.7036234436491667e-10,90263623.0539538
0.5397370403329944,0.7071847617806492,0.4112767291302509,0.009907765691458443,9.833037962536027,0.7249042534573341,3139.4256029720277,0.1844588090278209,-102.59698931852259,2.1565977517957368e-05,0.46649609516749646,8.326293500938268e-05,2.703749614665448e-10,0.000612639502444056
0.4591191718493603,0.8769252924142793,0.4314640212315362,0.008910008239947162,9.698581526948914,0.7437825231004886,3040.8561691761065,0.16109450025720412,-94.05842199616465,8.43025650856009e-05,0.10048011047434954,4.980517819316824e-05,2.7038249635190274e-10,0.005127220333998889
0.5771817706290521,0.8268673361536405,0.3575679843995019,0.006916648785011598,9.078935530212636,0.7180882737526938,3983.929214299725,0.14623457406055368,-115.39854608714961,5.845049977669543e-05,0.32583202989300974,7.920841409433904e-05,2.7045391713175197e-10,36851777.91140274
0.3632540842327284,0.9420928918447725,0.2719044837084187,0.009019747630552187,9.261033896284125,0.7431067107419408,3670.837204941965,0.18495788646342792,-94.90843239095835,1.8637636010706413e-05,0.029939764568852348,3.583074412981591e-05,2.704988524921493e-10,0.0004623878508662671
0.39706891168122793,0.6032274233065829,0.46294289168295916,0.005277755079399824,8.78395484615451,0.6892263211897202,4020.6607188838047,0.1787095659463342,-79.22006527910517,4.952740069518436e-05,0.04048812712648757,3.984665813307779e-05,2.705051026263534e-10,0.01685489316638959
0.5673436041382023,0.8703791603755734,0.33444408066852715,0.009917102830647449,9.945855666496746,0.7871570487925055,2560.9107556863037,0.1449063586672522,-107.4352448832543,1.5126156278043265e-05,0.0020650364966360857,2.707925087954721e-05,2.705386968217297e-10,0.009023385050204641
0.5134852589953675,0.9976074190818163,0.3852360801671249,0.008898672111418378,9.859469364332524,0.5750631091673725,2621.1808589932143,0.17575340306741583,-102.82365716129992,9.879530455289682e-05,0.09565339955921032,4.873733889308856e-05,2.705501659797617e-10,5.662503950830708
0.4413734329285447,0.5709307142076829,0.38519384123663786,0.009469952648084643,9.554551470217625,0.7792946298531493,4039.088727307754,0.1242356777605601,-101.54721782269655,3.056402747080461e-05,0.014561030878335227,5.4249447734992116e-05,2.7056992746539285e-10,1308860722954.3552
0.5430263919522362,0.7913296353604895,0.41427866279122694,0.007505060740467226,9.522646892308655,0.6158519640745208,3628.2114346815133,0.1812956267413163,-104.24346637432865,4.156963879373484e-05,0.5292392524943494,3.213449614237955e-05,2.7063170473810265e-10,2.1983049759302398e-05
0.34773005293751413,0.925908119700213,0.35086358212114227,0.0076162606284621215,9.169699807058254,0.7799027703011985,3376.861156351957,0.18461273269508224,-87.88452386028355,5.0583903200978554e-05,0.25811548132378725,1.451243386124592e-06,2.706405935922505e-10,145503832.6656897
0.451597269815236,0.5422082551606584,0.3983100833350742,0.009941318035680267,8.681519049236032,0.6552123520340838,2538.5730902991336,0.1495600028553056,-110.24286409457325,6.233115297501292e-05,0.2914326047862886,4.116820562105288e-05,2.7064438840787923e-10,87946589.38921931
0.4871474502216091,0.6932574821667608,0.3825261834941954,0.008378611913073734,9.135943038298121,0.6867890427933123,3317.3406249396457,0.16300396147528065,-108.17586001198866,4.901961957025379e-05,0.15844394132451808,2.2289746068893598e-05,2.7066111871080686e-10,0.0013223808188866386
0.5880803841223531,0.7539132923178843,0.4361559442837003,0.007846968437872795,8.8742289288411,0.6241506688254611,4203.76802088519,0.16098566665627057,-99.59771079878396,9.90135716053048e-06,0.1149290290073167,6.748373383550808e-05,2.707024735518397e-10,3.6000681514565526e-05
0.42643231634916584,0.7399452281463645,0.3291071900872281,0.009047087043298157,9.724167244362611,0.7454831974310183,2381.5949644110024,0.14234422870597968,-113.2000036374169,0.00010679353314638498,0.25456382366155894,3.063007504728385e-05,2.7079272207920447e-10,8.879010719080199e-08
0.5022885974013288,0.8466127779642871,0.44401728110811,0.007504375146182029,8.135472376170043,0.7720098301733721,3442.5030379884192,0.16728920306205053,-97.70038368417981,5.631043112749645e-05,0.21377698988829874,6.61887739728265e-05,2.7085366252848394e-10,5.639225878231631e-07
0.6321316673982651,0.7160915708126023,0.45194667842662434,0.009636021299632369,9.164159293394473,0.7874285811114925,4034.9434882438036,0.15940553907467847,-114.17268332705562,6.106559069629452e-05,0.2500933666645452,4.22425700024456e-05,2.708611626004233e-10,45168499651032.34
0.5186943310107047,0.8251824828466557,0.4479219530159761,0.008323190027344511,9.581466337330998,0.6997619430731041,3567.3152137424136,0.18563035036733755,-98.1478165437469,5.0621009650009106e-05,0.1355713954374251,7.18988588733676e-05,2.7091290937111276e-10,2577.0462903665816
0.4728938035251408,0.8384649261686171,0.46748785158461037,0.008115200081384201,9.524864685753084,0.6252342458885085,2950.9008017899687,0.17091556345832495,-93.39332430445333,9.436141765743378e-05,0.38330166663241394,1.7008616579823223e-05,2.7092230828186086e-10,0.0902567056787303
0.43105715413559403,0.7383068743046033,0.3871479081062249,0.006606503114460798,9.7128686859746,0.6885507425502109,2496.7763443095255,0.19014909426858936,-103.50967721334244,0.00010163382699586389,0.1472688109357102,2.2318326101734468e-05,2.709649930063512e-10,6716.591280128098
0.5794476075991798,0.776172913529849,0.4927719620617236,0.009743896456442578,7.988636565375421,0.7451751445945677,3003.1790134701714,0.1622206468717797,-101.70076848988292,5.4945098384614505e-05,0.35757756677215613,6.666191205746325e-05,2.7101787373353825e-10,68.57599222323186
0.4725085155671894,0.825150163603317,0.47670967536113473,0.009578752661397603,8.403040949041902,0.6379211825034762,3210.6732269651848,0.18715078955750547,-90.89741524372366,5.847945351722155e-05,0.08175445998314804,1.923067599233913e-05,2.710565609000561e-10,6250151337.748899
0.4568773950166596,0.8743661479965109,0.4939512038085433,0.00665766936749031,7.960560743445637,0.6082563282740218,2671.8629311215154,0.17750993527494538,-87.6060255501451,7.592131148686554e-05,0.38490299165323905,3.62529804082477e-05,2.7109987566101563e-10,943653.8250384928
0.5788882480367956,0.767402717523701,0.4667281909943262,0.008463726321931382,9.318636435341118,0.7342488918484905,3631.546447739295,0.1934795477837679,-108.62335654588708,0.00013336098422946638,0.17452973112476397,2.607253732530124e-05,2.711037864706696e-10,6102359816090023.0
0.673161433236066,0.9703146121254427,0.34891645966526824,0.009767958919303798,9.23593510260709,0.7051020292884002,2380.9101186095018,0.198462194049302,-103.37282533653615,2.6281823977217797e-06,0.13024677051288386,9.585941758457603e-05,2.7112652792711886e-10,4.8613059755026936e+16
0.42188807084435925,0.8039554686160864,0.42894242825940654,0.009751383818206512,9.456261101504799,0.6825459071618295,2940.01372370489,0.16815158676787004,-90.65090556742295,5.7576293508758265e-05,0.002858472470634088,7.55914149564185e-05,2.711360540225872e-10,14.715746541602721
0.6405058543434645,0.9305821106854374,0.3997327266008936,0.009150538794104601,6.968798280427645,0.6586830534646924,4600.5651490206765,0.12847838024289476,-111.1094983484776,4.3133198423539896e-05,0.23162273472810846,1.8227582051086443e-05,2.711462594878541e-10,3250882597991748.0
0.47446209209967954,0.6759524891748627,0.4227614427171728,0.009635071949897815,9.952302361218656,0.5741060970378224,3322.0022295189574,0.16529952743584725,-101.0607541965545,4.8982876558773055e-05,0.1405752835532871,3.555285067894797e-05,2.711575382659401e-10,1.35975736629365
0.6020129067619685,0.8004439044061586,0.48101249419300585,0.005154366261769639,9.188393661145714,0.7392989868271567,3779.534109946337,0.1638600783647112,-107.18510825497913,0.00010714463459053164,0.049381311688136365,3.0873233159409003e-05,2.712470937116559e-10,9501236525981.635
0.5754183579965338,0.9486840556335575,0.4572241142806081,0.009522867949519356,9.2767954439269,0.76362363552615,3931.3057995232366,0.16095552833667134,-98.26455418313306,3.306162781768797e-05,0.20926543241055126,2.4407551399674677e-05,2.7125118449825196e-10,1170334561001314.2
0.43216975743014197,0.7580138036096123,0.4870849280801363,0.006927580282077796,7.814287318340362,0.6361192740952791,2692.800781768522,0.184539462926675,-88.93265969733068,0.00011895183845708185,0.12352586075028038,3.854316310507659e-05,2.712725909743176e-10,3.673341814469709e-07
0.5457573577704626,0.9890625305363718,0.42415634665109686,0.008752205931566078,8.620901640028046,0.7327864888169974,3852.115878709161,0.13722563269690108,-101.727639247791,6.517733718517643e-05,0.3899141704801894,3.0469442845605566e-05,2.7127388187871975e-10,13111.915399797557
0.6746295578926926,0.7703127525599502,0.49069305326024826,0.0077120725821939184,9.517599113566257,0.789651552757078,2442.3996472075655,0.14590039099982874,-105.45691480203314,2.0282780271096344e-05,0.2841408213252913,0.00010165863717054416,2.713532193562704e-10,3.5714945623146536e+16
0.4499746987965504,0.7089481133282783,0.37482967503970815,0.00938790800422875,7.001981861949528,0.7685506126031668,2883.3878337544174,0.13572993903691405,-95.5934964851696,9.411906960884076e-06,0.07978868686658856,2.183037869812341e-05,2.713550613162032e-10,149625762866.20602
0.5393101737744622,0.9465605572632044,0.3703557591758239,0.00999397996366159,9.63527543171917,0.7747178197743554,3517.1375979666695,0.14006852057485758,-96.18857185077508,5.958780917543283e-06,0.02283502690189894,4.4561400386778056e-05,2.7136742602360904e-10,1308760822.6200173
0.3704374026254731,0.8592796289852038,0.4191575805709809,0.008503361121881806,7.853416037226534,0.7445281780656242,1300.3780008018152,0.195725264440152,-89.13700935237193,0.00010576017307113738,0.15634422735279738,3.1644679150587714e-05,2.713812272354719e-10,5624812784199157.0
0.5336531156956414,0.717782465967299,0.4437652177091151,0.009242279286009205,8.101821703560445,0.6968262479384603,2519.9322863373072,0.18257082916433912,-111.01822444855675,0.0001237835757758991,0.05442463993537636,5.564163304476424e-05,2.7140686608904954e-10,0.3461287888246779
0.3662484690712801,0.9440345070560925,0.4868732269610674,0.009913427583013433,9.761703534594416,0.7136449117447184,4379.3059124177435,0.12918109176592601,-76.54586588139011,0.00011068702751560315,0.22656345455288363,2.9881652869549723e-05,2.7140903002188866e-10,0.008815754017147738
0.4008612831241514,0.8232419317112283,0.3533986091086518,0.007319657080839441,9.307009940173636,0.6292408172012719,3122.3134079308297,0.19658472717359837,-106.8465710011482,0.00016892128199185168,0.16807732006183645,4.20429760905229e-06,2.7141312913191617e-10,199054449.38985428
0.5344948202555733,0.7842859258392954,0.4090588331978457,0.008464777601557949,7.465292162071694,0.7459774573770519,3057.6866237900344,0.1975231245911124,-103.79144802897066,2.117717195217335e-05,0.37632979282816614,3.878562127157928e-05,2.714257272737603e-10,1187646.5784239625
0.6514897399327367,0.7940899675641478,0.4319010927223977,0.007373026494229402,9.025725432456749,0.7554125085673943,3543.4125888477124,0.15371515699502503,-119.15409677290167,0.00013195224627837187,0.31889722036796636,6.071629967925573e-05,2.7144300158133934e-10,0.0002127647565934797
0.49218230219123393,0.9691268092468711,0.4587880651964515,0.007959890854027101,9.47710087865427,0.7224222779243247,2948.7333366572084,0.14862974535916237,-94.09892435458964,6.470463171311965e-05,0.13394249624963891,2.764435636075542e-06,2.7148613818480015e-10,0.00021175553716661807
0.4336341832438151,0.8619691984618613,0.48304090063617,0.006794460024162048,8.747045870374148,0.6477137270539453,3222.9355685143764,0.1976787700559365,-82.95080274842529,3.819501421759116e-05,0.20433528455485478,3.7784766343036924e-05,2.715042036352546e-10,43.88853182186643
0.33018291512587006,0.8533395376176973,0.3865239362335505,0.005867772200400044,9.83038112574517,0.761340880020442,2449.1770628156023,0.15667888708637323,-86.8743477330992,9.901110119989206e-05,0.05038203879024118,7.245688350121845e-05,2.7152055247935253e-10,0.0011339610131458643
0.48752980823180214,0.8501704739905697,0.43042206130506305,0.009171055603895285,9.389662211096521,0.7675510827620154,2098.5443369054374,0.17521341417744468,-99.50531779748005,6.279916224512133e-05,0.16799692102796657,6.992992361380904e-05,2.715326055179198e-10,2.565045809031744e-05
0.4593411338967228,0.845555859960044,0.449892030720737,0.008661577465987681,8.345020455209722,0.5850657012602218,3237.2974154063604,0.19525406958032263,-93.24816647340819,5.036825463998687e-05,0.09545331683016889,4.451245182415286e-05,2.7154331821411864e-10,522677933.1052685
0.3756650773898548,0.8956108414330658,0.3593450055975437,0.008733690184874823,8.773406241591807,0.782177761051588,3052.0457442851575,0.1783144081934714,-99.35962231797728,0.00011594315733872153,0.43565126036603785,5.831005444717171e-05,2.7154709740096555e-10,847654401.7853059
0.4653058136163544,0.7101859761393258,0.46497542648174517,0.009600542392048902,9.9048309906632,0.6370853849072082,2375.0056544547683,0.1900844009535364,-98.80539919258271,0.00011905407077130169,0.04493365193807962,2.633381927762562e-06,2.7156626855084125e-10,6150712522757821.0
0.6172836750698658,0.9499604792280907,0.4391362639065766,0.008660190787081273,9.921186005840461,0.6894077537771349,3508.5946107931063,0.19523663630529037,-108.48313482197211,0.00012820176113791868,0.10151006267548005,2.2817218079343767e-05,2.715737589526928e-10,9564822.27391791
0.4571820186753097,0.7777290343087798,0.4628822097632126,0.008034640575183988,9.20787697880512,0.6894599290941301,2906.899686114576,0.18423568651533515,-89.44098781330737,3.465497161779238e-05,0.08346975313940098,8.98749216900596e-05,2.716035420268693e-10,164369091.9366615
0.3357506804633965,0.8434063976265466,0.31752726126244296,0.0070393057602290525,7.504054162970181,0.5632894629770349,4039.299508202748,0.16551329165865786,-103.52689961004188,0.00010272730330753118,0.36440952815833627,3.0132517435664525e-05,2.7169476759159517e-10,11.590615556732581
0.44527559519119614,0.9023684684167788,0.3865527856455599,0.009085280340891603,7.992889911120549,0.6792347760938537,3612.001111792277,0.191183605353383,-102.55310922947699,8.525925077958172e-05,0.21383547049060153,4.769815931036275e-06,2.7169903154081546e-10,3.671833298842086e-08
0.3988394639178873,0.8737211973780884,0.3416425414055877,0.008673603471291374,8.971072633510461,0.6806679927666386,3145.465681549318,0.1771956226654567,-106.71171745357839,0.0001293628342726318,0.1880038542567251,5.5637644145042315e-05,2.7170944112720975e-10,0.00020083436329191556
0.3720254015267699,0.8351145010906638,0.4135686274802456,0.0066856217037630575,8.067220018051342,0.7617093900877946,1929.8065322380496,0.18396445198176778,-91.21283989255673,9.061300728546834e-05,0.4213993884028382,6.877325119869734e-05,2.7175993507660196e-10,53498.64848014561
0.48934009813401563,0.8525551714009483,0.46239291574784736,0.009584329564906062,8.981719482501012,0.7917396041947734,3080.3165455504272,0.1426316033740479,-94.49381976959623,4.318826117122838e-05,0.25488835440476126,4.950609130692138e-05,2.7176838973370455e-10,80776.66553601892
0.7064572122773094,0.9247369864650777,0.45511522139767946,0.006151457126893399,8.75320684980048,0.7480133835013704,2361.50820535544,0.19257737755267518,-113.36386109347247,0.00011221295924135276,0.24221462735609575,1.1517020707592225e-05,2.7178476874325216e-10,1.913939969371211e-07
0.5331744661721587,0.9815719885900984,0.3682771541068136,0.007446915425730842,9.870424999355008,0.7161011142138403,3269.9753457383536,0.14751477504114385,-109.48313051907331,9.96607527675499e-05,0.06276629002476122,2.4417005973986957e-05,2.7179770504060717e-10,8440181.988362428
0.4298556051119738,0.9802871262861397,0.42809346832228024,0.009778250259174061,9.659277235965712,0.7454865362308375,4315.531699547968,0.14770436723269498,-91.05309730462544,5.3543968898411466e-05,0.1911665680253063,7.730361606769423e-05,2.718160998189459e-10,118229174.68180749
0.33081265271836113,0.5551185574072601,0.4200186850152197,0.009950548256542588,8.04667321163175,0.7905053968472032,4265.044846849784,0.15556174201500808,-88.3614749818525,0.00011663736767786044,0.20330430724218657,5.832008329113411e-05,2.718487859882775e-10,926194.1301196486
0.5963965839882304,0.6650244589894441,0.47011351969586196,0.008576878183941025,9.038134167798395,0.770333366038121,3519.557722111626,0.17746200366083006,-109.69728544068663,3.1005821642800705e-05,0.20017239129300002,1.3149795679354309e-05,2.7185115170311985e-10,21982480029099.97
0.6512293200300436,0.8788591444588965,0.4839702819351375,0.009206379497625646,9.705445009000766,0.5910686233446882,3148.980326578572,0.1842834141288983,-100.96112968873062,1.5758729272710777e-05,0.11125374055271461,4.533554817371404e-05,2.718560365163035e-10,1240.2604976327332
0.4116705636553287,0.8344331020056908,0.47373824109836493,0.008426587361053884,9.951181933109716,0.7853727115212703,3176.423476068922,0.14310376746336811,-85.59382731002955,7.090912606604925e-05,0.027146672388317333,5.023724863046837e-05,2.7185699475549785e-10,490307899643128.4
0.4557742689115579,0.7607547288106676,0.447170966719048,0.007737684764224886,7.79145817546636,0.5914849148995358,3651.788995743033,0.17474930749452924,-95.82059839595516,4.457754965725365e-05,0.1992329621259684,1.828445364567195e-05,2.718639959859451e-10,833489.9306134899
0.3779692490736679,0.6173452260302725,0.3817850418827224,0.008664989378227031,9.72384679429152,0.6774755087509149,3657.948859267625,0.16724801971438957,-90.0769780843229,2.2483067883874142e-05,0.32536934098946246,2.6095670610176317e-05,2.718698336837032e-10,23704.439021912265
0.4924411831444454,0.9811299476713652,0.42932595670917817,0.00987655908660863,8.563992406506523,0.7688390120281255,2961.8291468198495,0.1761331293539027,-100.79156857640073,0.00010570263006077445,0.1803775624261296,5.6921704597476765e-05,2.7193290141451034e-10,58210.56512655633
0.5580376585961608,0.5995324271969127,0.45959651216468117,0.008924559341966416,9.382393951898278,0.7589610023315639,2095.2083938462465,0.15728345192150253,-109.98445670665726,2.9724534801400897e-05,0.19830616580366695,4.983603495748874e-05,2.719365581777949e-10,344001.72773602075
0.4388665380666601,0.6377029604746683,0.41125011815451684,0.008596738814116364,7.951034914820262,0.5572873065407248,3664.35341189843,0.13926370506601754,-111.14482948460395,0.00011458867868059638,0.19985826418384395,9.87725786307314e-06,2.719417551140548e-10,126283.56583425742
