beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.10489684598825667,0.31100766245595934,0.3263066135351379,0.0016699796204615127,8.242550342440087,0.219556515010803,394.946167564337,0.19309665530516107,-49.71014838852689,0.00032879165719236925,0.811803218024924,0.00015460333481295678,1.1575582326597117e-10,3.516000054950548e-11
0.12774830278046634,0.0584780611770587,0.3366458609369157,0.0012500419675525705,8.548224941571949,0.2227710341757155,476.7146880413394,0.16595681100754617,-61.04953381458856,0.00032021027561039423,0.6838303160715223,0.00013993704218893634,1.1575593042129344e-10,1.9043675778034347e-07
0.1495347481817365,0.271511419993016,0.318599618973104,0.0024423235794588665,9.12305201146927,0.33833049095826784,447.95411888056253,0.1638744657894603,-56.6723086825171,0.00034991019149847955,0.8320653482933408,0.00016505616890110774,1.1575676875249448e-10,8.766105915854707e-12
0.10753502148617447,0.34983308412588404,0.3007944744917548,0.002241465907515112,7.801748317798527,0.3495120473339979,1546.7470226766093,0.12048389742659239,-51.148267108743795,0.0003066431341862107,0.8926316739056601,0.0001343312913228253,1.157571206211079e-10,3.6338658439511527e-12
0.1869996952349653,0.2391428033091342,0.3162425805844908,0.002752081565431091,8.860581684950404,0.4874845639419416,550.6242970625987,0.18448284756347383,-81.37004513338053,0.00031563175766800226,0.4727678630742947,0.00015477592291904708,1.15759304744192e-10,5.7935967927615474e-11
0.12265367448493592,0.2998784780690589,0.34230502358480464,0.0009650032197571686,8.921473073024204,0.2851414477470159,1417.7228113474687,0.1843855517103882,-73.12313077176118,0.0003306611623475489,0.8294577193199075,0.00010105297214482557,1.157616593303005e-10,1.5352437340077127e-10
0.14952686652444733,0.025564039186993293,0.31042966544131384,0.00017052414969773036,9.558939740349443,0.16103645708944733,410.2023379665725,0.17831170683083494,-58.35270907494451,0.0003525442896938968,0.9924823829097101,0.00015377937610377217,1.1576322739204864e-10,1.467495586041032e-10
0.1105535069877241,0.28809110338672617,0.37170771981507345,0.00045019257545766104,7.87040159138595,0.33676945078762394,1485.3405562549547,0.19902680319793925,-82.74224807422176,0.0003429469823641237,0.6185099687512053,0.00011252348823803662,1.1576616172444627e-10,1.275693639457887e-10
0.13217635969176716,0.35447963035442676,0.3268575984840905,0.001246792288335795,6.616752277659602,0.41430114492771275,577.0675696431204,0.185159974949342,-78.70920345409868,0.00034644113916151967,0.9409402404383621,0.0001724259482563539,1.1577023649435883e-10,8.675387972156845e-12
0.12938050301735832,0.39156596309654834,0.2998944018586973,0.0007924099072159795,7.61729623133939,0.28223440422423124,982.4914230862117,0.18823116045849037,-45.44736379554875,0.0003091527060496213,0.6841316820470232,0.0001083549106007747,1.1577128884751281e-10,4.900096286518806e-08
0.12482084409526589,0.2815907461681002,0.31229317189663236,0.004113367102849242,8.919846247796297,0.2161308541370714,1094.614549706427,0.16174991408561096,-66.1940498297423,0.00031206812294441906,0.7839343015432313,0.0001304452440691821,1.1577169035799963e-10,3.748517655329835e-12
0.1537404675802559,0.1887584262788372,0.2796541435417589,0.00024840547087398297,7.712898614877998,0.2328227367805637,263.15153521595676,0.19039485603256812,-59.10710757603317,0.0003558684474717932,0.8605678778620832,0.00014485422242353164,1.1577357043188194e-10,2.4310649398391557e-12
0.1461210943086084,0.2364571061440927,0.31496399585702156,0.004297648933970167,8.247886881926403,0.22956984988834445,359.35307401628097,0.18050190144708234,-74.08503929824955,0.00035767030336960486,0.9966959714411611,0.00015420760079537505,1.1577503984537385e-10,5.2526176290807576e-12
0.1377540652317106,0.44236272900383505,0.2827219870846503,0.00027502565067625195,7.82292409729375,0.2632985743754722,297.7328141785604,0.1721170871018631,-68.85951607746965,0.00032973769227677256,0.9173507357189611,0.00016422417330521442,1.1577637547450007e-10,2.9137899577275297e-09
0.1294354881799474,0.3929037431810315,0.31859923653345595,0.0009246425160821554,8.964537032913604,0.24576169472959153,1559.4323841911596,0.17413376754944748,-75.72628994147578,0.00032035149179792863,0.7423187808308753,0.00013818823047454478,1.1577701468030094e-10,2.6989798631762825e-09
0.20982412761480315,0.21576452857886666,0.38618678926457717,0.0019089022166226825,9.10640832424079,0.19938584741272017,1294.9280362027973,0.1892831439984405,-66.82068918266415,0.0002110016173965113,0.6514070240583283,0.00016935089249382065,1.157817423510361e-10,2.6887183325138716e-10
0.1285481322304911,0.2659939598118587,0.3759171880508251,0.001517491299474602,7.8588732305933595,0.15701477119699045,552.4159312471647,0.16218145427949274,-84.76348669770172,0.00029527632004291087,0.8195302700431178,0.00015840092636554802,1.1578431802843599e-10,1.6116425258591677e-12
0.12244952748206156,0.2933717515480161,0.3045631673083613,0.0013000551351021279,7.312444695975493,0.21391659674675095,467.4962197297659,0.1945585715775735,-64.70024357869661,0.00033176405876375137,0.9059929947938942,0.0001685402717931351,1.1578798424125161e-10,1.0367475515274944e-12
0.14705089638466096,0.4562739569780971,0.28048334768547667,0.00010151064808244987,6.79824753806378,0.49893499376159745,705.4264095853091,0.155877629848554,-66.79293081017026,0.0003285503759999247,0.5503418591745715,0.000154426070742299,1.1578955596101226e-10,3.453911869458123e-11
0.13745956825083375,0.2785774605673278,0.30916871227669923,0.002136434090138937,7.923502580993934,0.35618483305556076,943.1228478125097,0.12464045762512807,-86.26073483329264,0.0003298943323280452,0.8719362747578873,0.0001778562722693697,1.1579072778838136e-10,3.088474881950419e-12
0.1302395145333612,0.4158213588662827,0.3157779103526701,0.0017687766619478274,6.8313236213519515,0.5522163265665373,838.5662823641153,0.13087961025998315,-46.27966642202827,0.0003009477455340573,0.84385813119083,2.0853110903559927e-05,1.1579236026408095e-10,8.972117360455144e-07
0.152880562171215,0.10101981744440516,0.3902528581441047,0.005205068844849272,9.069034660582831,0.3222993774786821,1646.4532002413116,0.1812384384725535,-58.98900164299124,0.0002830305605005762,0.9728689024401656,5.730387369646812e-05,1.1579746561347507e-10,3.830404332512471e-08
0.11248669715022316,0.05206771317327222,0.3049352687573687,0.0014405913838401924,7.445947583416895,0.2787874298864193,801.0446895774685,0.16889954364523715,-69.27377198678342,0.0003572068429544459,0.6334438806237651,0.00014417747336217145,1.1580218990250017e-10,3.1968571577288745e-12
0.1874240518556068,0.46457842182448705,0.2807131200035309,0.00014922305784090565,8.212380190566682,0.2659070213468925,521.3611127060419,0.18443562230624888,-80.24170326592142,0.0003260438488360232,0.9667455189289571,0.00016390751814999104,1.1580447423084215e-10,1.0783831340376305e-10
0.16238443800177826,0.2880096521096777,0.37683830766359566,0.0013014817234497913,8.167781030764331,0.36189422774318125,1032.7902168804221,0.04692460525217791,-59.976892794645416,0.0002782430287862547,0.8985431813453957,0.00013694864014786984,1.1580478751651563e-10,5.629736782692738e-06
0.1309239182458397,0.14224569986030255,0.30940330642502073,0.0013984294225322389,6.313364443190933,0.3648807446455952,325.8622752976943,0.1760631273239069,-102.57627689088986,0.00035842817202145463,0.8028580672460828,0.00017282816989374556,1.1581422284536092e-10,8.787278742788917e-09
0.15476057783678082,0.04991272728829024,0.33766792229802,8.402815251033557e-05,7.120434586655501,0.36435722699126377,691.5612015156986,0.1694725755422372,-64.7405032636593,0.0003088137124113316,0.7296332246114581,0.00012081732475591447,1.1581521658840647e-10,2.5100144061700293e-12
0.1028883700141536,0.16333283297990336,0.309084077975292,0.00046631667294286705,5.48657907319199,0.3746740452147639,1076.800942673088,0.15552900048562202,-54.86242387257145,0.00032834900387580996,0.7516194090939629,0.00012540069440051643,1.1581550857316796e-10,5.608480436558462e-10
0.23382740072122477,0.13941599364196217,0.3276958594275914,0.0025934321892671884,7.793992818053737,0.5326828747022134,1931.431261629273,0.14500452856343987,-76.03158524342801,0.0003598914524918529,0.5251912796248586,0.00013598850750926568,1.1581562809846633e-10,8.41275261469558e-11
0.1904046359375241,0.0965516067926194,0.38837867158868844,0.0016418231635218143,8.351786913312427,0.4644882599041227,965.4940071368289,0.17862022094920138,-54.001870571703144,0.00028784176890505724,0.8810912033431672,9.838666628233779e-05,1.1581610813327598e-10,1.551522737860068e-10
0.17019660769690945,0.021250871879717942,0.3368510193455081,0.001043786445628845,9.693947802575439,0.3739552941565438,1392.1764948952057,0.15879918537456747,-47.22734940420076,0.0003560757958875002,0.6067656001205504,0.0001303808207046036,1.1581623644814219e-10,3.8972893823802e-09
0.13564957702195757,0.26941464801598225,0.2924591786575971,0.002733256652853497,7.65131741723442,0.1719492974782192,1106.3103895869629,0.19768403394312375,-89.08281242685526,0.0003161747024845136,0.7091520600955461,0.00015815601680170812,1.1581936695676438e-10,7.256457333195732e-13
0.1660888992139028,0.3526845926534792,0.3748198921620924,0.0001588396707953874,9.236902628865824,0.425798094192007,494.11245509171374,0.14842395509964013,-58.735170419517374,0.00034394153341789954,0.7471780264465673,0.00016847535072631492,1.1582032020362218e-10,3.96628321229032e-09
0.1454274480320893,0.5209887676808185,0.3296121853187727,0.001255196815763718,9.711213314794499,0.20814497069706456,1038.8890566547518,0.16685123356531295,-57.80852760774407,0.0003082966800349615,0.6977806505674039,0.00016271975664655956,1.1582122453087281e-10,1.2485394503843715e-08
0.12053708065213879,0.30825841206600774,0.3691459308235826,0.007677989622242623,6.9063100261926325,0.23646364515995197,148.14943474348775,0.11088298894232279,-55.29099912571009,0.0002894494894944841,0.8953543028924368,1.860814554384567e-05,1.1582932908362659e-10,0.006913065525119438
0.11677768043683542,0.3158674211179469,0.2640344792643954,0.0013936936944394579,7.226625546897521,0.11822689935340475,1684.3859592114454,0.19978920336046763,-84.72985293865756,0.0003587038765710942,0.6177979922547712,0.00015370301192164533,1.1583064671728203e-10,9.408988161870872e-07
0.17307019761500858,0.16785359937327987,0.3108955573411999,0.0033738587285470057,8.068312396764446,0.3699968532483035,424.22157099046944,0.1608459229947662,-96.50976845460261,0.0003370707640477433,0.6826616752294523,0.0001419636288972739,1.1583377549335536e-10,5.165693652451587e-10
0.13604963379430968,0.1936285687527756,0.4002989615382717,0.0017076452616446532,7.282741684075601,0.33156365142284916,367.4245042166053,0.18215640849391135,-50.57351585778915,0.00033223277980331937,0.8602790225202608,0.0001803435885254491,1.1583613064889208e-10,1.343124952122117e-11
0.11967494672652665,0.4602768134338124,0.37005454482841094,0.0034036118352577605,8.022883563177944,0.3165097940527126,1065.468565560782,0.16272532360273828,-56.736735125521406,0.0002939563540464027,0.7635959364807939,0.0001613867214097805,1.15850361010316e-10,2.93152571251566e-11
0.13861462705663666,0.25396193801502975,0.33965837169925084,0.0007022780218054393,7.9099820130677125,0.22984933070432895,1184.67389151907,0.18353968612834637,-51.03700700945535,0.0003059779400184841,0.7236261797395847,0.00012357857277127456,1.1585436069072948e-10,1.4310818504092664e-10
0.17717602023443718,0.031313926102257694,0.35117392557712124,0.002515111003135367,8.833383383238319,0.28550512533499395,478.10709670349365,0.173465586295904,-50.50226269926246,0.00033474670938767455,0.7901102912629381,0.00017522584922216518,1.1585814349168035e-10,9.720240116828916e-09
0.10527263017539816,0.4169169121124292,0.39652291368463893,0.0029452946544317633,7.589556029740507,0.11716759744752422,1159.9944668667306,0.1504795634953866,-46.497303748045226,0.00031293198732518734,0.8605407431053639,0.0001558316679312994,1.158630007737568e-10,8.70788816823872e-11
0.19889514474407766,0.3236992944897523,0.33236609881092877,0.00019112198627960534,9.259212132051921,0.2719529592942238,194.11588485363094,0.1721948449343324,-93.18602791136851,0.0003318071915487005,0.7920488163256423,0.00017971447718411073,1.1586377473614111e-10,2.1519427129043044e-08
0.13314105025258327,0.13057860601077542,0.2983283009033295,0.0018944004629351829,7.291697500148545,0.28866696203857334,514.6430724928541,0.18560356986727128,-80.56670479337133,0.00034477953078887507,0.4870240582312128,0.00012382810103922924,1.1587015896617082e-10,5.252328638886569e-10
0.1870014045225149,0.16909697699310539,0.32268006542715366,0.0007244203927189813,7.802970048521389,0.30967716819771196,2040.3789735165617,0.18658164342794092,-51.1746579600572,0.00032726247075863296,0.5994875216532356,0.00012856692664729965,1.1588564819774132e-10,1.0787804467650342e-05
0.16542551090741414,0.08664278893743234,0.3277380228875944,3.663430035489559e-05,7.722804724358611,0.20897216952179593,995.4043421248117,0.17555700686851433,-69.43138246303629,0.0003170315386149877,0.7323193056322124,0.00015674496146796764,1.1589297148227861e-10,5.155738068976239e-11
0.21021936669649316,0.3594784287160614,0.2752268662487055,0.00023209151709517383,6.4468609888217765,0.32394651654284823,248.23073569005365,0.1698287829864389,-85.79411823508332,0.0003155230476253741,0.9215785294525423,0.00015876574530131082,1.1589608582026248e-10,6.634423493682218e-13
0.14024256890641318,0.49138412198082226,0.3223094233153926,0.0015835772652570122,5.30651194820006,0.3453214808039699,589.1146761218995,0.15237411857607808,-72.03193824841806,0.00025756158411135386,0.8937405859196366,0.00015653511556494297,1.1590390081709701e-10,1.5590313654713973e-09
0.19215582121686334,0.24439472216802327,0.3353769690559899,0.001109085065196207,7.104148652285021,0.16866940077387477,1260.5592463455607,0.1824790484305185,-69.52826283658942,0.00025084368024765453,0.64080586839551,0.00013295592196482057,1.159108494684366e-10,1.2122665156400609e-11
0.1985781771270747,0.11665042756482376,0.36787998824187057,0.000802222681934498,9.515700596330227,0.2015006191689392,1511.0304630328085,0.15306127520682766,-84.41746284159541,0.00033433321061293597,0.8500663570027699,9.577355095038458e-05,1.1591534070220603e-10,3.118444574858037e-10
0.16098954662968787,0.31606001078790624,0.3577295129183736,0.00028768923512908134,8.94522014615966,0.24334169460936766,2895.442166415933,0.15914766828936505,-69.36732075634028,0.00033089779135295417,0.6213509305322888,0.00015462075422573824,1.1592398698048158e-10,2.0308323122647397e-09
0.1456671570321667,0.041875469211645006,0.3382962112673961,0.0007117487279606097,7.05269723979944,0.21689866792288953,1600.3225986097095,0.1743119158427477,-69.19200487235194,0.00031580791370889656,0.6193583072320614,0.000165904677107235,1.1593355003466842e-10,7.719498646135223e-08
0.1966943474473795,0.35024975368179767,0.3643154629388121,0.000128952157923316,7.9473565378797915,0.2517335387046464,623.0636813047422,0.18334319337532182,-93.9928628001929,0.0003113125547836993,0.8154139217181128,0.0001788914507340682,1.159347914907506e-10,1.007296225770228e-10
0.2269979267343896,0.23868715259092788,0.3405993751869132,0.0003654794932511764,6.947793516093816,0.4446454499434902,292.1339016338954,0.13257619450032376,-81.11630272390998,0.0003340472066475943,0.8246594009167499,0.00012264108032386577,1.1595884986227479e-10,1.983957565566142e-10
0.1823479355350365,0.07964316274751795,0.29674379326649836,0.0011480240837199122,5.217740028683849,0.255437251190963,543.7778259231543,0.18000624840162172,-74.38581064160405,0.0003351572644846234,0.8600407951167159,0.00017173339464855253,1.1596237605698651e-10,1.319696606128385e-09
0.1827568201436903,0.38703287125150126,0.3273747958291688,0.0009725667820067475,9.139444012631886,0.23684894361779626,1350.5981325701437,0.15276427369570256,-78.286135316902,0.00034795242184075385,0.7217223730467783,0.00014515606566114372,1.1597092511611687e-10,7.057443230543061e-11
0.1667013649976984,0.17083954272830418,0.30743231105720464,0.0001327950417993387,6.035147508922364,0.3060636390096842,668.6547954277887,0.12806385250190253,-63.37075316023925,0.00031171084680095757,0.9862857146783224,0.00014049297619377147,1.1597458095387083e-10,1.3278783907966854e-09
0.20430946311398462,0.22469524442707528,0.3129069222622754,0.00011776245052989308,6.763636542911289,0.3194939547027073,619.2315361083442,0.17575550008965582,-106.7328912840083,0.00033281903162514563,0.8974693625759578,0.00016333538478857356,1.1597933716451388e-10,1.573981883476624e-08
0.1106242192452707,0.32290943064787025,0.3100454765566504,0.001427512896046818,5.857993681322155,0.17677439355957816,547.8661496826611,0.16284270156252245,-71.41224730791316,0.00035514017123839796,0.8550770045106026,0.00016953385369130334,1.1599867238453685e-10,8.361855432511213e-13
0.2718018487562354,0.31379378497708393,0.3385823038821536,0.0006341838696335203,8.605251687207613,0.25092329497309784,123.67301369057554,0.19030408009705263,-75.06717636294042,0.00032137241140206817,0.9583367169446737,0.00010680987433914236,1.1600488550428587e-10,2.0879804897288088e-06
0.1778860772149522,0.20310983443464153,0.3420592168170581,0.0026009280108510203,7.684481758769067,0.3184834847245041,799.830682772013,0.1991755621062236,-73.66488996905376,0.0003200214429503708,0.8180465859789102,0.00013513004570983795,1.1601456926778079e-10,3.925228262000178e-10
0.18807341905825695,0.1909274995821309,0.32865508795924697,0.001224486328947498,6.032816500714022,0.28042816247666624,927.334303079076,0.15502472260261077,-68.5070045605593,0.00027859726479068434,0.7685790816831786,0.0001439626374124414,1.1606505688999164e-10,6.1976473033446095e-12
0.16668581033924307,0.13389671784739152,0.3443748340623456,0.0011651836450838767,7.425027212730599,0.11278358093219007,957.0316982740086,0.16176424266938655,-49.46827836211233,0.00031697986962606593,0.7501822836493238,0.00013583214820977118,1.1607977509563948e-10,2.1552400757454853e-10
0.2689081108168376,0.09283324730339886,0.3958662721904693,0.00012346574269217632,7.895532309924449,0.464489666186517,373.7829513308251,0.17297272426131827,-65.83631486853739,0.000322148745843179,0.6507916003894441,0.00012821771037744965,1.1615938088197624e-10,5.287759984291475e-09
0.14735173270621538,0.5452134592580511,0.23191877250405138,0.0015554152567454067,4.533525442628104,0.39666212241910953,1954.5752509258305,0.06923661642093484,-77.55787901726087,0.00034541911525770184,0.9479697431248886,0.00016259169184118906,1.1617401293826053e-10,8.231356442458253e-09
0.19585236269261735,0.4600231328579471,0.37653145029918933,0.002769822989580042,6.9451393200842455,0.3796814936992915,476.0475856023928,0.11452867585417623,-64.28649824203528,0.00031907782618675624,0.9436735629754002,0.00012901426033600955,1.1617833600054016e-10,1.514662698920663e-09
0.2689356411304192,0.23929074211169649,0.42021712088260904,0.0009874944557440998,9.14863603725942,0.3547798349768191,1517.6573360822529,0.19260164202286423,-80.45707856143045,0.0003141818754266608,0.788459131113481,0.0001444923519939793,1.1621307810154306e-10,3.353059623464461e-05
0.15337758359572312,0.31049595025995136,0.3564476080363883,0.002001092848316748,7.01797303361865,0.1408007871252367,1958.558688252446,0.1783704622226492,-60.44979082812912,0.0003173410554535573,0.7638322463606194,0.00017155942157182132,1.1621461492736621e-10,3.6687989834830197e-09
0.17080646541857822,0.3204739752674167,0.4195933716600874,0.001817806016244493,6.396273229160566,0.21555284882525816,514.2686268799494,0.19956271901378636,-82.20587248926766,0.00036094740089233113,0.8971318873404881,8.091895012699889e-05,1.1625058681394664e-10,2.0310251255078623e-05
0.21086300530595922,0.5032121618485113,0.31572145002637836,0.0009701403392565655,7.383315490599845,0.3153852153566502,703.6428838997189,0.1412361264206573,-73.23713045689098,0.0003583628172390529,0.6679297023038653,0.00015545812906506745,1.162538718940065e-10,1.5585978166400182e-12
0.2216889352494834,0.2777673004273773,0.3246477378140167,0.0018716164556008973,6.638680279482657,0.23447559816576863,947.0922390708487,0.15870026305288115,-78.16098036140139,0.00032407826145379963,0.8673610683983499,0.0001474599222438658,1.1625702359086525e-10,4.435775962460139e-12
0.15297805863308167,0.15813851009191165,0.3833768667980494,0.0020164510647647346,5.3335800481831726,0.14674244881008316,694.5265525488156,0.19132330979684908,-50.52100643519064,0.00028949009201177157,0.8685069726602027,0.0001557371960398189,1.1628223156913748e-10,1.466471646274224e-11
0.2606394787782631,0.470308676039758,0.3673770447948454,0.0012016482088486077,7.2204444795717615,0.3888838879409902,900.6543565709702,0.165504770410878,-70.49047428087042,0.0003018522844217215,0.7638007612011374,0.00014106061342434182,1.1628362081061454e-10,1.3945840473937236e-08
0.22474924574346217,0.12990768971077082,0.4303948992682526,0.0021385652261793394,7.0831559785995655,0.3855745999656218,803.604616760636,0.1996934664802955,-78.65174606536415,0.000316340721606453,0.8556481526678399,0.0001367180024281036,1.162841579882105e-10,5.309147974447233e-06
0.26796077149084074,0.02958571990144651,0.4288808803425447,0.000599388895553633,8.512431511585795,0.21102955960462613,1056.306352223019,0.19516548158667166,-48.219384628874465,0.00031717274015795354,0.7304198232016166,0.00014367786539068328,1.1628557364384936e-10,1.337526963551906e-05
0.232700779253439,0.12732263247097142,0.3167319083162077,0.0001387255754088475,6.344418176500909,0.3031325418291162,685.2466935526091,0.1570383903674455,-68.74415738054549,0.0003518902258465019,0.965292015196452,0.00016929299023545782,1.163221349779605e-10,6.937728588761603e-12
0.1473953885928312,0.3302991537120207,0.36112603171628943,0.002770468904694491,5.145016011255158,0.2730280858469374,2139.1484125960237,0.1581593394829217,-75.78753179962379,0.0003108585608175689,0.9841148780305617,2.3425578736877594e-05,1.1637875910886297e-10,1.2557640218660715
0.14864578404843576,0.295456199958015,0.2969927714296552,0.0023695096026102526,4.802763287446225,0.17121958689895242,432.61083827883067,0.181198597384952,-67.28701243212163,0.00030706188362007166,0.9231417101676809,0.00011690644043540373,1.1640408971034755e-10,1.175863218654161e-08
0.21431017146786507,0.15861056916752397,0.3980657097627712,0.0011984372365280004,7.407876772195644,0.10676372910625803,1279.406735537619,0.19038519994320155,-70.96649763601505,0.0003100927765407904,0.8626192692080519,0.00017891042606680803,1.1641189112156465e-10,1.8148187290305253e-05
0.25056302747537185,0.19995709308504117,0.3861761814102976,9.879808857268948e-05,6.761681937129584,0.23248219088767125,696.9329416940882,0.15857445308963994,-87.31808239273519,0.00032281922661693595,0.852981745141913,0.00016807385185002024,1.1655856681332854e-10,9.952665121020125e-10
0.2949305214195199,0.013962715578485857,0.36914503438883045,0.00012830274514670503,5.083587482326706,0.3994283311512741,624.2914845521982,0.149312567256145,-62.68501979283047,0.0002915258410617674,0.8676765134941498,0.00010195673897508723,1.1657692584608921e-10,2.2737624614651854e-09
0.19812314793714497,0.356546135740516,0.2850393020286698,0.002416738956189813,4.550196392960768,0.34518906077088335,947.8852657076054,0.09532470750839192,-71.71632765337691,0.0002981506532178072,0.8289738410734965,0.00015941732861444495,1.1661573486680656e-10,6.7580951779021e-12
0.18882695210357772,0.06699944284132187,0.3044129278237143,0.001352375615184637,5.386314756970647,0.1906239966672541,1023.3646255012779,0.14364043779354496,-60.530341777384756,0.00035379400779806297,0.7456747220119256,0.00013610956914204071,1.1668126436287145e-10,1.7719619033953477e-11
0.27053420020757013,0.3826668674287186,0.38097262935511267,0.0016483237075126792,7.10093445111174,0.24794623930623316,414.3262502408712,0.12097613464474838,-84.36293675244157,0.0003351072059601401,0.8499599446896311,0.00013507988827536225,1.1678875077990955e-10,7.205934777474326e-10
0.18999537017330692,0.41599956339450445,0.3718327142278201,0.004271376785427583,6.6913646272091,0.3294719025706118,219.57057303151822,0.16923936227077369,-55.045918622210465,0.0003445439955024512,0.6171922008925248,0.00016811868721992827,1.1688371506206803e-10,3.848831339408482e-09
0.2503517745186046,0.3386951682680943,0.3907311633818321,0.0026053220727457085,4.488819703686557,0.4004589167090188,921.0633501340365,0.07801878218440345,-60.23533665322988,0.00021276016113843828,0.8127557970317933,0.0001646081795195556,1.17264367743917e-10,1.0615402977704525e-07
0.2010280247234047,0.27138884610549535,0.37983429199866625,0.000965815356081848,4.973668618502723,0.18499672105042955,1725.7843978584422,0.13249260327823018,-54.772898915345394,0.0002723826341732132,0.6230545785533569,0.0001341099786603925,1.1732606390581326e-10,8.938914001778677e-09
0.29601777203219753,0.4050651633489696,0.23662376977679722,0.0034624432860091313,7.142488351606684,0.14381212413104635,614.9455333988022,0.17315846685667358,-81.78482443357787,0.0002794692846169804,0.7155558710344005,0.00011728407245511283,1.2389694996424627e-10,2.407144956594834e-09
0.3100903358028042,0.25819796646463866,0.2819918490956539,0.0006461255243156839,7.159672750400685,0.4283199024267541,590.4527749610796,0.16590980091064306,-65.6800131723241,0.0003257220941714029,0.4326703194131304,0.00014086691201458537,1.313866352336724e-10,3.644929980569896e-12
0.30704479713730476,0.4402503980222859,0.28743710213173757,0.0018865248485687523,6.450343804469108,0.12273755261559399,786.5098898585699,0.15493528540920987,-71.64595247403702,0.00032214560440196167,0.5349975179588986,0.00014318317636569664,1.348478468557249e-10,1.4355619830556394e-09
0.313919078167339,0.27735278455965384,0.29285303286907916,0.002577420398826278,9.03779501080483,0.3650780786160088,907.2717414253451,0.19172321237720547,-60.33915102022441,0.0003404011465786738,0.775219371496388,0.00017669925682223424,1.3629092164695355e-10,3.364798465902517e-11
0.3575422063391556,0.23425424326799876,0.31014239493172213,0.00042647700889879845,6.621922407829848,0.26034365037592494,360.1642626455803,0.18613704065535372,-64.57553485584793,0.00027022172762958534,0.8534300599145924,0.00017088086875160642,1.4280973465901204e-10,4.740672452049559e-12
0.23197005024774356,0.32963520870930685,0.1928034999828992,0.0013579790468578492,6.897693802864132,0.26483715579280404,196.57019837026564,0.16505089320185376,-63.596129913054405,0.0003045368131794327,0.8512857915907385,0.00017497360938964737,1.5111821128839652e-10,1.883036783044455e-11
0.3097519143055425,0.4062639589326331,0.2998263332700945,0.0030173341183829033,9.345850961008107,0.44724066426370906,890.1808902294767,0.1045940633298583,-52.871141335453096,0.0002644776983683258,0.929890281631814,4.063063974504277e-05,1.5422628232460837e-10,1.301677563258394e-06
0.3399640834233888,0.22567031247982286,0.295005590523715,0.001887623922986329,9.421954432669041,0.4829477520627086,1359.1337390568362,0.17935635770054506,-71.92469997075072,0.000285448367125852,0.9351594467691975,0.0001263432711580442,1.6800505788392552e-10,4.4885476889123424e-11
0.2993801925466444,0.3738961874925294,0.2477577340401421,0.0008352973671146605,7.8159904902304485,0.3530471586918371,1604.3673451683696,0.14030344298247246,-74.44433484876298,0.00028446926286314627,0.731169066848918,0.00011631389153424424,1.809259338850992e-10,2.6412438000426126e-10
0.3642221243194079,0.4064592309162064,0.31401558008582187,0.0007408976723417016,8.11312057540064,0.18898799682997153,292.14473912859086,0.19288870128640584,-72.2204738926171,0.00034478640127571906,0.7999674980569884,0.00017135922567315312,1.870309357786146e-10,1.8001869998342873e-12
0.1591435168652517,0.3429195594698764,0.11512451453063616,0.0014657389112806975,9.298869779401771,0.13750794613433764,240.3436439742116,0.19507396323537465,-68.16860547602667,0.0002639116408305874,0.7434421225228558,0.00014955308903476263,1.9884923950625263e-10,5.164087857313019e-11
0.3202793298555248,0.08325539466215229,0.29611119535681896,0.001684933413747875,6.292184532535432,0.21161772522668404,165.68081827962558,0.17584513507069524,-87.06972983090783,0.00033730687375139204,0.7104908551802823,0.00012668308039534912,2.0636572146584197e-10,4.5903342680129013e-11
0.3034363005170501,0.1444011224071337,0.2718554664079808,0.0014338715308779785,8.464226241370998,0.2810425328970483,349.67366277369206,0.17976775722430766,-68.80314850077706,0.0003323577544014349,0.6497402610419385,0.00016535793584784153,2.096775858872121e-10,2.2835498298644188e-11
0.2998855680233403,0.2859922472099292,0.23431650330382064,0.00028349759512240346,9.17540375078621,0.2841977285670756,424.732091494046,0.18699508876959992,-87.01106836110881,0.0003283498104196055,0.4974603446180552,0.0001653891378801219,2.1235962415262715e-10,1.0266714377997864e-09
0.41801540135459037,0.1594163516393655,0.3729763369850818,0.00187996145240431,7.147095548906822,0.3288516461158087,1258.0080955260494,0.16277490469461858,-88.31869009017915,0.0003357305358405495,0.6629359227826924,0.00016287566324948467,2.1274369520880934e-10,3.664914475395425e-08
0.2992498724784719,0.16668826927500086,0.26915618875813074,0.00041894317925935906,8.268043832416543,0.1416051185909027,967.7446803259207,0.18224221086604442,-65.42851522114982,0.0003604567170380424,0.8090875513550254,0.00015491833630175208,2.214982164120029e-10,2.561314914186509e-10
0.417056846828614,0.5016242816119518,0.3335898870751235,3.834576031412935e-05,6.515333421133602,0.39217156526262065,227.7877709014773,0.1956177817352272,-70.01809092184997,0.00034796876793805314,0.450298580875101,0.00014406165905583992,2.2364245663912876e-10,1.167486500187834e-09
0.2887678302693293,0.2307413273516057,0.2541614852300057,0.0010049067280848486,8.96699675590354,0.16640337337890168,462.373977088654,0.16825188814497877,-63.86385344398761,0.0003388484532217211,0.7763912097335179,0.00011576895375382904,2.4326322479000173e-10,1.1535742431316356e-12
