beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.215603150006061,0.40782875416256076,0.12153430866890698,6.660812344697517,-55.80835831700759,0.00011664464087136595,0.00011055054393176771,1.3862927835966563e-09,4.0377292087222066e-07
0.28881262554103976,0.2660424726179422,0.17509181665441886,6.292118688076015,-49.18963929602293,1.853320333113145e-05,8.946187624695599e-05,1.428902367439633e-09,146919.80248405764
0.24686464269392955,0.6478860495300349,0.11541146506911774,5.67832836665877,-61.92158343058215,3.627816710513443e-05,0.00016120518730190195,1.4817018435213776e-09,7450661200571.509
0.2753866990101794,0.4241590237804807,0.1493211145678768,6.753578582539324,-62.36844670592084,5.26900205573238e-05,0.00017374671879131655,1.5009390981216043e-09,127862.40711607199
0.2572489048493494,0.35120315844515493,0.1585458738797649,6.489112606468573,-48.171385964265085,6.50385012699692e-05,0.00015309508491997484,1.5920164108155087e-09,5506.429933705976
0.18606130791901293,0.09915128677675888,0.11925387785056156,5.662184860653409,-56.55606336645587,7.93056108109861e-05,0.00011637326486621294,1.6577492066222487e-09,2.180241002023682e-07
0.21866702577269603,0.3782001652756286,0.11403518605342303,8.248179429763676,-49.81409886693619,2.6993292455970855e-05,0.00015984741216064973,1.730135237947345e-09,0.00046545917980984734
0.22483839280581777,0.32240427592774634,0.11575363638718725,4.592821551736605,-71.24640153167547,1.19231653825748e-05,0.00014580595789020985,1.7502040482465267e-09,6.274194804528063e-07
0.27189688830570513,0.31882665577003544,0.15706817344527513,7.255951959371001,-62.077814687195506,8.002083588931344e-05,0.00016607848402550097,1.9279367044057906e-09,0.00010592772689147643
0.2897368644182246,0.36805339886524857,0.18818313793572977,7.531322886148838,-47.602054184867626,9.664423529098046e-05,0.00014169507254382737,1.9378364413471235e-09,0.07468396258579427
0.3116540806807674,0.5745835988472475,0.1470345572543859,5.55455630233702,-65.33751316405522,1.4791612164493194e-05,0.00011701308839018493,1.990651498942584e-09,3.8720071559546456
0.38669511730091555,0.4534717693457743,0.24489740819645617,6.3422255383482975,-57.46627245728347,4.533425280160301e-05,0.000158737824432183,2.065393962145318e-09,0.00034204711460553996
0.4316225768179772,0.5157119245597723,0.25035399052778473,6.458439776031909,-69.38199224453976,5.3515467077812156e-05,0.00012240325374157312,2.1064064704833764e-09,5.419653646217821e-06
0.28810666928147616,0.4455611427785021,0.15879897872651824,6.025298798682141,-66.24630439151598,9.764559581979551e-05,0.0001719070356931615,2.1953047539687802e-09,3.7810644697260027
0.22722258670177622,0.05216173655134265,0.15687267526536594,7.921958236975014,-55.25771004690004,0.00018927221705776313,0.00015185583126231013,2.2066390914387984e-09,0.028010545960489925
0.19898402309868513,0.17300833522804202,0.12313170873371805,5.7140720346788685,-53.18349340107145,8.80120137879223e-05,0.0001662072052560863,2.2237507982211524e-09,11.124110398818365
0.23999676877085918,0.3607135354389458,0.14862896440929182,6.08149820265737,-47.17150776954875,9.86467233037714e-05,0.00015751842408184683,2.2442290446930403e-09,3.01156001828029e-06
0.2427877842010594,0.4070524357803212,0.1428934723048052,3.860601848661784,-57.794155034058846,9.941392924129775e-05,0.00014388874715558269,2.5530640481361424e-09,2103145126.858332
0.3158855567972332,0.3954028217765506,0.1884396452530706,6.3134810024923045,-54.02454913573803,3.7350412699960076e-05,0.0001676214420716906,2.687930958904991e-09,0.4377307223453611
0.21910098782980109,0.5196998175808517,0.10285160484819456,6.939104905865456,-49.20047318169834,1.580455054632053e-05,0.0001708890600043768,2.7517566982973544e-09,14253367468.729862
0.3469532714348381,0.5137511902467919,0.19073752347541797,7.82276499580818,-55.39515038751994,1.2030025050658523e-05,0.0001481832849681507,2.7590990712578653e-09,1.962551214833255e-05
0.1770850638227378,0.5229615833614657,0.1030589546065148,2.2126834227149517,-50.18792213104093,0.00010677030954085834,0.0001603728919398267,3.0487469988051146e-09,0.36289558941151456
0.31841664842157796,0.4527899828464832,0.18229908840893577,8.292417898208093,-54.94799050547148,3.6760169415668364e-05,0.0001640173949966107,3.1056492583881277e-09,42042341.585026644
0.34951630790271704,0.21634802604811276,0.2312451805775266,7.28514231263487,-52.140931799706415,9.71782323100207e-05,0.00013926473604796756,3.1562903902214048e-09,1.5341274229169112e-09
0.3325667404377243,0.25287857045251727,0.21377131311946773,5.0937986341731305,-61.25493132059145,0.0001137356114396531,0.0001693088300472354,3.215678735929876e-09,8.639225544466337e-07
0.20806731449608132,0.26330983596045165,0.12026590008823368,5.496873289545202,-54.163702907999905,7.613057821238795e-05,0.0001313306593622357,3.2972603476442686e-09,1.6461161949556718e-06
0.25105784111196505,0.2991519116231571,0.13803704284593019,7.533824045287901,-54.26461088088509,2.4327667549105877e-05,0.0001835540054077733,3.3465965067004323e-09,446169.9105599522
0.2965206092106452,0.35217750997274355,0.16779401420934734,5.144180310939193,-61.472067453636,4.264380536957651e-05,0.0001693338239810785,3.4748889892478447e-09,1.3087242277596088e-07
0.3042550685661631,0.6194559637046967,0.200899409461827,5.359620587436172,-49.494500126933865,6.86940604248702e-05,0.0001430277273359438,3.6949956871224386e-09,8.660368331716025e-06
0.34203861178764455,0.5510590144228275,0.18240032444018828,5.9860749132671325,-65.97395975823116,4.989730509211683e-05,0.00014014671772930764,3.809314481735008e-09,0.0002718887264376059
0.35868488198611664,0.4421486530952776,0.2019027433418727,6.126541795754795,-58.358236011235185,1.7519946662362117e-05,0.00014713082788209573,3.846271148689979e-09,1.3986142042718759e-06
0.1999809643509222,0.6671347777864189,0.1244271637663904,3.7508966409011277,-45.63460510348292,0.00011129570601419905,0.000183039523419336,3.8621965725946675e-09,5344593300381.881
0.2501718646181086,0.6158087050951402,0.1638691791795963,6.442544607173566,-47.44740908635862,0.0001633060176495558,0.00017739407223912198,4.18511944674784e-09,6.665825485343381e-07
0.29191307530762,0.23379727264716255,0.18333420261780795,4.88340571663972,-50.67896401846231,4.8651956046383606e-05,0.00017068983497863982,4.366652516438788e-09,7.791718185020848e-05
0.3112636976352719,0.3897259445840732,0.16711296243197837,2.6641891271409164,-76.62978994913905,2.8868288708050158e-05,0.00015266682524444933,4.565196450763025e-09,107564.81554069812
0.29543099879698326,0.4182001749084012,0.15391517275496439,7.645072637300013,-64.28346760275365,5.652897193572045e-05,0.00013543671816616668,4.638813580908248e-09,1.82227448614924e-06
0.2659943360205841,0.19503116864164724,0.1604606707449298,5.951238803043218,-49.58762539079461,1.8995066657532884e-05,0.00013884387184197889,4.695701208366944e-09,69760010334.08234
0.4221160852924719,0.5387361604431202,0.2100571175941029,6.318764467774588,-73.5963817964249,2.7334668910350937e-05,0.00015852960576321574,4.962739402107829e-09,0.032385995425871235
0.35544485862961694,0.49551648441447327,0.17184579298600217,6.529716114327908,-51.430005898385815,7.514914752733274e-07,0.00015906522915194642,5.2241184739682554e-09,24032448.60788563
0.24362398395594917,0.12578904534093538,0.15903749058042377,5.29619334848727,-46.23610928492201,7.816502421335821e-05,0.00015967338724773384,5.4056883890191655e-09,9.435153094028346
0.25676121906000177,0.14549921824618547,0.16279005454708254,6.991977099056321,-45.65047315372215,5.284976660089521e-05,9.122005807961211e-05,5.4361044567586984e-09,3.117413967839515e-07
0.35789117811887095,0.6750337487840811,0.2176288772194066,6.834722720006116,-50.886818567275135,1.7339282607501343e-05,0.0001399903563759926,5.541458805255153e-09,320.4359349911841
0.2978050304219297,0.28572969566618234,0.19433198057047135,3.986761890971877,-45.211539479562624,6.244000180646731e-05,0.0001715845620255975,5.659499635899431e-09,1531439323.689439
0.269582929093379,0.5042167834362161,0.15414219985729316,5.162421771476918,-51.709383982330955,5.02994004293897e-05,0.00012759167587714785,5.747703631959835e-09,1.1531251405575463e-07
0.31868963824271473,0.5469629857074245,0.1930662517905167,4.62598346250355,-56.819489050382884,7.043043557636659e-05,0.00018214361437297782,5.797015557787919e-09,402.3018792871961
0.19599913335757746,0.4198584929740692,0.10217315309202576,3.5352108296654072,-49.36813867361601,4.553723159872168e-05,0.00013243907209987561,5.834045950158552e-09,4907317032243.285
0.32868335924936465,0.4551367542865712,0.1507964414976968,6.5404386132978125,-80.64276824724502,2.797644759209077e-06,9.086389369601979e-05,6.277880711098615e-09,1.7088778428758036e-06
0.3431445895044874,0.31757609614735643,0.19650116281101104,5.789968221278517,-60.538923885862985,2.6360924455708665e-05,9.911408515206194e-05,6.389171448090845e-09,1.3710708458358745e-06
0.29591904297714744,0.5442451871097815,0.13482111329919272,4.979311020886504,-69.44733452334643,3.569384250038704e-05,0.00016603602860410283,6.519400418344261e-09,28012.721967283018
0.39552575600709017,0.19691619106952438,0.25750797635952266,5.588066320657145,-63.41082303903564,9.785852424674542e-05,0.00015652218023077033,6.690781918650726e-09,0.00024840009137008415
0.3042031406402191,0.42091938553396335,0.16469145625846235,4.780480671138702,-56.07982220816465,1.9313734016605296e-05,0.0001604860592586078,6.78689425420321e-09,11848635592.737154
0.2957985299621437,0.03389323134908351,0.2034136423994085,6.127109875714926,-68.49527212680317,4.381088846432574e-05,0.00013608947498417178,6.9069650943501396e-09,0.0005787405183655467
0.2779733852577947,0.38987530188636554,0.1501127406582813,5.6135194175383445,-54.61808939435455,2.9316634420372277e-05,0.0001763353677670631,7.138403889588759e-09,606118.6465793765
0.29370022898158926,0.2570824926955538,0.1701737341033007,5.8540125884130525,-52.1947074905374,1.7806933178190217e-05,0.0001447169285651918,7.62608651742651e-09,1.5275504748160642
0.27709397899400007,0.5630489147211318,0.13222459247083207,5.928193449276888,-60.8743420885377,3.891156265573573e-05,0.00015067267695581304,8.788002228299073e-09,24.703256133413348
0.30604479794090267,0.3358794725612059,0.15546754707303667,6.371385542992595,-72.53428542144238,4.279228778175529e-06,0.00016287049828498482,9.510980689726222e-09,2967.7332719753745
0.309295025912167,0.45697652526048715,0.17885857763574087,5.368274391480807,-47.57019312735537,2.0142835716122655e-05,8.481460154014887e-05,1.019698054010698e-08,127560.48815777227
0.3099988932420591,0.30702868626001384,0.18669438902415086,6.321330005757994,-57.50065891205233,0.00012949553023409598,0.00014616165253889796,1.0698502875513125e-08,0.16724574317908406
0.31737944948006713,0.4598505459944732,0.16849419469989868,4.752774074603319,-61.84157487702542,4.163897618633482e-05,0.00010399567864145771,1.199736378928089e-08,1.1078622724018658e-06
0.33515430250010647,0.3651565711220569,0.21925688740105898,3.382377954359607,-54.49257862273246,0.0001217914271185542,0.00011496335028987017,1.201552847768452e-08,7.845360068072636e-09
0.29720031667820745,0.3504822453951467,0.15954453959677628,5.741665183781148,-65.79875960361314,6.612640479323197e-05,0.00013028066308686328,1.2065013625364825e-08,0.3314901857219919
0.33676341151456995,0.5740380359792573,0.16984663370313607,5.015184140869992,-61.96258370261855,2.3882983860714818e-05,0.00016661638847317736,1.2355515630861364e-08,216.7328453712355
0.25737049073359475,0.3162851651441419,0.14277477931276897,5.324611934715188,-60.06384240503168,9.174777327509343e-05,0.00015574773965096664,1.2540010450578505e-08,0.011396586795900842
0.2811609986758792,0.4468716399954003,0.16433172831018894,5.824726438814987,-47.804722073594114,5.6356311653808894e-05,0.0001185108628852739,1.2668332835857123e-08,32033882.805003606
0.24746600676738725,0.42614438828270373,0.11015304670871687,6.279709974937806,-63.39784154243984,8.574365317281352e-06,0.00017242927482432637,1.290318531207708e-08,8.777078895668338e-06
0.29859602427377746,0.35727366704517527,0.1763775767333788,6.365836114889929,-53.33196548958915,9.83938497072891e-05,0.00013937651459397946,1.293907286687166e-08,0.0199642946344163
0.26218656938646373,0.5327778146227309,0.12148897098647894,4.832220131269903,-58.30671684304533,2.457334076090429e-05,0.00017540113246937363,1.3077901347057067e-08,7778038041200716.0
0.24123346058379047,0.5821155262647717,0.10571521460554244,7.475828119000822,-55.6916257881128,3.607736986257801e-05,0.00013154768107841522,1.3303613602729852e-08,0.0007393377938985009
0.24082024612028458,0.3170213001635307,0.136875080617839,5.881612423415933,-53.731500898308795,0.00014301425091896658,0.0001127768339698802,1.3881396034501185e-08,8534.543332311196
0.24692814445996283,0.3919778202811952,0.1226973951994873,6.2480093527575375,-59.181284807869574,5.14973541189005e-05,0.00014704680291349252,1.3984092673631104e-08,0.0019006394678271173
0.2854321408892882,0.06586535672643484,0.1931081111326387,4.9375093118152495,-47.95340399232221,7.013682900592144e-05,0.00013261137371106194,1.4038208603530137e-08,26492.796568396905
0.28367594942732516,0.4861118723377308,0.15298022664545274,4.97538337804506,-51.309925216495714,2.8352248632128323e-05,0.0001827238258718389,1.4770667555644127e-08,24686471054178.88
0.23781163739738134,0.39180117816138593,0.12627087552473948,5.581932711064655,-46.85712209738513,4.179299591915204e-05,0.0001674273612045558,1.6275321136790333e-08,7760005539.89106
0.2159901821223052,0.2564763460788554,0.10620338523950269,4.045342125195452,-61.16617864103013,3.686628912563512e-06,0.00011971544402023443,1.6463570544640802e-08,3.2375066380902537
0.26565428217781406,0.4863576338685934,0.14793968740641916,7.035930771988452,-50.70711111005051,9.908737602345788e-05,0.00015511758988308297,1.674356985428942e-08,1.5981120099998313e-07
0.22777097995111195,0.44643929346350314,0.1125673983307901,4.968736878908815,-53.82376047656081,5.554788396818152e-05,0.00014883313791443315,1.6954995258232907e-08,292007257.8379304
0.4099703420609221,0.31323202232401204,0.2380959748314524,6.296211981905737,-59.683211406828875,2.3649186907237168e-05,0.00017931415643027897,1.7224508666159926e-08,0.00040899091025946375
0.2906705568802616,0.09006853687145822,0.1879649286306741,6.169285140899759,-65.78375762441624,5.248766918366059e-05,0.00016377724443186967,1.8076518229557654e-08,0.023962444805242882
0.31998766516014465,0.21491835154133812,0.1923251119691458,5.389371575200696,-70.85973268506147,9.500565254681804e-05,0.00016564222147783179,1.811075454663314e-08,0.31317560222932506
0.29003402991198785,0.24879920169727252,0.16308753939490572,7.557981672924671,-74.18894106470296,9.415377008844057e-05,0.0001748646610575043,1.897396654949527e-08,0.0004838800453223108
0.2588704299928766,0.49459445533298485,0.12447276791001226,4.543149953741919,-49.831057806292606,1.1585350325675087e-05,0.00016149856509114577,1.9245629262139833e-08,92850.27724806852
0.25570961085212407,0.5326643379011073,0.1387785126539739,4.801860649143208,-56.22476999361252,0.00013033435513452895,0.00016703036675204622,1.9270553745733783e-08,4.421142502916426e-09
0.3035060487290403,0.42945592412388167,0.14692743942782888,5.0182470796224585,-63.97332679387857,2.2243817428085917e-05,0.00017953033164772633,2.023228620667182e-08,3796.5237560684523
0.23353794227153746,0.5701513231772745,0.11231452170647002,3.948686654958558,-54.82036385526252,5.107918309788576e-05,0.00016006154334597352,2.051334583833168e-08,21940.077080409876
0.23278626060782817,0.3791913286762393,0.1278789889348385,7.4724364626009505,-51.1030262647005,0.00022418866731262711,0.00016613262014895626,2.220264901808212e-08,145.47816266062412
0.3738279150801435,0.45292451592193206,0.18779038847213675,4.505220465365932,-64.4749026178032,1.2796690315760413e-05,0.00017259880256036733,2.265701133338595e-08,0.00012921227708010216
0.31630891225865804,0.39312729541597086,0.18623553134716508,6.965337949034988,-45.83584862780802,4.4755064643719984e-05,0.00018084470627506178,2.2819595604881132e-08,64.01508467155809
0.23194423837571532,0.4263182282738909,0.10678219902417391,6.51937057440339,-60.919658924438366,7.126468625325764e-05,0.0001436088539556519,2.4095810060303933e-08,4.125390847223319e-09
0.2832155565596427,0.44380502121720117,0.1313348690466637,6.810318617451664,-59.91715268977714,2.5069657343175674e-05,0.00012465966444147504,2.410409692423195e-08,8.327128031866665e-08
0.2920957063157885,0.39749157850999906,0.16414047898484777,4.375731005260606,-46.324878748001304,2.1125007273294287e-05,0.0001660664796013306,2.432188551425314e-08,2.2608728155442864e-06
0.3061712497066088,0.3177830392865307,0.16345456074681308,5.9736643907172935,-66.63109043628101,6.768512834979423e-05,0.00016334092673702224,2.4550521993947512e-08,0.0006993545260656694
0.30427411319132636,0.45070356887677965,0.18133395763658386,1.8258977625099035,-55.40733542531136,4.615888035005384e-05,0.00018120853411787924,2.5690401059400514e-08,43.69327448171551
0.21832739299966453,0.2503827007098695,0.114216665170201,4.415472349291508,-67.39736257785884,2.2184527238158138e-05,0.00012873335445292146,2.6006974158543793e-08,19194.39229093723
0.2418011939735248,0.4315686036896536,0.11137962202718772,5.923319637856651,-61.06957252024006,5.4765064733690666e-05,0.00016090687847356152,2.6964343935253992e-08,0.0033137719856820153
0.3119347483763789,0.25292784170115196,0.1852317470634879,6.902922899887786,-47.56326663553185,6.531625754797497e-05,0.00012623658513331496,2.8053386263165008e-08,0.019541674518859117
0.22632710311170173,0.40226777082115467,0.10196721772401268,4.9015644180781095,-72.03139672024083,2.093663011299262e-05,0.00011628847076944094,2.8245835570339177e-08,7039291.321232835
0.269223921089925,0.457065826903478,0.13486164033478457,4.568398614972099,-59.821262988526385,6.63584041474488e-05,0.00014250212531318485,2.8403111603069795e-08,1419.8889763540683
0.25217819048112206,0.23163464303808728,0.1358494889051147,6.494128702141082,-64.57760395915035,2.1270769603746692e-05,0.00017282771757402867,2.858498456044257e-08,1.6628803936985618e-06
0.36063054094462976,0.4933488713113324,0.16386630457132034,6.171734733950328,-76.91428611843452,7.211011069405233e-05,0.00016711634430604508,2.9340654219258135e-08,4.4890163121716616e-07
0.3895661865749024,0.42307386044054807,0.2044948156786844,5.550347323278145,-61.797199785329624,1.6402929479147424e-05,0.00010155719758548946,2.9378853115830565e-08,90.28157910584164
0.20457062691286354,0.32881318442786894,0.10532915364142247,5.29723089133162,-47.512896034111606,7.350717180964896e-05,0.0001819618996114133,3.0893242721820304e-08,0.01185251206369145
0.26412401193060503,0.0906284877096249,0.16464620146338044,6.959305978815694,-62.247227166906725,6.919314146872455e-05,0.00014422607907262452,3.1266950840676443e-08,5858.725715632882
0.24905505118133064,0.1262926414079415,0.15122513324875395,6.4988013401694245,-57.47988390332045,0.00013007905384520798,0.0001473549081270055,3.579872230671401e-08,158936744.57009628
0.2991511302053208,0.5428760400288537,0.11433610099058475,7.39723520727276,-64.9628383314888,8.969742768835734e-06,0.00014417836581949895,3.6307347509268524e-08,35560.537325929596
0.2860312462736726,0.28903097291350843,0.1657756537520732,5.1557257650799295,-47.777984848764966,6.281261299033228e-05,0.00017973360707717868,3.698501250888093e-08,455.25286187627404
0.22046687117456248,0.4817674765422669,0.10874765460416291,4.762862628747056,-53.12557902564457,0.00011152846800607682,0.00010604070290853961,3.7043431525516424e-08,0.01665411225812643
0.20755727410776298,0.27692977948830627,0.10997398726523272,5.375024214996199,-55.226422426852366,0.0001313025590541152,0.00012601013221848515,3.7071880752235234e-08,0.40244513159966905
0.29863618892486316,0.32649706462519945,0.17942851092223405,5.410987254941629,-48.040743085059916,0.0001134974571553932,0.00017327456691155265,3.710364960239637e-08,0.7977093950391996
0.2590886260770194,0.3363458700115473,0.13424594605112414,6.230385637532467,-60.614339259134454,0.00013279378419054564,0.00017937711041971066,3.811200956988005e-08,886.2707149437608
0.3581426957701821,0.6817353399777868,0.16283463774829032,6.775241581800622,-59.85607899413719,1.1136660065918166e-05,0.0001493273332259206,3.813582358740493e-08,0.12516421424319427
0.25085847793124666,0.3435405370823411,0.13880896449178867,5.06779277894008,-48.19642382567327,8.556765721438907e-05,0.00013296883736786864,3.818546665200125e-08,9.363193053735341e-06
0.2133860385401199,0.33381342679410664,0.10278566370498746,6.625152514886627,-58.06326023284461,9.044592365812274e-05,0.0001498560458977367,3.931399176915601e-08,9.889769211920762e-06
0.27147910954301696,0.42814332681337686,0.1448232225226828,6.527696947902234,-45.63130682291192,4.23636401287997e-05,0.00012255081498037564,4.1371418234976596e-08,0.0007325013689235427
0.2294479030531939,0.04246845889986972,0.14644844050171926,5.94303242195162,-53.87057207555267,0.00010316624473235982,0.00017647778299155752,4.180048914482226e-08,5.34657964896929
0.42116770832950556,0.42738175259880784,0.21585932923876977,6.1430759639170605,-56.43474797055435,3.240449877076028e-06,0.0001526583274704009,4.332966133053104e-08,3.2714845217302176e-09
0.32810761949174055,0.4191672814258872,0.1558970178242525,8.791161467715854,-64.8898326565302,6.324973996866107e-05,0.0001394355609929588,4.439961808876992e-08,7.053011796283255e-10
0.24264227801233942,0.48365373894162433,0.10396843953782098,6.055747888230627,-58.9106297664278,4.703529951904456e-05,0.00014895415222613653,4.620168318687024e-08,111.82818782501059
0.2678462017713355,0.33010564612970783,0.13033508213136197,6.850884488002084,-65.38109456582286,5.891803762478158e-05,0.0001420520364154295,4.654199500278245e-08,324234.9708508921
0.3287693862735034,0.23954194823949437,0.17644370514319457,7.332957539524656,-66.26619120973733,4.040394729481918e-05,0.00013839512164168783,4.790738568785889e-08,65467062.2556629
0.3807410595583981,0.3609905888342529,0.2039802912260289,6.520242311679212,-64.6218961399639,5.875173908122872e-05,0.00017010405556872274,4.8226071463581076e-08,2.886971215452848e-09
0.3631828331444682,0.6709768654103925,0.146786603005626,5.4350144118983845,-70.81627463724904,2.7959850870321095e-05,0.000149979545149711,4.971085941709021e-08,655672.6479137219
0.21892513810441167,0.2571924854912106,0.11120748566093844,7.485842754673046,-74.64535489307373,9.216461634845645e-05,0.00013561354597164946,5.0339511988529535e-08,1.337158761856931e-09
0.24629189831561904,0.417154325040758,0.11440373529213442,5.90940821871117,-53.268425939466866,3.589238250886916e-05,0.00013388014408024766,5.1801360635441606e-08,5.725087099034532e-09
0.29155079202849904,0.2805948600951035,0.15384679092062242,5.335713191266024,-61.89179651213617,3.3824940227109785e-05,0.00011395355024071704,5.3067229779710496e-08,183.9020398437458
0.2827966698084749,0.3990211056056368,0.14219433885790178,4.068470303612718,-63.21339919895844,7.184073870075058e-05,0.00010062839947731946,5.3530131363780126e-08,942.5943949417791
0.3309287231631608,0.3028925640259549,0.18833638643550948,6.358992444924558,-58.56146282382568,0.0001466515264652251,0.00015704175672621632,5.427337893324854e-08,2.019572821854741e-09
0.3228504526351379,0.2250911786094876,0.17663399906304605,4.7782401788257785,-52.99503525554358,1.7882430612122371e-06,0.00012506468022565492,5.4525060686614475e-08,5.460129047599015e-06
0.32936968256522814,0.43647141388439753,0.1781743709966423,5.969941553554566,-49.341610077236915,2.3479296918864414e-05,0.0001656977422495366,5.613725250977323e-08,2.5186223942152166
0.36953978253265357,0.08534242400626219,0.23525674494518872,6.253854427390049,-72.45482571092862,3.673916790495269e-05,0.00014566150759308708,5.7653622390788795e-08,0.6083223036537755
0.212462718865769,0.4137703886620977,0.1030198586869771,6.57454743950329,-46.47758702401852,0.00010515508758251507,0.0001554711058759835,5.7756239459503295e-08,0.3627788133853197
0.3061009831711668,0.30509655402769253,0.18636615925356298,4.535262620294576,-46.0650761629934,0.0001053457194487803,0.00017612657068977777,5.888827898463586e-08,86528.17845004094
0.37597243226245036,0.40131268525420577,0.22665777706446905,6.154209742252165,-47.10685812912037,4.3446951645176795e-05,0.00012604489063425015,5.96706902838643e-08,2.4024949759410237e-05
0.3227528186676057,0.5301705472596261,0.1586275581711061,3.757746838396132,-64.21993664124709,5.500974969205835e-05,0.00017873390494998535,5.99687317150958e-08,0.0001930663207871459
0.3392844278216835,0.3198775569378287,0.17522711192987445,7.181961899585339,-64.15112283375299,6.704763152382124e-05,0.00014925680506932193,6.06735292046025e-08,2.0094257789033965e-06
0.2747830908019595,0.33085246042150307,0.14675313296130896,7.047506814681065,-47.224905018510356,7.194386278988988e-05,0.00014519582227980228,6.523185275932223e-08,92.45081986898671
0.3705087279152031,0.3922245325429092,0.20421339801181512,5.250671894071148,-55.79462259749717,3.112126995157392e-05,0.000112035904720449,6.561912900237876e-08,3.6493892940599925e-06
0.27016987127615505,0.19593174292596524,0.1471280743858442,6.277504831622648,-49.95437306310035,1.591852322838462e-05,0.0001282341114242699,6.583770837480169e-08,4.4528623003196684e-05
0.259204369078758,0.332413507583764,0.12229951099959847,7.188790701236755,-49.7870548187155,1.8273022074496947e-05,0.0001243746650513061,6.837211647872891e-08,0.022748001308369778
0.3040058760353184,0.31553766519544796,0.16297081599991506,7.728980012357377,-51.57451955867873,8.436353127502841e-05,0.00015036125993428458,7.15956314288928e-08,0.4175926059600369
0.2881464092235667,0.5027791620602705,0.1500586205871944,6.2141410759954345,-53.295503399385666,9.807433221395706e-05,0.00017947408795626353,7.320664941880162e-08,0.003633325386513883
0.3000299421189367,0.29924127805819584,0.1497935533894928,6.389927132437172,-58.138302446915446,2.4763727043840157e-05,0.000124701965294184,7.474039259563349e-08,0.0004741803642344448
0.2881151980071571,0.2679859681034161,0.14194422718694533,5.001079618997865,-46.91954678687549,5.789596185042918e-07,0.00014534534296769365,7.485546521612646e-08,446330.7624160458
0.38323959478774605,0.3042360563207369,0.24087919314297745,4.81382587434954,-46.03070379277564,6.7754561413308e-05,0.0001562346857779565,7.589802533935375e-08,0.0002459763876813506
0.3252358468439551,0.3477611245555076,0.17645243487204854,8.463040192726586,-48.88240030125842,6.829060928693507e-05,0.0001464129018284206,7.760005887712623e-08,5163.830199458981
0.2685623184512609,0.17805548023605244,0.15186957620604533,6.770794996393494,-50.17220579913409,0.00012481520510523007,0.0001273464833668519,7.763117260918132e-08,1.1778751157611877e-06
0.3150961483195377,0.07715930352802575,0.19389393886551715,5.887900340459082,-55.101426238115735,9.946210499373443e-06,0.00011504745243095793,7.863711144660411e-08,1.7045304785982471
0.27915213823602114,0.3514616840290675,0.15153485206260847,3.057618432537282,-50.454774170665615,3.351344023518384e-05,0.00018188143466960584,7.948166563910846e-08,11403.295364808142
0.29229120764258876,0.5059874449075947,0.1621067801935586,2.9724593368342402,-51.43274165125467,5.0403052064113544e-05,0.00014685482719806019,8.118643026619194e-08,523.5153128556173
0.27897356767155557,0.43063413911270004,0.13966652084631426,6.64967732212474,-50.39701008729813,5.5205632794894986e-05,0.0001341229050512108,8.168850514842753e-08,136120.29714983393
0.25506441405666447,0.09467111303185105,0.15319381897659393,5.70753937016236,-46.83107548008053,5.7538493961855553e-05,0.00017169221601456809,8.38406713290851e-08,2.2743048040881095e-08
0.359854539078602,0.5028889116785099,0.21462435874235963,6.525341104561526,-50.732167656333544,0.00011575239804693519,0.00015848981210010948,8.715983653639928e-08,0.005257543269524683
0.32895729205365803,0.3053758628111738,0.16488410823277883,6.399713025848931,-62.94688862404831,3.6488284052106604e-05,0.00016590989587228825,8.740153350941598e-08,1558.0073471999526
0.2760766895723607,0.2130953855882382,0.14724413120916074,6.30141667317299,-62.82091379740915,9.158151603115305e-05,0.0001603513139163512,8.870545235125614e-08,1.7052319983470455e-08
0.2795358740789815,0.3714163049264105,0.12727546343242405,4.727441773369286,-62.385208902435565,3.958396493883954e-06,0.00018026112700464156,8.99550468959552e-08,0.3739440923633978
0.2403587762375421,0.5031054332381122,0.11354368675620463,6.713998210882614,-49.07071566666694,9.059987980755456e-05,0.00016916894860349957,9.260906317675896e-08,24213.124528490145
0.44714317411961024,0.16827666351450596,0.2626176653424193,6.1245162311859955,-58.67234699362993,1.3494209694598526e-05,0.0001798957799641786,9.282532363344895e-08,4965.807807496825
0.46970985250468034,0.10486257898142301,0.2896125094132468,7.400566890346723,-57.76453400937567,4.949814142910205e-05,0.00015105289350851294,9.3524430233683e-08,111.43342782955806
0.27859449340138154,0.2724082012223753,0.15972669883311802,3.6911661856029188,-45.61996336079936,5.610335206404022e-05,0.00015257288657118738,9.55967458991839e-08,10070.350082813438
0.25073909041811854,0.1424907279962844,0.13614318077889775,7.238676304244609,-57.90304018844362,5.7618676087804e-05,0.0001680342641876952,9.720787651607026e-08,8515.859876551844
0.3102421728945103,0.5796124071441086,0.14354013272888996,4.532682336972671,-65.22143208324806,9.728193449727155e-05,0.0001398187749126525,9.95386178673771e-08,5.9438007784687575e-08
0.3361700591380345,0.25791323219576795,0.1825196144915362,6.802070598085182,-50.40249472247975,3.2781139203495976e-05,0.0001139968073458514,1.0027844873479925e-07,0.11789145123995833
0.33695863914585333,0.40315499544405,0.17269047564639944,4.827195957979633,-60.186879343588956,4.846546656305358e-05,0.0001318984481681529,1.0066377554425934e-07,0.00022651031434519692
