beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.8027711450895282,0.5708737671481064,0.19236670083741328,0.0022429180144488063,8.588950602486518,0.5947829451681548,3564.9435512601012,0.18288484696145857,-73.31850594474852,0.0003141609253035206,0.19386593406216507,1.7637136405536308e-05,5.422386546176957e-06,0.008347570330323958
0.6243194235559095,0.8114995585987577,0.38021101903819987,0.0055572632532104255,7.7216825731839105,0.6799919930101167,1603.187420747142,0.1828971093450726,-110.1916002647927,0.0002359638526430072,0.4654937755928969,9.130719885400318e-05,5.44754116673176e-06,0.25844030636208104
0.5340320118856217,0.6693771104338408,0.3328394200154749,0.009798290465977631,6.108042628508205,0.47353930572087427,2392.23202810539,0.1602223071749011,-98.29510300163368,3.774570539328476e-05,0.29565706622773374,9.635421291927915e-05,5.449639096367784e-06,2490.6613832555404
0.8425915993192403,0.06392656585680548,0.27799220271181874,0.00978257007935319,7.380612464626304,0.6270065512324882,4682.9357901022195,0.14938693768736758,-86.74368212053935,0.0001501258886960817,0.1998209128515277,0.00015267575504682,5.522722744470287e-06,18896340193171.938
0.46670573404830457,0.1639350043307895,0.1027820650813899,0.0027061696479142184,5.666880408158411,0.4008379643828704,1176.9453725386916,0.08307682638550737,-110.37005741580262,0.00022654702558284223,0.33039591776797095,2.8997208470208764e-05,5.523284437762028e-06,1064793988.7395111
0.6591975046083859,0.355138034800776,0.21898906210016203,0.008717470399529612,5.814592493035047,0.7240893793667426,220.2930086618162,0.09842646195674998,-89.37606424532329,0.00013891407470338607,0.45495189061608904,0.00010934854779611383,5.566623716314806e-06,3.2895889828657354e-09
0.4529221016841185,0.8637792231041235,0.2800005081182844,0.0003498726685218685,6.996019036339241,0.35201832605268857,4036.6115675944284,0.05690257135914186,-125.07409082509399,0.0001124406161737339,0.8589305559696682,6.246419500136827e-05,5.613502355746054e-06,0.04337192355956826
0.5478835476269382,0.47420829836615774,0.21969614047757843,0.005600917752747373,3.819314263687407,0.21070442735318265,1191.7995301311448,0.07524719589028135,-89.61011318843617,0.00011072349089819086,0.2879555099667735,5.81355794901713e-05,5.617921227365274e-06,1.7122388134209505
0.7279833876346697,0.22805647368591977,0.12373761328303129,0.0021488507276686847,7.92015945956737,0.4142572223640693,638.5166035731299,0.16417949781941085,-95.21251537137061,0.0001806421978405936,0.520108443166823,5.7676024739527465e-05,5.622350861211613e-06,1583.4336335752748
0.7219137343200384,0.12187411115642921,0.18861751788967454,0.007146177792136756,2.794722775939518,0.7342842474385279,1594.6161055782557,0.015247606713745483,-108.84905128475702,0.00017969309740017072,0.42603628040400415,0.00011171840849139893,5.630356404893756e-06,0.00010317964835666384
0.6991034054776969,0.20348993255583617,0.1824283695385121,0.008121097198531853,6.8530449716434205,0.30776936695581897,1308.5440743974898,0.19301157656366144,-99.48847438424146,0.0002344663712720302,0.4062668628660967,9.414465845361935e-05,5.641974054987324e-06,20342.35689069768
0.596733510969452,0.6442475820554626,0.3168071334932105,0.0003592558741534696,4.898133943929189,0.2658004419534105,381.60681178512266,0.1554360797020876,-97.93398314715179,9.653293521146331e-05,0.22202246571038492,1.6670589188853764e-05,5.6718513005375e-06,1.3610188647831225
0.6534758703638581,0.855016733987749,0.2500898058290372,0.004541514592011295,4.544179049993413,0.7132029088997596,4000.4000037624455,0.09820081313780825,-61.59735272082968,0.00020019160735715996,0.9656231267037992,4.133935813985888e-05,5.7196180162317046e-06,0.5840613077162454
0.41417894710413655,0.09236645662905625,0.17636989050733437,0.00292902760209658,2.551731323536617,0.2802759912622943,3351.166751756768,0.041136442077186024,-89.96486054781951,0.00023904401314754373,0.41221553478578804,7.955996289122227e-05,5.750574355165745e-06,69013232.02011478
0.7545590066311963,0.14046539591574173,0.24846469947057026,0.008801563437694889,6.875013288667244,0.5758111824267045,2370.1254886632764,0.15351086969150685,-79.16793375299447,0.0003296282423650598,0.11423860765593169,6.043301482803362e-06,5.7848679257495275e-06,171.28246597351307
0.8125190194852631,0.6874978087006813,0.25134328609969037,0.0033704043429211746,8.690393094907408,0.26724205169331033,2183.5578863870355,0.15314989703816526,-62.979239624593816,0.00027092526289929027,0.0629128268962455,0.00016964254874154413,5.806772847678576e-06,0.004267482145572897
0.7601201530901522,0.48352236654103536,0.2769508218252962,0.004109949516415486,4.967928871187569,0.26071758536297446,3564.0882375107594,0.027305402089715297,-74.58051352657417,0.0003163679626209157,0.33340213124706447,6.252508739591275e-05,5.814150321386524e-06,0.00478638885118435
0.8612774846004229,0.7354694140180533,0.4021711787253538,0.009637113815161875,7.286455903954495,0.20022475821818891,624.4914048674801,0.11429062534471209,-64.85417045258424,0.0002921071491295352,0.9614388557133177,0.00011821453595849338,5.86063744383241e-06,0.1495389732632557
0.4819712434302807,0.8856541688757674,0.14725651488526437,0.0040669546342071835,6.4745880423934725,0.3253332045721116,2106.1601175530686,0.05099308856015381,-128.59180321344297,0.00010868136481397296,0.38896978034486984,0.00010216998954792146,5.965683198055957e-06,1.7897950328603858
0.8361930630135468,0.6850186728495811,0.17133413028099517,0.005819165457971148,8.348289912069504,0.3129216683608844,3827.2015364102954,0.12399090211904586,-71.05207222653958,0.00022951266772967322,0.9322608406182771,9.938592401820863e-05,5.974827008252448e-06,7.957642506335853e-12
0.8882642077936432,0.2014800219239595,0.3722599439763611,0.00782991175997584,6.5877260477503885,0.7119983428044568,4377.297374986894,0.13576981626522042,-68.86924425178896,0.0001482915480733835,0.9646958477339906,0.00016386355079096366,6.000128927769048e-06,6.060018531490294
0.7051673236272854,0.6291864546300266,0.28395681486658114,0.006843350810692041,3.0827642248368523,0.4330679572683501,3728.711209374295,0.15653781259800092,-95.49145692486204,6.931584899190554e-05,0.4608232755394722,3.059416747683886e-05,6.024690520713559e-06,7906934834.226619
0.5885023694657404,0.8376262129570041,0.28875109257448556,0.0041556784614243504,6.836513911169291,0.2465897467572855,2097.887658082283,0.12861644824993934,-107.17505283510522,0.0003128611441493771,0.10241578310010722,9.926465905283415e-05,6.041962920681851e-06,31.05825592474125
0.8440554354965037,0.8335161232885829,0.18572137708308745,0.0059901614736801055,2.528922034179475,0.6943903855908427,2435.8012153881546,0.00623769693093551,-100.76020989303115,0.0002528304262178529,0.3291546886218937,3.317779622976885e-06,6.097535874525933e-06,105651.35688654576
0.5924478334368254,0.7118781047813124,0.15432657018736823,0.006153153824239374,7.39829779343583,0.2156499223684642,2323.8823389097442,0.15871042845392008,-63.806405409438575,0.00027442253086450234,0.2485101202990387,5.736020612099327e-05,6.098070075507559e-06,0.10547274606060333
0.5588915204941435,0.4913343996318084,0.25314878384576334,0.006342351033871653,2.0665056115210945,0.76112209986495,4125.838750691708,0.024897371651091023,-127.11284154033868,0.00012906547054852808,0.875951414316374,4.0333528787022925e-05,6.141077044119897e-06,4.277495538699814e+17
0.8453633195339305,0.9836664339394852,0.33488795967740603,0.009362485644757973,3.9118821559787817,0.29428888536884595,1932.193619198992,0.10273297307744064,-91.10970508460586,0.0003045619232675726,0.34601985734859964,0.00015706466798717434,6.205249498302663e-06,71354.02966268195
0.7005096560147968,0.04967723493344089,0.1124607283179869,0.0022814026047880995,4.883839024318914,0.5304670503761416,4327.638830472825,0.10277954965717856,-110.45122491021334,0.0001803013741494328,0.7717616913593459,0.00010926606069301673,6.205975837106587e-06,0.005951548909553457
0.8525784296633795,0.18635505447545908,0.13060181941852453,0.009453402306258879,7.242539693327427,0.3196515270911492,692.2971833708243,0.017862432333843957,-129.65176967187733,0.00031059771417429476,0.7685619265684199,7.458095009377505e-05,6.2383745948340016e-06,0.5604658608663097
0.504771986114446,0.5075332770306901,0.2056411495541848,0.008593494604751223,4.14285600267364,0.2137343317417309,539.5295726882624,0.03142890610120325,-77.03272756586097,0.0001796877144581007,0.8675078749598577,0.0001106076224064509,6.240663062679068e-06,76800.17506398984
0.6562725427779802,0.08154961209889525,0.4446121783385694,0.002645056264284924,2.004756735863236,0.31395603701368024,4633.670102765711,0.16041025777986015,-123.97677811085019,0.0001656316376480367,0.4152018348489941,0.00013596535067313912,6.253292163976275e-06,24131186.850202806
0.6668120758967954,0.6247674308992222,0.24250726962102073,0.0014779903446928068,5.56324806247397,0.257942952841103,4171.042272325174,0.14995811231552592,-78.96369237326518,0.00016453330280104847,0.7000092864836088,9.186537337275501e-05,6.2654277867200415e-06,1.0496203241224474e-06
0.28251807436416293,0.1658957367991017,0.10756163682538247,0.005382354227655702,2.9951742424179733,0.17392480669088625,4871.858238211433,0.11834014360811679,-125.42763244483515,3.762871548354086e-05,0.503559236611402,4.474380349709607e-05,6.3328404329178244e-06,19.71471800332816
0.7536928172850993,0.8374128097019468,0.4545775468772565,0.008809108563853928,8.024034505723742,0.6515780547647173,888.599194256575,0.0504397447183622,-124.73301526978692,9.483358549050911e-05,0.5354122884645566,2.125404508090182e-05,6.424914909049512e-06,7.559400599995933e-05
0.5948217614376816,0.19575274551961008,0.19727753204547438,0.008620518440267552,6.235086298826369,0.69716399545354,921.9381644847847,0.1757218566533969,-46.057129589836116,3.5961327804569916e-05,0.3380630139059275,0.00015730410209886727,6.432030020838745e-06,277936999456.61566
0.8191228133401294,0.6792411263439083,0.2500148759760981,0.0023699348472030063,8.266371117751898,0.6200116925894109,3890.2767541639614,0.19814632693328396,-62.52667174446465,0.00012199053574649094,0.8074537947185264,6.785520440788162e-05,6.4377053547683046e-06,96.97397802544249
0.7027043404163184,0.09688252936213551,0.3398311640762457,0.0070457578744150635,4.397254205882604,0.2600158861192968,947.606134569105,0.04523199065948045,-104.3674818470096,0.0002523426068204257,0.5251064576309883,0.00014955558406510363,6.449911721546641e-06,0.0014498714653714622
0.7519953189556624,0.1215326668246265,0.437865370934674,0.004435017775847266,2.8142169909605563,0.5279342908075729,2038.2743493948053,0.052902976877871315,-126.01835271429202,4.9174010979180225e-06,0.08277699718503426,5.0522257836679716e-05,6.453235420050675e-06,0.0001058200990019371
0.48459385808395333,0.7170109126135299,0.22867417561655418,0.002068440249698483,2.64335775183949,0.3605609117680532,1912.8233190321403,0.013532705082478879,-53.619087046933586,0.00030448774123390795,0.3110808260331319,5.341607531029213e-05,6.468718369295211e-06,0.006386049066923891
0.7296854795874604,0.866781686623724,0.4180040238427879,0.0019441925832503163,7.80016207126352,0.6329866311220789,3540.723877506116,0.08083246779980086,-98.8811220400267,5.46066090585186e-05,0.6715734752357931,8.50615318454569e-05,6.584697117914684e-06,5609.908851957705
0.5966289561903996,0.9820228854831697,0.31407029158185096,0.009804065507417692,7.89779477560065,0.2523037248225501,1014.1799069982121,0.008833411402219295,-114.38518371602193,0.00027107369674419417,0.5203882530863729,8.464279102405249e-05,6.632510050485444e-06,2849597614933941.5
0.7438071188296473,0.5009770043811109,0.23216039004253086,0.009855614136919832,7.681978645107944,0.39466086680747536,2343.627692276345,0.18038673539833236,-56.25629109015904,0.00024635443941283496,0.7042818835880885,0.0001468587970565217,6.635497926004485e-06,267735.4483395032
0.6799364244993791,0.31526949944150223,0.13203063624038056,0.006592877608329649,5.17235339316336,0.4087255688451178,3672.9077086203824,0.045472010828005595,-75.5939145997555,0.00028673509390712067,0.7413440704474717,0.00010197732447574346,6.656277914260087e-06,138.21849982330497
0.6531949204883984,0.7429945839268508,0.17321105758531927,0.0056730528307812455,6.478732954686628,0.2706194187392724,4686.735166667142,0.148834771282536,-65.91272620919726,2.1837345456191567e-07,0.7953129719891066,0.00014132765530471087,6.7542825972733555e-06,21.465593262732675
0.44118726868155766,0.7838667238532714,0.2627927939804947,0.0046366949628569454,5.845906081828965,0.514147971747122,3328.6959649983314,0.13128666154257104,-117.46792566799395,0.00021617916493564413,0.2036765852217685,0.00012084767749718084,6.755225286212719e-06,123.84356503302389
0.5083271043313994,0.8972318132273625,0.3623173669649226,0.0035156083742149727,6.584774945890081,0.6030564104589727,2222.1528683215265,0.021181475737786414,-131.59571403054295,0.000226324838282178,0.2647225477266515,6.323278097941733e-05,6.77918631013031e-06,1117.7095461525546
0.7893364488903898,0.7519210030825842,0.16083912795729277,0.009520658759626,7.325388987150414,0.16968537955251944,3904.1617268660752,0.16214251794281012,-83.3120711676637,0.0002451407459821112,0.27777322693463247,9.943918383715475e-05,6.781444355734419e-06,1.9015125952674254
0.6449631754904577,0.09571341969578062,0.2027381859536228,0.004672000620427442,5.749637812845275,0.6902942093796003,306.82284271955234,0.11530864948691832,-97.81429240720689,5.019823126298451e-05,0.5635617115465454,0.00013844383774098084,6.8107675495105694e-06,2.4840146252749996e-08
0.8111251500698017,0.16727639926468268,0.21822101553808823,0.008308287066852353,7.326316356694709,0.3469594186670337,1608.5299588989092,0.17637731597552236,-68.05308112135113,0.0003396596347462049,0.22910224191177408,0.0001257805394744221,6.850749706925495e-06,347842.3648878059
0.5520315483777095,0.9170583825247154,0.3285950390221165,0.0013140251993110762,7.325851201550314,0.7477676879113431,1591.7386101856082,0.09185765644861527,-133.8275341980048,2.8858230252311345e-06,0.6759949298072702,0.00015364150449720564,6.887727725934396e-06,683923213.183656
0.6729938466679095,0.2052632377553903,0.37449136139965533,0.006113483477110993,2.8807644198273774,0.17563093680754813,677.2893655600781,0.047964471244122106,-95.11916753143106,6.287587199724864e-05,0.8153212118937995,8.434212986401315e-05,6.953889044587329e-06,0.0008392540834895654
0.6955327656134616,0.9308261495228494,0.18566143568742838,0.008570875773501555,5.6547686991259285,0.34104624340244927,1580.1559082882022,0.18886372428776055,-111.29654298993162,0.00020788230499662504,0.43188680105911176,0.00010850776089179022,6.96656713254071e-06,0.00021901730256785687
0.7172274611919993,0.3492462686814768,0.33197071058509053,0.003146866331368958,3.431114661779049,0.5306921591147681,2461.7680532695013,0.11952525220711013,-96.02205332394003,4.579865323037433e-05,0.19031050373741507,0.00012350631601416184,7.05590388893524e-06,0.00017727875915398122
0.8178233316050262,0.8705647540279288,0.2966733212721745,0.008355031086877789,7.3960479980427225,0.2670539759220572,2667.5043017517473,0.044049783798460314,-54.1418536390809,7.138126731187547e-05,0.7307874273165512,6.672679448883896e-05,7.097874361182178e-06,0.0149448336358585
0.5680013285075404,0.8022182540114969,0.1490059450314433,0.005750847072249049,6.882497319312591,0.11314529802200977,1044.7845627626593,0.1524591213148156,-61.804803807866634,0.00022763886806481207,0.24166663268778787,3.9556872924725036e-05,7.1281768301274046e-06,256.65621053972484
0.7428311569457848,0.7133337481297496,0.4282074719681864,0.0009421043400879172,3.8949696244515897,0.41666025009548724,4307.253162465951,0.18452192774823054,-54.53198320476602,0.0001446766068470781,0.14240285941216646,0.00013624749850630244,7.159925705475947e-06,567821064.4266534
0.604074502482136,0.7116582192259515,0.3139261878123375,0.00017050848744360207,5.806505554079676,0.37212089514445434,4729.556291928458,0.03984341560920586,-119.57945137479064,7.11017893266509e-05,0.6005136599451284,3.343638675638995e-05,7.168078345289156e-06,0.11059868146135081
0.5086452063554097,0.5231624089270999,0.27799997299414486,0.004841341995886824,3.020251802683096,0.35708274111900434,1780.4686159590742,0.13460011721893697,-71.09108956815835,0.0002680789506618159,0.9344728518805449,7.295364190575707e-05,7.3031903830720336e-06,58.44360103551059
0.7333873792064068,0.6103274980898759,0.15784878680186548,0.007714434675903322,8.343386987289723,0.5943752110596393,472.08355757258795,0.1404551011769017,-51.47476606461176,0.0003198319163935391,0.2948912439796769,2.4635361488297463e-06,7.428851917872036e-06,1528224337206.9863
0.7012371986787372,0.9032274711366602,0.22417024864208773,0.008024536708256091,4.4561989777621065,0.5672040544046402,4540.681222749627,0.058041329861802285,-52.989323428353465,4.6507717972312056e-05,0.831484470493431,8.826668537648858e-06,7.445726650858063e-06,348579764912394.0
0.7012974041997299,0.6758164945525094,0.2902549992800052,0.007593479198954699,5.73656489048542,0.694180242488161,1127.8231180083765,0.06273742644755159,-62.19220942060416,0.00031237212677734415,0.8778966612400679,0.00014912966436909388,7.472921598037838e-06,12239.113285433099
0.7119354342683609,0.5967362599218993,0.36223610785128324,0.005377084648792661,4.229263876135055,0.6204125621359615,1967.4036912015195,0.0945789756320097,-120.10598139370319,0.00013047513446489694,0.016303557285574522,9.333487798116741e-05,7.513960130690473e-06,3.793105239624162e+17
0.6770209662928431,0.2479978566824509,0.24603451079780486,0.007077969451090929,4.610242718107865,0.289831251810655,3214.595088682232,0.06806348848232288,-67.41263776663374,0.0002141466314058583,0.16733469310318877,0.0001513419589586775,7.522412070607031e-06,16005.335433420125
0.806435319214538,0.5312990874502974,0.18758092620274913,0.0027717040953358987,4.523331209956686,0.31940105890619935,2179.439202294363,0.018816749636354373,-91.27099435054691,0.00022018406354269306,0.14135810368190815,2.8110019041031508e-05,7.637421438436667e-06,1940.29617753503
0.7709641577555019,0.8231443712509066,0.374796163660075,0.008935665593453792,6.263698227302358,0.34259370506630654,501.2031241959554,0.044147201899982266,-60.18375737941665,0.000332240943272099,0.10813638725412199,0.00012573426944954136,7.677042316626214e-06,62113716.61236977
0.8482048530481778,0.18943097071475762,0.2750295437400794,0.007712040938059765,6.52998322011014,0.7098768107844994,4901.262717995323,0.1988305229198379,-68.11094563046774,9.161192294397667e-05,0.11347725415858134,0.0001702926168943632,7.798372866507456e-06,9.723246255550612e+17
0.7342672667353973,0.4156679339579765,0.16261589640080865,0.009852885974441306,6.317765700698395,0.4067701030324697,1882.8256992439908,0.12672411828088614,-87.02513867593854,0.0002724774441910456,0.7204302653862612,0.00013754708882517195,7.948020401330279e-06,644240.3196975461
0.3042879841611365,0.061779632809013746,0.1630963703077337,0.002711880849631589,2.340491187645986,0.43279895617515346,1982.4659418948218,0.05130214343069284,-77.73872006754566,0.00019714327320817244,0.6605928135862855,0.0001287193601435108,7.95724662891722e-06,0.0005658410080469152
0.6987472754930222,0.48523477366752454,0.13189086248506787,0.0014426778093417458,5.532880659696094,0.5755352903516977,4830.2912647397625,0.19583522974377926,-83.47192833080871,0.00026987113711681154,0.5376199954554013,2.2518947277512636e-05,7.972842404541466e-06,0.9071363902040686
0.7138773757890476,0.8779541722821913,0.22895142070703844,0.006385119944821351,7.144510494653359,0.19914764689366707,3420.5459695271065,0.09150632172789379,-52.522429089238095,0.00011961548166150753,0.0327747252078868,0.00011613307979267314,7.98804666162546e-06,2524.6055872228053
0.5625760156446644,0.6998460614078361,0.39602525536342753,0.006600400172514707,5.404379692216754,0.6059693916493485,3542.3357493175417,0.09494417026770088,-124.51879030244534,0.0003254461880784567,0.6101202061663474,5.929200624231437e-05,8.077680279733458e-06,103666.00297312919
0.7723374652975192,0.5453124033907528,0.35271184740239225,0.0026228332348014827,4.974165126926202,0.4526923313375744,4544.049809405719,0.14351028946414768,-51.386602458805285,0.00013945068866833414,0.313420494176946,0.000123193386850406,8.127887712364707e-06,0.012641574776324344
0.8017616905805358,0.39306137700124305,0.15231094279360233,0.00014934455926239772,5.052656839963855,0.26280678897127807,271.6275666510889,0.16993933974679945,-92.3419703801979,6.364265665244901e-05,0.7666132151125498,1.5142204883874886e-05,8.182042211481947e-06,271884.84876805864
0.3653559417847994,0.21760216161714319,0.3133009258520218,0.0028050540042647864,1.0642094868882932,0.23701275217146256,2384.296833085254,0.02903028221506977,-120.94245974960677,0.00023607019625731377,0.6879709005590137,0.00011672385154012302,8.195302387055015e-06,40127544988.57673
0.7146326081792558,0.9569940291487689,0.29648410954903975,0.0028673475833240654,5.64802720408657,0.41506732573438265,2776.080106146279,0.12544286907293128,-68.47919576614973,6.373531148780732e-05,0.6402333307559931,0.0001302327567741515,8.245763302128696e-06,0.0001009865217167841
0.6920880067776743,0.8340849323952343,0.3160725543713696,0.0009031971867751902,5.377769228502174,0.17979651835136262,3185.9379294060022,0.12807261432714448,-52.19466112919982,0.00025720344329027093,0.07071032364692324,0.00016107495837656724,8.274698477662806e-06,1444530801004502.5
0.5531292945378148,0.5484532501631063,0.3693909978792049,0.00016182108180690596,4.482453443970655,0.6377145750363501,2139.852163468751,0.10395820851935551,-120.42102726552478,3.182357521623937e-05,0.6198436239272158,9.432778496507685e-06,8.367381693942691e-06,587.228337096164
0.7071657402822412,0.783452161323302,0.41758761402036454,0.0014394773837442419,4.617388678218458,0.6220201219333987,3667.43443615121,0.17001417689240814,-94.21401604822944,0.00013769752104894904,0.4863721910183954,8.678502997133756e-05,8.461985641631317e-06,1848.7035050982918
0.6608048251188591,0.08373319937734106,0.2852783060696681,0.0077901668792620315,4.280949083615326,0.651205444684856,2453.3557277361097,0.14064838671350835,-96.75360262656392,0.00019593490365529817,0.582167174988799,7.805651097247115e-05,8.523115407832841e-06,3.966708503346657e-06
0.7448808588827439,0.3030570941169064,0.3163247397115704,0.004623678652623894,4.107053682797622,0.19263764557446467,1279.283127619744,0.06038744183025411,-85.39566122456286,0.0001804103829271292,0.3630516802108001,0.00014163485328451468,8.611654852595182e-06,0.13801349884537117
0.7237846177955846,0.9195917383560388,0.43075753474784134,0.007010909544819845,7.254478204441256,0.4758811849714717,3173.4415182452967,0.007441502071602435,-116.00838943813288,7.063899251487504e-05,0.5803766077801473,8.933243198482645e-05,8.768430082042533e-06,0.000229656295718296
0.4778280154424322,0.09230194757674905,0.2605139975904519,0.006827488968655657,2.7536844981989184,0.4218982667860224,4966.166238167457,0.09559958568565255,-79.05481597548156,0.00022796886557108873,0.078986991375551,0.00010309966737139144,8.812977346479153e-06,14944.595780659196
0.839300705142237,0.9221374184849063,0.1189736789909634,0.009592977683326726,8.603915568240561,0.2179881621663428,2332.6596157571307,0.10644387098563582,-59.63558104100344,0.00030066203436251337,0.23276020322768753,0.00011992773806026131,8.816033044012439e-06,5433.509346235601
0.882133798506042,0.5424644129466518,0.23337264383024153,0.005918374038223837,7.094168395898027,0.2375570772539755,1287.3275460273278,0.18487292075217082,-68.9656381782434,0.00013873604734857776,0.9996915323664972,7.370884961378616e-05,8.91873727952811e-06,92659.46919142049
0.5007480524326766,0.5067212761666086,0.22572815723558792,0.002876785284892483,4.214735425675567,0.3414463310717945,3762.4586209801773,0.1923413928087649,-56.64003582599324,9.95204366708075e-05,0.40563537498817265,0.00010519782367023076,8.94115593576577e-06,0.00011428157623367041
0.6051442366894902,0.9349975615558189,0.13812734662814877,0.009737988123121481,6.010159396836635,0.21310557682711748,982.5133036100349,0.19019539621000323,-71.12099468921545,0.00013306360742634904,0.31203726305944995,0.00012920094792089949,9.054388033983473e-06,191.1731146749716
0.8691810434871292,0.9364453044873082,0.3972235044709135,0.0021241210493663128,2.241296673365882,0.5118457138372087,3856.025686899512,0.10918114790350057,-64.4257844125318,0.00019624932204384776,0.9807537413422875,0.00014447223353439157,9.110267131057738e-06,954.5840868826622
0.6538706520316647,0.44654484741009365,0.18344046311478723,0.009077650080412801,5.874893432556013,0.6382589668125069,4813.573059402946,0.14652590801036378,-62.905955440533035,6.416220610492013e-05,0.09535421056067044,0.00016657551746429385,9.194548225084135e-06,7836006468.845058
0.48714638514289305,0.016899775622913504,0.19898633467061008,0.008300016294304003,3.6975261695434862,0.47298433597173156,4024.1274962355305,0.12429312927534646,-134.34012388618842,0.00028716284860372384,0.9119843181190602,6.77951345198644e-05,9.733018757803024e-06,0.2561013812038418
0.2514696574420756,0.04380386481551863,0.23165689899293312,0.0021054351806273595,7.536000869609513,0.38430986508421616,1942.5234701518393,0.18886520936108975,-103.0611918590554,0.00011905666362045712,0.13066525241680352,0.00012844372188118767,2.9538315542337716e-10,6.105915057656424e-09
0.2207804555097122,0.03668746105977749,0.204443651288874,0.002667792804759578,4.794179999743329,0.40015319835774305,2037.1417662827644,0.13778419129860198,-90.59961377159586,0.00010792340298196354,0.0337546164164114,7.210062336807548e-05,3.2671250926044663e-10,1.8105042769379738
0.21437242067233941,0.07659545822565673,0.1911613541796878,0.0003361254472038196,7.369930365813887,0.26537632303644765,2333.6007903706222,0.19732530611406335,-115.09236498716284,9.757028647322782e-05,0.08501991580592536,9.67765093859318e-05,3.36035450289061e-10,13.686940634824827
0.15661152865617461,0.10930484392553372,0.12927791348003811,0.004474453368278328,6.311071102079896,0.5402629431204682,3168.21838150687,0.1637578005596554,-92.36839101205958,6.47538520966664e-05,0.01837400600915074,8.47243480360064e-05,3.725284037895747e-10,0.0311866474243756
0.33208297107321516,0.13134492803906905,0.2973273958051235,0.0008286547783254865,6.716113112572477,0.41801591288547035,2284.2755086520547,0.12626009195161847,-94.38134633688145,0.00011030945222459843,0.08921702800711961,0.00010915662234542384,3.9218949041767634e-10,0.0013339198803209644
0.30195959355999885,0.04286184936313258,0.2856795326599463,0.002124861528446779,8.014504647168412,0.3266568597725383,1930.879891596644,0.11019239391867258,-102.88579259191943,0.00021946794235763766,0.02266604379247488,0.00016774025000659072,4.002582774936594e-10,1059.404078102557
0.34232853416484815,0.1163217231956812,0.3113218088932589,0.002049005541825655,5.552939463447628,0.15955095058947244,1253.1065017425822,0.19958269377412938,-100.27723238279533,0.00013176191509564104,0.08500513955199623,0.00013099972102923022,4.0224006440410403e-10,0.00101465823359057
0.19622232608718085,0.06085066456504435,0.1772443686212824,0.0008983128466182875,3.903542573175498,0.370611290284649,2549.647191874024,0.19503129588914275,-90.59352511059477,0.00017062764252361734,0.11928597708978944,6.488586876415354e-05,5.189440837599404e-10,1.206636385301793
0.20202114050753955,0.044274645696816856,0.18459477465922663,2.9279339996595875e-05,7.683366159901365,0.2828969348327727,1718.0373821213202,0.1494539605308808,-110.01349787009416,0.00012714047035679508,0.3068655835665091,7.399630612147032e-05,5.379412635373955e-10,25285870312.813007
0.23821375091225638,0.08511049363775218,0.20546110892950809,9.965529259928327e-05,6.951070846515066,0.4775494248199213,2671.157882369632,0.1884935353935203,-129.39976904978684,9.869138305745406e-06,0.8752653080318652,6.0764761254812676e-05,5.443048399014326e-10,50.0270369365801
0.1725054384078722,0.1359740235519207,0.15225634880175654,3.117428401060607e-05,5.2809677583086945,0.4218506858954269,3855.1628388334534,0.15674206140714345,-104.71246987879121,0.0001569832699999547,0.22753835207356785,9.056296554801398e-05,5.564544317613851e-10,19882153.27204882
0.22039007267204425,0.12431015074227274,0.18196402470381845,0.0014649221268782221,5.648148152265918,0.3334032465093628,2795.123751995493,0.14132976803555666,-110.86761382860178,3.121107956172823e-06,0.18126068076722704,4.2942238736616965e-05,5.948022683823063e-10,0.0001216417970245972
0.18063555646597151,0.16190388079636509,0.16005767980851796,0.0005799530303950801,5.437952307208636,0.548540315839128,2256.559216188298,0.09618700885110491,-123.86213655763646,9.857687387222609e-05,0.02063984320216681,8.1391048627698e-05,6.015469876188777e-10,642.9072914894426
0.24646828479877345,0.08101669844697715,0.22112197652129634,0.00020382095750920317,5.095794546386172,0.507073870257634,3116.5227167487087,0.16324348702278604,-111.29140274932315,7.947789083716268e-05,0.16012173063489768,0.0001161394137005381,6.690512330683349e-10,1924739.5818199264
0.2356977189823156,0.018140952755282325,0.2238303372198437,0.00046469346033828297,7.866130465057837,0.5513162607964285,3760.1530713494312,0.1515169277960177,-84.21698436857378,0.00011571455580975431,0.2722500625273628,0.00010311841582509347,6.969429175185912e-10,23.731262718087716
0.2502575421821951,0.07734738604474445,0.23549172568976695,0.0003870974677410114,6.635224057516448,0.545633820353195,3147.1636749003287,0.19174453775482703,-99.3059691715877,0.00019160856837130175,0.06472114051447976,8.010630241837824e-05,7.047382433910158e-10,2347.6476487547793
0.23784810176346438,0.32280753490305614,0.200923425189836,0.002443390810628286,4.343377436852422,0.5129214920543816,2306.365452785414,0.14566988440823675,-110.1249767829211,0.00020622037383646985,0.24797594258265462,0.00010818765917964678,7.117203930024846e-10,1766452.4489870896
0.2613850227343974,0.1603076017094957,0.23968659906996073,0.0017995959489866013,6.443823680144654,0.486100195932695,2800.564971638192,0.10765048491892848,-119.53892223268132,0.00016226157921640053,0.11377442940088223,6.404018238584849e-05,7.176047185958649e-10,2.382261750751114
