,beta,b,gamma,eta_0,phi,I0,Ii0,Error
197,0.682014926688761,0.2453764360608007,0.4525937598351672,8.474948312033064,-79.77117464310317,2.027598933938947e-05,1.390133007469271e-06,5.888618326209668e-12
198,0.7194095212324119,0.2525366174101587,0.4818488370527673,6.581795721735441,-77.64683773255392,1.0863989646125578e-05,8.722024376513133e-06,5.889088980205475e-12
199,0.7433727659363986,0.232146588664838,0.4979926011593719,9.941561894401652,-81.94556124430899,2.4621025852526243e-05,2.4859820647000367e-05,5.893595703756253e-12
200,0.29917856712651,0.5102560301476269,0.1574049866432318,7.401204768537042,-77.49812819529382,5.281100917998432e-05,9.586594454061824e-05,5.429271140530545e-12
201,0.3455637086243805,0.3787477986033965,0.2085549040203723,4.434232943464377,-77.26263373531087,3.962030376573489e-05,0.0001360449783672,6.081751866244906e-12
202,0.3337875958900268,0.4638002048897394,0.1912793887837582,3.5157206982730145,-75.52660007283868,2.5064359290778115e-05,6.696674550027141e-05,6.810306590538851e-12
203,0.2427805478842568,0.5051053936041712,0.1369925614281797,4.579931026207007,-67.03150504010166,3.809328958040581e-05,0.0001504744761987,7.139526133483759e-12
204,0.2243934849155077,0.6656087617710698,0.1154816654874444,2.959161764977215,-63.68288219369772,1.6255090463985094e-05,0.0001291686343802,7.262618037072929e-12
205,0.2747085838872211,0.4945081610535458,0.153789566352306,3.209115214737579,-73.24519089626826,2.717759208775083e-05,6.269090541316646e-05,7.366591652681897e-12
206,0.2341539365897058,0.6618546285490633,0.1206729324729212,2.221632117035358,-64.97981344999756,1.2026345639485366e-05,0.0001726435544875,7.394272573666449e-12
207,0.2243143216769975,0.5982729330074144,0.1235433855059429,4.269686862517741,-62.46360289329869,2.9450817830158597e-05,1.659953580075576e-05,7.446101020110264e-12
208,0.3023582126578998,0.4288465236848679,0.1838040750181439,4.895454767977114,-68.93420846456952,3.956386219491879e-05,4.83584177019415e-05,7.485050607614746e-12
209,0.3212888057996707,0.5082544176479121,0.1749185089271127,1.3373701128869309,-78.12580307957711,1.0864059755499642e-05,8.933765753595017e-05,7.565372465247062e-12
210,0.2592509232474096,0.6744067373510607,0.1179816986428168,4.849614540500936,-75.07276783128972,2.416202741581671e-05,0.0001104262914328,7.586919773795009e-12
211,0.2348603277084192,0.6412389475064543,0.1233549636969785,6.106524299001302,-65.64833071748092,4.054489560048397e-05,5.0785836385672406e-05,7.87650014588482e-12
212,0.2255657608962928,0.5429557298135872,0.1251826875351103,9.733348009753268,-66.1811202729399,8.887575165787036e-05,6.983662200433015e-05,7.9073666437832e-12
213,0.2116414554616541,0.5595292343357631,0.1047730990097058,5.406241226799043,-70.11478222029886,4.7657103482734e-05,1.426438483102166e-05,7.935336374354924e-12
214,0.307612641670679,0.6863020711241521,0.1431088390488373,4.301334455856532,-72.81586653784244,1.045096202636152e-05,6.73869077480666e-05,8.098166021282376e-12
215,0.2716029437487999,0.5124503052203316,0.1476331000000703,6.0698673341903415,-74.57864251127843,4.878367655082237e-05,4.5327509519986846e-05,8.15469821646785e-12
216,0.3137147285475278,0.4243708466057321,0.2007573279919372,5.0593042450529655,-61.133441281398845,2.6030423364891192e-05,3.06902044789145e-05,8.165653128655406e-12
217,0.2804547716251311,0.400147718518567,0.172556105991144,3.097404148371297,-71.01053722628436,3.965249650785139e-05,4.720981012391237e-05,8.191808015231107e-12
218,0.1939101228618018,0.6558200318209453,0.1025416753078811,2.539144165936211,-59.092976179834565,1.646100740140618e-05,2.6137944676503985e-05,8.330039687201009e-12
219,0.2588673627967801,0.5025800868744322,0.1726104805017224,3.116853320920316,-52.22855148262492,2.0433494909298997e-05,0.0001754816636369,8.341665822343482e-12
220,0.2014466554643314,0.5749629337522421,0.1016605275543303,2.3193385760214924,-68.51264226876049,2.1056221702301933e-05,7.623424724420288e-05,8.381756145549576e-12
221,0.3061584056037873,0.4364876257368565,0.2073615961795331,8.360369343834352,-52.45881637341756,3.79114716332033e-05,8.873869519665915e-05,8.392980690934746e-12
222,0.3088302589056162,0.3704423069918084,0.1973363059744976,9.996495036517349,-65.80534657954986,7.963610278675382e-05,4.607217133074783e-05,8.423617080729814e-12
223,0.2778649485656261,0.4971528363074674,0.1695899243102707,3.5054196623411027,-61.01425236601496,1.7397281266766045e-05,4.28435959591168e-05,8.446683635346431e-12
224,0.3358411241469727,0.3197942063242118,0.2120752804751274,4.566154212012367,-76.57319029553585,5.039844289191126e-05,0.00015539462626,8.512717528381489e-12
225,0.2517328505299375,0.5341523129728383,0.1587406898702335,3.5808913760728776,-57.1263363847828,2.356121537724481e-05,0.0001473383066763,8.521845852854385e-12
226,0.2364075868265213,0.5380081168921284,0.1472367897979611,2.3193347872208547,-58.00628405268632,2.053527328971624e-05,0.0001416706998738,8.545539870320127e-12
227,0.203884813167318,0.497831062490853,0.1114712923576985,6.137167237095079,-67.2592946658851,7.590533168594013e-05,0.0001571511523777,8.574096153360517e-12
228,0.2837690772650911,0.4891854892762447,0.16709760982436,6.442475455040171,-67.52321939491425,5.059605486515026e-05,0.0001758984862973,8.605049558420293e-12
229,0.3764429958242947,0.433528521397473,0.2270053640553457,1.108806218362129,-65.86493067896882,2.305462744914497e-06,0.0001371039380714,8.615029071884762e-12
230,0.2993726693323806,0.3896227045799133,0.180569831670185,6.690679776889819,-71.98419212607229,5.178953084098651e-05,6.536580685798674e-05,8.621279064613197e-12
231,0.2748761478808942,0.3837977796254533,0.171872173238791,3.31530204378259,-67.49781883428611,3.807684126219957e-05,0.0001763141362615,8.640234110771484e-12
232,0.3337352153790486,0.5409039521400393,0.1986839185184223,8.04821140167166,-64.10949798051591,2.3708413503115508e-05,5.33650017326446e-05,8.655635393591445e-12
233,0.2250242613104685,0.5121367718013377,0.1274105624471759,4.142903227979494,-63.225826991558414,3.18162030947244e-05,0.0001596571092739,8.681111210880389e-12
234,0.3652210977134354,0.5629931706038896,0.1971465843396288,3.0418359891861746,-68.99254109912994,3.950188395084426e-06,0.0001085968439621,8.696638716686551e-12
235,0.3520230927498776,0.4324840044345757,0.2419527772881931,2.2137567693492537,-55.16363224028208,8.8359164723915e-06,0.0001306080272999,8.705843753452602e-12
236,0.2678311487165766,0.7027254461763099,0.1204404101660776,3.5590715967703,-74.55921188988567,1.8841541203589933e-05,0.0001368401008939,8.743701383079565e-12
237,0.2164450566263512,0.5408706990037484,0.1249970509343564,4.652486946027347,-59.199452586094345,3.449617288431844e-05,0.0001658700519903,8.798063443611931e-12
238,0.2975233883083427,0.3834427997240812,0.1991017309597814,7.328966435038006,-57.636850596683374,5.678331548376672e-05,0.0001201588431372,8.813512614610498e-12
239,0.4126606205191965,0.3247678479666605,0.2948249813653915,8.57568730065296,-55.85245871478389,4.482699723066445e-05,2.804473558722457e-05,8.842817532290921e-12
240,0.1899520368322971,0.681273533274755,0.1252627296308165,6.841544088829257,-46.37680422702239,5.762446931351012e-05,0.0001539413082737,8.932878597423291e-12
241,0.2437672386481613,0.4539037342770081,0.1455902807454179,4.196059523565538,-69.03129928414441,5.5453466504809065e-05,5.1066072178325405e-05,8.943103861401385e-12
242,0.4189052017763997,0.4191464498475272,0.2621507498192896,4.112732510228168,-68.44355404092535,1.1012836549092224e-05,4.6061621847118745e-05,8.960257053090438e-12
243,0.3026009648850956,0.3705799399484186,0.2203337435770389,7.8058215507711965,-47.52586843179576,6.265477148092386e-05,8.469942517178157e-05,8.996911984119737e-12
244,0.2137184915303439,0.5302714021991656,0.1092701522317861,3.2491373048954646,-71.2024874642442,3.48240508848854e-05,8.531970014764291e-05,8.997535561270876e-12
245,0.3379015197192228,0.5571018635021887,0.1925935756325454,1.186857002673492,-66.13738981592614,3.047677699695652e-06,0.0001728775225753,9.06860949336991e-12
246,0.2341955555175682,0.5002777289988,0.167090020963516,2.470744156661874,-46.244272149973455,2.4588092019124863e-05,6.0035083592222856e-05,9.078309239482147e-12
247,0.3306733681597325,0.3365364082041413,0.2207247902265795,8.41442420137358,-61.48184380612656,6.254245300153899e-05,7.582303280509036e-05,9.093493188183906e-12
248,0.2400031431316633,0.491710717938259,0.159872764516663,3.676898107579747,-54.40112924868439,3.817332224488058e-05,0.0001256276454262,9.109287170637454e-12
249,0.2122136165752295,0.4978674582509377,0.1356401290987582,6.929192760075511,-53.85465188819761,7.362092541637166e-05,4.0220003947280346e-05,9.115447458362764e-12
250,0.3083438605465448,0.3808094349312599,0.2224163653491188,4.435342287877623,-48.502635353532746,2.962882977310005e-05,0.000100616694062,9.116792395738987e-12
251,0.2450423869115793,0.4505672160601597,0.1612605381528645,7.205583996112514,-56.60108919855101,7.671769656870033e-05,6.083183417764219e-05,9.127459227781483e-12
252,0.261212510727554,0.4910145269336647,0.137758353778936,4.0742909346321445,-73.73972580895153,2.7042321811613117e-05,0.0001749735137587,9.149093622528442e-12
253,0.2419054395013432,0.6081659647516258,0.1173360996345262,3.115494106018599,-69.32092231652695,1.1997882183065756e-05,0.0001040106915978,9.170540431936079e-12
254,0.2816620241229921,0.4950561533625724,0.1511965068213863,2.800914309768633,-69.30301327025201,9.56320624246872e-06,0.0001555489471218,9.17117533677394e-12
255,0.3191920381899873,0.5347504184535504,0.1972045330925637,4.827809374154958,-58.96115493577197,1.407817260585155e-05,0.0001456040473982,9.171385152805124e-12
256,0.3791908526015978,0.3749455597962511,0.2385801302409106,8.94535547086017,-73.55963182732403,6.07719699168916e-05,5.517429091807545e-05,9.19289346600903e-12
257,0.2584431654709421,0.4171460716973889,0.1792892678667573,6.320987991937908,-51.007194397277615,6.279733737347146e-05,6.147495010980897e-05,9.21331866454179e-12
258,0.2679992277253308,0.4311062188488725,0.1606146982579867,6.61925783829347,-64.07895432528659,4.462296495788632e-05,3.341054537111691e-05,9.226560598251334e-12
259,0.1882055899519789,0.6518498429075283,0.1235045726082948,2.4240498759953635,-47.008411260345945,1.945703548621508e-05,0.0001290558100014,9.233187437146214e-12
260,0.2451510134464665,0.4181790360614471,0.1482953566957119,3.5114760819753257,-69.45933916243824,4.706040403414355e-05,0.0001517200535601,9.242595289878564e-12
261,0.2735234418580659,0.4481085684057807,0.1734136656008834,5.537498257631701,-60.63798900279591,4.693333335564747e-05,2.781462022199433e-05,9.270544471243943e-12
262,0.3304744508775214,0.3073145985077726,0.21527033642242,8.289219521350288,-69.6042044203634,8.561232783645191e-05,0.0001098803598379,9.277142208887636e-12
263,0.3471384419556407,0.3736119818281438,0.2537815966831489,8.87283150416888,-49.73015672061106,5.782977467700939e-05,0.0001061595359488,9.283456320685571e-12
264,0.2731503702539494,0.4518359927366152,0.1824942665703131,7.465151526066861,-54.74505497962498,5.024120799727218e-05,2.130247927758929e-05,9.287118301583489e-12
265,0.2076953606592481,0.4714177199138055,0.1256800511064268,4.343670506560355,-62.337150971514994,6.778380596802043e-05,0.0001476433534809,9.324375884988329e-12
266,0.2403146502911571,0.4511922470849507,0.1645668628684867,6.421827460223307,-52.19297784736,7.417749194368867e-05,0.0001302131798848,9.341671771419549e-12
267,0.2991871393284931,0.4614269638581948,0.2008688351201118,4.060567375974742,-55.91454651372639,2.2835310610856823e-05,5.450889512739762e-05,9.3517256106454e-12
268,0.2985099507649885,0.3504763157555172,0.1962288478723703,5.210004542113718,-63.7847388883479,5.491705900035463e-05,0.0001251350508454,9.358927326260102e-12
269,0.2852736231685865,0.3716903044440753,0.2022995834522768,4.905187084114923,-49.89273750881995,4.1657798026436495e-05,0.000128203284021,9.362025980235439e-12
270,0.3111938801329257,0.3118551423198951,0.2024797199622251,4.175925534251759,-72.55317134584885,5.700840830801748e-05,0.0001224047519112,9.364998024016128e-12
271,0.2738010499097063,0.5257022039897289,0.1927290973677983,7.996600093395901,-48.91272085075716,4.671108044606302e-05,4.328060648237377e-05,9.416385673922896e-12
272,0.2517017936222816,0.3885958819156429,0.1554967531182101,8.287674820979387,-66.10739027309586,9.605817000370664e-05,8.782225056114953e-05,9.421890002635816e-12
273,0.3599064319078112,0.3859018194697328,0.2400843128266686,3.5058530603608773,-62.873548632762734,2.31799637993909e-05,0.0001229075236888,9.440292235597644e-12
274,0.2086616938087286,0.5099621584138216,0.1405210678038898,3.320726755909484,-48.90620231673103,3.8261587998159553e-05,0.0001389462639997,9.45529336936729e-12
275,0.2293797641637355,0.589181261065746,0.130271295543199,2.5820709279213907,-61.3565423161599,1.5466084123501944e-05,8.494559041583715e-05,9.462505033023015e-12
276,0.3467922434688362,0.3082390615052051,0.2522481708072704,7.3539928618401795,-48.711393543350844,4.981248122461967e-05,6.776574916689571e-05,9.50611892470626e-12
277,0.268257907899995,0.5924252408514293,0.1446385217565632,1.7565726577394944,-69.63925876405854,1.0084579473085009e-05,0.0001383054363531,9.510561112582196e-12
278,0.3586133382787429,0.3098522121357947,0.2470976807297533,4.813582038683443,-58.19496427009268,2.872400866202825e-05,4.652263986787148e-05,9.526211207796942e-12
279,0.2025087442509107,0.5090508038712042,0.1194718415653196,5.567369780528688,-59.29444932004328,6.567389572855019e-05,0.0001775733352717,9.569567136477844e-12
280,0.3673788747753017,0.5795600049515648,0.1837188749866303,1.297263696541508,-76.2348801613111,2.1277977236256665e-06,3.308589457880216e-05,9.57167986640562e-12
281,0.3186289176086741,0.4799492873245212,0.1988343879455831,5.370750830525352,-58.88180564633701,1.437304218143874e-05,0.0001593072158798,9.576754550159512e-12
282,0.2542408160329076,0.4710908979812275,0.1553415183880653,6.833832744457268,-66.41666709605366,8.69684662283891e-05,9.880086015529984e-05,9.601478617081898e-12
283,0.1736872118709064,0.6194603197153999,0.1045166042780122,2.39752104015898,-49.99515842698726,2.304515891768587e-05,8.335808891461861e-05,9.601517175538524e-12
284,0.2560188186489217,0.3870595876959409,0.1601713512638605,3.84268514612811,-68.60283847786307,6.158110618932852e-05,0.0001044948366985,9.618828755762957e-12
285,0.3034170043652759,0.3543902212870693,0.2125557232476928,7.434906255316215,-55.08619520122952,6.901516729207867e-05,6.6150555240121e-05,9.637590451743245e-12
286,0.3514520320110643,0.5501704238211518,0.2284858202421575,2.1157178392331235,-55.65914782003613,3.7936068264083728e-06,0.0001538031547064,9.6525369642964e-12
287,0.1995417595618675,0.6132152974053591,0.1212764812379137,2.704636219431234,-53.40405152780892,2.4864192365444565e-05,0.0001219401699136,9.656414217971242e-12
288,0.3625006504142334,0.3639424059143904,0.2732374600031568,4.878939731994752,-46.22125092134757,3.211567987436566e-05,2.5371754042634865e-05,9.706760299587295e-12
289,0.3076183453799625,0.405405083156662,0.2145511780168537,2.92788640590849,-51.96232910222382,1.6177301494578812e-05,0.0001178172394794,9.715606621137668e-12
290,0.3032635343463746,0.4702016406784308,0.216006034621252,8.534859406522315,-49.0728309545207,4.300786745203668e-05,4.230833492374958e-05,9.718691515770827e-12
291,0.2892181247244864,0.4184377243138766,0.2028227941786561,7.4879096313755,-50.8944323217021,4.945286618335751e-05,8.249154479941953e-05,9.720446481049356e-12
292,0.255489351789952,0.3933878820130816,0.1602028385844822,7.485453075452601,-63.05722968089631,7.425545007633413e-05,0.0001004202010618,9.733597175167712e-12
293,0.1923512173985283,0.6195956495121684,0.1351385212199984,6.541903288343839,-45.27567529947554,7.526083671681997e-05,0.0001744656765839,9.737249854071544e-12
294,0.2196652979477685,0.5300679779452621,0.1249505937842269,2.9679200236505245,-59.64096249785413,1.9692785099505007e-05,9.342747621352808e-05,9.74691479405229e-12
295,0.2678736279271678,0.4559571054402155,0.1486420380664733,3.497597903654503,-73.92171391025732,2.557313109192431e-05,4.783104546147887e-05,9.758898517898718e-12
296,0.2607330775136675,0.555098590582806,0.1625360125481854,2.263343524063703,-60.23131827014595,1.7563755776907096e-05,0.0001072844554665,9.761467038494427e-12
297,0.3551393871684495,0.3615438759744064,0.2453559368619214,7.519388860189878,-53.77305158748901,3.501897868249825e-05,8.400770558326639e-05,9.767650646817384e-12
298,0.2071676335816994,0.4630504120543206,0.1198398429464638,2.937160716898866,-68.15493319045623,5.534763521966437e-05,9.398506624379916e-05,9.791687247989616e-12
299,0.2853494406372216,0.6093379114314185,0.161052118623621,3.2988073468476005,-60.692071593037504,8.702570904320925e-06,0.0001457430222482,9.823545295606148e-12
300,0.2156887430021468,0.6120556404075229,0.1243624316496914,2.4069183166112382,-54.195799699382434,1.133854018099792e-05,6.03424671934216e-05,9.82470140267996e-12
301,0.3174320266189429,0.3118398871872805,0.2329430831321155,7.584295570810243,-48.06325998630366,7.22936783114469e-05,6.070449056666384e-05,9.82508676559035e-12
302,0.2405350391139568,0.5335740400211095,0.139904429383402,5.0786685514169445,-63.2374302979985,4.6739965600164186e-05,0.000117724613291,9.861013814713612e-12
303,0.1972427114227044,0.5556007296405272,0.1040404320536088,2.2738559808798984,-67.46827492369589,3.406182711087213e-05,0.0001016983654766,9.866849575197478e-12
304,0.1981901974818157,0.6735418915691834,0.1027558364629541,6.1921495943560645,-57.72400605820608,3.3493987407804615e-05,0.0001290578730088,9.888210582988808e-12
305,0.1602741919792593,0.6620470320456904,0.1029429231834381,2.5343554932832912,-47.46021256650504,3.854197563835958e-05,0.0001598714738219,9.89602299744747e-12
306,0.309509640266721,0.3543273161548023,0.2197268538606992,8.553554489145181,-53.36605129752685,8.605192974728747e-05,7.634354009629016e-05,9.925301625879317e-12
307,0.2222376539690963,0.4449619647040946,0.1521738244708189,7.284518624483783,-51.79810422162528,9.964591658937893e-05,6.965283031660382e-05,9.96293572699062e-12
308,0.231826172100484,0.6156069467329952,0.1197593525570163,9.127943158496144,-67.27851358571183,7.535627166708962e-05,4.8467693663104186e-05,1.0005180861300872e-11
309,0.3236806921717195,0.4022799188007022,0.2065943247786315,7.235996773712026,-67.50158941791224,6.775533147218065e-05,7.118283758502495e-05,1.0023877504527002e-11
310,0.246942972441976,0.4184292658042172,0.1795522577359016,8.473525942563402,-45.74178104653748,0.0001051771330025,6.198755472682317e-05,1.0055815733801015e-11
311,0.2734549326910504,0.3828037964801351,0.1922248160924164,9.017949314201864,-52.42455874722634,9.140911446022335e-05,8.385820001689862e-05,1.011075218406944e-11
312,0.1650559608283668,0.7029900321298549,0.1111641408457325,4.280191709887709,-46.26666806559577,6.181590635110309e-05,5.1187699965651694e-05,1.0120666066015712e-11
313,0.2132604533123429,0.5764940604110974,0.1252777551190532,1.6931680312743929,-63.52781246516585,2.316724420499657e-05,9.38855100939614e-05,1.0137229613391878e-11
314,0.3176338926428077,0.4127388762917054,0.232724095590086,5.766137337038939,-49.03618908207199,4.500077542550757e-05,5.292022076800017e-05,1.0140391606364748e-11
315,0.3090605462123708,0.4251302216476805,0.191303674176622,4.7712466410729935,-68.86923032425207,3.522498898249152e-05,3.914864032822026e-05,1.021395577620974e-11
316,0.2365928565134027,0.4107170773828527,0.153331517585144,4.120256709649116,-61.98618003235175,6.705414829484462e-05,9.738684023872886e-05,1.021778617879545e-11
317,0.3240836732424763,0.311485982565402,0.2317611770624753,4.517361028239065,-52.29973975220469,4.105725815801153e-05,6.871304553308917e-05,1.0234648287429e-11
318,0.2112059394422726,0.5439588641949042,0.1461279808177488,7.414715141105326,-48.958173838176,9.748989029851208e-05,7.694838310954953e-05,1.0295668210183674e-11
319,0.2206902212712944,0.4519898377097545,0.1336507208587697,3.687792911334272,-65.55978464631566,5.226256783454853e-05,0.0001591742174203,1.0310002818952412e-11
320,0.3484256686752806,0.3123442713146035,0.2545254475000914,9.651496229965357,-52.61455301420521,8.725203995013377e-05,0.0001059976844334,1.0319804544172272e-11
321,0.2337255932189211,0.5621041906691815,0.1288667021626909,3.9311480465688975,-63.69917189048804,2.9875614538085395e-05,0.0001348649910453,1.032410673763507e-11
322,0.3601790283373895,0.2626986691757076,0.2569312520768898,8.730804114758117,-57.3059397489436,8.457512725819055e-05,0.0001098676377284,1.0342765163887878e-11
323,0.2926553161597629,0.3946996089795645,0.2033383259218472,2.90430749846774,-51.63363439058972,1.7837838542838308e-05,0.000161408425925,1.0360590312314038e-11
324,0.2166162757686657,0.5405520011634408,0.1441655054237077,3.143319785296916,-52.75135480641923,4.010034381674142e-05,0.0001085919146752,1.0365827325813558e-11
325,0.3298367231765107,0.3241986686848696,0.2328687296085057,7.14209397425123,-54.82915023956869,6.610731387856306e-05,6.120775585725997e-05,1.0374076595737708e-11
326,0.2319089409806201,0.4419545936231351,0.1404025348208215,4.115372072023019,-61.66968339559372,3.709547133038062e-05,9.100997462096725e-05,1.0384419401880875e-11
327,0.2151631626200506,0.5288952213031397,0.1163581031106291,3.1841669407818185,-74.40288267154735,6.895519646737918e-05,5.792750833995047e-05,1.0413632653923483e-11
328,0.2372236990230403,0.4498212436640071,0.1669426604562129,4.393878870946438,-46.36575135477177,4.534010814350264e-05,0.0001213247091572,1.0418724568640239e-11
329,0.2022612310332195,0.6253728730966317,0.1260146935630017,2.559521311356825,-46.94381286999034,1.1783838843404896e-05,0.0001072768886383,1.042294555958652e-11
330,0.3325617385465251,0.4414332390803083,0.2013340452249691,3.772125374980299,-63.026084530071145,9.387311910526816e-06,2.363132846723636e-05,1.0424030916657114e-11
331,0.2018697986380099,0.5483606162224154,0.1109131815039861,4.599717910528925,-60.960402710602914,4.242294462736151e-05,0.0001470566922122,1.0439657523273488e-11
332,0.2657928848777083,0.3938899202301736,0.166781953230707,3.165132713870725,-61.66226920875581,2.443356444914757e-05,7.343735392459649e-06,1.0451944094221818e-11
333,0.3878443866523275,0.2526277455203248,0.2715722117116386,5.811953351172727,-64.73225636089597,5.209851391086198e-05,5.603676114249158e-05,1.0464226853863868e-11
334,0.2155423839767892,0.5266364870458213,0.1386132292033947,2.772009393955676,-56.87098507910395,3.985530285696728e-05,0.0001293987149982,1.0465988762878016e-11
335,0.2265337766824633,0.4891936271693514,0.122690983651716,4.862511070370759,-72.7530111840112,5.1544922106201664e-05,0.0001754641408575,1.05145975206695e-11
336,0.2368556103453947,0.4826702786135698,0.1707715220787209,7.292449013243994,-47.09727258205108,9.06320577269989e-05,0.0001068875352942,1.0519052399685066e-11
337,0.2129155594041132,0.4279338306361511,0.1373586823299084,7.583211860221518,-58.6874516242367,0.0001329713458586,9.145150157909614e-05,1.0528534249216439e-11
338,0.3996848478323501,0.2620237389434574,0.2687435336155678,6.9704230490744,-68.25029861696717,4.8642418252538926e-05,2.9917097621606035e-05,1.0539006074163616e-11
339,0.1784235147498435,0.602380691277283,0.120880823353436,6.076742733639016,-46.77383677680166,7.541673012204972e-05,1.80025535300482e-06,1.0550374070509539e-11
340,0.277634768034525,0.4259170982988208,0.1654473769906748,2.15163196327909,-66.04568232480527,1.196782598012976e-05,0.0001328645186459,1.0563616662529396e-11
341,0.3742914990304929,0.251652855478126,0.2678308230567314,8.444232898084532,-56.31253982692131,6.738685576012877e-05,4.2989583507464025e-05,1.0574503908984447e-11
342,0.2331613101235317,0.4006947476186527,0.1450950775905722,6.931799485992114,-63.71470330437836,8.615038774854227e-05,4.183303944783724e-05,1.0593117079368227e-11
343,0.2724782423462234,0.3720915103589786,0.1808971932111284,5.504471859115727,-61.00941249925715,7.289029673781261e-05,0.0001334062003351,1.0604775057983692e-11
344,0.2297724219628143,0.6667906306938451,0.1130028343792866,3.031254344772932,-73.21100322228011,3.2266307789953334e-05,9.716094932616016e-05,1.0618446580140408e-11
345,0.2124533266159653,0.5631681754524462,0.1287198973196411,1.6700253193005845,-53.41427994099242,9.64255811509098e-06,0.0001435199604076,1.0621483197360319e-11
346,0.3082214733708538,0.3660807810098294,0.2233958389185932,2.7446488244882388,-48.17923894091394,1.810786508867301e-05,0.0001144844739796,1.0631848736000568e-11
347,0.2860796741623228,0.3373229185556613,0.1954273351826864,7.76408715202232,-61.16438534294862,0.0001060791756733,8.661749731291681e-05,1.063213405017442e-11
348,0.2428601671406394,0.4362663795203098,0.1706525081360777,8.54582654888424,-51.65399808653538,0.0001091986987995,5.936653245657341e-05,1.06753729144854e-11
349,0.2585351458378421,0.3543684341986512,0.1761217040458357,4.520465848652872,-57.1189511471335,5.786873135876482e-05,0.0001056093955144,1.0675813528189655e-11
350,0.2619240721267032,0.4879404919765308,0.1657037423755005,2.895182436335468,-62.95319906615895,2.9283663132360486e-05,0.0001624947753736,1.0681570367318164e-11
351,0.2780184679665627,0.5206339928499009,0.1505639840874053,7.43840834843227,-77.35560986496482,7.15226307025114e-05,0.0001003333137407,1.072201989857435e-11
352,0.2643490559783814,0.4065885756157127,0.1552983976072661,1.6706388541301846,-71.97907953609433,1.4932890168525983e-05,0.000125504392719,1.0738203760353671e-11
353,0.2278034138068353,0.6044735549789017,0.1205765688136319,2.9918983907942325,-64.52332105694711,1.523377524201815e-05,0.0001080941698232,1.074233265216267e-11
354,0.223737826747445,0.5120184332623162,0.1310368496743518,2.6535505980257144,-57.897285807770665,1.7739619898925913e-05,7.960673125230023e-05,1.0746535252796016e-11
355,0.2002209607955062,0.5773288041023679,0.1312746887699954,7.535843890944406,-52.1075462596379,0.0001044539627647,9.194105064346058e-05,1.0754652045112807e-11
356,0.3036716448562468,0.4664239323413228,0.2073776250663722,8.740316674217645,-55.86034563280567,6.554257130370509e-05,0.0001183411881811,1.079147973899492e-11
357,0.236272878392402,0.4400526895368086,0.1576735919196279,8.308036290241635,-57.974523527334206,0.0001244571762633,0.0001145380030614,1.0796188841107516e-11
358,0.1785309112358165,0.520001107607916,0.1248000138504665,2.40314720509404,-46.974157814444624,4.7809890375217785e-05,0.0001538585600111,1.0799472264106005e-11
359,0.1951021589592168,0.4655126803470022,0.1259220617032186,6.121767636310526,-52.4993947139908,8.736369314471648e-05,2.333244354289415e-05,1.0799614151186987e-11
360,0.2377618502925806,0.4334031982463144,0.171983474714741,1.621394163988496,-46.45940506851069,2.201019941773697e-05,0.0001588209752354,1.080384116419476e-11
361,0.2677461535230988,0.4621662877874246,0.1717820117805185,6.342513478619344,-52.84008340654761,2.630623385166364e-05,0.0001148508863539,1.0813158925393516e-11
362,0.1826865771755459,0.6519648861478329,0.1178493825203803,2.352503632006701,-51.675547069111765,3.3897703293167245e-05,9.854504936207098e-05,1.0821867795676544e-11
363,0.2296079165448981,0.6577758154459122,0.1627104730432516,1.7669126086615283,-45.84244301721749,1.219712908287558e-05,8.9791648948712e-05,1.0822506024573056e-11
364,0.2712036393819959,0.3361556428165443,0.1937270451884783,7.808955317721289,-52.29900640281532,0.000112391738675,7.015041717606377e-05,1.0834268713714516e-11
365,0.2350047575765469,0.3845379264416329,0.1462427056290241,7.450243770591098,-71.27715259013868,0.0001600926522167,0.0001141236345326,1.0836988356773499e-11
366,0.2812523114606342,0.4135841683656251,0.1998363603916178,8.525006070876596,-52.00490333670189,9.541611857061068e-05,4.667205424918894e-05,1.084954302235648e-11
367,0.2460149232442045,0.3891611390570824,0.1710009384530506,8.293202896588227,-48.65502348173978,8.79702720432204e-05,5.427934753261851e-05,1.0861471223734123e-11
368,0.2477065923655194,0.4579836096912675,0.1832964548128813,7.272159563306535,-45.51228792766904,8.096497927122644e-05,9.107226930210176e-05,1.0871242192793132e-11
369,0.2580999525249917,0.4950881128456994,0.1744996525925252,2.658553464775304,-54.57106450996859,2.180462431266295e-05,0.0001223255715517,1.0879615410296788e-11
370,0.2536812610097324,0.4997062892635078,0.1514789757222268,3.946986864621501,-65.33928606342737,3.198523523593211e-05,5.9530052363411385e-05,1.088744983701881e-11
371,0.2788432318938733,0.4027234433563154,0.1683879967915973,4.390727798363932,-73.9189031188759,7.013881370752456e-05,0.0001791573683736,1.0887760135135237e-11
372,0.2952206578807358,0.3450127590356135,0.185986085719962,9.182038239916372,-66.46146761123222,6.789678361583279e-05,9.187811270948511e-05,1.0906061991826884e-11
373,0.3067343757669087,0.3914942220663818,0.2082363860651702,6.39110033388201,-57.76457245694535,5.905094380673591e-05,0.000115562501298,1.0908641911462842e-11
374,0.2147786797505375,0.6146813938887886,0.1174246096904878,5.708094554747145,-56.94909737670081,2.214367102672894e-05,0.0001426716554967,1.0909621793613011e-11
